t,o,c,h,l,s,v,Ticker,RSI
1652140800,1.75,1.77,1.8,1.66,ok,51197.0,YRD,
1652227200,1.81,1.82,1.865,1.675,ok,103606.0,YRD,
1652313600,1.8,1.82,1.85,1.75,ok,98217.0,YRD,
1652400000,1.82,1.84,1.85,1.74,ok,31505.0,YRD,
1652659200,1.78,1.81,1.84,1.71,ok,31833.0,YRD,
1652745600,1.85,1.85,1.88,1.77,ok,46550.0,YRD,
1652832000,1.78,1.79,1.9283,1.78,ok,12889.0,YRD,
1652918400,1.75,1.84,1.8428,1.75,ok,8854.0,YRD,
1653004800,1.83,1.82,1.88,1.81,ok,13962.0,YRD,
1653264000,1.81,1.83,1.86,1.8001,ok,9042.0,YRD,
1653350400,1.83,1.79,1.83,1.71,ok,21752.0,YRD,
1653436800,1.74,1.8,1.81,1.735,ok,6975.0,YRD,
1653523200,1.65,1.66,1.7,1.56,ok,134428.0,YRD,
1653609600,1.7,1.75,1.77,1.6746,ok,65790.0,YRD,48.21428571428571
1653955200,1.79,1.72,1.79,1.72,ok,17626.0,YRD,45.76271186440678
1654041600,1.7,1.7,1.7794,1.7,ok,16673.0,YRD,39.285714285714285
1654128000,1.74,1.73,1.77,1.65,ok,25775.0,YRD,42.37288135593221
1654214400,1.74,1.7,1.745,1.7,ok,5952.0,YRD,38.33333333333333
1654473600,1.72,1.71,1.771,1.7,ok,23298.0,YRD,41.379310344827594
1654560000,1.74,1.98,2.0,1.74,ok,64426.0,YRD,58.02469135802468
1654646400,2.05,1.87,2.05,1.82,ok,12006.0,YRD,54.651162790697676
1654732800,1.89,1.83,2.0,1.81,ok,23466.0,YRD,49.411764705882355
1654819200,1.79,1.76,1.8102,1.71,ok,19909.0,YRD,46.666666666666664
1655078400,1.73,1.68,1.77,1.6259,ok,29665.0,YRD,42.268041237113394
1655164800,1.74,1.71,1.7419,1.65,ok,26000.0,YRD,45.83333333333333
1655251200,1.78,1.87,1.87,1.7753,ok,15569.0,YRD,53.153153153153156
1655337600,1.85,1.74,1.85,1.74,ok,5122.0,YRD,53.63636363636364
1655424000,1.75,1.66,1.8775,1.66,ok,13459.0,YRD,45.87155963302752
1655769600,1.66,1.8,1.83,1.66,ok,13124.0,YRD,53.33333333333334
1655856000,1.79,1.8,1.8098,1.71,ok,9835.0,YRD,54.23728813559322
1655942400,1.8,1.77,1.8,1.76,ok,3390.0,YRD,51.694915254237294
1656028800,1.76,1.82,1.83,1.76,ok,7403.0,YRD,55.0
1656288000,1.89,1.88,1.89,1.8255,ok,16549.0,YRD,56.79999999999999
1656374400,1.9,1.8592,1.9,1.8592,ok,14142.0,YRD,43.96482813749001
1656460800,1.85,1.85,1.8766,1.85,ok,5579.0,YRD,48.888888888888886
1656547200,1.76,1.8,1.85,1.76,ok,11098.0,YRD,48.35164835164835
1656633600,1.76,1.76,1.81,1.75,ok,13341.0,YRD,50.0
1656979200,1.67,1.77,1.8,1.67,ok,6437.0,YRD,55.55555555555556
1657065600,1.77,1.7,1.78,1.68,ok,17966.0,YRD,49.411764705882355
1657152000,1.76,1.7257,1.7894,1.7,ok,11533.0,YRD,39.91896045829258
1657238400,1.78,1.74,1.78,1.7,ok,11613.0,YRD,50.0
1657497600,1.67,1.7001,1.7441,1.67,ok,8847.0,YRD,53.580996606536885
1657584000,1.74,1.8127,1.868,1.74,ok,11085.0,YRD,51.192488262910786
1657670400,1.7999,1.78,1.81,1.75,ok,17722.0,YRD,48.23071479122434
1657756800,1.77,1.7401,1.77,1.74,ok,4922.0,YRD,47.40045209528777
1657843200,1.74,1.62,1.742,1.61,ok,27071.0,YRD,34.500929944203335
1658102400,1.61,1.64,1.7,1.61,ok,13289.0,YRD,30.171844018506278
1658188800,1.65,1.6,1.6845,1.58,ok,67138.0,YRD,29.244074311338878
1658275200,1.64,1.62,1.655,1.58,ok,17961.0,YRD,31.89546599496221
1658361600,1.58,1.58,1.635,1.56,ok,22233.0,YRD,32.405630198336524
1658448000,1.57,1.57,1.59,1.53,ok,40352.0,YRD,34.03897849462365
1658707200,1.55,1.46,1.5668,1.46,ok,59209.0,YRD,27.704257767548896
1658793600,1.4,1.34,1.4,1.34,ok,52356.0,YRD,25.845410628019323
1658880000,1.36,1.35,1.39,1.34,ok,18675.0,YRD,24.249485949280327
1658966400,1.34,1.31,1.4,1.29,ok,76118.0,YRD,21.530720338983045
1659052800,1.37,1.29,1.37,1.25,ok,48967.0,YRD,22.11342309261525
1659312000,1.29,1.26,1.2901,1.2,ok,116116.0,YRD,7.660487206986346
