t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP
1652140800,5.8,5.57,5.92,5.49,ok,827496.0,RENT,,5.66,4683627.36,827496.0,5.66
1652227200,5.46,4.98,5.59,4.94,ok,1311236.0,RENT,,5.170000000000001,6779090.120000001,2138732.0,3.169677229311574
1652313600,4.83,4.14,4.88,4.06,ok,2299164.0,RENT,,4.359999999999999,10024355.04,4437896.0,2.2588080117244744
1652400000,4.44,4.07,4.449,4.005,ok,1130781.0,RENT,,4.174666666666667,4720633.748000001,5568677.0,0.8477118978170219
1652659200,4.0,3.96,4.08,3.69,ok,1568374.0,RENT,,3.91,6132342.34,7137051.0,0.8592263583376383
1652745600,4.08,4.18,4.235,3.96,ok,905193.0,RENT,,4.125,3733921.125,8042244.0,0.4642884653835422
1652832000,3.79,4.21,4.23,3.79,ok,1214188.0,RENT,,4.076666666666667,4949839.746666667,9256432.0,0.5347459741147201
1652918400,4.16,4.2,4.3,4.0,ok,1675949.0,RENT,,4.166666666666667,6983120.833333334,10932381.0,0.6387557141791284
1653004800,4.23,3.86,4.3,3.71,ok,1495274.0,RENT,,3.9566666666666666,5916300.793333333,12427655.0,0.4760593042962114
1653264000,3.86,3.7,3.92,3.53,ok,1406239.0,RENT,,3.7166666666666663,5226521.616666666,13833894.0,0.3778055272554977
1653350400,3.6,3.26,3.62,3.23,ok,1097738.0,RENT,,3.3699999999999997,3699377.0599999996,14931632.0,0.24775436871200682
1653436800,3.2,3.49,3.51,3.2,ok,752106.0,RENT,,3.4,2557160.4,15683738.0,0.1630453403391462
1653523200,3.5,3.68,3.735,3.46,ok,1652550.0,RENT,,3.625,5990493.75,17336288.0,0.34554650626477823
1653609600,3.75,4.4,4.43,3.75,ok,1658512.0,RENT,35.189873417721515,4.193333333333333,6954693.653333333,18994800.0,0.36613671390766594
1653955200,4.44,4.33,4.51,4.27,ok,677564.0,RENT,34.57711442786069,4.37,2960954.68,19672364.0,0.1505134146562152
1654041600,4.37,4.06,4.3948,4.05,ok,445916.0,RENT,37.567567567567565,4.168266666666667,1858696.7989333335,20118280.0,0.09238845462600846
1654128000,4.04,4.49,4.54,4.04,ok,590115.0,RENT,55.319148936170215,4.3566666666666665,2570934.35,20708395.0,0.12414937758334241
1654214400,4.37,4.42,4.46,4.23,ok,621135.0,RENT,55.31914893617021,4.37,2714359.95,21329530.0,0.1272583104269058
1654473600,4.52,4.45,4.57,4.37,ok,825733.0,RENT,57.63239875389408,4.463333333333334,3685521.6233333335,22155263.0,0.16634971218050237
1654560000,4.3,4.06,4.31,3.84,ok,1194133.0,RENT,48.22485207100592,4.069999999999999,4860121.31,23349396.0,0.2081476244610353
1654646400,4.02,3.73,4.082,3.61,ok,1873859.0,RENT,43.47826086956523,3.8073333333333337,7134405.832666667,25223255.0,0.2828503233490946
1654732800,3.83,3.53,3.83,3.36,ok,2305298.0,RENT,41.343669250646,3.573333333333333,8237598.186666666,27528553.0,0.299238328533529
1654819200,3.69,3.39,4.24,3.34,ok,8407517.0,RENT,43.59673024523162,3.6566666666666667,30743487.163333334,35936070.0,0.8555049888130042
1655078400,3.19,3.14,3.3483,3.05,ok,1221069.0,RENT,42.55319148936171,3.1794333333333333,3882307.4809,37157139.0,0.10448348784065425
1655164800,3.28,3.22,3.34,3.13,ok,1125386.0,RENT,49.41176470588236,3.23,3634996.78,38282525.0,0.09495185544840629
1655251200,3.27,3.36,3.48,3.23,ok,2045414.0,RENT,48.03625377643504,3.356666666666667,6865772.993333334,40327939.0,0.1702485463820339
1655337600,3.3,3.11,3.3046,3.02,ok,1380795.0,RENT,41.54302670623145,3.1448666666666667,4342416.169,41708734.0,0.10411287403257073
1655424000,3.12,3.21,3.24,3.0,ok,1330639.0,RENT,28.36363636363637,3.15,4191512.85,43039373.0,0.09738786970711678
1655769600,3.27,3.36,3.57,3.27,ok,965879.0,RENT,32.862190812720854,3.4,3283988.6,44005252.0,0.07462719677187624
1655856000,3.34,3.39,3.5099,3.3049,ok,680984.0,RENT,37.06563706563709,3.4016,2316435.1744,44686236.0,0.0518377778428239
1655942400,3.4,3.49,3.6,3.37,ok,691228.0,RENT,27.87610619469028,3.486666666666667,2410081.626666667,45377464.0,0.05311186245812827
1656028800,3.51,3.85,3.91,3.45,ok,5002661.0,RENT,38.8235294117647,3.736666666666667,18693276.603333335,50380125.0,0.37104466500099664
1656288000,3.86,3.48,3.97,3.48,ok,846536.0,RENT,33.21799307958477,3.643333333333333,3084212.8266666667,51226661.0,0.060207180527863544
1656374400,3.55,3.29,3.6,3.29,ok,643429.0,RENT,35.68773234200744,3.393333333333333,2183369.0733333332,51870090.0,0.04209302650782625
1656460800,3.3,3.29,3.385,3.2,ok,439610.0,RENT,40.67796610169492,3.2916666666666665,1447049.5833333333,52309700.0,0.027663121435093935
1656547200,3.38,3.07,3.38,3.04,ok,883791.0,RENT,40.33613445378151,3.1633333333333336,2795725.5300000003,53193491.0,0.05255766217712615
1656633600,3.06,3.11,3.18,3.01,ok,620080.0,RENT,43.85964912280702,3.0999999999999996,1922247.9999999998,53813571.0,0.0357205062641169
1656979200,3.07,3.41,3.5,2.99,ok,885679.0,RENT,55.79399141630901,3.3000000000000003,2922740.7,54699250.0,0.05343292092670375
1657065600,3.42,3.52,3.56,3.3404,ok,439411.0,RENT,56.35593220338983,3.4734666666666665,1526279.4614666665,55138661.0,0.027680749473888502
1657152000,3.55,3.75,3.78,3.44,ok,733922.0,RENT,57.95918367346938,3.6566666666666663,2683708.1133333333,55872583.0,0.04803264802225688
1657238400,3.67,3.91,3.995,3.66,ok,737656.0,RENT,66.94915254237287,3.8550000000000004,2843663.8800000004,56610239.0,0.05023232422671808
1657497600,3.8,3.73,3.89,3.61,ok,572887.0,RENT,60.65573770491803,3.7433333333333336,2144507.0033333334,57183126.0,0.03750244439825366
1657584000,3.72,3.93,3.94,3.72,ok,613215.0,RENT,61.44578313253012,3.8633333333333333,2369053.95,57796341.0,0.040989687392148234
1657670400,3.79,3.55,3.9,3.55,ok,497380.0,RENT,52.81690140845069,3.6666666666666665,1823726.6666666665,58293721.0,0.03128513046313627
1657756800,3.48,3.49,3.6,3.42,ok,416399.0,RENT,50.0,3.5033333333333334,1458784.4966666666,58710120.0,0.02484724092995665
1657843200,3.56,3.73,3.76,3.4,ok,698942.0,RENT,47.76119402985074,3.6300000000000003,2537159.4600000004,59409062.0,0.04270660694828005
1658102400,3.8,3.83,3.97,3.79,ok,665120.0,RENT,57.26141078838175,3.8633333333333333,2569580.2666666666,60074182.0,0.042773454104904275
1658188800,3.93,4.41,4.48,3.93,ok,1369472.0,RENT,70.0,4.273333333333333,5852210.346666667,61443654.0,0.09524515496208391
1658275200,4.37,4.57,4.93,4.2,ok,942465.0,RENT,71.62162162162161,4.566666666666666,4303923.5,62386119.0,0.06898847963278498
1658361600,4.6,4.63,4.63,4.3,ok,502181.0,RENT,77.85714285714286,4.52,2269858.1199999996,62888300.0,0.03609348829591513
1658448000,4.64,4.21,4.64,4.155,ok,484421.0,RENT,67.29559748427673,4.335,2099965.035,63372721.0,0.03313673457385553
1658707200,4.21,4.19,4.26,4.0411,ok,310708.0,RENT,63.448275862068975,4.1636999999999995,1293694.8996,63683429.0,0.020314466728856576
1658793600,4.09,4.05,4.19,3.805,ok,404930.0,RENT,59.04436860068259,4.015000000000001,1625793.9500000002,64088359.0,0.02536800716023951
1658880000,4.13,4.33,4.39,4.12,ok,715425.0,RENT,59.73154362416108,4.28,3062019.0,64803784.0,0.04725062042673311
1658966400,4.33,4.42,4.44,4.12,ok,345263.0,RENT,58.76288659793814,4.326666666666667,1493837.9133333336,65149047.0,0.022929543594602905
