Ticker,Date,Price % Change
LODE,1672963200,0.691358024691358
LODE,1673222400,0.5461538461538462
LODE,1673308800,0.9272727272727272
LODE,1673395200,0.865378094269244
LODE,1673481600,0.5137910798122067
