Ticker,Date,Price % Change
XFOR,1664409600,0.5296170824350683
XFOR,1664496000,0.848448816344179
XFOR,1664755200,0.6409476200825908
XFOR,1664841600,1.063474262644387
XFOR,1664928000,0.6640000000000001
XFOR,1665014400,0.5206896551724138
XFOR,1681776000,0.5517241379310347
