t,o,c,h,l,s,v,Ticker,RSI
1652140800,1.8,1.785,1.96,1.73,ok,166364.0,BDSX,
1652227200,1.63,1.51,1.7,1.35,ok,534264.0,BDSX,
1652313600,1.51,1.605,1.7,1.43,ok,142881.0,BDSX,
1652400000,1.59,1.82,1.88,1.48,ok,238329.0,BDSX,
1652659200,1.9,1.68,1.9149,1.66,ok,97619.0,BDSX,
1652745600,1.68,1.7,1.7934,1.65,ok,92266.0,BDSX,
1652832000,1.68,1.59,1.73,1.5101,ok,102883.0,BDSX,
1652918400,1.5473,1.61,1.75,1.505,ok,228535.0,BDSX,
1653004800,1.66,1.48,1.66,1.4138,ok,178878.0,BDSX,
1653264000,1.48,1.45,1.4991,1.425,ok,65313.0,BDSX,
1653350400,1.43,1.32,1.4301,1.31,ok,113459.0,BDSX,
1653436800,1.3,1.39,1.43,1.25,ok,122819.0,BDSX,
1653523200,1.42,1.45,1.5,1.365,ok,76136.0,BDSX,
1653609600,1.5,1.54,1.56,1.41,ok,93369.0,BDSX,41.155234657039706
1653955200,1.52,1.48,1.52,1.45,ok,98807.0,BDSX,39.44636678200692
1654041600,1.48,1.38,1.4938,1.33,ok,85658.0,BDSX,44.88188976377952
1654128000,1.39,1.42,1.431,1.36,ok,49328.0,BDSX,42.38683127572017
1654214400,1.55,1.45,1.55,1.35,ok,138803.0,BDSX,32.03883495145631
1654473600,1.49,1.54,1.55,1.36,ok,146907.0,BDSX,42.85714285714286
1654560000,1.55,1.79,2.08,1.5,ok,434948.0,BDSX,53.71900826446281
1654646400,1.86,2.03,2.1799,1.8,ok,405683.0,BDSX,66.41791044776119
1654732800,1.98,2.08,2.11,1.9,ok,120207.0,BDSX,67.15328467153284
1654819200,2.08,1.91,2.08,1.81,ok,141682.0,BDSX,65.2482269503546
1655078400,1.84,1.68,1.84,1.4701,ok,190326.0,BDSX,57.14285714285714
1655164800,1.69,1.62,1.7,1.5,ok,59584.0,BDSX,59.74025974025973
1655251200,1.67,1.66,1.7,1.61,ok,72143.0,BDSX,58.94039735099338
1655337600,1.64,1.52,1.64,1.42,ok,124182.0,BDSX,52.20125786163522
1655424000,1.5,1.455,1.5425,1.45,ok,135749.0,BDSX,47.284345047923324
1655769600,1.53,1.33,1.53,1.3,ok,227347.0,BDSX,45.398773006134974
1655856000,1.37,1.34,1.39,1.325,ok,150776.0,BDSX,48.701298701298704
1655942400,1.34,1.39,1.4,1.33,ok,157646.0,BDSX,49.03225806451612
1656028800,1.4,1.35,1.42,1.34,ok,1284511.0,BDSX,46.794871794871796
1656288000,1.33,1.35,1.4,1.28,ok,122812.0,BDSX,43.537414965986386
1656374400,1.33,1.37,1.39,1.31,ok,82718.0,BDSX,33.064516129032256
1656460800,1.38,1.35,1.39,1.28,ok,77898.0,BDSX,16.666666666666657
1656547200,1.3,1.64,1.65,1.3,ok,317732.0,BDSX,32.53968253968252
1656633600,1.64,1.64,1.66,1.53,ok,128942.0,BDSX,37.614678899082556
