t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP
1652140800,1.4,1.41,1.49,1.4,ok,76964.0,GNPX,,1.4333333333333333,110315.06666666667,76964.0,1.4333333333333333
1652227200,1.4,1.28,1.41,1.26,ok,177791.0,GNPX,,1.3166666666666667,234091.48333333334,254755.0,0.9188886708144427
1652313600,1.29,1.32,1.3549,1.2598,ok,141982.0,GNPX,,1.3115666666666668,186218.8584666667,396737.0,0.46937608155192656
1652400000,1.36,1.52,1.55,1.3,ok,261885.0,GNPX,,1.4566666666666668,381479.15,658622.0,0.5792080282772213
1652659200,1.56,1.51,1.58,1.47,ok,158236.0,GNPX,,1.5199999999999998,240518.71999999997,816858.0,0.29444373440671445
1652745600,1.48,1.56,1.59,1.48,ok,103822.0,GNPX,,1.5433333333333337,160231.95333333337,920680.0,0.17403653096986288
1652832000,1.56,1.46,1.6,1.45,ok,142420.0,GNPX,,1.5033333333333332,214104.7333333333,1063100.0,0.20139660740601384
1652918400,1.45,1.51,1.54,1.45,ok,57123.0,GNPX,,1.5,85684.5,1120223.0,0.07648878839302532
1653004800,1.53,1.51,1.58,1.46,ok,67908.0,GNPX,,1.5166666666666666,102993.8,1188131.0,0.08668555908397306
1653264000,1.54,1.59,1.6,1.48,ok,61659.0,GNPX,,1.5566666666666666,95982.51,1249790.0,0.07679891021691644
1653350400,1.59,1.6,1.61,1.4931,ok,100620.0,GNPX,,1.5677000000000003,157741.97400000005,1350410.0,0.11681043090616927
1653436800,1.61,1.47,1.61,1.44,ok,210934.0,GNPX,,1.5066666666666666,317807.2266666666,1561344.0,0.20354721744001747
1653523200,1.44,1.49,1.55,1.36,ok,117680.0,GNPX,,1.4666666666666668,172597.33333333334,1679024.0,0.10279622764971397
1653609600,1.47,1.5,1.5301,1.47,ok,115685.0,GNPX,55.42168674698796,1.5000333333333333,173531.35616666666,1794709.0,0.09669052540922604
1653955200,1.53,1.47,1.53,1.43,ok,180277.0,GNPX,53.48837209302327,1.4766666666666666,266209.0366666666,1974986.0,0.13479034112984428
1654041600,1.47,1.42,1.48,1.4,ok,107212.0,GNPX,58.97435897435896,1.4333333333333333,153670.53333333333,2082198.0,0.07380207517888948
1654128000,1.4,1.44,1.4899,1.382,ok,112273.0,GNPX,57.894736842105246,1.4372999999999998,161369.98289999997,2194471.0,0.07353479854598215
1654214400,1.42,1.49,1.4977,1.4,ok,81293.0,GNPX,47.540983606557376,1.4625666666666666,118896.43203333333,2275764.0,0.0522446229193068
1654473600,1.52,1.46,1.5228,1.45,ok,74771.0,GNPX,46.03174603174603,1.4776,110481.6296,2350535.0,0.047002758776193504
