Ticker,Date,Price % Change
YMAB,1668124800,0.5199999999999998
YMAB,1680220800,0.7578947368421052
YMAB,1680480000,0.875
YMAB,1680566400,0.8976897689768979
YMAB,1680652800,0.9099678456591642
YMAB,1680739200,0.7685185185185186
YMAB,1681084800,0.8389057750759878
