t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP
1652140800,3.9984,4.05,4.27,3.985,ok,66663.0,LSAK,,4.101666666666667,273429.40499999997,66663.0,4.101666666666667
1652227200,3.93,4.31,4.83,3.93,ok,39565.0,LSAK,,4.3566666666666665,172371.51666666666,106228.0,1.6226561421345282
1652313600,4.25,4.25,4.35,4.1,ok,45805.0,LSAK,,4.233333333333333,193907.83333333334,152033.0,1.27543252671021
1652400000,4.33,4.6,4.75,4.32,ok,59068.0,LSAK,,4.556666666666667,269153.18666666665,211101.0,1.2749972130244132
1652659200,4.54,4.82,4.88,4.5,ok,35015.0,LSAK,,4.733333333333333,165737.66666666666,246116.0,0.6734128080525714
1652745600,4.88,5.03,5.03,4.73,ok,53258.0,LSAK,,4.930000000000001,262561.94000000006,299374.0,0.8770365496001659
1652832000,4.93,4.97,5.0,4.87,ok,52760.0,LSAK,,4.946666666666666,260986.1333333333,352134.0,0.7411557342753988
1652918400,4.97,4.81,4.97,4.76,ok,27915.0,LSAK,,4.846666666666667,135294.7,380049.0,0.3559927798783841
1653004800,4.69,4.74,4.8,4.57,ok,23189.0,LSAK,,4.703333333333334,109065.59666666668,403238.0,0.2704745005844357
1653264000,4.72,4.72,4.785,4.61,ok,65379.0,LSAK,,4.704999999999999,307608.19499999995,468617.0,0.6564170634014557
1653350400,4.69,4.58,4.79,4.48,ok,23544.0,LSAK,,4.616666666666666,108694.79999999999,492161.0,0.22085211952999118
1653436800,4.5901,4.9,5.0,4.16,ok,11883.0,LSAK,,4.6866666666666665,55691.659999999996,504044.0,0.11048967947242701
1653523200,4.39,5.05,5.05,4.39,ok,56369.0,LSAK,,4.829999999999999,272262.26999999996,560413.0,0.48582432955695165
1653609600,5.0,5.23,5.29,4.68,ok,61301.0,LSAK,76.81818181818183,5.066666666666666,310591.73333333334,621714.0,0.49957333007352794
1653955200,5.1,5.22,5.3,5.06,ok,37878.0,LSAK,76.47058823529412,5.1933333333333325,196713.07999999996,659592.0,0.29823448434789984
1654041600,5.29,5.29,5.42,5.12,ok,80904.0,LSAK,74.25742574257426,5.276666666666666,426903.44,740496.0,0.5765101229446209
1654128000,5.1697,5.26,5.42,5.13,ok,18789.0,LSAK,75.37688442211052,5.2700000000000005,99018.03000000001,759285.0,0.13040956952922816
1654214400,5.0,4.99,5.1,4.9,ok,13131.0,LSAK,60.20942408376964,4.996666666666667,65611.23000000001,772416.0,0.0849428675739498
1654473600,5.46,4.76,5.46,3.9,ok,42105.0,LSAK,48.43749999999999,4.706666666666666,198174.19999999998,814521.0,0.24330152322653434
1654560000,4.56,4.79,5.09,4.56,ok,278633.0,LSAK,43.10344827586207,4.813333333333333,1341153.5066666664,1093154.0,1.2268660286351845
1654646400,4.795,4.7,4.795,4.62,ok,7399.0,LSAK,42.37288135593222,4.704999999999999,34812.29499999999,1100553.0,0.031631638821574236
1654732800,4.6,4.55,4.625,4.47,ok,6786.0,LSAK,42.61363636363638,4.548333333333333,30864.989999999998,1107339.0,0.027873117446418846
1654819200,4.5975,4.49,4.5975,4.4265,ok,317823.0,LSAK,42.85714285714286,4.504666666666667,1431686.674,1425162.0,1.0045781981276516
1655078400,4.56,4.57,4.6,4.3697,ok,243897.0,LSAK,45.85635359116024,4.513233333333333,1100764.0703,1669059.0,0.6595117789724629
1655164800,4.43,4.77,4.82,4.43,ok,50026.0,LSAK,55.0802139037433,4.673333333333333,233788.1733333333,1719085.0,0.13599570314052725
1655251200,4.88,5.0,5.07,4.7,ok,117186.0,LSAK,52.80898876404493,4.923333333333333,576945.74,1836271.0,0.31419422296600014
1655337600,5.0,4.95,5.16,4.76,ok,34722.0,LSAK,47.02380952380954,4.956666666666667,172105.38,1870993.0,0.09198611646328982
1655424000,4.8,4.99,5.1,4.7921,ok,84386.0,LSAK,42.2077922077922,4.9607,418613.6302,1955379.0,0.21408311647000403
1655769600,4.99,4.95,4.99,4.595,ok,274966.0,LSAK,41.40127388535033,4.845,1332210.27,2230345.0,0.597311299372967
1655856000,4.895,4.99,5.05,4.86,ok,16587.0,LSAK,40.25974025974027,4.966666666666667,82382.1,2246932.0,0.03666426042265632
1655942400,4.99,5.0,5.145,4.9,ok,16917.0,LSAK,41.44736842105264,5.015,84838.75499999999,2263849.0,0.03747544778825796
1656028800,4.97,5.1,5.235,4.91,ok,12780.0,LSAK,54.074074074074055,5.081666666666666,64943.69999999999,2276629.0,0.02852625526600952
1656288000,5.1425,5.15,5.2,4.98,ok,17548.0,LSAK,66.66666666666669,5.11,89670.28,2294177.0,0.039086033902353656
1656374400,5.18,5.25,5.36,5.11,ok,38669.0,LSAK,68.5483870967742,5.24,202625.56,2332846.0,0.08685766655835833
1656460800,5.07,5.15,5.215,5.07,ok,204816.0,LSAK,68.00000000000001,5.1450000000000005,1053778.32,2537662.0,0.41525558565325094
1656547200,5.0,5.14,5.19,5.0,ok,15514.0,LSAK,76.57657657657658,5.11,79276.54000000001,2553176.0,0.031050166537676997
1656633600,5.2,5.19,5.25,5.07,ok,26887.0,LSAK,81.81818181818181,5.170000000000001,139005.79,2580063.0,0.05387689757963275
1656979200,5.16,5.15,5.28,5.02,ok,32961.0,LSAK,77.35849056603773,5.15,169749.15000000002,2613024.0,0.06496272135273155
1657065600,5.13,5.25,5.318,5.09,ok,22668.0,LSAK,75.0,5.219333333333333,118311.848,2635692.0,0.044888343554557966
1657152000,5.18,5.25,5.294,5.18,ok,50319.0,LSAK,67.12328767123287,5.241333333333333,263738.652,2686011.0,0.09818971404063498
1657238400,5.11,5.29,5.3,5.1,ok,11171.0,LSAK,73.61111111111109,5.2299999999999995,58424.329999999994,2697182.0,0.0216612486662005
1657497600,5.26,5.3,5.31,5.24,ok,63859.0,LSAK,72.46376811594199,5.283333333333334,337388.38333333336,2761041.0,0.12219607870123383
1657584000,5.29,5.19,5.29,5.13,ok,47552.0,LSAK,65.78947368421055,5.203333333333333,247428.90666666665,2808593.0,0.0880971029503622
1657670400,5.168,5.21,5.23,5.11,ok,48041.0,LSAK,64.86486486486487,5.183333333333334,249012.5166666667,2856634.0,0.08716990579355517
1657756800,5.17,5.21,5.21,5.16,ok,12999.0,LSAK,64.38356164383563,5.193333333333334,67508.14000000001,2869633.0,0.023525008250183912
1657843200,5.21,5.28,5.29,5.2,ok,27074.0,LSAK,62.8571428571429,5.256666666666667,142318.99333333335,2896707.0,0.04913130438575022
1658102400,5.29,5.3,5.3484,5.225,ok,37869.0,LSAK,61.19402985074625,5.291133333333334,200369.92820000002,2934576.0,0.06827900459896082
1658188800,5.25,5.38,5.4,5.25,ok,39330.0,LSAK,60.0,5.343333333333334,210153.30000000002,2973906.0,0.070665750699585
1658275200,5.42,5.4,5.42,5.36,ok,61851.0,LSAK,71.9298245614035,5.3933333333333335,333583.06,3035757.0,0.10988463832908892
1658361600,5.3872,5.41,5.42,5.26,ok,61527.0,LSAK,73.68421052631585,5.363333333333333,329989.81,3097284.0,0.10654167005673358
1658448000,5.37,5.39,5.42,5.36,ok,20372.0,LSAK,68.51851851851848,5.390000000000001,109805.08000000002,3117656.0,0.03522039634905198
1658707200,5.4,5.39,5.4,5.36,ok,13160.0,LSAK,73.99999999999997,5.383333333333334,70844.66666666667,3130816.0,0.022628179575761295
1658793600,5.36,5.9,5.96,5.36,ok,114468.0,LSAK,85.71428571428572,5.739999999999999,657046.32,3245284.0,0.20246188623245298
1658880000,5.89,5.75,5.95,5.71,ok,36115.0,LSAK,73.58490566037734,5.803333333333334,209587.38333333333,3281399.0,0.06387134979115107
1658966400,5.8196,5.56,5.8196,5.44,ok,75831.0,LSAK,61.1570247933884,5.606533333333334,425149.02920000005,3357230.0,0.12663684918817003
1659052800,5.5,5.53,5.58,5.4348,ok,87591.0,LSAK,59.349593495934975,5.514933333333334,483058.5256000001,3444821.0,0.14022746772618958
1659312000,5.45,5.55,5.55,5.4249,ok,43032.0,LSAK,65.78947368421049,5.508299999999999,237033.16559999998,3487853.0,0.06795962031656723
1659398400,5.59,5.545,5.59,5.517,ok,27859.0,LSAK,64.88888888888887,5.550666666666667,154636.0226666667,3515712.0,0.043984269094472665
1659484800,5.57,5.63,5.73,5.57,ok,54538.0,LSAK,67.35537190082644,5.6433333333333335,307776.11333333334,3570250.0,0.08620575963401256
1659571200,5.6,5.69,5.72,5.59,ok,6515.0,LSAK,67.08333333333333,5.666666666666667,36918.333333333336,3576765.0,0.01032171063330505
1659657600,5.8,5.74,5.8,5.65,ok,18046.0,LSAK,67.88617886178861,5.7299999999999995,103403.57999999999,3594811.0,0.028764677753573133
1659916800,5.74,5.73,5.79,5.68,ok,27874.0,LSAK,65.08620689655174,5.733333333333333,159810.93333333335,3622685.0,0.04411394679176725
1660003200,5.7371,5.75,5.77,5.71,ok,531383.0,LSAK,65.08620689655172,5.743333333333333,3051909.696666667,4154068.0,0.7346797637079284
1660089600,5.74,5.87,5.9,5.73,ok,46415.0,LSAK,68.11023622047243,5.833333333333333,270754.1666666666,4200483.0,0.06445786512328859
1660176000,5.8,5.89,5.92,5.8,ok,64709.0,LSAK,69.68503937007874,5.87,379841.83,4265192.0,0.08905620895847127
1660262400,5.83,5.93,5.95,5.81,ok,92430.0,LSAK,70.61068702290078,5.896666666666666,545028.8999999999,4357622.0,0.12507484586776915
1660521600,5.95,5.95,5.97,5.89,ok,10153.0,LSAK,53.04878048780486,5.9366666666666665,60274.97666666666,4367775.0,0.013799927117735382
1660608000,5.97,5.969,5.99,5.9,ok,22992.0,LSAK,65.89259796806971,5.953,136871.37600000002,4390767.0,0.03117254365808981
1660694400,5.964,5.93,5.964,5.91,ok,5553.0,LSAK,84.3866171003718,5.934666666666668,32955.204000000005,4396320.0,0.007496088546784584
1660780800,5.95,5.95,5.99,5.9,ok,54208.0,LSAK,89.77272727272722,5.946666666666666,322356.9066666667,4450528.0,0.07243116022788008
1660867200,5.96,5.96,5.98,5.875,ok,35345.0,LSAK,89.57528957528953,5.9383333333333335,209890.39166666666,4485873.0,0.046789196142348805
1661126400,5.95,5.65,5.95,5.555,ok,26976.0,LSAK,56.379100850546806,5.718333333333334,154257.76,4512849.0,0.03418190149947406
1661212800,5.619,5.62,5.62,5.55,ok,14498.0,LSAK,49.34895833333335,5.596666666666667,81140.47333333333,4527347.0,0.01792230048488294
1661299200,5.63,5.45,5.6572,5.42,ok,27271.0,LSAK,36.33257403189065,5.509066666666667,150237.75706666667,4554618.0,0.03298580848419487
1661385600,5.44,5.48,5.48,5.37,ok,13330.0,LSAK,34.84848484848487,5.443333333333334,72559.63333333335,4567948.0,0.015884513863409423
1661472000,5.5,5.4,5.5,5.32,ok,71565.0,LSAK,32.219827586206904,5.406666666666666,386928.1,4639513.0,0.08339842996452429
1661731200,5.3863,5.36,5.42,5.29,ok,17061.0,LSAK,29.4303797468355,5.3566666666666665,91390.09,4656574.0,0.019626036223197568
1661817600,5.36,5.33,5.42,5.27,ok,7585.0,LSAK,18.53146853146859,5.34,40503.9,4664159.0,0.00868407359183081
1661904000,5.35,5.3,5.35,5.25,ok,28747.0,LSAK,16.013824884792726,5.3,152359.1,4692906.0,0.032465832471394056
1661990400,5.2884,5.08,5.2884,5.08,ok,74509.0,LSAK,9.446564885496272,5.149466666666667,383681.6118666667,4767415.0,0.08048001104721672
1662076800,5.0115,5.26,5.3535,5.0115,ok,9728.0,LSAK,21.44039735099338,5.208333333333333,50666.666666666664,4777143.0,0.01060606028889373
1662422400,5.14,5.04,5.24,5.04,ok,18853.0,LSAK,17.033356990773598,5.1066666666666665,96275.98666666666,4795996.0,0.020074242486162762
1662508800,5.13,5.25,5.25,5.115,ok,245962.0,LSAK,28.48101265822785,5.205,1280232.21,5041958.0,0.2539156831532512
1662595200,5.085,5.15,5.2,5.085,ok,301509.0,LSAK,25.903614457831324,5.1450000000000005,1551263.8050000002,5343467.0,0.2903103556174297
1662681600,5.3637,5.17,5.39,5.15,ok,60424.0,LSAK,26.347305389221543,5.236666666666666,316420.3466666666,5403891.0,0.058554168962080586
1662940800,5.35,4.69,5.35,4.62,ok,158604.0,LSAK,23.91304347826086,4.886666666666667,775044.88,5562495.0,0.1393340362553135
1663027200,4.6,4.36,4.7,4.31,ok,112023.0,LSAK,20.5607476635514,4.456666666666667,499249.17000000004,5674518.0,0.08798089458875627
1663113600,4.41,4.14,4.77,4.1,ok,36815.0,LSAK,20.09132420091322,4.336666666666666,159654.3833333333,5711333.0,0.027953961594138058
1663200000,4.03,3.92,4.1,3.9,ok,109477.0,LSAK,17.226890756302495,3.973333333333333,434988.61333333334,5820810.0,0.0747299110146755
1663286400,3.84,3.5,3.9,3.42,ok,359070.0,LSAK,15.073529411764682,3.606666666666667,1295045.8,6179880.0,0.2095584056648349
