t,o,c,h,l,s,v,Ticker
1652140800,3.41,3.59,3.73,3.41,ok,207241.0,ABOS
1652227200,3.61,3.08,3.85,3.035,ok,131476.0,ABOS
1652313600,3.06,3.18,3.385,3.02,ok,192583.0,ABOS
1652400000,3.2,3.33,3.435,3.15,ok,473213.0,ABOS
1652659200,3.36,3.23,3.44,3.11,ok,210579.0,ABOS
1652745600,3.36,3.65,3.66,3.24,ok,242570.0,ABOS
1652832000,3.5,3.49,3.7,3.46,ok,152346.0,ABOS
1652918400,3.47,3.47,3.59,3.42,ok,124960.0,ABOS
1653004800,3.57,3.48,3.57,3.27,ok,156539.0,ABOS
1653264000,3.51,3.45,3.62,3.41,ok,184871.0,ABOS
1653350400,3.4,3.37,3.46,3.26,ok,78741.0,ABOS
1653436800,3.36,3.45,3.49,3.36,ok,89839.0,ABOS
1653523200,3.47,3.48,3.55,3.44,ok,63002.0,ABOS
1653609600,3.51,3.56,3.608,3.38,ok,77565.0,ABOS
1653955200,3.58,3.54,3.67,3.46,ok,95604.0,ABOS
1654041600,3.59,3.27,3.59,3.25,ok,150424.0,ABOS
1654128000,3.28,3.53,3.62,3.25,ok,116804.0,ABOS
1654214400,3.55,3.68,3.815,3.49,ok,138116.0,ABOS
1654473600,3.74,3.69,3.84,3.67,ok,166233.0,ABOS
1654560000,3.64,3.99,4.04,3.61,ok,307092.0,ABOS
1654646400,3.93,3.94,4.06,3.86,ok,108115.0,ABOS
1654732800,3.94,3.87,4.02,3.5,ok,212062.0,ABOS
1654819200,3.77,3.84,3.91,3.66,ok,175741.0,ABOS
1655078400,3.74,3.65,3.74,3.53,ok,109225.0,ABOS
1655164800,3.66,3.56,3.67,3.49,ok,72443.0,ABOS
1655251200,3.61,3.59,3.67,3.53,ok,209608.0,ABOS
1655337600,3.51,3.19,3.52,3.165,ok,275896.0,ABOS
1655424000,3.24,3.3,3.48,3.19,ok,252055.0,ABOS
1655769600,3.34,3.36,3.48,3.31,ok,300873.0,ABOS
1655856000,3.32,3.46,3.69,3.31,ok,320120.0,ABOS
1655942400,3.45,3.69,3.69,3.44,ok,224094.0,ABOS
1656028800,3.71,3.75,3.92,3.44,ok,3362110.0,ABOS
1656288000,3.78,4.1,4.16,3.64,ok,286497.0,ABOS
1656374400,4.09,4.39,4.46,3.96,ok,158369.0,ABOS
1656460800,4.4,4.88,5.0253,4.34,ok,239746.0,ABOS
1656547200,4.92,4.7,5.03,4.62,ok,225872.0,ABOS
1656633600,4.71,4.71,5.0225,4.4014,ok,114081.0,ABOS
1656979200,4.65,4.75,4.9328,4.55,ok,128159.0,ABOS
1657065600,4.75,5.5,5.5,4.659,ok,115605.0,ABOS
1657152000,5.5,6.0,6.07,5.4961,ok,122431.0,ABOS
1657238400,5.91,5.99,6.03,5.7201,ok,43134.0,ABOS
1657497600,5.85,5.98,6.28,5.705,ok,83191.0,ABOS
1657584000,5.9,5.91,6.005,5.6041,ok,64007.0,ABOS
1657670400,5.78,5.89,5.9206,5.711,ok,33675.0,ABOS
1657756800,5.85,6.26,6.37,5.85,ok,60748.0,ABOS
1657843200,6.47,6.29,6.77,6.22,ok,201744.0,ABOS
1658102400,6.36,5.87,6.38,5.7575,ok,53693.0,ABOS
1658188800,5.95,6.06,6.17,5.83,ok,37350.0,ABOS
1658275200,6.08,5.82,6.45,5.68,ok,53717.0,ABOS
1658361600,5.83,6.16,6.17,5.7861,ok,20340.0,ABOS
1658448000,6.21,6.28,6.49,6.12,ok,38906.0,ABOS
1658707200,6.28,5.27,6.28,5.03,ok,71454.0,ABOS
1658793600,5.16,5.52,5.68,5.05,ok,43489.0,ABOS
1658880000,5.53,5.79,5.84,5.37,ok,27258.0,ABOS
1658966400,5.75,5.53,5.97,5.46,ok,26223.0,ABOS
1659052800,5.47,5.44,5.805,5.39,ok,27099.0,ABOS
1659312000,5.44,5.0,5.45,4.93,ok,70225.0,ABOS
1659398400,4.93,4.98,5.19,4.7,ok,62666.0,ABOS
1659484800,5.58,4.98,5.58,4.93,ok,38013.0,ABOS
1659571200,4.5321,5.05,5.335,4.5321,ok,21686.0,ABOS
1659657600,5.125,5.22,5.4378,5.01,ok,36464.0,ABOS
1659916800,5.3,5.27,5.5579,5.05,ok,33814.0,ABOS
1660003200,5.35,5.09,5.35,5.0,ok,28926.0,ABOS
1660089600,5.19,5.31,5.49,4.91,ok,62586.0,ABOS
1660176000,5.31,5.29,5.45,5.15,ok,34848.0,ABOS
1660262400,5.33,5.4,5.505,5.25,ok,22529.0,ABOS
1660521600,5.41,5.41,5.51,5.31,ok,19169.0,ABOS
1660608000,5.26,5.65,5.69,5.26,ok,50213.0,ABOS
1660694400,5.5,5.52,5.98,5.5,ok,36897.0,ABOS
1660780800,5.57,5.22,5.72,5.0,ok,63084.0,ABOS
1660867200,5.07,4.78,5.35,4.73,ok,33689.0,ABOS
1661126400,4.82,5.01,5.39,4.8,ok,22421.0,ABOS
1661212800,5.075,5.04,5.17,5.03,ok,7024.0,ABOS
1661299200,5.13,5.47,5.57,5.12,ok,31038.0,ABOS
1661385600,5.4,5.53,5.605,5.4,ok,14073.0,ABOS
1661472000,5.6726,5.49,5.8146,5.2652,ok,25001.0,ABOS
1661731200,5.51,5.25,5.52,5.23,ok,10728.0,ABOS
1661817600,5.335,5.25,5.4,5.23,ok,20462.0,ABOS
1661904000,5.4087,5.69,5.85,5.37,ok,22752.0,ABOS
1661990400,5.62,6.09,6.27,5.58,ok,28686.0,ABOS
1662076800,6.22,5.77,6.3887,5.6,ok,24364.0,ABOS
1662422400,5.75,6.08,6.23,5.75,ok,48654.0,ABOS
1662508800,6.11,6.53,6.55,5.905,ok,25456.0,ABOS
1662595200,6.55,6.55,6.73,6.31,ok,82540.0,ABOS
1662681600,6.69,6.74,6.7916,6.55,ok,103857.0,ABOS
1662940800,6.86,6.23,6.89,6.17,ok,56468.0,ABOS
1663027200,6.17,6.05,6.33,5.81,ok,20255.0,ABOS
1663113600,6.06,5.91,6.23,5.785,ok,16988.0,ABOS
1663200000,6.0,6.18,6.41,5.975,ok,59792.0,ABOS
1663286400,6.13,5.49,6.355,5.47,ok,175353.0,ABOS
1663545600,5.36,5.24,5.36,4.92,ok,55262.0,ABOS
1663632000,4.81,4.94,5.24,4.81,ok,29629.0,ABOS
1663718400,4.89,4.77,4.93,4.67,ok,29483.0,ABOS
1663804800,4.8,4.75,5.08,4.585,ok,28138.0,ABOS
1663891200,4.58,4.63,4.8,4.45,ok,45727.0,ABOS
1664150400,4.56,4.44,4.6001,4.09,ok,35454.0,ABOS
1664236800,4.44,4.7,4.71,4.44,ok,65023.0,ABOS
1664323200,8.1,9.58,10.23,7.2801,ok,65284970.0,ABOS
1664409600,8.54,10.48,10.65,8.51,ok,10294708.0,ABOS
1664496000,10.64,10.03,10.97,9.78,ok,2858631.0,ABOS
1664755200,9.99,9.45,10.2,9.11,ok,1027954.0,ABOS
1664841600,9.29,9.55,10.02,9.29,ok,524890.0,ABOS
1664928000,10.32,10.17,10.39,9.82,ok,1019896.0,ABOS
1665014400,10.01,10.07,10.68,9.67,ok,436763.0,ABOS
1665100800,10.07,9.82,10.215,9.81,ok,261135.0,ABOS
1665360000,9.9,9.45,10.055,9.36,ok,336500.0,ABOS
1665446400,9.77,9.0,9.77,8.85,ok,454616.0,ABOS
1665532800,9.05,8.1,9.29,8.03,ok,473061.0,ABOS
1665619200,8.27,8.14,8.41,7.95,ok,224462.0,ABOS
1665705600,8.0,7.91,8.32,7.82,ok,203753.0,ABOS
1665964800,7.99,7.97,8.3,7.92,ok,270815.0,ABOS
1666051200,8.03,8.04,8.24,7.8939,ok,113542.0,ABOS
1666137600,7.99,7.45,8.2,7.33,ok,145288.0,ABOS
1666224000,7.32,7.44,7.68,7.32,ok,76931.0,ABOS
1666310400,7.32,7.64,7.79,7.15,ok,69708.0,ABOS
1666569600,7.75,7.6,8.0357,7.3,ok,272035.0,ABOS
1666656000,7.51,7.27,7.68,7.21,ok,106802.0,ABOS
1666742400,7.55,7.45,7.9,7.425,ok,166701.0,ABOS
1666828800,7.57,7.07,7.57,7.01,ok,155268.0,ABOS
1666915200,7.15,7.16,7.455,7.01,ok,247436.0,ABOS
1667174400,7.12,6.92,7.45,6.82,ok,261471.0,ABOS
1667260800,7.24,6.87,7.24,6.78,ok,202350.0,ABOS
1667347200,7.0,6.89,7.07,6.79,ok,187962.0,ABOS
1667433600,6.84,6.77,7.05,6.55,ok,143505.0,ABOS
1667520000,6.89,6.36,6.89,6.29,ok,102932.0,ABOS
1667779200,6.33,6.48,6.7,6.16,ok,77851.0,ABOS
1667865600,6.48,6.71,7.0,6.42,ok,107505.0,ABOS
1667952000,6.63,6.21,6.81,6.21,ok,83146.0,ABOS
1668038400,6.44,6.48,6.59,6.31,ok,123616.0,ABOS
1668124800,6.54,6.8,6.915,6.3947,ok,97665.0,ABOS
1668384000,6.0,6.14,6.5,5.66,ok,243322.0,ABOS
1668470400,6.17,6.45,7.12,6.17,ok,283088.0,ABOS
1668556800,6.37,6.15,6.51,5.87,ok,142441.0,ABOS
1668643200,6.09,6.51,6.51,6.075,ok,157195.0,ABOS
1668729600,6.67,6.08,6.67,5.96,ok,61124.0,ABOS
1668988800,6.11,6.35,6.39,6.0513,ok,79107.0,ABOS
1669075200,6.38,6.31,6.38,5.86,ok,100864.0,ABOS
1669161600,6.33,6.36,6.42,6.08,ok,103310.0,ABOS
1669334400,6.48,6.19,6.48,6.0,ok,30928.0,ABOS
1669593600,6.19,6.32,6.615,5.93,ok,137803.0,ABOS
1669680000,6.31,5.84,6.31,5.75,ok,121279.0,ABOS
1669766400,5.83,5.68,5.88,5.59,ok,191431.0,ABOS
1669852800,5.72,5.82,6.0,5.67,ok,147007.0,ABOS
1669939200,5.76,5.6,5.76,5.57,ok,188033.0,ABOS
1670198400,5.6,5.6,5.69,5.56,ok,227956.0,ABOS
1670284800,5.58,5.38,5.62,5.3,ok,158874.0,ABOS
1670371200,5.41,5.33,5.41,5.28,ok,144347.0,ABOS
1670457600,5.35,5.72,5.75,5.18,ok,90883.0,ABOS
1670544000,5.72,6.12,6.17,5.67,ok,108118.0,ABOS
1670803200,6.18,5.53,6.18,5.5,ok,82855.0,ABOS
1670889600,5.63,5.83,5.99,5.55,ok,84061.0,ABOS
1670976000,5.87,5.76,5.87,5.65,ok,73065.0,ABOS
1671062400,5.66,5.27,5.775,5.25,ok,97704.0,ABOS
1671148800,5.34,5.72,5.74,5.18,ok,154003.0,ABOS
1671408000,5.68,5.57,5.68,5.2103,ok,87496.0,ABOS
1671494400,5.5,5.81,5.9,5.49,ok,109364.0,ABOS
1671580800,5.8,5.22,5.8,5.2,ok,83253.0,ABOS
1671667200,5.19,5.56,5.6,5.19,ok,88167.0,ABOS
1671753600,5.54,5.21,5.66,4.93,ok,96007.0,ABOS
1672099200,5.28,5.07,5.28,4.96,ok,59907.0,ABOS
1672185600,4.98,4.81,5.07,4.58,ok,98282.0,ABOS
1672272000,4.8,5.37,5.467,4.73,ok,55341.0,ABOS
1672358400,5.24,5.4,5.41,5.1208,ok,42105.0,ABOS
1672704000,5.13,5.26,5.63,5.02,ok,72342.0,ABOS
1672790400,5.19,5.46,5.57,5.19,ok,42589.0,ABOS
1672876800,5.51,5.73,5.77,5.41,ok,77369.0,ABOS
1672963200,5.72,5.24,5.8,5.19,ok,89987.0,ABOS
1673222400,5.36,5.45,5.635,5.21,ok,48770.0,ABOS
1673308800,5.47,5.58,5.62,5.43,ok,53745.0,ABOS
1673395200,5.61,5.69,5.72,5.33,ok,23097.0,ABOS
1673481600,5.66,6.0,6.0,5.5,ok,24824.0,ABOS
1673568000,5.87,6.24,6.24,5.87,ok,43598.0,ABOS
1673913600,6.23,6.11,6.2984,5.9913,ok,73831.0,ABOS
1674000000,6.14,5.9,6.26,5.7475,ok,81764.0,ABOS
1674086400,5.8,5.57,6.6044,5.57,ok,35173.0,ABOS
1674172800,6.02,5.72,6.02,5.44,ok,52810.0,ABOS
1674432000,5.8,5.83,6.08,5.66,ok,52535.0,ABOS
1674518400,5.81,5.87,6.32,5.81,ok,86493.0,ABOS
1674604800,5.94,5.87,6.18,5.835,ok,47768.0,ABOS
1674691200,5.92,5.52,5.99,5.43,ok,71319.0,ABOS
1674777600,5.45,5.45,5.81,5.3,ok,58633.0,ABOS
1675036800,5.47,5.33,5.585,5.3,ok,50421.0,ABOS
1675123200,5.385,6.57,6.6625,5.385,ok,364921.0,ABOS
1675209600,6.76,6.65,6.835,6.36,ok,152626.0,ABOS
1675296000,6.5,5.94,6.5,5.83,ok,144326.0,ABOS
1675382400,5.87,5.75,5.9799,5.65,ok,81698.0,ABOS
1675641600,5.79,5.98,6.11,5.75,ok,121662.0,ABOS
1675728000,5.96,5.86,6.0225,5.85,ok,36907.0,ABOS
1675814400,5.86,5.95,6.07,5.86,ok,137290.0,ABOS
1675900800,5.97,5.82,5.97,5.81,ok,24224.0,ABOS
1675987200,5.81,5.7,5.97,5.66,ok,102971.0,ABOS
1676246400,5.76,5.51,5.9057,5.36,ok,65133.0,ABOS
1676332800,5.51,5.47,5.75,5.44,ok,129714.0,ABOS
1676419200,5.47,5.62,5.775,5.39,ok,53504.0,ABOS
1676505600,5.62,5.51,5.88,5.405,ok,95401.0,ABOS
1676592000,5.52,5.51,5.9693,5.46,ok,33241.0,ABOS
1676937600,5.45,5.3,5.45,5.27,ok,54406.0,ABOS
1677024000,5.26,5.31,5.6,5.1,ok,39507.0,ABOS
1677110400,5.28,5.28,5.42,5.26,ok,34315.0,ABOS
1677196800,5.22,5.24,5.55,5.22,ok,27890.0,ABOS
1677456000,5.25,5.24,5.4759,5.24,ok,58916.0,ABOS
1677542400,5.25,5.27,5.3899,5.18,ok,32203.0,ABOS
1677628800,5.29,5.24,5.325,5.08,ok,37559.0,ABOS
1677715200,5.2,5.12,5.32,5.05,ok,51342.0,ABOS
1677801600,5.12,5.23,5.34,5.03,ok,29308.0,ABOS
1678060800,5.18,5.4,5.735,5.145,ok,56137.0,ABOS
1678147200,5.38,5.46,5.65,5.33,ok,42746.0,ABOS
1678233600,5.45,5.52,5.67,5.31,ok,58266.0,ABOS
1678320000,5.54,5.28,5.6524,5.18,ok,105958.0,ABOS
1678406400,5.2,4.56,5.2,4.51,ok,110505.0,ABOS
1678665600,4.51,4.34,4.635,4.3,ok,191555.0,ABOS
1678752000,4.42,4.32,4.4799,4.25,ok,229622.0,ABOS
1678838400,4.3,4.11,4.46,4.11,ok,145358.0,ABOS
1678924800,4.1,4.01,4.155,3.78,ok,197417.0,ABOS
1679011200,4.09,3.87,4.09,3.85,ok,127467.0,ABOS
1679270400,3.86,3.75,3.9893,3.74,ok,102252.0,ABOS
1679356800,3.78,3.88,4.05,3.78,ok,91289.0,ABOS
1679443200,3.96,4.08,4.19,3.895,ok,53524.0,ABOS
1679529600,4.13,3.98,4.26,3.84,ok,64388.0,ABOS
1679616000,4.05,3.92,4.05,3.8286,ok,53999.0,ABOS
1679875200,4.21,4.21,4.25,3.8,ok,107916.0,ABOS
1679961600,4.25,4.01,4.5,3.94,ok,39387.0,ABOS
1680048000,4.07,4.07,4.2,3.8546,ok,85942.0,ABOS
1680134400,4.07,4.08,4.13,3.86,ok,44472.0,ABOS
1680220800,4.07,4.06,4.24,3.96,ok,91554.0,ABOS
1680480000,4.13,4.31,4.45,4.05,ok,81962.0,ABOS
1680566400,4.31,3.84,4.31,3.69,ok,439759.0,ABOS
1680652800,3.88,3.82,3.99,3.8,ok,91254.0,ABOS
1680739200,3.86,3.77,3.97,3.7,ok,192988.0,ABOS
1681084800,3.77,3.83,3.925,3.7,ok,269752.0,ABOS
1681171200,3.8,3.77,3.85,3.75,ok,135301.0,ABOS
1681257600,3.79,3.85,3.99,3.7,ok,72263.0,ABOS
1681344000,3.84,3.88,4.19,3.76,ok,97280.0,ABOS
1681430400,3.88,3.74,3.91,3.72,ok,75683.0,ABOS
1681689600,3.75,3.65,3.8899,3.575,ok,156827.0,ABOS
1681776000,3.7,3.59,3.7689,3.52,ok,256401.0,ABOS
1681862400,3.53,4.0,4.03,3.53,ok,112061.0,ABOS
1681948800,3.98,4.0,4.0,3.9249,ok,19198.0,ABOS
1682035200,4.1,4.0,4.19,3.91,ok,96326.0,ABOS
1682294400,3.96,3.78,4.015,3.61,ok,75427.0,ABOS
1682380800,3.73,3.66,3.73,3.6,ok,42582.0,ABOS
1682467200,3.67,3.76,3.78,3.6,ok,46218.0,ABOS
1682553600,3.72,3.82,3.85,3.5521,ok,18093.0,ABOS
1682640000,3.82,3.86,4.035,3.82,ok,59145.0,ABOS
1682899200,3.86,3.94,4.025,3.79,ok,40284.0,ABOS
1682985600,3.91,3.7,4.0,3.58,ok,54259.0,ABOS
1683072000,3.89,3.98,4.65,3.89,ok,992303.0,ABOS
1683158400,3.95,4.05,4.24,3.91,ok,244291.0,ABOS
1683244800,4.07,5.29,5.34,4.07,ok,1355389.0,ABOS
1683504000,5.31,4.85,5.31,4.39,ok,503568.0,ABOS
1683590400,5.02,5.73,5.84,4.8399,ok,517423.0,ABOS
