t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP,Price % Change,Spike
1652140800,6.47,6.48,6.7,6.0297,ok,307649.0,FREE,,6.4032333333333336,1969948.3317666668,307649.0,6.4032333333333336,,0
1652227200,6.46,6.35,6.65,6.275,ok,166346.0,FREE,,6.425,1068773.05,473995.0,2.254819249148198,,0
1652313600,6.32,6.37,6.6045,6.2,ok,237853.0,FREE,,6.391500000000001,1520237.4495,711848.0,2.135620876226385,,0
1652400000,6.46,6.62,6.72,6.4,ok,251939.0,FREE,,6.580000000000001,1657758.6200000003,963787.0,1.7200466700629915,,0
1652659200,6.55,6.55,6.71,6.4,ok,175236.0,FREE,,6.553333333333334,1148379.9200000002,1139023.0,1.008214864844696,,0
1652745600,6.67,6.77,6.95,6.49,ok,236279.0,FREE,,6.736666666666667,1591732.8633333335,1375302.0,1.1573697001337404,,0
1652832000,6.71,6.28,6.715,6.2,ok,320802.0,FREE,,6.398333333333333,2052598.13,1696104.0,1.210184121964219,-0.030864197530864224,0
1652918400,6.25,6.51,6.53,6.2,ok,265598.0,FREE,,6.413333333333334,1703368.5066666668,1961702.0,0.8683115512277945,0.025196850393700787,0
1653004800,6.58,6.67,6.72,6.39,ok,197156.0,FREE,,6.593333333333334,1299915.2266666668,2158858.0,0.6021309538036623,0.04709576138147553,0
1653264000,6.72,6.65,6.81,6.61,ok,126735.0,FREE,,6.69,847857.15,2285593.0,0.3709571870407374,0.0045317220543807935,0
1653350400,6.54,6.41,6.68,6.37,ok,132870.0,FREE,,6.486666666666667,861883.4,2418463.0,0.3563765085510921,-0.021374045801526687,0
1653436800,6.38,6.71,6.72,6.35,ok,153226.0,FREE,,6.593333333333334,1010270.0933333334,2571689.0,0.3928430278052024,-0.008862629246676468,0
1653523200,6.74,6.83,6.95,6.63,ok,130591.0,FREE,,6.803333333333334,888454.1033333334,2702280.0,0.3287794393376457,0.08757961783439483,0
1653609600,6.87,6.88,6.995,6.72,ok,165920.0,FREE,58.69565217391303,6.864999999999999,1139040.7999999998,2868200.0,0.3971273969737117,0.056835637480798784,0
1653955200,6.88,6.84,6.96,6.775,ok,98876.0,FREE,57.692307692307686,6.858333333333333,678124.5666666667,2967076.0,0.2285497798730691,0.025487256371814038,0
1654041600,6.93,7.25,7.34,6.9,ok,300191.0,FREE,67.17557251908397,7.163333333333334,2150368.196666667,3267267.0,0.6581550257957696,0.09022556390977443,0
1654128000,7.19,7.15,7.375,7.12,ok,130465.0,FREE,64.44444444444446,7.215000000000001,941304.975,3397732.0,0.2770392058584962,0.11544461778471149,0
1654214400,7.14,6.99,7.18,6.92,ok,146990.0,FREE,57.08812260536399,7.03,1033339.7,3544722.0,0.2915150186671902,0.04172876304023854,0
1654473600,7.04,7.07,7.089,6.96,ok,115767.0,FREE,59.92366412213742,7.039666666666666,814961.091,3660489.0,0.2226372189617289,0.03513909224011713,0
1654560000,6.99,7.07,7.09,6.93,ok,68875.0,FREE,56.250000000000014,7.03,484191.25,3729364.0,0.1298321241906126,0.027616279069767602,0
1654646400,7.03,6.96,7.18,6.91,ok,87187.0,FREE,66.83168316831683,7.016666666666667,611762.1166666667,3816551.0,0.1602918752210219,0.01754385964912286,0
1654732800,6.93,6.96,7.02,6.82,ok,96671.0,FREE,62.569832402234645,6.933333333333334,670252.2666666667,3913222.0,0.1712788762474162,-0.040000000000000036,0
1654819200,6.99,6.88,6.99,6.8,ok,129850.0,FREE,56.140350877192986,6.89,894666.5,4043072.0,0.2212838406043721,-0.03776223776223786,0
1655078400,6.7,6.48,6.76,6.46,ok,172941.0,FREE,45.93301435406698,6.566666666666666,1135645.9,4216013.0,0.2693648952220973,-0.07296137339055786,0
1655164800,6.47,6.53,6.565,6.35,ok,138477.0,FREE,53.15789473684211,6.4816666666666665,897561.755,4354490.0,0.2061232785010414,-0.07637906647807635,0
1655251200,6.57,6.59,6.7,6.49,ok,170825.0,FREE,46.385542168674704,6.593333333333334,1126306.1666666667,4525315.0,0.2488901140951882,-0.0678925035360679,0
1655337600,6.42,6.23,6.42,6.16,ok,231541.0,FREE,34.21052631578948,6.2700000000000005,1451762.07,4756856.0,0.3051936131764342,-0.10488505747126431,0
1655424000,6.26,6.19,6.3,6.04,ok,214939.0,FREE,31.746031746031747,6.176666666666667,1327606.5566666666,4971795.0,0.2670276141044967,-0.11063218390804597,0
1655769600,6.23,6.33,6.45,6.2,ok,199778.0,FREE,37.185929648241206,6.326666666666667,1263928.8133333337,5171573.0,0.244399298498413,-0.0799418604651162,0
1655856000,6.31,6.2,6.49,6.12,ok,200070.0,FREE,19.298245614035054,6.27,1254438.9,5371643.0,0.2335298343542189,-0.04320987654320996,0
1655942400,6.23,6.23,6.32,6.22,ok,123340.0,FREE,21.95121951219509,6.256666666666667,771697.2666666667,5494983.0,0.1404366977416794,-0.04594180704441042,0
1656028800,6.29,6.5,6.63,6.29,ok,532921.0,FREE,35.999999999999986,6.473333333333334,3449775.2733333334,6027904.0,0.5723009645364846,-0.01365705614567525,0
1656288000,6.56,6.48,6.65,6.42,ok,173547.0,FREE,32.54437869822483,6.516666666666667,1130947.95,6201451.0,0.1823682796171412,0.0401284109149278,0
1656374400,6.49,6.17,6.67,6.125,ok,102729.0,FREE,27.49999999999997,6.321666666666666,649418.495,6304180.0,0.1030139518541666,-0.003231017770597866,0
1656460800,6.22,6.09,6.28,6.06,ok,146637.0,FREE,27.91878172588829,6.1433333333333335,900839.97,6450817.0,0.1396474229543327,-0.03791469194312802,0
1656547200,6.02,6.2,6.21,5.94,ok,201999.0,FREE,31.730769230769223,6.116666666666667,1235560.55,6652816.0,0.1857199342353674,0.0,0
1656633600,6.16,6.28,6.35,6.16,ok,186055.0,FREE,35.57692307692308,6.263333333333333,1165324.4833333332,6838871.0,0.1703972020138021,0.008025682182985605,0
1656979200,6.19,6.31,6.34,6.07,ok,206480.0,FREE,45.02923976608184,6.239999999999999,1288435.2,7045351.0,0.1828773612556705,-0.029230769230769282,0
1657065600,6.3,6.06,6.36,6.06,ok,87184.0,FREE,37.696335078534,6.16,537053.4400000001,7132535.0,0.0752962922719622,-0.06481481481481499,0
1657152000,6.1,6.07,6.22,6.04,ok,133075.0,FREE,36.021505376344095,6.109999999999999,813088.2499999999,7265610.0,0.1119091514683557,-0.01620745542949753,0
1657238400,5.99,6.06,6.185,5.99,ok,86497.0,FREE,44.3708609271523,6.078333333333333,525757.5983333333,7352107.0,0.071511146169844,-0.0049261083743842304,0
1657497600,6.0,5.86,6.05,5.85,ok,142430.0,FREE,40.11976047904192,5.919999999999999,843185.5999999999,7494537.0,0.1125066965444296,-0.05483870967741933,0
1657584000,5.81,5.65,5.88,5.64,ok,132835.0,FREE,30.45977011494253,5.723333333333334,760258.9833333334,7627372.0,0.0996750890520789,-0.10031847133757965,0
1657670400,5.58,5.72,5.77,5.57,ok,138328.0,FREE,35.714285714285694,5.6866666666666665,786625.2266666667,7765700.0,0.1012948255362255,-0.09350237717908083,0
