t,o,c,h,l,s,v,Ticker,RSI
1652140800,16.613999999999997,16.425,16.767,15.894,ok,1235.888888888889,THMO,
1652227200,16.425,15.659999999999998,16.425,14.625,ok,1825.8666666666663,THMO,
1652313600,16.8705,16.2,16.8705,13.968,ok,1034.6888888888889,THMO,
1652400000,15.975,16.263,17.1675,14.9445,ok,2147.0222222222224,THMO,
1652659200,16.38,17.325,18.0,15.39,ok,968.0888888888888,THMO,
1652745600,18.9,17.1,18.9,17.1,ok,1268.7777777777778,THMO,
1652832000,17.019,17.4825,18.81,16.65,ok,953.6,THMO,
1652918400,18.0,17.108999999999998,18.45,16.2,ok,2756.688888888889,THMO,
1653004800,18.0,15.525,18.45,15.322500000000002,ok,1164.5555555555557,THMO,
1653264000,15.749999999999998,15.975,17.892,15.749999999999998,ok,1065.8,THMO,
1653350400,15.93,17.001,17.865000000000002,14.931,ok,1025.2888888888888,THMO,
1653436800,17.55,16.2675,17.55,15.399,ok,899.2888888888889,THMO,
1653523200,16.2,15.525,17.37,15.525,ok,991.0,THMO,
1653609600,15.525,16.101,17.1,14.931,ok,1012.7111111111112,THMO,48.09926082365364
1653955200,18.45,16.515,18.45,16.2135,ok,938.4,THMO,50.50352467270896
1654041600,15.921,17.320500000000003,17.9955,15.921,ok,1205.4,THMO,59.2481203007519
1654128000,17.145,19.35,20.52,17.145,ok,4515.8,THMO,65.04729148753225
1654214400,19.8,18.0,19.8,17.46,ok,1281.088888888889,THMO,57.38897396630934
1654473600,17.2125,16.56,17.4555,16.515,ok,4069.688888888889,THMO,46.847181008902076
1654560000,16.875,16.398,18.4455,16.2,ok,996.5555555555557,THMO,47.09172259507829
1654646400,16.2,15.741,17.46,15.48,ok,1354.6,THMO,42.945679912504545
1654732800,16.848,16.1955,16.848,13.446,ok,2560.7555555555555,THMO,46.32379572618617
1654819200,15.111,15.2055,16.209,15.1065,ok,735.7777777777778,THMO,48.64967668314949
1655078400,15.137999999999998,14.620500000000002,15.749999999999998,13.761,ok,3622.6222222222223,THMO,44.339977435125995
1655164800,15.4035,13.868999999999998,15.7455,13.68,ok,1664.3777777777775,THMO,36.60508083140877
1655251200,15.12,16.65,17.685000000000002,15.12,ok,81322.6888888889,THMO,51.39207337045529
1655337600,17.1,16.2,17.145,15.749999999999998,ok,34626.95555555556,THMO,52.51004016064257
1655424000,16.65,15.4845,16.875,14.985,ok,2296.2,THMO,47.73103676714145
1655769600,16.2,15.525,17.1315,15.3,ok,22868.555555555555,THMO,46.25340599455041
1655856000,15.345,14.4,15.525,13.95,ok,5315.977777777778,THMO,39.20851346857332
1655942400,14.355,13.491,14.4,13.4235,ok,7463.466666666666,THMO,26.395939086294405
1656028800,13.5,13.14,13.95,12.735,ok,6595.177777777778,THMO,28.706624605678243
1656288000,13.95,12.699,13.95,12.1815,ok,11417.777777777776,THMO,31.460674157303373
1656374400,13.5,12.6,13.5,12.6,ok,22232.222222222223,THMO,31.652173913043484
1656460800,12.915,12.6,13.95,12.145499999999998,ok,173810.0,THMO,33.79758588672237
1656547200,13.05,12.4155,16.2,11.655,ok,297468.86666666664,THMO,29.94269340974212
1656633600,11.7945,10.7955,12.15,9.198,ok,56326.688888888886,THMO,28.06624888093107
1656979200,10.5795,10.395,11.25,9.0585,ok,49022.95555555556,THMO,28.590971272229808
1657065600,10.89,13.599,22.779,10.395,ok,1356562.5555555555,THMO,48.90430971512053
1657152000,12.6,12.276,13.95,11.2815,ok,83847.48888888888,THMO,29.867439933719965
1657238400,11.925,11.2725,12.375000000000002,10.8495,ok,64384.37777777778,THMO,28.419392983839188
1657497600,11.2725,9.3375,11.925,4.05,ok,76810.17777777778,THMO,25.67663817663818
1657584000,10.413,9.675,10.413,9.0,ok,39811.688888888886,THMO,27.38343771746696
1657670400,9.45,9.0,9.9,8.946,ok,18266.222222222223,THMO,28.370583994232163
1657756800,9.45,8.9505,9.45,8.64,ok,17883.0,THMO,30.46844754161829
1657843200,9.225,8.955,9.225,8.032499999999999,ok,20542.4,THMO,31.44453312051077
1658102400,9.225,8.019,9.225,7.2675,ok,25395.755555555555,THMO,30.122324159021417
1658188800,8.1,9.405,9.9,8.023499999999999,ok,35127.97777777778,THMO,37.76705720192971
1658275200,9.1215,9.2745,9.648,9.0,ok,11765.577777777778,THMO,37.39338109860116
1658361600,9.45,10.467,10.575,9.1935,ok,20654.911111111112,THMO,43.1378763866878
1658448000,10.638,9.45,10.638,9.054,ok,12944.577777777778,THMO,45.051307514068185
1658707200,9.1665,9.45,9.45,8.775,ok,6539.066666666667,THMO,46.41882673942701
1658793600,9.378,8.9055,9.378,8.1,ok,9193.488888888887,THMO,27.723195215719784
1658880000,8.91,9.0,9.1395,8.3295,ok,5536.488888888889,THMO,32.39845261121857
