t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP,Price % Change,Spike
1652140800,0.97,1.02,1.02,0.95,ok,1645460.0,CTXR,,0.9966666666666668,1639975.1333333333,1645460.0,0.9966666666666668,,0.0
1652227200,1.02,0.8825,1.02,0.88,ok,2838144.0,CTXR,,0.9275,2632378.56,4483604.0,0.5871121892120713,,0.0
1652313600,0.89,0.8976,0.95,0.88,ok,2424812.0,CTXR,,0.9092,2204639.0704,6908416.0,0.3191236703753797,,0.0
1652400000,0.92,0.8952,0.94,0.86,ok,1517741.0,CTXR,,0.8984,1363538.5144,8426157.0,0.1618221111237305,,0.0
1652659200,0.9288,0.8901,0.93,0.89,ok,950613.0,CTXR,,0.9033666666666668,858752.0971000001,9376770.0,0.0915829328329478,,0.0
1652745600,0.9044,0.949,0.96,0.9002,ok,1119324.0,CTXR,,0.9364,1048134.9936,10496094.0,0.0998595280873056,,0.0
1652832000,0.94,0.9016,0.9478,0.89,ok,790013.0,CTXR,,0.9131333333333332,721387.2040666665,11286107.0,0.0639181609802801,-0.11607843137254903,0.0
1652918400,0.9,0.8924,0.9128,0.87,ok,883554.0,CTXR,,0.8917333333333333,787894.5536,12169661.0,0.0647425227046176,0.011218130311614782,0.0
1653004800,0.8976,0.9149,0.9575,0.882,ok,1160411.0,CTXR,,0.9181333333333336,1065412.0194666667,13330072.0,0.0799254512253697,0.019273618538324433,0.0
1653264000,0.914,0.9011,0.9291,0.89,ok,958023.0,CTXR,,0.9067333333333334,868671.3882,14288095.0,0.060796865376385,0.0065907059874887874,0.0
1653350400,0.9489,0.9671,1.01,0.911,ok,3249092.0,CTXR,,0.9627,3127900.8684,17537187.0,0.1783581864297849,0.08650713402988419,0.0
1653436800,1.0,0.9204,1.03,0.87,ok,3400028.0,CTXR,,0.9401333333333332,3196479.6570666665,20937215.0,0.1526697632453345,-0.03013698630136985,0.0
1653523200,0.9164,0.9054,0.9312,0.8971,ok,1136135.0,CTXR,,0.9112333333333332,1035284.0831666666,22073350.0,0.0469019919118152,0.004214729370008996,0.0
1653609600,0.906,0.925,0.9266,0.89,ok,915373.0,CTXR,39.65592334494775,0.9138666666666668,836528.8722666667,22988723.0,0.0363886620525492,0.03653070372030487,0.0
1653955200,0.9254,0.9397,0.9745,0.9,ok,836794.0,CTXR,41.527748470141375,0.9380666666666668,784968.5582666667,23825517.0,0.0329465487891266,0.027106787627062978,0.0
1654041600,0.93,0.9002,0.96,0.885,ok,980804.0,CTXR,52.35434956105349,0.9150666666666668,897501.0469333334,24806321.0,0.0361803367348722,-0.0009987792697814246,0.0
1654128000,0.9,0.9357,0.94,0.8874,ok,993242.0,CTXR,54.80696442089327,0.9210333333333331,914808.9900666666,25799563.0,0.035458313385644,-0.03246820390859273,0.0
1654214400,0.91,0.972,0.99,0.91,ok,1064146.0,CTXR,58.92608089260808,0.9573333333333331,1018742.4373333332,26863709.0,0.0379226277850662,0.05606258148631027,0.0
1654473600,0.93,0.938,0.965,0.9202,ok,1041025.0,CTXR,55.2167283816162,0.9410666666666666,979673.9266666666,27904734.0,0.0351078038108754,0.03600618511155296,0.0
1654560000,0.9072,1.03,1.06,0.9072,ok,1543656.0,CTXR,58.22836245428688,0.9990666666666668,1542215.2544000002,29448390.0,0.0523701042535771,0.11351351351351346,0.0
1654646400,1.01,1.01,1.04,0.99,ok,1106152.0,CTXR,61.66092943201377,1.0133333333333334,1120900.6933333334,30554542.0,0.0366852395736559,0.07481110992870077,0.0
1654732800,1.01,1.06,1.095,0.99,ok,1157079.0,CTXR,66.5743670886076,1.0483333333333331,1213004.485,31711621.0,0.0382511031208401,0.17751610753165958,0.0
1654819200,1.01,0.9873,1.04,0.945,ok,1274128.0,CTXR,56.51313422094277,0.9907666666666666,1262363.5514666666,32985749.0,0.0382699677811368,0.05514588008977239,0.0
1655078400,0.9301,0.9549,0.98,0.93,ok,946037.0,CTXR,54.68314763231198,0.9549666666666666,903433.8004333331,33931786.0,0.0266249999464612,-0.017592592592592604,0.0
1655164800,0.92,0.9202,0.95,0.91,ok,1043606.0,CTXR,45.682194807586086,0.9267333333333332,967144.4670666666,34975392.0,0.0276521408842727,-0.018976545842217418,0.0
1655251200,0.92,0.9544,0.9775,0.92,ok,827931.0,CTXR,53.203920090463626,0.9506333333333332,787058.8063,35803323.0,0.0219828423830938,-0.07339805825242718,0.0
1655337600,0.92,0.9035,0.94,0.8989,ok,1048916.0,CTXR,49.832303618711386,0.9141333333333334,958849.0794666668,36852239.0,0.0260187469061694,-0.10544554455445543,0.0
1655424000,0.9312,0.8811,0.9399,0.8769,ok,1559176.0,CTXR,46.14438784472159,0.8992999999999999,1402166.9767999998,38411415.0,0.0365039136621236,-0.1687735849056604,0.0
1655769600,0.91,0.8884,0.91,0.8306,ok,1870931.0,CTXR,45.43513080619328,0.8763333333333333,1639559.1996666666,40282346.0,0.0407016810705778,-0.10017218677200446,0.0
1655856000,0.8526,0.93,0.94,0.85,ok,989179.0,CTXR,52.64184397163121,0.9066666666666668,896855.6266666667,41271525.0,0.0217306151557682,-0.026076028903549986,0.0
1655942400,0.92,0.955,0.9597,0.911,ok,811835.0,CTXR,51.74345076784101,0.9419,764667.3865,42083360.0,0.0181703026207983,0.037817865681373464,0.0
1656028800,0.9344,0.9768,1.02,0.9301,ok,14055063.0,CTXR,50.4452690166976,0.9756333333333332,13712587.964899998,56138423.0,0.244263861222108,0.023470243084660503,0.0
1656288000,0.9697,0.9601,0.99,0.92,ok,569739.0,CTXR,52.11807552233084,0.9567,545069.3013,56708162.0,0.0096118315613897,0.06264526840066398,0.0
1656374400,0.96,0.9818,1.0099,0.9195,ok,934528.0,CTXR,44.66105449712007,0.9704,906865.9712,57642690.0,0.0157325407818406,0.11428895698558628,0.0
1656460800,0.9763,0.9456,0.9765,0.9211,ok,448020.0,CTXR,43.11377245508982,0.9477333333333334,424603.48800000007,58090710.0,0.0073093182713724,0.0643854119765872,0.0
1656547200,0.948,0.92,0.9487,0.911,ok,439878.0,CTXR,34.2057761732852,0.9265666666666666,407576.2922,58530588.0,0.0069634751012581,-0.010752688172043001,0.0
1656633600,0.9181,0.8941,0.939,0.8906,ok,694529.0,CTXR,38.244197780020194,0.9079,630562.8791,59225117.0,0.0106468827929879,-0.06376963350785336,0.0
1656979200,0.92,0.8936,0.92,0.8801,ok,851037.0,CTXR,41.591220850480106,0.8978999999999999,764146.1222999999,60076154.0,0.0127196245335545,-0.08517608517608521,0.0
1657065600,0.89,0.8896,0.9056,0.881,ok,433245.0,CTXR,45.41641701617734,0.8920666666666666,386483.423,60509399.0,0.0063871634719095,-0.07342985105718158,0.0
1657152000,0.89,0.9218,0.938,0.8826,ok,587575.0,CTXR,45.08740204942736,0.9141333333333334,537121.8933333333,61096974.0,0.0087913010770931,-0.06111224281931149,0.0
1657238400,0.9016,0.9373,0.96,0.9011,ok,413559.0,CTXR,55.70175438596492,0.9328,385767.8352,61510533.0,0.0062715736051254,-0.008777495769881516,0.0
1657497600,0.9111,0.9036,0.92,0.895,ok,405731.0,CTXR,53.65615859603509,0.9062,367673.4322,61916264.0,0.005938236715962,-0.01782608695652188,0.0
1657584000,0.928,0.9019,0.928,0.89,ok,356218.0,CTXR,52.2343594836147,0.9066333333333332,322959.1127333333,62272482.0,0.0051862251569374,0.00872385639190254,0.0
1657670400,0.8875,0.9044,0.93,0.8875,ok,280530.0,CTXR,45.13307984790874,0.9073,254524.869,62553012.0,0.0040689466559979,0.012085944494180767,0.0
1657756800,0.8901,0.8949,0.92,0.89,ok,294253.0,CTXR,37.85858585858588,0.9016333333333334,265308.31323333335,62847265.0,0.0042214774697567,0.005957733812949728,0.0
1657843200,0.91,0.9127,0.918,0.88,ok,315748.0,CTXR,36.83778234086242,0.9035666666666669,285299.3678666667,63163013.0,0.0045168739475215,-0.009871989585593433,0.0
1658102400,0.9,0.8898,0.94,0.885,ok,528605.0,CTXR,35.923107729275145,0.9049333333333331,478352.2846666666,63691618.0,0.0075104432841801,-0.050677477861943876,0.0
1658188800,0.8912,0.8901,0.9113,0.89,ok,510323.0,CTXR,29.916776171703887,0.8971333333333332,457827.7740666666,64201941.0,0.0071310581414768,-0.014940239043824688,0.0
1658275200,0.89,0.895,0.91,0.89,ok,391844.0,CTXR,37.15736040609136,0.8983333333333334,352006.5266666668,64593785.0,0.0054495417270665,-0.0076505155782237155,0.0
1658361600,0.9,0.8762,0.905,0.87,ok,666462.0,CTXR,38.48580441640377,0.8837333333333333,588974.6847999999,65260247.0,0.0090250146432942,-0.031180893409995636,0.0
