t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP
1652140800,9.63,9.65,10.49,9.325,ok,96067.0,EYPT,,9.821666666666665,943538.0516666665,96067.0,9.821666666666665
1652227200,9.63,8.69,9.77,8.67,ok,124779.0,EYPT,,9.043333333333331,1128418.0899999999,220846.0,5.109524691413926
1652313600,8.7,9.36,9.36,8.7,ok,100526.0,EYPT,,9.139999999999999,918807.6399999999,321372.0,2.859015844566421
1652400000,9.57,9.89,10.39,9.4,ok,131383.0,EYPT,,9.893333333333333,1299815.8133333332,452755.0,2.8709032773427863
1652659200,9.89,10.2,10.3,9.89,ok,48430.0,EYPT,,10.13,490595.9,501185.0,0.9788718736594272
1652745600,10.49,10.48,10.575,10.235,ok,124378.0,EYPT,,10.43,1297262.54,625563.0,2.073752028173022
1652832000,10.29,9.64,10.35,9.5,ok,100751.0,EYPT,,9.83,990382.33,726314.0,1.3635732341659392
1652918400,9.59,9.49,9.64,9.185,ok,198298.0,EYPT,,9.438333333333334,1871602.6233333335,924612.0,2.0242032585920726
1653004800,9.74,9.51,9.74,9.43,ok,69422.0,EYPT,,9.56,663674.3200000001,994034.0,0.6676575650329869
1653264000,9.66,9.64,9.71,9.41,ok,66849.0,EYPT,,9.586666666666668,640859.0800000001,1060883.0,0.604080827009199
1653350400,9.51,9.11,9.51,8.94,ok,150945.0,EYPT,,9.186666666666666,1386681.4,1211828.0,1.1442889584990608
1653436800,9.03,9.23,9.41,9.0,ok,130112.0,EYPT,,9.213333333333333,1198765.2266666666,1341940.0,0.8933076193173067
1653523200,9.19,9.04,9.33,8.97,ok,83787.0,EYPT,,9.113333333333333,763578.86,1425727.0,0.5355715785700909
1653609600,9.11,9.69,9.71,8.9675,ok,102252.0,EYPT,50.3717472118959,9.455833333333333,966877.8699999999,1527979.0,0.6327821717445069
1653955200,9.73,9.65,10.19,9.4,ok,96348.0,EYPT,50.0,9.746666666666668,939071.8400000001,1624327.0,0.5781297977562401
1654041600,9.66,8.96,9.85,8.93,ok,84525.0,EYPT,52.62135922330098,9.246666666666668,781574.5000000001,1708852.0,0.45736816295384275
1654128000,8.94,9.06,9.11,8.81,ok,69188.0,EYPT,46.72489082969434,8.993333333333334,622230.7466666667,1778040.0,0.3499531769064063
1654214400,9.08,9.05,9.57,8.825,ok,128936.0,EYPT,39.65517241379312,9.148333333333333,1179549.5066666666,1906976.0,0.6185444948791524
1654473600,9.23,8.6,9.23,8.5,ok,90416.0,EYPT,30.952380952380977,8.776666666666666,793551.0933333333,1997392.0,0.39729361754394393
1654560000,8.56,8.86,8.95,8.5,ok,136678.0,EYPT,30.622009569377997,8.77,1198666.06,2134070.0,0.5616807602374805
1654646400,8.88,8.71,9.305,8.51,ok,66559.0,EYPT,36.676217765042985,8.841666666666667,588492.4916666667,2200629.0,0.2674201292751603
1654732800,8.6,8.4,8.75,8.21,ok,203248.0,EYPT,35.068493150684944,8.453333333333333,1718123.0933333333,2403877.0,0.7147300354108522
1654819200,8.35,7.92,8.44,7.87,ok,107276.0,EYPT,30.656934306569354,8.076666666666666,866432.4933333333,2511153.0,0.345033732844368
1655078400,7.78,7.53,7.985,6.995,ok,154887.0,EYPT,25.85812356979405,7.503333333333334,1162168.79,2666040.0,0.4359157364480653
1655164800,7.57,7.72,8.01,7.41,ok,67873.0,EYPT,32.754342431761785,7.713333333333334,523527.07333333336,2733913.0,0.19149368444911502
1655251200,7.76,7.93,8.0201,7.64,ok,105617.0,EYPT,34.22330097087378,7.863366666666667,830505.1972333334,2839530.0,0.29247981082550045
1655337600,7.77,7.85,7.86,7.59,ok,115983.0,EYPT,35.16209476309227,7.766666666666666,900801.2999999999,2955513.0,0.3047867832081943
1655424000,7.85,7.9,8.03,7.82,ok,161726.0,EYPT,23.75366568914956,7.916666666666667,1280330.8333333335,3117239.0,0.41072591268533903
1655769600,8.14,8.04,8.23,7.88,ok,104839.0,EYPT,27.06552706552704,8.049999999999999,843953.9499999998,3222078.0,0.2619284666603353
1655856000,7.99,7.6,8.43,7.545,ok,197599.0,EYPT,29.14110429447849,7.858333333333333,1552798.8083333333,3419677.0,0.45407762438772237
