t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP,Price % Change,Spike
1652140800,8.5,7.88,8.5689,7.7,ok,896582.0,VERI,,8.049633333333333,7217156.353266666,896582.0,8.049633333333333,,0
1652227200,7.75,7.74,8.31,7.521,ok,764431.0,VERI,,7.856999999999999,6006134.367,1661013.0,3.61594663437312,,0
1652313600,7.5,7.94,8.08,7.31,ok,653400.0,VERI,,7.776666666666667,5081274.0,2314413.0,2.195491470191361,,0
1652400000,8.22,8.99,9.15,8.17,ok,789354.0,VERI,,8.770000000000001,6922634.580000001,3103767.0,2.2303976361627664,,0
1652659200,8.81,8.18,8.955,8.14,ok,502183.0,VERI,,8.424999999999999,4230891.774999999,3605950.0,1.1733084970673469,,0
1652745600,8.5,8.57,8.7808,8.27,ok,399746.0,VERI,,8.540266666666666,3413937.438933333,4005696.0,0.8522707262191971,,0
1652832000,8.33,8.01,8.57,7.89,ok,733049.0,VERI,,8.156666666666666,5979236.343333333,4738745.0,1.261776344440001,0.016497461928933976,0
1652918400,7.92,7.89,8.29,7.83,ok,377840.0,VERI,,8.003333333333332,3023979.4666666663,5116585.0,0.5910151920991572,0.019379844961240345,0
1653004800,8.29,8.11,8.38,7.755,ok,498716.0,VERI,,8.081666666666667,4030456.4733333336,5615301.0,0.7177632104375765,0.021410579345088054,0
1653264000,8.1,7.97,8.13,7.72,ok,266167.0,VERI,,7.94,2113365.98,5881468.0,0.3593262736446071,-0.11345939933259186,0
1653350400,7.74,7.24,7.8542,7.15,ok,328850.0,VERI,,7.414733333333333,2438335.056666666,6210318.0,0.3926264414586606,-0.11491442542787278,0
1653436800,7.2,7.35,7.4513,7.17,ok,351681.0,VERI,,7.323766666666667,2575629.5851000003,6561999.0,0.3925068542527971,-0.1423570595099184,0
1653523200,7.25,7.54,7.72,7.1401,ok,321383.0,VERI,,7.466699999999999,2399670.4461,6883382.0,0.3486179389869688,-0.05867665418227208,0
1653609600,7.78,8.27,8.4257,7.75,ok,541317.0,VERI,53.61781076066789,8.148566666666666,4410957.662299999,7424699.0,0.5940924557749747,0.04816223067173642,0
1653955200,8.24,7.78,8.43,7.7,ok,757539.0,VERI,49.14965986394558,7.97,6037585.83,8182238.0,0.7378892950803925,-0.040690505548705236,0
1654041600,7.81,7.43,8.07,7.42,ok,289316.0,VERI,47.45484400656814,7.640000000000001,2210374.24,8471554.0,0.2609172107030186,-0.06775407779171894,0
1654128000,7.43,7.97,8.1,7.4,ok,313765.0,VERI,50.23328149300154,7.823333333333333,2454688.183333333,8785319.0,0.2794079740682533,0.10082872928176778,0
1654214400,7.8,7.54,7.8,7.42,ok,240770.0,VERI,37.52151462994837,7.586666666666666,1826641.7333333327,9026089.0,0.2023735566238415,0.025850340136054584,0
1654473600,7.88,7.55,7.88,7.37,ok,242480.0,VERI,43.71257485029941,7.6,1842848.0,9268569.0,0.1988276723192113,0.0013262599469496816,0
1654560000,7.43,7.75,7.775,7.31,ok,263369.0,VERI,41.49377593360995,7.611666666666667,2004677.0383333336,9531938.0,0.2103115901858922,-0.06287787182587656,0
1654646400,7.67,7.59,7.88,7.46,ok,356549.0,VERI,45.24886877828054,7.643333333333333,2725222.856666667,9888487.0,0.2755955341465956,-0.024421593830334265,0
1654732800,7.57,6.99,7.57,6.95,ok,521257.0,VERI,40.81632653061224,7.169999999999999,3737412.69,10409744.0,0.3590302211082232,-0.059219380888290596,0
1654819200,6.9,6.61,7.005,6.46,ok,599388.0,VERI,35.17786561264822,6.691666666666666,4010904.7,11009132.0,0.364325243806687,-0.1706398996235884,0
1655078400,6.45,6.08,6.57,6.02,ok,625450.0,VERI,32.66055045871559,6.223333333333334,3892383.8333333335,11634582.0,0.3345529588715206,-0.19363395225464186,0
1655164800,6.1,6.12,6.21,5.89,ok,353955.0,VERI,38.23529411764706,6.073333333333333,2149686.7,11988537.0,0.1793118459742002,-0.18940397350993377,0
1655251200,6.17,6.22,6.34,5.94,ok,465438.0,VERI,38.10526315789473,6.166666666666667,2870201.0,12453975.0,0.2304646508444091,-0.19741935483870976,0
1655337600,6.1,6.11,6.133,5.7242,ok,748324.0,VERI,34.68950749464668,5.989066666666666,4481762.324266667,13202299.0,0.3394683247415216,-0.19499341238471668,0
1655424000,6.14,6.15,6.42,6.14,ok,901563.0,VERI,23.366834170854275,6.236666666666667,5622747.91,14103862.0,0.3986672522745897,-0.12017167381974247,0
1655769600,6.45,6.3,6.5999,6.26,ok,470323.0,VERI,29.670329670329664,6.386633333333333,3003780.549233333,14574185.0,0.2061028146159345,-0.04689863842662645,0
1655856000,6.13,6.35,6.69,6.13,ok,272489.0,VERI,33.832335329341305,6.390000000000001,1741204.7100000002,14846674.0,0.1172791097858012,0.044407894736842035,0
1655942400,6.39,6.56,6.59,6.26,ok,334333.0,VERI,26.57807308970098,6.47,2163134.51,15181007.0,0.1424895272098879,0.07189542483660127,0
1656028800,6.67,6.68,6.9,6.5,ok,969517.0,VERI,34.07407407407406,6.6933333333333325,6489300.453333332,16150524.0,0.4018012327855946,0.07395498392282951,0
1656288000,6.68,6.44,6.767,6.405,ok,413150.0,VERI,31.058020477815703,6.537333333333334,2700899.2666666666,16563674.0,0.1630616049716184,0.054009819967266726,0
1656374400,6.41,6.35,6.54,6.26,ok,403572.0,VERI,25.17730496453899,6.383333333333333,2576134.6,16967246.0,0.1518298608978734,0.03252032520325199,0
1656460800,6.34,6.46,6.47,6.19,ok,359832.0,VERI,29.6028880866426,6.373333333333334,2293329.2800000003,17327078.0,0.1323552234254385,0.02539682539682553,0
1656547200,6.28,6.53,6.68,6.15,ok,467318.0,VERI,39.73214285714285,6.453333333333333,3015758.8266666667,17794396.0,0.1694780101930218,0.02834645669291347,0
1656633600,6.51,6.56,6.66,6.35,ok,249345.0,VERI,48.677248677248656,6.523333333333333,1626560.55,18043741.0,0.0901454166295115,0.0,0
1656979200,6.41,6.98,6.99,6.32,ok,270954.0,VERI,75.2808988764045,6.763333333333333,1832552.22,18314695.0,0.1000591175556021,0.04491017964071875,0
1657065600,7.0,6.78,7.11,6.71,ok,234080.0,VERI,67.01030927835052,6.866666666666667,1607349.3333333335,18548775.0,0.0866552822670679,0.052795031055900665,0
1657152000,6.82,7.35,7.46,6.82,ok,316999.0,VERI,73.44398340248964,7.210000000000001,2285562.7900000005,18865774.0,0.121148636149251,0.15748031496062986,0
1657238400,7.13,7.48,7.65,6.82,ok,339608.0,VERI,78.18930041152262,7.316666666666667,2484798.5333333337,19205382.0,0.1293803233558871,0.1578947368421053,0
1657497600,7.36,7.13,7.44,7.11,ok,141366.0,VERI,67.8832116788321,7.226666666666667,1021604.96,19346748.0,0.052804996477961,0.09188361408882084,0
1657584000,7.17,7.03,7.39,6.91,ok,177132.0,VERI,63.56877323420075,7.11,1259408.52,19523880.0,0.0645060571976472,0.07164634146341475,0
1657670400,6.47,6.5,6.92,6.22,ok,533695.0,VERI,52.36593059936909,6.546666666666667,3493923.2666666666,20057575.0,0.1741947003397303,-0.06876790830945567,0
1657756800,6.41,6.3,6.45,6.15,ok,200612.0,VERI,45.88607594936709,6.300000000000001,1263855.6,20258187.0,0.0623873992277788,-0.07079646017699126,0
1657843200,6.46,6.52,6.58,6.32,ok,296379.0,VERI,47.54601226993865,6.473333333333334,1918560.06,20554566.0,0.0933398477009925,-0.11292517006802727,0
1658102400,6.62,6.5,6.85,6.465,ok,163221.0,VERI,50.98684210526315,6.605,1078074.7049999998,20717787.0,0.0520361902069945,-0.13101604278074874,0
1658188800,6.57,6.8,6.84,6.52,ok,312319.0,VERI,56.92307692307692,6.72,2098783.68,21030106.0,0.0997990062437155,-0.04628330995792429,0
1658275200,6.86,7.47,7.51,6.78,ok,376771.0,VERI,63.25459317585301,7.253333333333333,2732845.6533333333,21406877.0,0.1276620430590288,0.06258890469416767,0
1658361600,7.46,7.84,7.93,7.44,ok,378076.0,VERI,65.93673965936739,7.736666666666667,2925047.986666667,21784953.0,0.1342691896864164,0.20615384615384613,0
1658448000,7.78,6.99,7.78,6.98,ok,188141.0,VERI,54.36105476673429,7.25,1364022.25,21973094.0,0.0620769314508006,0.10952380952380958,0
