t,o,c,h,l,s,v,Ticker
1678233600,4.59,3.85,5.77,3.35,ok,680209.0,TORO
1678320000,4.49,4.94,6.58,4.33,ok,10574595.0,TORO
1678406400,4.5,3.71,4.7,3.66,ok,946800.0,TORO
1678665600,3.38,3.952,4.0675,3.37,ok,438674.0,TORO
1678752000,3.31,2.41,3.62,2.3,ok,1433868.0,TORO
1678838400,2.15,2.04,2.16,1.85,ok,632450.0,TORO
1678924800,2.15,1.99,2.27,1.8718,ok,635220.0,TORO
1679011200,1.93,1.7,1.93,1.57,ok,729915.0,TORO
1679270400,1.62,1.76,1.85,1.62,ok,383161.0,TORO
1679356800,1.87,1.585,1.87,1.58,ok,488471.0,TORO
1679443200,1.55,1.49,1.575,1.47,ok,222245.0,TORO
1679529600,1.47,1.47,1.57,1.44,ok,263509.0,TORO
1679616000,1.47,1.53,1.54,1.42,ok,98654.0,TORO
1679875200,1.55,1.5,1.57,1.46,ok,166854.0,TORO
1679961600,1.48,1.63,1.65,1.4744,ok,314946.0,TORO
1680048000,1.66,1.95,2.88,1.62,ok,24972561.0,TORO
1680134400,1.81,2.37,2.65,1.81,ok,10269877.0,TORO
1680220800,2.56,2.69,3.3,2.5,ok,10354238.0,TORO
1680480000,2.88,2.58,3.15,2.41,ok,2769290.0,TORO
1680566400,2.59,2.52,2.7799,2.47,ok,451964.0,TORO
1680652800,2.49,2.17,2.57,2.12,ok,425649.0,TORO
1680739200,2.1,2.2,2.2,1.93,ok,330599.0,TORO
1681084800,2.25,2.55,2.5901,2.2155,ok,351038.0,TORO
1681171200,2.58,2.455,2.64,2.39,ok,365773.0,TORO
1681257600,2.43,2.39,2.5,2.3401,ok,131149.0,TORO
1681344000,2.36,2.29,2.4497,2.182,ok,252689.0,TORO
1681430400,2.27,2.24,2.4,2.22,ok,134343.0,TORO
1681689600,2.25,3.27,3.63,2.01,ok,5636791.0,TORO
1681776000,3.47,3.91,4.4,3.461,ok,6247252.0,TORO
1681862400,3.91,3.6,4.5,3.5,ok,1900104.0,TORO
1681948800,3.69,3.81,4.06,3.5115,ok,558098.0,TORO
1682035200,3.9,3.46,4.08,3.41,ok,578945.0,TORO
1682294400,3.43,3.02,3.4992,2.81,ok,389643.0,TORO
1682380800,3.0,3.25,3.39,2.87,ok,489251.0,TORO
1682467200,3.25,3.32,3.5,3.17,ok,201472.0,TORO
1682553600,3.26,3.276,3.5,3.26,ok,260731.0,TORO
1682640000,3.27,3.39,3.54,3.265,ok,239223.0,TORO
1682899200,3.45,3.05,3.5274,3.02,ok,304241.0,TORO
1682985600,3.15,3.1,3.2,2.91,ok,172826.0,TORO
1683072000,3.07,3.0,3.16,2.95,ok,265401.0,TORO
1683158400,3.0,3.655,3.68,2.94,ok,557211.0,TORO
1683244800,3.64,3.5,3.73,3.45,ok,213172.0,TORO
1683504000,3.59,3.49,3.59,3.4,ok,107998.0,TORO
1683590400,3.53,3.6,3.74,3.46,ok,164938.0,TORO
