t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP,Price % Change,Spike
1652140800,2.36,2.45,2.47,2.32,ok,876263.0,KNDI,,2.4133333333333336,2114714.706666667,876263.0,2.4133333333333336,,0
1652227200,2.42,2.24,2.4512,2.22,ok,662131.0,KNDI,,2.3037333333333336,1525373.2557333335,1538394.0,0.9915361446634176,,0
1652313600,2.2,2.21,2.2863,2.12,ok,783795.0,KNDI,,2.205433333333333,1728607.6194999998,2322189.0,0.744387136232236,,0
1652400000,2.29,2.33,2.39,2.25,ok,314683.0,KNDI,,2.3233333333333337,731113.5033333334,2636872.0,0.2772654506298878,,0
1652659200,2.34,2.31,2.42,2.3,ok,399220.0,KNDI,,2.3433333333333333,935505.5333333332,3036092.0,0.3081281902305112,,0
1652745600,2.39,2.47,2.5,2.345,ok,446585.0,KNDI,,2.438333333333334,1088923.091666667,3482677.0,0.3126684133115609,,0
1652832000,2.41,2.45,2.535,2.37,ok,272228.0,KNDI,,2.4516666666666667,667412.3133333334,3754905.0,0.1777441275700273,0.0,0
1652918400,2.44,2.58,2.6,2.44,ok,311768.0,KNDI,,2.54,791890.72,4066673.0,0.1947269229662675,0.1517857142857142,0
1653004800,2.59,2.5,2.6015,2.4221,ok,316414.0,KNDI,,2.5078666666666667,793524.1234666667,4383087.0,0.1810422935859285,0.13122171945701355,0
1653264000,2.52,2.54,2.545,2.419,ok,272261.0,KNDI,,2.5013333333333336,681015.5146666667,4655348.0,0.1462867039513838,0.09012875536480691,0
1653350400,2.49,2.47,2.49,2.41,ok,238949.0,KNDI,,2.456666666666667,587018.0433333335,4894297.0,0.1199391952170727,0.06926406926406936,0
1653436800,2.38,2.46,2.48,2.375,ok,294688.0,KNDI,,2.438333333333333,718547.5733333334,5188985.0,0.138475554146588,-0.004048582995951455,0
1653523200,2.45,2.56,2.59,2.42,ok,268165.0,KNDI,,2.523333333333333,676669.6833333333,5457150.0,0.1239969000913175,0.04489795918367334,0
1653609600,2.462,2.61,2.64,2.4601,ok,342847.0,KNDI,57.69230769230767,2.5700333333333334,881128.2182333333,5799997.0,0.1519187368947489,0.011627906976744207,0
1653955200,2.63,2.69,2.72,2.585,ok,260609.0,KNDI,60.714285714285694,2.665,694522.9849999999,6060606.0,0.1145962936709629,0.07600000000000007,0
1654041600,2.67,2.64,2.75,2.6058,ok,263319.0,KNDI,70.83333333333331,2.665266666666667,701815.3534000001,6323925.0,0.1109778109955447,0.03937007874015741,0
1654128000,2.63,2.76,2.81,2.61,ok,406447.0,KNDI,76.19047619047619,2.7266666666666666,1108245.4866666666,6730372.0,0.1646633331213589,0.11740890688259098,0
1654214400,2.73,2.67,2.73,2.6307,ok,163033.0,KNDI,66.66666666666666,2.6769,436423.0377,6893405.0,0.0633102273404797,0.08536585365853666,0
1654473600,2.74,2.73,2.835,2.71,ok,262542.0,KNDI,69.81132075471699,2.7583333333333333,724178.35,7155947.0,0.1011995127968387,0.06640625,0
1654560000,2.72,2.77,2.79,2.675,ok,189737.0,KNDI,65.95744680851064,2.745,520828.065,7345684.0,0.0709025960005902,0.06130268199233724,0
1654646400,2.75,2.91,2.92,2.73,ok,367772.0,KNDI,71.69811320754718,2.853333333333333,1049376.1066666667,7713456.0,0.1360448684307872,0.08178438661710041,0
1654732800,2.89,2.79,2.89,2.765,ok,211815.0,KNDI,60.0,2.815,596259.225,7925271.0,0.0752351843867547,0.05681818181818188,0
1654819200,2.74,2.74,2.76,2.6,ok,315453.0,KNDI,61.76470588235296,2.7,851723.0999999999,8240724.0,0.1033553726590042,-0.007246376811594013,0
1655078400,2.66,2.45,2.67,2.425,ok,412012.0,KNDI,46.45669291338584,2.515,1036210.18,8652736.0,0.1197552057522614,-0.08239700374531822,0
1655164800,2.46,2.45,2.555,2.42,ok,320254.0,KNDI,49.16666666666666,2.475,792628.65,8972990.0,0.0883349530089747,-0.10256410256410253,0
1655251200,2.47,2.49,2.54,2.42,ok,342668.0,KNDI,51.219512195121965,2.4833333333333334,850958.8666666667,9315658.0,0.0913471562252142,-0.10108303249097461,0
1655337600,2.42,2.3,2.43,2.275,ok,362328.0,KNDI,40.15151515151514,2.335,846035.88,9677986.0,0.0874185889502216,-0.2096219931271479,0
1655424000,2.29,2.39,2.48,2.29,ok,965358.0,KNDI,41.91176470588236,2.3866666666666667,2303987.76,10643344.0,0.2164721688972939,-0.14336917562724016,0
1655769600,2.43,2.46,2.49,2.38,ok,372317.0,KNDI,41.48148148148148,2.4433333333333334,909694.5366666666,11015661.0,0.0825819291885132,-0.10218978102189791,0
1655856000,2.39,2.5,2.51,2.39,ok,191786.0,KNDI,44.776119402985074,2.466666666666667,473072.13333333336,11207447.0,0.0422105171082525,0.020408163265306145,0
1655942400,2.5,2.59,2.59,2.5,ok,195339.0,KNDI,43.5114503816794,2.56,500067.84,11402786.0,0.0438548824822284,0.05714285714285694,0
1656028800,2.6,2.61,2.67,2.585,ok,205952.0,KNDI,47.58064516129032,2.6216666666666666,539937.4933333333,11608738.0,0.0465112997927365,0.04819277108433728,0
1656288000,2.61,2.62,2.65,2.57,ok,158057.0,KNDI,45.37815126050421,2.6133333333333333,413055.62666666665,11766795.0,0.035103494763584,0.13913043478260878,0
1656374400,2.61,2.54,2.65,2.51,ok,153692.0,KNDI,40.65040650406505,2.566666666666667,394476.13333333336,11920487.0,0.0330922833382003,0.06276150627615062,0
1656460800,2.52,2.45,2.52,2.42,ok,171356.0,KNDI,30.5084745762712,2.4633333333333334,422106.94666666666,12091843.0,0.0349084045059687,-0.004065040650406471,0
1656547200,2.41,2.4,2.4275,2.34,ok,254768.0,KNDI,32.432432432432435,2.3891666666666667,608683.2133333334,12346611.0,0.049299618602492,-0.040000000000000036,0
1656633600,2.4,2.38,2.44,2.33,ok,171711.0,KNDI,33.33333333333333,2.3833333333333333,409244.55,12518322.0,0.0326916458931157,-0.08108108108108103,0
1656979200,2.36,2.48,2.49,2.32,ok,174472.0,KNDI,51.68539325842695,2.43,423966.96,12692794.0,0.033402177645048,-0.04980842911877392,0
1657065600,2.48,2.44,2.48,2.4199,ok,156267.0,KNDI,49.46236559139784,2.446633333333333,382328.0511,12849061.0,0.0297553300665317,-0.06870229007633588,0
1657152000,2.46,2.61,2.61,2.455,ok,527365.0,KNDI,55.66037735849055,2.558333333333333,1349175.4583333333,13376426.0,0.1008621778592677,0.027559055118110187,0
1657238400,2.59,2.57,2.62,2.54,ok,105527.0,KNDI,64.83516483516482,2.5766666666666667,271907.9033333333,13481953.0,0.0201682874382764,0.048979591836734615,0
1657497600,2.53,2.58,2.605,2.48,ok,269108.0,KNDI,61.44578313253011,2.555,687570.9400000001,13751061.0,0.0500013009905199,0.07500000000000018,0
1657584000,2.54,2.65,2.65,2.521,ok,191948.0,KNDI,61.44578313253011,2.607,500408.4359999999,13943009.0,0.0358895584159774,0.11344537815126055,0
1657670400,2.59,2.6,2.66,2.59,ok,106684.0,KNDI,55.95238095238095,2.6166666666666667,279156.4666666667,14049693.0,0.0198692218162109,0.048387096774193505,0
1657756800,2.61,2.69,2.69,2.52,ok,234941.0,KNDI,55.95238095238095,2.6333333333333333,618677.9666666667,14284634.0,0.0433107328242828,0.10245901639344268,0
1657843200,2.62,2.66,2.67,2.58,ok,154395.0,KNDI,52.94117647058825,2.6366666666666667,407088.15,14439029.0,0.028193595982112,0.019157088122605526,0
1658102400,2.66,2.63,2.705,2.5601,ok,233901.0,KNDI,50.57471264367814,2.6317,615557.2617,14672930.0,0.0419518979304065,0.023346303501945442,0
1658188800,2.63,2.62,2.66,2.6,ok,182551.0,KNDI,55.0,2.6266666666666665,479500.62666666665,14855481.0,0.0322776910869911,0.015503875968992276,0
1658275200,2.58,2.66,2.69,2.58,ok,224784.0,KNDI,64.0,2.643333333333333,594179.0399999999,15080265.0,0.0394011007101002,0.0037735849056603765,0
1658361600,2.66,2.68,2.72,2.65,ok,228653.0,KNDI,69.44444444444447,2.6833333333333336,613552.2166666667,15308918.0,0.0400780915193788,0.030769230769230882,0
1658448000,2.68,2.61,2.68,2.6,ok,175362.0,KNDI,64.93506493506493,2.6300000000000003,461202.06000000006,15484280.0,0.0297851795498402,-0.029739776951672847,0
1658707200,2.6,2.36,2.6,2.345,ok,678221.0,KNDI,43.47826086956521,2.435,1651468.135,16162501.0,0.102178996616922,-0.1127819548872181,0
1658793600,2.36,2.37,2.42,2.32,ok,156428.0,KNDI,46.06741573033709,2.37,370734.36,16318929.0,0.0227180570489644,-0.09885931558935357,0
1658880000,2.37,2.37,2.3999,2.34,ok,209416.0,KNDI,33.33333333333336,2.369966666666667,496308.9394666667,16528345.0,0.0300277456373682,-0.09541984732824427,0
1658966400,2.34,2.39,2.39,2.34,ok,213944.0,KNDI,37.14285714285717,2.373333333333333,507760.4266666667,16742289.0,0.0303280170750049,-0.10150375939849621,0
1659052800,2.37,2.39,2.4,2.36,ok,137615.0,KNDI,36.23188405797102,2.3833333333333333,327982.4166666667,16879904.0,0.0194303484585378,-0.10820895522388063,0
1659312000,2.4,2.43,2.45,2.38,ok,216341.0,KNDI,33.33333333333336,2.42,523545.22,17096245.0,0.0306234041451792,-0.06896551724137923,0
1659398400,2.4,2.56,2.57,2.4,ok,182045.0,KNDI,47.2972972972973,2.51,456932.95,17278290.0,0.0264454960531395,0.0847457627118644,0
1659484800,2.57,2.52,2.59,2.49,ok,296306.0,KNDI,37.68115942028987,2.533333333333333,750641.8666666666,17574596.0,0.0427117565983688,0.06329113924050622,0
1659571200,2.54,2.52,2.605,2.5,ok,207089.0,KNDI,39.39393939393939,2.5416666666666665,526351.2083333333,17781685.0,0.0296007497789626,0.06329113924050622,0
1659657600,2.46,2.47,2.515,2.45,ok,286224.0,KNDI,38.235294117647086,2.478333333333333,709358.4800000001,18067909.0,0.0392606847864907,0.03347280334728042,0
1659916800,2.48,2.54,2.6,2.465,ok,234269.0,KNDI,44.59459459459459,2.535,593871.9149999999,18302178.0,0.032448155350691,0.06276150627615062,0
1660003200,2.45,2.36,2.485,2.35,ok,301839.0,KNDI,32.95454545454544,2.398333333333333,723910.535,18604017.0,0.0389115176039669,-0.02880658436214001,0
1660089600,2.45,2.41,2.45,2.35,ok,217522.0,KNDI,35.16483516483518,2.4033333333333338,522777.8733333334,18821539.0,0.0277755115207812,-0.05859375,0
1660176000,2.45,2.37,2.458,2.3636,ok,233584.0,KNDI,36.36363636363639,2.3972,559947.5648,19055123.0,0.0293856704467349,-0.059523809523809534,0
