t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP
1652140800,7.04,6.11,7.04,6.03,ok,46699.0,ANGH,,6.3933333333333335,298562.2733333333,46699.0,6.393333333333333
1652227200,6.15,6.32,6.64,6.0001,ok,16232.0,ANGH,,6.320033333333334,102586.78106666668,62931.0,1.6301470033316916
1652313600,6.97,6.91,6.9725,6.5,ok,20744.0,ANGH,,6.7941666666666665,140938.19333333333,83675.0,1.6843524748531022
1652400000,7.59,7.38,7.6,7.0712,ok,17235.0,ANGH,,7.3504,126684.144,100910.0,1.2554171439896937
1652659200,7.34,7.16,7.51,7.01,ok,5710.0,ANGH,,7.226666666666667,41264.26666666666,106620.0,0.3870218220471456
1652745600,7.17,7.6,7.7,7.17,ok,5775.0,ANGH,,7.489999999999999,43254.74999999999,112395.0,0.38484585613239014
1652832000,7.33,7.28,7.5,7.27,ok,7794.0,ANGH,,7.3500000000000005,57285.9,120189.0,0.4766318049072711
1652918400,7.31,7.49,7.54,7.02,ok,12794.0,ANGH,,7.349999999999999,94035.89999999998,132983.0,0.7071272267883864
1653004800,7.36,7.97,8.47,7.3,ok,74673.0,ANGH,,7.913333333333333,590912.34,207656.0,2.8456309473359784
1653264000,7.96,6.88,7.96,6.78,ok,27732.0,ANGH,,7.206666666666667,199855.28,235388.0,0.8490461705779394
1653350400,6.7238,5.81,6.7238,5.75,ok,104013.0,ANGH,,6.0946,633917.6298,339401.0,1.8677541604179126
1653436800,6.1,6.26,6.44,5.8201,ok,35021.0,ANGH,,6.1733666666666664,216197.47403333333,374422.0,0.5774165888578484
1653523200,6.26,6.17,6.6899,5.9336,ok,40406.0,ANGH,,6.264500000000001,253123.38700000005,414828.0,0.6101887698033885
1653609600,6.11,6.61,6.7678,6.1,ok,19581.0,ANGH,54.11184210526316,6.4925999999999995,127131.60059999999,434409.0,0.2926541590989137
1653955200,7.15,6.0138,7.15,6.0,ok,26963.0,ANGH,49.27953027171144,6.387933333333334,172237.84646666667,461372.0,0.37331664354721716
1654041600,6.85,6.79,6.94,6.3233,ok,53355.0,ANGH,53.24478073566773,6.684433333333334,356647.9405,514727.0,0.6928875704985362
1654128000,6.52,6.8599,7.03,6.52,ok,2150.0,ANGH,49.62735968344168,6.8033,14627.095000000001,516877.0,0.0282989860256889
1654214400,6.69,6.25,6.8,6.25,ok,3756.0,ANGH,41.76648888111684,6.433333333333334,24163.600000000002,520633.0,0.04641196389779365
1654473600,6.57,6.24,6.87,6.1,ok,11707.0,ANGH,43.08499443793031,6.403333333333333,74963.82333333333,532340.0,0.14081944496624965
1654560000,6.21,6.38,6.6,6.12,ok,6504.0,ANGH,40.39702780139165,6.366666666666666,41408.799999999996,538844.0,0.07684747348026515
1654646400,6.45,6.39,6.7919,6.39,ok,4587.0,ANGH,42.63513289861309,6.5239666666666665,29925.4351,543431.0,0.05506758926156218
1654732800,6.69,6.07,6.7,6.07,ok,11479.0,ANGH,38.45941289294886,6.28,72088.12000000001,554910.0,0.1299095709214107
1654819200,6.25,6.66,6.8965,5.85,ok,42810.0,ANGH,39.54041710580947,6.468833333333333,276930.755,597720.0,0.4633118433380178
1655078400,6.25,6.25,6.3624,6.07,ok,4866.0,ANGH,44.35706352334205,6.227466666666667,30302.852800000004,602586.0,0.05028801332921774
1655164800,6.06,6.11,6.74,6.0501,ok,37391.0,ANGH,53.22428098534028,6.3000333333333325,235564.54636666665,639977.0,0.3680828316746799
1655251200,6.4,6.15,6.67,6.13,ok,8262.0,ANGH,48.70350289943898,6.316666666666667,52188.3,648239.0,0.08050780653431837
1655337600,6.1,5.93,6.1293,5.6301,ok,28782.0,ANGH,47.25538630437766,5.896466666666666,169712.10359999997,677021.0,0.2506747997477183
1655424000,5.75,6.19,6.7273,5.57,ok,48153.0,ANGH,44.99069700873051,6.162433333333333,296739.6523,725174.0,0.40919786465041497
1655769600,5.99,6.9,7.3,5.75,ok,274412.0,ANGH,60.29029261495588,6.650000000000001,1824839.8000000003,999586.0,1.8255955965769832
1655856000,6.51,6.96,7.86,6.5,ok,235370.0,ANGH,52.367819934258186,7.1066666666666665,1672696.1333333333,1234956.0,1.354458080557796
1655942400,6.68,7.6,7.87,6.68,ok,87780.0,ANGH,58.895646529964665,7.383333333333333,648109.0,1322736.0,0.48997607988290937
1656028800,7.22,6.4,8.5,6.34,ok,164147.0,ANGH,51.57894736842106,7.080000000000001,1162160.7600000002,1486883.0,0.7816087479647021
1656288000,6.37,5.01,6.8,4.675,ok,1522556.0,ANGH,39.9673735725938,5.495,8366445.22,3009439.0,2.780068052550658
1656374400,5.05,4.83,5.05,4.5,ok,134252.0,ANGH,37.43922204213938,4.793333333333334,643514.5866666668,3143691.0,0.20470033049261738
1656460800,4.74,4.45,4.81,4.32,ok,44719.0,ANGH,35.16819571865443,4.526666666666666,202428.00666666665,3188410.0,0.06348870021944061
1656547200,4.41,4.65,5.4139,4.3,ok,329188.0,ANGH,38.94080996884736,4.787966666666667,1576141.1710666667,3517598.0,0.4480731371426373
1656633600,4.55,4.53,4.7,4.41,ok,43616.0,ANGH,32.10084033613445,4.546666666666667,198307.41333333333,3561214.0,0.05568534026130789
1656979200,4.5,4.05,4.76,3.912,ok,844193.0,ANGH,31.72757475083057,4.240666666666667,3579941.1153333336,4405407.0,0.8126243762116266
1657065600,4.24,4.29,4.3,4.11,ok,38102.0,ANGH,35.130718954248366,4.233333333333333,161298.46666666667,4443509.0,0.036299795199394594
1657152000,4.22,4.17,4.3,3.85,ok,56329.0,ANGH,34.03225806451613,4.1066666666666665,231324.42666666667,4499838.0,0.051407278810185315
1657238400,4.33,4.0471,4.33,4.0471,ok,10016.0,ANGH,34.57372724442479,4.1414,41480.2624,4509854.0,0.009197695180376128
1657497600,4.18,4.06,4.18,3.99,ok,5510.0,ANGH,31.81290344615593,4.076666666666667,22462.433333333334,4515364.0,0.004974667232438699
1657584000,4.08,4.11,4.25,3.71,ok,105627.0,ANGH,23.15139150852612,4.023333333333333,424972.63,4620991.0,0.0919656909091578
1657670400,4.0809,3.7101,4.26,3.68,ok,130131.0,ANGH,20.64598876384197,3.883366666666667,505346.3877,4751122.0,0.10636358900066133
1657756800,3.6,3.39,3.78,3.34,ok,110231.0,ANGH,9.641857433183787,3.5033333333333334,386175.93666666665,4861353.0,0.07943795413883062
1657843200,3.43,3.37,3.51,3.22,ok,54692.0,ANGH,12.46097428019229,3.366666666666667,184129.73333333337,4916045.0,0.03745485107099983
1658102400,3.47,3.1,3.49,3.08,ok,74200.0,ANGH,17.2474106591673,3.223333333333333,239171.3333333333,4990245.0,0.047927773753259274
1658188800,3.21,3.6018,3.81,3.2023,ok,382045.0,ANGH,31.03224610822832,3.5380333333333334,1351687.9448333334,5372290.0,0.25160368201145755
1658275200,3.47,3.52,3.62,3.47,ok,109089.0,ANGH,34.18044498877322,3.5366666666666666,385811.43,5481379.0,0.07038583356487482
1658361600,3.55,3.4,3.91,3.36,ok,123352.0,ANGH,28.142267608589208,3.5566666666666666,438721.94666666666,5604731.0,0.07827707461190674
1658448000,3.37,3.08,3.4935,3.02,ok,47046.0,ANGH,26.30254298228411,3.1978333333333335,150445.26700000002,5651777.0,0.02661910882188027
1658707200,3.09,3.05,3.24,3.05,ok,64886.0,ANGH,30.83850693646049,3.1133333333333333,202011.74666666667,5716663.0,0.03533735444378419
1658793600,3.04,3.01,3.2641,2.93,ok,62726.0,ANGH,23.437370299659666,3.0680333333333336,192445.45886666668,5779389.0,0.03329858205887624
1658880000,3.05,3.0,4.08,2.8911,ok,2615776.0,ANGH,24.55858049926067,3.3237,8694054.691200001,8395165.0,1.0356025987815607
1658966400,2.86,2.85,2.95,2.63,ok,242166.0,ANGH,24.272512357618737,2.81,680486.46,8637331.0,0.0787843443767525
1659052800,2.86,2.6,2.9209,2.51,ok,137176.0,ANGH,21.52441878608209,2.6769666666666665,367215.5794666666,8774507.0,0.0418502805304807
1659312000,2.74,2.72,2.8414,2.61,ok,81744.0,ANGH,23.6102673147023,2.7238,222654.3072,8856251.0,0.025140921051131006
1659398400,2.67,2.64,2.8,2.6,ok,77432.0,ANGH,26.87470285689588,2.68,207517.76,8933683.0,0.023228690787438954
1659484800,2.66,3.13,3.1899,2.66,ok,248001.0,ANGH,44.76566274762441,2.9933,742341.3933,9181684.0,0.08085024417089501
1659571200,3.06,3.0,3.17,2.9008,ok,71679.0,ANGH,42.86705737199259,3.0236,216728.6244,9253363.0,0.023421606220354697
1659657600,3.0,3.07,3.19,2.855,ok,88408.0,ANGH,49.37332887700534,3.0383333333333336,268612.9733333333,9341771.0,0.0287539668156427
1659916800,3.13,3.37,3.42,3.13,ok,74478.0,ANGH,44.71210876904827,3.3066666666666666,246273.91999999998,9416249.0,0.026154142695249454
1660003200,3.3,3.37,3.6401,3.14,ok,70918.0,ANGH,46.44549763033175,3.383366666666667,239941.59726666668,9487167.0,0.025291174622167678
1660089600,3.42,3.2,3.42,2.95,ok,211618.0,ANGH,45.37037037037037,3.19,675061.42,9698785.0,0.0696026790984644
1660176000,3.23,3.09,3.2316,3.06,ok,26158.0,ANGH,50.256410256410255,3.1271999999999998,81801.29759999999,9724943.0,0.008411493784590818
1660262400,3.0,2.91,3.1,2.76,ok,116191.0,ANGH,46.66666666666667,2.9233333333333333,339665.0233333333,9841134.0,0.03451482556109218
1660521600,3.0,3.01,3.28,2.96,ok,92826.0,ANGH,50.0,3.0833333333333335,286213.5,9933960.0,0.028811621951366828
1660608000,3.0,3.06,3.11,3.0,ok,55499.0,ANGH,51.36363636363637,3.0566666666666666,169641.94333333333,9989459.0,0.016982095159841323
1660694400,3.07,3.14,3.19,3.01,ok,42318.0,ANGH,56.8075117370892,3.1133333333333333,131750.04,10031777.0,0.013133270406628856
1660780800,3.12,3.27,3.4,3.0,ok,149246.0,ANGH,66.66666666666666,3.223333333333333,481069.60666666663,10181023.0,0.04725159806304991
1660867200,3.27,3.12,3.272,2.98,ok,61079.0,ANGH,59.80392156862745,3.124,190810.796,10242102.0,0.018630042544001222
1661126400,3.1,3.01,3.15,3.01,ok,45667.0,ANGH,58.93719806763284,3.0566666666666666,139588.79666666666,10287769.0,0.013568422528408897
1661212800,3.03,3.27,3.27,3.0,ok,28739.0,ANGH,53.80434782608696,3.1799999999999997,91390.01999999999,10316508.0,0.00885861960267951
1661299200,3.23,3.11,3.23,3.05,ok,24196.0,ANGH,52.94117647058823,3.1299999999999994,75733.47999999998,10340704.0,0.007323822439942192
1661385600,3.16,3.1,3.22,2.97,ok,32513.0,ANGH,50.82872928176796,3.096666666666667,100681.92333333335,10373217.0,0.009705949787161819
1661472000,3.1,2.99,3.13,2.9038,ok,61619.0,ANGH,38.27160493827161,3.0079333333333333,185345.84406666667,10434836.0,0.01776221917303412
1661731200,2.9,2.96,3.18,2.86,ok,45416.0,ANGH,37.57575757575757,3.0,136248.0,10480252.0,0.013000450752520072
1661817600,3.05,2.84,3.05,2.8,ok,43943.0,ANGH,38.74999999999999,2.8966666666666665,127288.22333333333,10524195.0,0.012094818020127272
1661904000,3.04,2.87,3.04,2.8,ok,16079.0,ANGH,42.76315789473684,2.9033333333333338,46682.69666666667,10540274.0,0.00442898321871582
1661990400,2.9795,2.73,2.99,2.48,ok,38644.0,ANGH,43.91891891891892,2.733333333333334,105626.93333333335,10578918.0,0.009984663207837828
1662076800,2.86,2.77,2.92,2.74,ok,12716.0,ANGH,41.5492957746479,2.81,35731.96,10591634.0,0.0033736022222822276
1662422400,2.63,2.57,2.98,2.57,ok,59370.0,ANGH,34.39490445859873,2.7066666666666666,160694.8,10651004.0,0.01508729130136464
1662508800,2.72,2.65,2.81,2.6208,ok,23102.0,ANGH,34.39490445859873,2.6936,62227.5472,10674106.0,0.005829766652120562
1662595200,2.55,2.73,2.8,2.55,ok,23878.0,ANGH,32.236842105263165,2.6933333333333334,64311.41333333334,10697984.0,0.006011545103575901
1662681600,2.81,2.83,3.0,2.75,ok,23191.0,ANGH,40.13605442176871,2.86,66326.26,10721175.0,0.006186473031174288
1662940800,3.08,2.85,3.08,2.78,ok,11335.0,ANGH,44.202898550724655,2.903333333333333,32909.283333333326,10732510.0,0.0030663175094487053
1663027200,2.75,2.8,2.9,2.6301,ok,29621.0,ANGH,29.914529914529936,2.7767,82248.6307,10762131.0,0.007642411219488035
1663113600,2.76,2.71,2.88,2.6669,ok,18403.0,ANGH,31.81818181818184,2.7523,50650.5769,10780534.0,0.00469833654807823
1663200000,2.75,2.69,2.8,2.65,ok,12818.0,ANGH,31.53153153153154,2.713333333333333,34779.50666666666,10793352.0,0.0032223082010729067
1663286400,2.86,2.6,2.86,2.6,ok,14956.0,ANGH,32.110091743119284,2.686666666666667,40181.786666666674,10808308.0,0.003717675945824885
1663545600,2.65,2.7,2.98,2.65,ok,23274.0,ANGH,38.79310344827588,2.776666666666667,64624.14000000001,10831582.0,0.0059662697471154266
1663632000,2.83,2.85,2.94,2.71,ok,7938.0,ANGH,50.4201680672269,2.8333333333333335,22491.0,10839520.0,0.002074907375972368
1663718400,2.92,2.77,2.92,2.7201,ok,7722.0,ANGH,45.96774193548387,2.803366666666667,21647.597400000002,10847242.0,0.001995677555640411
1663804800,2.75,2.65,2.8392,2.65,ok,10358.0,ANGH,46.72131147540984,2.7130666666666667,28101.944533333335,10857600.0,0.002588228018469398
1663891200,2.65,2.55,2.671,2.53,ok,21018.0,ANGH,41.40624999999999,2.5836666666666663,54303.505999999994,10878618.0,0.004991765130460505
1664150400,2.5,2.5,2.7,2.46,ok,26214.0,ANGH,46.90265486725664,2.5533333333333332,66933.08,10904832.0,0.00613792858065122
1664236800,2.71,2.55,2.71,2.29,ok,28938.0,ANGH,45.454545454545446,2.5166666666666666,72827.3,10933770.0,0.006660767512029245
1664323200,2.51,2.5165,2.5165,2.51,ok,2024.0,ANGH,39.8671096345515,2.5143333333333335,5089.010666666667,10935794.0,0.00046535355975676454
1664409600,2.58,2.7,2.71,2.58,ok,4029.0,ANGH,44.28320140721197,2.6633333333333336,10730.570000000002,10939823.0,0.0009808723596350692
1664496000,2.63,2.61,2.75,2.61,ok,4636.0,ANGH,40.05799502899751,2.6566666666666663,12316.306666666665,10944459.0,0.001125346320605401
1664755200,2.68,2.63,2.7499,2.6,ok,2006.0,ANGH,42.778249787595584,2.6599666666666666,5335.893133333333,10946465.0,0.0004874535416989259
1664841600,2.5,2.59,2.7443,2.5,ok,53748.0,ANGH,44.67613132209405,2.6114333333333333,140359.3188,11000213.0,0.012759690998710662
1664928000,2.7,2.56,2.7,2.52,ok,6519.0,ANGH,44.28320140721197,2.5933333333333337,16905.940000000002,11006732.0,0.0015359636266241425
1665014400,2.56,2.64,2.64,2.5,ok,11265.0,ANGH,51.774622892635314,2.5933333333333337,29213.900000000005,11017997.0,0.0026514710432395294
1665100800,2.5,2.38,2.52,2.36,ok,27014.0,ANGH,37.56798756798756,2.42,65373.88,11045011.0,0.005918860560663996
1665360000,2.4,2.31,2.4201,2.3,ok,7713.0,ANGH,27.630488815244405,2.343366666666667,18074.3871,11052724.0,0.001635288015877353
1665446400,2.29,2.4759,2.4759,2.25,ok,3327.0,ANGH,38.6263438781035,2.4006000000000003,7986.796200000001,11056051.0,0.0007223914035852404
1665532800,2.48,2.36,2.48,2.36,ok,1656.0,ANGH,38.749224084419616,2.4,3974.3999999999996,11057707.0,0.0003594235224355284
1665619200,2.36,2.42,2.42,2.36,ok,2233.0,ANGH,44.79500320307496,2.4,5359.2,11059940.0,0.0004845595907391902
1665705600,2.45,2.3,2.45,2.3,ok,8696.0,ANGH,42.41734910524718,2.35,20435.600000000002,11068636.0,0.0018462618158190407
1665964800,2.34,2.42,2.42,2.34,ok,16583.0,ANGH,45.319700460829495,2.393333333333333,39688.64666666666,11085219.0,0.0035803213871252034
1666051200,2.48,2.6,2.605,2.4131,ok,13339.0,ANGH,52.71933824008337,2.5393666666666665,33872.611966666664,11098558.0,0.0030519831465192744
1666137600,2.5,2.59,2.59,2.5,ok,5686.0,ANGH,45.96122778675282,2.56,14556.16,11104244.0,0.001310864566736826
1666224000,2.58,2.6,2.6,2.56,ok,2102.0,ANGH,49.60992354501483,2.5866666666666664,5437.173333333333,11106346.0,0.0004895555507935133
1666310400,2.6,2.5,2.6,2.5,ok,7741.0,ANGH,45.22690556616244,2.533333333333333,19610.533333333333,11114087.0,0.0017644754205481145
1666569600,2.52,2.44,2.54,2.28,ok,16077.0,ANGH,44.57229700390796,2.42,38906.34,11130164.0,0.0034955765251976517
1666656000,2.59,2.58,2.59,2.4913,ok,2213.0,ANGH,50.67033114358493,2.5537666666666667,5651.485633333334,11132377.0,0.0005076620773203543
1666742400,2.55,2.57,2.58,2.55,ok,1148.0,ANGH,47.53833169222112,2.5666666666666664,2946.533333333333,11133525.0,0.0002646541264633917
1666828800,2.59,2.45,2.6,2.41,ok,7521.0,ANGH,52.73053518489625,2.486666666666667,18702.22,11141046.0,0.0016786772085852623
1666915200,2.5,2.5623,2.59,2.34,ok,7075.0,ANGH,59.52722604032927,2.4974333333333334,17669.340833333335,11148121.0,0.0015849613431118423
1667174400,2.57,2.3,2.58,2.27,ok,6239.0,ANGH,43.80851812741991,2.3833333333333333,14869.616666666667,11154360.0,0.0013330766325155962
1667260800,2.47,2.44,2.5853,2.25,ok,7122.0,ANGH,52.76893257649176,2.4251,17271.5622,11161482.0,0.0015474255300505792
1667347200,2.55,2.57,2.59,2.3347,ok,4393.0,ANGH,54.95180245609401,2.4982333333333333,10974.739033333333,11165875.0,0.0009828821326885115
1667433600,2.57,2.55,2.75,2.3201,ok,40335.0,ANGH,58.836420189452845,2.540033333333333,102452.24449999999,11206210.0,0.009142452666869529
1667520000,2.69,2.66,2.74,2.62,ok,14430.0,ANGH,58.54335753951303,2.6733333333333333,38576.2,11220640.0,0.003437967887749718
1667779200,2.8,2.7822,2.8399,2.67,ok,4045.0,ANGH,56.76418176418176,2.7640333333333333,11180.514833333333,11224685.0,0.0009960649081317947
1667865600,2.8,2.85,2.9001,2.75,ok,5805.0,ANGH,59.25530400113912,2.8333666666666666,16447.6935,11230490.0,0.0014645570674120187
1667952000,2.88,2.81,2.88,2.755,ok,3099.0,ANGH,57.31911334169803,2.815,8723.685,11233589.0,0.0007765714946487716
1668038400,2.85,2.82,2.88,2.6931,ok,4617.0,ANGH,61.89944965045366,2.7977000000000003,12916.9809,11238206.0,0.001149381039998733
1668124800,2.75,2.87,2.9452,2.7473,ok,11449.0,ANGH,66.10969578900045,2.8541666666666665,32677.354166666664,11249655.0,0.0029047427824823663
