t,o,c,h,l,s,v,Ticker
1652140800,1.26,0.7411,1.28,0.74,ok,3593795.0,RGS
1652227200,0.78,0.8901,0.8904,0.78,ok,1824577.0,RGS
1652313600,0.924,0.9203,0.967,0.87,ok,1144560.0,RGS
1652400000,0.9241,1.06,1.1,0.9241,ok,952521.0,RGS
1652659200,1.05,0.9825,1.1,0.9683,ok,842798.0,RGS
1652745600,1.0,0.9444,1.05,0.9401,ok,537010.0,RGS
1652832000,0.9,0.8401,0.927,0.8301,ok,643480.0,RGS
1652918400,0.803,0.9445,0.99,0.8,ok,886149.0,RGS
1653004800,0.9459,0.8817,0.9715,0.8528,ok,664133.0,RGS
1653264000,0.9066,0.8217,0.9066,0.8056,ok,783890.0,RGS
1653350400,0.8217,0.749,0.8217,0.74,ok,805019.0,RGS
1653436800,0.7472,0.7088,0.77,0.6811,ok,748931.0,RGS
1653523200,0.7163,0.7284,0.7916,0.71,ok,813573.0,RGS
1653609600,0.74,0.7681,0.83,0.73,ok,934133.0,RGS
1653955200,0.8,0.7681,0.8174,0.7215,ok,855330.0,RGS
1654041600,0.7624,0.6941,0.7985,0.69,ok,924839.0,RGS
1654128000,0.708,0.664,0.7099,0.652,ok,1511730.0,RGS
1654214400,0.6716,0.6638,0.6716,0.6329,ok,909246.0,RGS
1654473600,0.6572,0.6609,0.69,0.6214,ok,1226942.0,RGS
1654560000,0.6514,0.6429,0.6681,0.62,ok,1096779.0,RGS
1654646400,0.6336,0.6021,0.6394,0.59,ok,1361336.0,RGS
1654732800,0.62,0.5591,0.62,0.541,ok,4199603.0,RGS
1654819200,0.7901,0.65,0.81,0.6343,ok,19992941.0,RGS
1655078400,0.5857,0.5684,0.5871,0.5,ok,2758213.0,RGS
1655164800,0.5764,0.5513,0.58,0.5149,ok,2226099.0,RGS
1655251200,0.5211,0.5937,0.6239,0.5101,ok,1708406.0,RGS
1655337600,0.54,0.6381,0.655,0.54,ok,4044429.0,RGS
1655424000,0.6287,0.6423,0.65,0.581,ok,2659640.0,RGS
1655769600,0.63,0.66,0.6988,0.595,ok,1708753.0,RGS
1655856000,0.65,0.9,0.9494,0.6301,ok,4519947.0,RGS
1655942400,0.7523,0.96,1.05,0.74,ok,3892677.0,RGS
1656028800,0.9916,0.9119,1.0,0.87,ok,5076284.0,RGS
1656288000,0.87,0.969,0.9775,0.802,ok,1378117.0,RGS
1656374400,0.9497,0.935,0.9599,0.9,ok,528581.0,RGS
1656460800,0.9191,0.9005,0.9669,0.8992,ok,631345.0,RGS
1656547200,0.91,1.08,1.08,0.8873,ok,1930639.0,RGS
1656633600,1.03,1.03,1.07,1.0,ok,358760.0,RGS
1656979200,1.02,1.02,1.04,0.91,ok,1079889.0,RGS
1657065600,0.9724,1.09,1.11,0.97,ok,724116.0,RGS
1657152000,1.12,1.18,1.32,1.105,ok,1090583.0,RGS
1657238400,1.18,1.31,1.3622,1.1,ok,1032810.0,RGS
1657497600,1.33,1.2,1.34,1.17,ok,399442.0,RGS
