t,o,c,h,l,s,v,Ticker
1652140800,0.2771,0.28,0.295,0.261,ok,23783664.0,AULT
1652227200,0.2604,0.242,0.2743,0.241,ok,22333909.0,AULT
1652313600,0.2286,0.2541,0.276,0.225,ok,22138386.0,AULT
1652400000,0.2835,0.297,0.3075,0.2781,ok,30920138.0,AULT
1652659200,0.2969,0.2817,0.3179,0.2817,ok,21645516.0,AULT
1652745600,0.2933,0.2996,0.3029,0.2856,ok,16830468.0,AULT
1652832000,0.2979,0.2955,0.3285,0.2912,ok,17966004.0,AULT
1652918400,0.2903,0.319,0.33,0.29,ok,15329649.0,AULT
1653004800,0.3301,0.32,0.336,0.296,ok,17045241.0,AULT
1653264000,0.3125,0.307,0.3166,0.2917,ok,16012162.0,AULT
1653350400,0.2855,0.289,0.3045,0.2586,ok,24884691.0,AULT
1653436800,0.281,0.309,0.3295,0.27,ok,15571908.0,AULT
1653523200,0.2999,0.319,0.3333,0.2999,ok,15014564.0,AULT
1653609600,0.3213,0.3613,0.378,0.3206,ok,31452045.0,AULT
1653955200,0.3682,0.3806,0.394,0.35,ok,20446543.0,AULT
1654041600,0.3902,0.4225,0.4384,0.3775,ok,27331841.0,AULT
1654128000,0.4207,0.41,0.425,0.4,ok,15416059.0,AULT
1654214400,0.41,0.37,0.41,0.366,ok,16134332.0,AULT
1654473600,0.371,0.3572,0.3963,0.35,ok,18780897.0,AULT
1654560000,0.3357,0.3513,0.3644,0.3333,ok,14583935.0,AULT
1654646400,0.33,0.327,0.3618,0.3,ok,15615320.0,AULT
1654732800,0.32,0.3024,0.3309,0.2933,ok,13468245.0,AULT
1654819200,0.29,0.2837,0.3,0.2799,ok,13925434.0,AULT
1655078400,0.2386,0.2486,0.2565,0.2311,ok,20057040.0,AULT
1655164800,0.25,0.2442,0.2546,0.2396,ok,15584734.0,AULT
1655251200,0.2603,0.2843,0.2891,0.2513,ok,19690469.0,AULT
1655337600,0.27,0.3,0.3,0.255,ok,12416713.0,AULT
1655424000,0.2886,0.2912,0.3038,0.28,ok,20230870.0,AULT
1655769600,0.2894,0.2945,0.3043,0.2821,ok,10741358.0,AULT
1655856000,0.2836,0.2944,0.2945,0.2684,ok,11870630.0,AULT
1655942400,0.2862,0.2747,0.2862,0.2676,ok,6644349.0,AULT
1656028800,0.28,0.275,0.285,0.2731,ok,6528398.0,AULT
1656288000,0.28,0.28,0.2836,0.271,ok,5605802.0,AULT
1656374400,0.2801,0.2622,0.2883,0.26,ok,8791849.0,AULT
1656460800,0.2588,0.2777,0.2779,0.25,ok,10127120.0,AULT
1656547200,0.2641,0.2655,0.2685,0.2528,ok,8717809.0,AULT
1656633600,0.2655,0.2778,0.2867,0.261,ok,8840512.0,AULT
1656979200,0.2789,0.342,0.344,0.27,ok,18236912.0,AULT
1657065600,0.33,0.3266,0.3444,0.3029,ok,9766605.0,AULT
1657152000,0.3326,0.3451,0.355,0.3314,ok,12698335.0,AULT
1657238400,0.3461,0.355,0.368,0.335,ok,11305364.0,AULT
1657497600,0.3455,0.3125,0.3476,0.3113,ok,10514678.0,AULT
1657584000,0.31,0.322,0.3282,0.306,ok,9669821.0,AULT
1657670400,0.3121,0.3177,0.3297,0.3074,ok,5633577.0,AULT
1657756800,0.3167,0.3078,0.317,0.2954,ok,7562237.0,AULT
1657843200,0.3148,0.3109,0.317,0.306,ok,6669146.0,AULT
1658102400,0.3174,0.3274,0.349,0.3171,ok,12538865.0,AULT
1658188800,0.3336,0.355,0.362,0.325,ok,11962227.0,AULT
1658275200,0.363,0.368,0.3826,0.358,ok,13043014.0,AULT
1658361600,0.368,0.3469,0.368,0.3365,ok,10836834.0,AULT
1658448000,0.3461,0.3199,0.3474,0.314,ok,8114226.0,AULT
1658707200,0.3219,0.3076,0.322,0.3021,ok,7349006.0,AULT
1658793600,0.3,0.2834,0.3052,0.281,ok,6641911.0,AULT
1658880000,0.29,0.3064,0.3149,0.285,ok,7793504.0,AULT
1658966400,0.3074,0.313,0.324,0.3,ok,8438059.0,AULT
1659052800,0.3104,0.3075,0.3196,0.305,ok,6416347.0,AULT
1659312000,0.308,0.3067,0.3169,0.3004,ok,5728152.0,AULT
1659398400,0.306,0.3115,0.3261,0.305,ok,11702092.0,AULT
1659484800,0.3188,0.31,0.33,0.304,ok,8133026.0,AULT
1659571200,0.3123,0.2914,0.3171,0.29,ok,10414326.0,AULT
1659657600,0.304,0.3,0.3135,0.295,ok,6690443.0,AULT
1659916800,0.3061,0.3391,0.3574,0.298,ok,15443467.0,AULT
1660003200,0.326,0.3176,0.3327,0.3165,ok,7286696.0,AULT
1660089600,0.3281,0.3496,0.3549,0.325,ok,9523770.0,AULT
1660176000,0.36,0.346,0.379,0.34,ok,9536782.0,AULT
1660262400,0.3462,0.3709,0.3748,0.335,ok,8987355.0,AULT
1660521600,0.37,0.3788,0.3886,0.3506,ok,8060779.0,AULT
1660608000,0.36,0.3332,0.36,0.31,ok,12900675.0,AULT
1660694400,0.34,0.3351,0.34,0.318,ok,6240349.0,AULT
1660780800,0.3388,0.3175,0.3388,0.3175,ok,6673879.0,AULT
1660867200,0.31,0.315,0.315,0.3005,ok,8182628.0,AULT
1661126400,0.31,0.299,0.31,0.2951,ok,5493478.0,AULT
1661212800,0.2991,0.295,0.3,0.2901,ok,4364768.0,AULT
1661299200,0.295,0.3029,0.3125,0.2922,ok,4290449.0,AULT
1661385600,0.304,0.3049,0.3148,0.3003,ok,3501979.0,AULT
1661472000,0.3087,0.292,0.31,0.286,ok,4813096.0,AULT
1661731200,0.2865,0.2987,0.305,0.2804,ok,6885584.0,AULT
1661817600,0.3008,0.286,0.306,0.286,ok,4574982.0,AULT
1661904000,0.2901,0.2999,0.3048,0.2899,ok,3692566.0,AULT
1661990400,0.2924,0.2864,0.2994,0.285,ok,5480132.0,AULT
1662076800,0.2931,0.2856,0.299,0.28,ok,3802970.0,AULT
1662422400,0.2912,0.2929,0.296,0.2823,ok,5105007.0,AULT
1662508800,0.2886,0.2956,0.2956,0.28,ok,6332003.0,AULT
1662595200,0.2916,0.2917,0.295,0.275,ok,4345210.0,AULT
1662681600,0.3014,0.281,0.308,0.2805,ok,7386900.0,AULT
1662940800,0.29,0.28,0.2924,0.28,ok,7995846.0,AULT
1663027200,0.259,0.25,0.2634,0.2451,ok,15888307.0,AULT
1663113600,0.2526,0.2491,0.255,0.24,ok,7743600.0,AULT
1663200000,0.25,0.255,0.255,0.245,ok,9293290.0,AULT
1663286400,0.2498,0.2487,0.2511,0.237,ok,7631192.0,AULT
1663545600,0.2389,0.2252,0.24,0.219,ok,11859900.0,AULT
1663632000,0.2215,0.2182,0.2258,0.2149,ok,5281235.0,AULT
1663718400,0.223,0.2105,0.2235,0.2,ok,11568680.0,AULT
1663804800,0.21,0.2021,0.2105,0.19,ok,10651114.0,AULT
1663891200,0.1874,0.1919,0.1965,0.1851,ok,6278252.0,AULT
1664150400,0.1977,0.1851,0.198,0.1832,ok,5420443.0,AULT
1664236800,0.1908,0.1975,0.2149,0.1908,ok,8775325.0,AULT
