t,o,c,h,l,s,v,Ticker,RSI
1652140800,20.4,20.4,21.200000000000003,20.2,ok,16034.9,DGLY,
1652227200,20.0,18.674,20.8,18.464,ok,29138.55,DGLY,
1652313600,18.354,19.0,19.596,17.6,ok,23371.45,DGLY,
1652400000,19.292,20.6,20.6,19.208,ok,20461.2,DGLY,
1652659200,20.2,20.2,20.8,19.9,ok,14738.0,DGLY,
1652745600,20.6,20.4,20.8,20.2,ok,9413.0,DGLY,
1652832000,20.4,19.6,21.0,18.99,ok,15490.1,DGLY,
1652918400,19.584,20.2,20.8,19.402,ok,15577.75,DGLY,
1653004800,20.8,20.0,21.0,19.602,ok,29350.0,DGLY,
1653264000,19.204,19.4,20.0,19.0,ok,18548.2,DGLY,
1653350400,19.0,17.68,19.3,17.404,ok,45844.3,DGLY,
1653436800,17.7,17.172,18.0,17.002,ok,17960.95,DGLY,
1653523200,17.022,17.488,18.398,17.022,ok,16909.0,DGLY,
1653609600,18.0,17.89,18.0,17.66,ok,9895.9,DGLY,36.64609491381146
1653955200,17.472,17.92,18.18,17.472,ok,9332.55,DGLY,36.84768773865085
1654041600,17.818,17.6,18.198,17.6,ok,9395.2,DGLY,43.30590875093494
1654128000,17.848,17.83,19.2,17.602,ok,17537.2,DGLY,42.619227857683555
1654214400,18.2,18.28,18.972,17.9,ok,32196.7,DGLY,32.88075560802832
1654473600,18.132,18.66,19.2,18.13,ok,14691.8,DGLY,38.602723505032564
1654560000,18.446,18.64,19.3,18.212,ok,11923.45,DGLY,36.61800486618005
1654646400,18.76,19.07,19.3,18.6,ok,8353.4,DGLY,45.72993876893328
1654732800,18.702,19.0,19.6,18.700000000000003,ok,7160.55,DGLY,39.42917547568711
1654819200,18.908,18.12,19.38,18.024,ok,17147.4,DGLY,35.210824417872885
1655078400,18.0,17.03,18.0,16.84,ok,21794.7,DGLY,32.690622261174425
1655164800,17.066,15.774,17.066,15.644,ok,22832.7,DGLY,35.067376997806335
1655251200,15.996,16.102,16.45,15.67,ok,12692.35,DGLY,41.37375040309578
1655337600,15.7,15.358,16.200000000000003,15.206,ok,6893.95,DGLY,33.93665158371043
1655424000,15.4,15.952,16.0,15.2,ok,8907.7,DGLY,35.79595426561126
1655769600,15.474,16.599999999999998,16.599999999999998,15.474,ok,14232.05,DGLY,41.12903225806449
1655856000,16.402,16.992,17.0,15.822,ok,9976.35,DGLY,45.953141640042595
1655942400,16.8,16.8,17.0,16.446,ok,3824.8,DGLY,43.10944607974313
1656028800,16.599999999999998,18.988,22.200000000000003,16.4,ok,335459.65,DGLY,53.84281372123316
1656288000,17.58,16.5,17.8,15.986,ok,58237.75,DGLY,40.459363957597176
1656374400,17.2,15.956,17.268,15.91,ok,23972.4,DGLY,38.66936845660249
1656460800,15.956,15.876,15.998,15.65,ok,9588.7,DGLY,36.1057943274752
1656547200,15.74,15.82,16.299999999999997,15.6,ok,13492.8,DGLY,36.14982578397212
1656633600,16.317999999999998,15.8,16.4,15.8,ok,6954.35,DGLY,39.07721280602637
1656979200,15.8,15.802,16.177999999999997,15.62,ok,7601.05,DGLY,43.55853965589592
1657065600,15.8,15.64,15.998,15.62,ok,7477.95,DGLY,49.20597297937901
1657152000,15.8,15.9,15.978000000000002,15.64,ok,9038.05,DGLY,48.79330943847073
1657238400,16.092,16.086,16.4,15.8,ok,8619.85,DGLY,54.6594982078853
1657497600,16.176,15.65,16.4,15.64,ok,4823.3,DGLY,48.02717533315914
1657584000,15.62,15.498,15.922,15.296,ok,12478.6,DGLY,42.30231908354289
1657670400,15.4,15.46,15.598,15.3,ok,5453.25,DGLY,38.74191651969428
1657756800,15.302,15.274,15.396,15.0,ok,11587.4,DGLY,38.776110620770794
1657843200,15.4,15.204,15.4,15.014,ok,2405.95,DGLY,9.57264957264951
1658102400,15.2,15.398,15.6,15.2,ok,5835.5,DGLY,26.90695725062858
1658188800,15.52,15.36,15.594,15.32,ok,5939.4,DGLY,34.14893617021269
1658275200,15.42,15.542,15.604,15.36,ok,6530.3,DGLY,41.57416750756809
1658361600,15.4,15.546,15.7,15.4,ok,4986.4,DGLY,42.901554404145024
1658448000,15.8,15.13,15.8,15.002,ok,6736.95,DGLY,35.59759243336194
1658707200,15.214,15.2,15.476,15.022,ok,8827.6,DGLY,37.42690058479527
1658793600,15.2,15.002,15.2,15.002,ok,6832.45,DGLY,36.872427983539055
1658880000,15.2,14.734,15.4,14.6,ok,7916.5,DGLY,26.08695652173904
1658966400,15.09,15.4,15.562,14.462,ok,8837.0,DGLY,38.245373543522966
1659052800,15.2,14.6,15.24,14.6,ok,8813.1,DGLY,34.00365630712977
1659312000,14.9,14.894,15.0,14.64,ok,11119.1,DGLY,41.17990654205608
1659398400,14.98,15.4,15.6,14.896,ok,11346.9,DGLY,49.22918807810893
1659484800,15.2,15.264,15.6,15.2,ok,5514.35,DGLY,49.86985944820407
1659571200,15.4,15.804,15.916,15.2,ok,12345.3,DGLY,56.957328385899814
1659657600,16.0,16.392,16.8,15.6,ok,13294.95,DGLY,60.56098597535062
1659916800,16.4,16.176,16.4,16.0,ok,7371.1,DGLY,58.35380835380835
1660003200,16.022000000000002,16.258,16.4,16.009999999999998,ok,4445.0,DGLY,57.48327759197324
1660089600,16.258,16.408,16.599999999999998,16.240000000000002,ok,6062.75,DGLY,58.74239350912781
1660176000,16.258,17.4,17.791999999999998,16.164,ok,25874.35,DGLY,70.61387577188519
1660262400,17.8,17.866,18.498,17.6,ok,17818.25,DGLY,72.58556421552015
1660521600,17.902,17.740000000000002,18.2,17.003999999999998,ok,18274.75,DGLY,73.4819897084048
1660608000,17.378,15.876,17.598,15.760000000000002,ok,29883.25,DGLY,57.68920010772958
1660694400,15.994,15.276,15.994,15.0,ok,10566.1,DGLY,49.15760869565217
1660780800,15.364,15.2,15.364,15.008,ok,7893.0,DGLY,54.52079566003616
1660867200,15.4,15.404,15.5,15.014,ok,5492.25,DGLY,53.895508707607696
1661126400,15.4,14.844,15.4,14.732,ok,16853.35,DGLY,45.78787878787878
