Ticker,Date,Price % Change
NOTV,1652918400,0.5848406546080964
NOTV,1653004800,0.5326086956521736
NOTV,1658275200,0.5409836065573772
NOTV,1658361600,0.6156787762906306
NOTV,1658448000,0.632411067193676
NOTV,1658707200,0.5402621722846441
NOTV,1673568000,0.5585412667946257
NOTV,1673913600,0.6908023483365948
NOTV,1674000000,0.5608247422680415
