t,o,c,h,l,s,v,Ticker
1652140800,37.26,36.27,37.52,35.71,ok,51363.0,INBK
1652227200,36.44,37.37,37.84,36.44,ok,42216.0,INBK
1652313600,37.3,37.0,37.3,36.35,ok,112510.0,INBK
1652400000,37.22,37.41,38.5,37.22,ok,40239.0,INBK
1652659200,37.53,36.72,37.7825,36.62,ok,208480.0,INBK
1652745600,36.85,38.85,39.01,36.73,ok,69486.0,INBK
1652832000,38.46,37.52,39.23,37.21,ok,48096.0,INBK
1652918400,37.36,36.74,37.7,36.6,ok,63116.0,INBK
1653004800,37.09,36.59,37.62,36.265,ok,55100.0,INBK
1653264000,37.09,37.41,37.76,36.89,ok,49783.0,INBK
1653350400,37.31,37.02,38.615,36.22,ok,59130.0,INBK
1653436800,37.09,37.63,37.98,37.09,ok,37046.0,INBK
1653523200,37.445,38.54,38.81,37.445,ok,22939.0,INBK
1653609600,38.78,38.67,39.0,37.5975,ok,25628.0,INBK
1653955200,38.43,38.65,38.88,37.97,ok,35556.0,INBK
1654041600,38.93,37.93,38.93,37.13,ok,21627.0,INBK
1654128000,38.06,38.98,38.98,37.81,ok,26321.0,INBK
1654214400,38.9,38.57,39.1,38.12,ok,28657.0,INBK
1654473600,38.94,38.87,39.22,38.53,ok,20913.0,INBK
1654560000,38.44,39.09,39.295,38.39,ok,34905.0,INBK
1654646400,38.95,38.52,38.95,38.29,ok,26509.0,INBK
1654732800,38.49,37.37,38.5,37.32,ok,20592.0,INBK
1654819200,36.61,35.94,36.64,35.88,ok,11329.0,INBK
1655078400,35.28,34.9,35.85,34.63,ok,19773.0,INBK
1655164800,34.97,35.45,37.735,34.88,ok,23562.0,INBK
1655251200,35.51,36.83,36.93,35.51,ok,29584.0,INBK
1655337600,36.07,36.24,36.5,35.5,ok,34865.0,INBK
1655424000,36.35,37.19,37.5,35.59,ok,94282.0,INBK
1655769600,37.49,37.37,37.835,36.83,ok,67440.0,INBK
1655856000,36.52,37.22,39.09,36.18,ok,18791.0,INBK
1655942400,37.06,36.04,37.83,35.375,ok,21553.0,INBK
1656028800,35.93,37.86,38.0,35.93,ok,70028.0,INBK
1656288000,38.04,37.47,38.04,37.125,ok,23437.0,INBK
1656374400,37.59,37.09,37.6,37.08,ok,20875.0,INBK
1656460800,37.17,36.8,37.36,36.27,ok,15032.0,INBK
1656547200,36.04,36.82,37.07,35.72,ok,21293.0,INBK
1656633600,37.18,37.59,37.835,36.4998,ok,28361.0,INBK
1656979200,36.98,37.45,37.49,36.0501,ok,28096.0,INBK
1657065600,37.49,36.52,37.49,36.36,ok,20678.0,INBK
1657152000,36.8,36.6,37.35,36.55,ok,45694.0,INBK
1657238400,36.47,36.55,37.45,36.055,ok,25265.0,INBK
1657497600,36.5,36.9,37.05,36.4,ok,15912.0,INBK
1657584000,36.73,36.72,37.5699,36.65,ok,9228.0,INBK
1657670400,36.42,35.6,36.42,35.21,ok,15746.0,INBK
1657756800,34.81,35.3,35.45,34.62,ok,12297.0,INBK
1657843200,36.17,36.55,37.07,35.41,ok,31856.0,INBK
1658102400,36.73,36.84,37.5,36.56,ok,23956.0,INBK
1658188800,36.811,39.59,40.12,36.811,ok,39248.0,INBK
1658275200,39.59,39.03,39.59,38.18,ok,20900.0,INBK
1658361600,37.48,36.74,37.48,36.25,ok,40980.0,INBK
1658448000,36.73,35.31,36.73,35.0,ok,47420.0,INBK
1658707200,35.44,35.26,35.75,35.19,ok,17785.0,INBK
1658793600,34.8,34.23,35.26,34.18,ok,23992.0,INBK
1658880000,34.75,34.75,34.75,34.27,ok,19834.0,INBK
1658966400,34.605,35.27,35.72,34.45,ok,38408.0,INBK
1659052800,35.36,35.45,35.85,34.7601,ok,30676.0,INBK
1659312000,35.32,36.13,36.2631,35.32,ok,35690.0,INBK
1659398400,35.645,35.28,35.76,35.1,ok,20096.0,INBK
1659484800,35.69,35.96,36.24,34.55,ok,15733.0,INBK
1659571200,35.6,35.72,36.37,35.086,ok,20285.0,INBK
1659657600,35.43,35.79,35.84,34.74,ok,9284.0,INBK
1659916800,36.4,35.92,36.4,35.54,ok,25570.0,INBK
1660003200,35.76,36.15,36.5,35.61,ok,26061.0,INBK
1660089600,36.37,36.79,36.965,36.18,ok,21370.0,INBK
1660176000,37.3,37.56,37.8938,37.3,ok,12275.0,INBK
1660262400,37.56,38.11,38.3,37.1,ok,17040.0,INBK
1660521600,37.65,38.6,39.19,37.65,ok,26115.0,INBK
1660608000,38.67,38.82,38.96,38.5,ok,31015.0,INBK
1660694400,38.5,38.59,38.93,38.42,ok,21864.0,INBK
1660780800,38.77,38.69,38.925,38.37,ok,22042.0,INBK
1660867200,38.38,38.83,39.0,38.1698,ok,24523.0,INBK
1661126400,38.23,38.33,38.64,38.0201,ok,23161.0,INBK
1661212800,38.45,37.95,38.52,37.92,ok,43544.0,INBK
1661299200,38.0,37.32,38.09,37.32,ok,16511.0,INBK
1661385600,37.46,37.92,38.09,37.44,ok,35790.0,INBK
1661472000,37.95,36.78,37.95,36.61,ok,27991.0,INBK
1661731200,36.61,37.02,37.11,36.44,ok,13916.0,INBK
1661817600,36.91,36.93,37.34,36.6796,ok,26977.0,INBK
1661904000,36.9,36.67,37.25,36.64,ok,18792.0,INBK
1661990400,36.5,36.29,36.5,35.58,ok,34259.0,INBK
1662076800,36.55,35.92,36.91,35.89,ok,21291.0,INBK
1662422400,36.21,35.59,36.21,35.59,ok,19310.0,INBK
1662508800,35.68,36.08,36.08,35.61,ok,16928.0,INBK
1662595200,35.67,35.85,36.11,35.63,ok,13835.0,INBK
1662681600,36.1,36.16,36.3,36.0,ok,16028.0,INBK
1662940800,36.17,36.95,36.95,36.17,ok,14622.0,INBK
1663027200,36.32,35.56,36.74,35.43,ok,21454.0,INBK
1663113600,35.48,35.44,35.85,35.22,ok,26940.0,INBK
1663200000,35.46,35.8,36.22,35.46,ok,28827.0,INBK
1663286400,35.52,36.17,36.18,35.27,ok,77565.0,INBK
1663545600,35.77,36.66,36.8,35.77,ok,40860.0,INBK
1663632000,36.47,36.43,36.78,36.43,ok,9289.0,INBK
1663718400,36.99,36.03,36.99,35.97,ok,17859.0,INBK
1663804800,35.01,35.34,35.55,35.01,ok,12612.0,INBK
1663891200,34.95,35.15,35.29,34.68,ok,18625.0,INBK
1664150400,34.83,34.81,35.31,34.58,ok,26103.0,INBK
1664236800,34.95,34.19,35.115,33.94,ok,28561.0,INBK
1664323200,33.79,34.82,35.28,33.75,ok,20165.0,INBK
1664409600,35.135,34.16,35.135,33.69,ok,19797.0,INBK
1664496000,34.47,33.86,35.28,33.81,ok,101243.0,INBK
1664755200,34.4,34.21,34.4,33.07,ok,28814.0,INBK
1664841600,34.56,35.0,35.17,34.56,ok,39671.0,INBK
1664928000,34.69,34.78,35.3,34.6801,ok,14599.0,INBK
1665014400,34.68,33.83,34.94,33.69,ok,12121.0,INBK
1665100800,32.13,30.81,32.7372,30.33,ok,32859.0,INBK
1665360000,30.76,29.74,30.838,29.73,ok,21138.0,INBK
1665446400,29.55,29.69,30.05,29.25,ok,20188.0,INBK
1665532800,29.7,29.9,30.01,29.07,ok,10211.0,INBK
1665619200,30.185,31.34,31.37,29.93,ok,58868.0,INBK
1665705600,31.72,31.54,31.9,31.46,ok,17619.0,INBK
1665964800,32.0,32.38,32.49,31.89,ok,16862.0,INBK
1666051200,33.02,32.19,33.02,31.6901,ok,16465.0,INBK
1666137600,31.36,30.82,31.9635,29.99,ok,34787.0,INBK
1666224000,28.56,24.57,29.73,24.5,ok,68389.0,INBK
1666310400,24.59,22.38,24.59,22.01,ok,79621.0,INBK
1666569600,22.29,23.9,24.3499,22.29,ok,116407.0,INBK
1666656000,23.64,23.96,24.48,22.96,ok,70822.0,INBK
1666742400,23.86,24.25,24.795,23.7187,ok,39729.0,INBK
1666828800,24.77,25.09,25.53,24.75,ok,173798.0,INBK
1666915200,25.1,25.79,25.91,25.1,ok,51125.0,INBK
