t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP
1652140800,49.5,43.975,68.0,41.15,ok,308534.64,SMFL,,51.041666666666664,15748122.25,308534.64,51.041666666666664
1652227200,41.5,30.92,41.5,30.0,ok,72652.66,SMFL,,34.14,2480361.8124,381187.30000000005,6.506937173405305
1652313600,29.995,27.37,30.0,25.02,ok,22305.94,SMFL,,27.463333333333335,612595.4655333334,403493.24000000005,1.5182298110702754
1652400000,27.1,27.065,29.0,26.5,ok,10375.22,SMFL,,27.521666666666665,285543.3464333333,413868.46,0.6899374415565112
1652659200,27.250000000000004,27.500000000000004,29.395,26.5,ok,12738.94,SMFL,,27.798333333333332,354121.3004333333,426607.4,0.8300871021771618
1652745600,28.050000000000004,29.5,30.5,28.000000000000004,ok,17258.4,SMFL,,29.333333333333332,506246.4,443865.80000000005,1.1405393251744107
1652832000,28.905,29.89,30.0,28.000000000000004,ok,7753.8,SMFL,,29.296666666666667,227160.494,451619.60000000003,0.502990778079605
1652918400,29.4,27.500000000000004,29.4,26.75,ok,9956.18,SMFL,,27.883333333333336,277611.4856666667,461575.78,0.6014429216079463
1653004800,28.660000000000004,26.005,29.75,24.5,ok,6597.84,SMFL,,26.751666666666665,176503.2164,468173.62000000005,0.3770037628348218
1653264000,26.5,23.75,27.695,23.055,ok,18720.72,SMFL,,24.833333333333332,464897.88,486894.3400000001,0.9548229293443828
1653350400,23.215,21.75,23.215,19.040000000000003,ok,17985.98,SMFL,,21.334999999999997,383730.8832999999,504880.32000000007,0.7600432579744837
1653436800,21.55,22.125,24.0,21.5,ok,7837.74,SMFL,,22.541666666666668,176675.7225,512718.06000000006,0.3445865014000092
1653523200,22.1,23.75,25.5,22.1,ok,6849.24,SMFL,,23.78333333333333,162897.75799999997,519567.30000000005,0.313525808879812
1653609600,23.265,24.5,25.0,22.55,ok,10523.94,SMFL,18.204081632653057,24.016666666666666,252749.959,530091.24,0.47680463272699997
1653955200,23.765,24.665,24.825,23.0,ok,3687.86,SMFL,18.642416368950947,24.163333333333338,89110.99046666668,533779.1,0.166943573599391
1654041600,24.0,23.495,25.0,23.11,ok,3052.52,SMFL,30.36233800581856,23.868333333333336,72858.56486666667,536831.62,0.13571958534533915
1654128000,24.0,25.445,26.0,23.25,ok,8507.56,SMFL,44.4380236925744,24.89833333333333,211824.0647333333,545339.18,0.3884262721290872
1654214400,24.98,24.83,27.500000000000004,23.5,ok,5677.7,SMFL,43.65597502128868,25.276666666666667,143513.33033333335,551016.88,0.260451785675483
1654473600,24.5,23.17,24.5,22.6,ok,6346.12,SMFL,38.50849256900212,23.423333333333336,148647.28413333333,557363.0,0.2666974379952263
1654560000,22.5,22.1,22.5,20.575,ok,7174.54,SMFL,29.341150195421548,21.725000000000005,155866.88150000005,564537.54,0.2760965754376583
1654646400,22.1,22.2,24.88,21.0,ok,14220.46,SMFL,28.178206583427908,22.69333333333333,322709.6389333333,578758.0,0.5575899407581982
1654732800,23.01,22.985,23.545,21.645,ok,4737.4,SMFL,35.903840149859505,22.724999999999998,107657.41499999998,583495.4,0.1845043080031136
1654819200,22.265,21.5,22.75,21.1,ok,3532.04,SMFL,35.926273039675095,21.78333333333333,76939.60466666667,587027.4400000001,0.13106645349775584
