t,o,c,h,l,s,v,Ticker,RSI
1652140800,7.864,8.0,8.0,7.82,ok,10627.0,PATI,
1652227200,7.89,7.85,7.89,7.8201,ok,1451.0,PATI,
1652313600,7.8,7.75,7.86,7.725,ok,17581.0,PATI,
1652400000,7.81,7.75,7.9414,7.73,ok,13129.0,PATI,
1652659200,7.68,7.64,7.7899,7.64,ok,5263.0,PATI,
1652745600,7.6418,7.85,8.0973,7.6418,ok,7438.0,PATI,
1652832000,7.6551,7.74,7.7701,7.6551,ok,2758.0,PATI,
1652918400,7.77,7.74,7.8258,7.66,ok,7490.0,PATI,
1653004800,7.87,7.77,7.8713,7.74,ok,3263.0,PATI,
1653264000,7.74,7.7799,7.8,7.51,ok,15032.0,PATI,
1653350400,7.67,7.57,7.7,7.56,ok,4105.0,PATI,
1653436800,7.77,7.55,7.89,7.55,ok,3641.0,PATI,
1653523200,7.8638,7.41,7.8638,7.39,ok,11152.0,PATI,
1653609600,7.41,7.605,7.708,7.41,ok,4829.0,PATI,34.62795765877958
1653955200,7.48,7.49,7.61,7.46,ok,10692.0,PATI,31.783111873124724
1654041600,7.48,7.4,7.52,7.4,ok,9583.0,PATI,33.206448723690116
1654128000,7.44,7.44,7.48,7.3022,ok,12632.0,PATI,37.88873261447102
1654214400,7.43,7.46,7.51,7.43,ok,7198.0,PATI,38.84443760578549
1654473600,7.5,7.43,7.5,7.43,ok,7846.0,PATI,41.39203148057057
1654560000,7.49,7.49,7.65,7.32,ok,10826.0,PATI,33.17442512619182
1654646400,7.5482,7.75,8.0,7.5482,ok,16185.0,PATI,50.40990326282996
1654732800,7.8,7.75,7.8,7.6176,ok,5755.0,PATI,50.40990326282996
1654819200,7.56,7.75,7.85,7.56,ok,9335.0,PATI,49.15952260884184
1655078400,7.57,7.827,7.827,7.57,ok,7359.0,PATI,51.8736574110908
1655164800,7.6,7.75,7.86,7.6,ok,7544.0,PATI,58.0071174377224
1655251200,7.57,7.58,7.8017,7.41,ok,17013.0,PATI,51.17739403453691
1655337600,7.4,7.49,7.49,7.31,ok,10105.0,PATI,53.26797385620915
1655424000,7.31,7.5,7.66,7.3,ok,2943.0,PATI,44.94706448508178
1655769600,7.544,7.5,7.544,7.39,ok,5111.0,PATI,50.54112554112553
1655856000,7.4576,7.45,7.4576,7.42,ok,7765.0,PATI,52.82805429864252
1655942400,7.4,7.32,7.4,7.2801,ok,1178.0,PATI,43.839835728952764
1656028800,7.53,7.06,7.53,7.06,ok,15132.0,PATI,33.525535420098834
1656288000,7.3625,7.46,7.46,7.3625,ok,4459.0,PATI,50.9469696969697
1656374400,7.6,7.51,7.783,7.5,ok,7016.0,PATI,50.63532401524776
1656547200,7.56,7.44,7.56,7.26,ok,3032.0,PATI,38.8005780346821
1656633600,7.72,7.6,7.72,7.51,ok,992.0,PATI,45.14248704663211
1656979200,7.67,7.42,7.67,7.42,ok,5811.0,PATI,40.42923433874709
1657065600,7.41,7.3,7.41,7.3,ok,3399.0,PATI,35.0877192982456
1657152000,7.38,7.34,7.3885,7.34,ok,2342.0,PATI,38.150289017341024
1657238400,7.31,7.3,7.31,7.3,ok,329.0,PATI,41.24999999999999
1657497600,7.375,7.3833,7.3833,7.3,ok,3073.0,PATI,46.65160359003326
1657670400,7.31,7.31,7.31,7.31,ok,127.0,PATI,44.26536279125919
1657756800,7.31,7.31,7.31,7.31,ok,485.0,PATI,44.26536279125919
1657843200,7.4399,7.315,7.4399,7.2,ok,3425.0,PATI,45.811615785554736
1658102400,7.3,7.23,7.3,7.23,ok,3620.0,PATI,47.12753734201456
1658188800,7.355,7.4,7.45,7.11,ok,11108.0,PATI,61.51293512122446
1658275200,7.74,7.7,7.74,7.7,ok,2783.0,PATI,58.71712915879704
1658361600,7.7,7.42,7.755,7.42,ok,1757.0,PATI,47.19905390265156
1658448000,7.63,7.63,7.63,7.63,ok,221.0,PATI,55.439138898431224
1658707200,7.77,7.5416,7.77,7.515,ok,1574.0,PATI,48.256716417910454
1658793600,7.46,7.4099,7.618,7.38,ok,4163.0,PATI,49.68955554189465
1658880000,7.4,7.5,7.5092,7.4,ok,11905.0,PATI,56.26252505010021
1659052800,7.6,7.5235,7.65,7.5235,ok,4039.0,PATI,55.8058596469025
1659312000,7.6,7.4159,7.6089,7.4159,ok,1888.0,PATI,53.51659688087869
1659398400,7.45,7.45,7.45,7.45,ok,803.0,PATI,52.0860699318196
1659484800,7.649,7.82,7.82,7.55,ok,6899.0,PATI,63.453624564735684
1659571200,7.8327,7.691,7.8327,7.69,ok,1684.0,PATI,59.410195613515114
1659657600,7.87,7.87,7.87,7.87,ok,395.0,PATI,62.62281659388645
1659916800,7.8756,7.85,7.8756,7.71,ok,2496.0,PATI,64.5307959126277
