t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP
1652140800,1.7,1.43,1.93,1.23,ok,151857410.0,VRM,,1.53,232341837.3,151857410.0,1.53
1652227200,1.38,1.34,1.58,1.27,ok,60239524.0,VRM,,1.3966666666666667,84134535.18666667,212096934.0,0.3966796388799598
1652313600,1.31,1.42,1.6,1.25,ok,39053709.0,VRM,,1.4233333333333331,55586445.809999995,251150643.0,0.22132710928396865
1652400000,1.48,1.6,1.75,1.47,ok,42287686.0,VRM,,1.6066666666666667,67942215.50666666,293438329.0,0.23153831245633444
1652659200,1.63,1.47,1.825,1.46,ok,44096814.0,VRM,,1.585,69893450.19,337535143.0,0.20707014258956732
1652745600,1.53,1.5,1.65,1.45,ok,24250767.0,VRM,,1.5333333333333332,37184509.4,361785910.0,0.10278042447811192
1652832000,1.45,1.36,1.47,1.35,ok,17162134.0,VRM,,1.3933333333333335,23912573.37333334,378948044.0,0.0631025116818741
1652918400,1.36,1.45,1.5,1.34,ok,16202856.0,VRM,,1.43,23170084.08,395150900.0,0.05863604025702585
1653004800,1.5,1.45,1.51,1.31,ok,22008413.0,VRM,,1.4233333333333336,31325307.836666673,417159313.0,0.07509195374637764
1653264000,1.45,1.39,1.45,1.34,ok,18430456.0,VRM,,1.3933333333333333,25679768.69333333,435589769.0,0.058954021698644006
1653350400,1.34,1.28,1.352,1.25,ok,11484164.0,VRM,,1.2940000000000003,14860508.216000004,447073933.0,0.033239487071593604
1653436800,1.27,1.43,1.44,1.27,ok,14758025.0,VRM,,1.38,20366074.5,461831958.0,0.044098452147393406
1653523200,1.43,1.44,1.59,1.41,ok,21452990.0,VRM,,1.4799999999999998,31750425.199999996,483284948.0,0.06569711167582235
1653609600,1.44,1.39,1.51,1.36,ok,15106276.0,VRM,48.21428571428571,1.42,21450911.919999998,498391224.0,0.04304030826995461
1653955200,1.42,1.43,1.5,1.37,ok,18044421.0,VRM,50.0,1.4333333333333333,25863670.1,516435645.0,0.05008110952527299
1654041600,1.46,1.34,1.48,1.32,ok,13320269.0,VRM,50.0,1.38,18381971.22,529755914.0,0.03469894480498428
1654128000,1.35,1.39,1.42,1.29,ok,13450132.0,VRM,48.67256637168141,1.3666666666666665,18381847.066666663,543206046.0,0.033839547998452624
1654214400,1.37,1.3,1.38,1.29,ok,11227724.0,VRM,35.576923076923066,1.3233333333333333,14858021.426666666,554433770.0,0.026798550576503783
1654473600,1.32,1.22,1.33,1.195,ok,13278865.0,VRM,37.37373737373737,1.2483333333333333,16576449.808333334,567712635.0,0.02919866282055416
1654560000,1.2,1.29,1.36,1.17,ok,14716475.0,VRM,39.80582524271844,1.2733333333333334,18738978.166666668,582429110.0,0.032173835141355946
1654646400,1.28,1.29,1.38,1.26,ok,10416063.0,VRM,46.06741573033708,1.3099999999999998,13645042.529999997,592845173.0,0.02301619908778442
1654732800,1.34,1.17,1.36,1.17,ok,12832467.0,VRM,34.78260869565217,1.2333333333333334,15826709.3,605677640.0,0.026130582103047424
1654819200,1.16,1.15,1.2,1.12,ok,14253243.0,VRM,34.04255319148936,1.1566666666666667,16486251.07,619930883.0,0.026593692171325494
1655078400,1.098,1.07,1.14,1.03,ok,13642014.0,VRM,33.33333333333333,1.08,14733375.120000001,633572897.0,0.02325442769058349
1655164800,1.11,1.11,1.13,1.07,ok,6602574.0,VRM,40.44943820224719,1.1033333333333335,7284839.980000001,640175471.0,0.0113794425278753
1655251200,1.1,1.21,1.25,1.06,ok,11354484.0,VRM,36.9047619047619,1.1733333333333333,13322594.56,651529955.0,0.020448168895012664
1655337600,1.16,1.12,1.18,1.08,ok,8711013.0,VRM,32.60869565217391,1.1266666666666667,9814407.98,660240968.0,0.014864887905592676
1655424000,1.13,1.2,1.21,1.13,ok,15467278.0,VRM,39.99999999999999,1.18,18251388.04,675708246.0,0.02701075227073668
1655769600,1.25,1.2,1.31,1.19,ok,11376248.0,VRM,37.36263736263735,1.2333333333333334,14030705.866666667,687084494.0,0.020420641113561015
1655856000,1.18,1.18,1.25,1.17,ok,7785564.0,VRM,40.47619047619047,1.2,9342676.799999999,694870058.0,0.013445214241768349
1655942400,1.2,1.61,1.8,1.2,ok,92419770.0,VRM,59.01639344262296,1.5366666666666668,142018379.9,787289828.0,0.18038894299038244
1656028800,1.535,1.46,1.81,1.38,ok,44070034.0,VRM,56.25,1.55,68308552.7,831359862.0,0.08216484319518423
