t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP
1652140800,0.54,0.564,0.57,0.53,ok,24396.0,XTNT,,0.5546666666666668,13531.648000000003,24396.0,0.5546666666666668
1652227200,0.565,0.5325,0.565,0.53,ok,19459.0,XTNT,,0.5425,10556.5075,43855.0,0.24071388667198723
1652313600,0.53,0.5349,0.57,0.53,ok,59763.0,XTNT,,0.5449666666666667,32568.842900000003,103618.0,0.3143164594954545
1652400000,0.53,0.5111,0.53,0.48,ok,119557.0,XTNT,,0.5070333333333333,60619.38423333333,223175.0,0.27162264695119676
1652659200,0.54,0.541,0.55,0.52,ok,24267.0,XTNT,,0.537,13031.379,247442.0,0.052664377914824485
1652745600,0.521,0.545,0.545,0.521,ok,10530.0,XTNT,,0.537,5654.610000000001,257972.0,0.02191947188066922
1652832000,0.5451,0.5401,0.56,0.54,ok,11785.0,XTNT,,0.5467000000000001,6442.8595000000005,269757.0,0.02388393813691582
1652918400,0.5671,0.5602,0.57,0.5471,ok,16068.0,XTNT,,0.5591,8983.6188,285825.0,0.03143048648648649
1653004800,0.5562,0.54,0.57,0.54,ok,20627.0,XTNT,,0.5499999999999999,11344.849999999999,306452.0,0.03701999008001253
1653264000,0.54,0.5599,0.5599,0.535,ok,7322.0,XTNT,,0.5516,4038.8152,313774.0,0.012871733158260405
1653350400,0.555,0.5599,0.5599,0.5301,ok,24912.0,XTNT,,0.5499666666666666,13700.769599999998,338686.0,0.04045271903769272
1653436800,0.57,0.5301,0.57,0.5301,ok,21888.0,XTNT,,0.5434,11893.9392,360574.0,0.03298612545552369
1653523200,0.55,0.531,0.55,0.53,ok,4721.0,XTNT,,0.537,2535.177,365295.0,0.00694008130415144
1653609600,0.511,0.525,0.54,0.511,ok,10320.0,XTNT,39.91726990692866,0.5253333333333333,5421.44,375615.0,0.014433502389414692
1653955200,0.54,0.5751,0.5851,0.5397,ok,55274.0,XTNT,52.27926078028747,0.5666333333333333,31320.090866666666,430889.0,0.0726871441755688
1654041600,0.57,0.5899,0.5899,0.55,ok,2969.0,XTNT,62.65432098765432,0.5766,1711.9254,433858.0,0.003945819599961277
1654128000,0.585,0.62,0.6399,0.5501,ok,69494.0,XTNT,66.71905697445972,0.6033333333333334,41928.04666666667,503352.0,0.08329766578193128
1654214400,0.6189,0.6498,0.65,0.6002,ok,36424.0,XTNT,76.62188099808063,0.6333333333333333,23068.533333333333,539776.0,0.04273723421073433
1654473600,0.6498,0.685,0.6999,0.6497,ok,166717.0,XTNT,77.0880361173815,0.6782,113067.4694,706493.0,0.1600404666429816
1654560000,0.69,0.603,0.69,0.5926,ok,58131.0,XTNT,58.435136707388,0.6285333333333333,36537.271199999996,764624.0,0.047784625122936235
1654646400,0.64,0.63,0.64,0.611,ok,13967.0,XTNT,62.28477726154687,0.6269999999999999,8757.309,778591.0,0.011247637077746852
1654732800,0.6,0.58,0.625,0.55,ok,25567.0,XTNT,52.50126326427488,0.585,14956.695,804158.0,0.01859919941106101
1654819200,0.5403,0.5675,0.5675,0.5302,ok,16893.0,XTNT,53.5429013140943,0.5550666666666667,9376.7412,821051.0,0.011420412617486612
