t,o,c,h,l,s,v,Ticker
1652140800,1.17,1.2,1.26,1.13,ok,102692.0,VCNX
1652227200,1.16,1.12,1.2,1.12,ok,52524.0,VCNX
1652313600,1.12,1.12,1.17,1.12,ok,50210.0,VCNX
1652400000,1.12,1.19,1.2,1.12,ok,25468.0,VCNX
1652659200,1.19,1.18,1.2,1.12,ok,47613.0,VCNX
1652745600,1.17,1.13,1.22,1.13,ok,154341.0,VCNX
1652832000,1.13,1.14,1.19,1.12,ok,87332.0,VCNX
1652918400,1.14,1.16,1.19,1.14,ok,35886.0,VCNX
1653004800,1.1632,1.2,1.3,1.12,ok,201096.0,VCNX
1653264000,1.17,1.13,1.17,1.09,ok,277779.0,VCNX
1653350400,1.1,1.16,1.2,1.07,ok,139364.0,VCNX
1653436800,1.12,1.18,1.2,1.12,ok,49729.0,VCNX
1653523200,1.1642,1.2,1.2499,1.16,ok,275339.0,VCNX
1653609600,1.23,1.27,1.29,1.16,ok,173990.0,VCNX
1653955200,1.23,1.14,1.35,1.12,ok,828689.0,VCNX
1654041600,1.13,1.23,1.24,1.13,ok,250532.0,VCNX
1654128000,1.24,1.32,1.34,1.17,ok,72958.0,VCNX
1654214400,1.33,1.35,1.35,1.3,ok,77914.0,VCNX
1654473600,1.37,1.29,1.37,1.23,ok,122669.0,VCNX
1654560000,1.3,1.29,1.33,1.231,ok,79940.0,VCNX
1654646400,1.27,1.29,1.331,1.22,ok,111736.0,VCNX
1654732800,1.28,1.31,1.3457,1.22,ok,95544.0,VCNX
1654819200,1.3195,1.27,1.3195,1.17,ok,92316.0,VCNX
1655078400,1.17,1.16,1.2,1.15,ok,67589.0,VCNX
1655164800,1.15,1.12,1.16,1.09,ok,78243.0,VCNX
1655251200,1.15,1.17,1.23,1.1,ok,211518.0,VCNX
1655337600,1.12,1.12,1.1814,1.08,ok,103084.0,VCNX
1655424000,1.15,1.07,1.28,1.0,ok,235972.0,VCNX
1655769600,1.04,1.12,1.16,1.04,ok,80547.0,VCNX
1655856000,1.09,1.05,1.14,1.05,ok,72606.0,VCNX
1655942400,1.04,1.08,1.11,1.04,ok,38349.0,VCNX
1656028800,1.08,1.14,1.14,1.06,ok,78550.0,VCNX
1656288000,1.12,1.09,1.1399,1.08,ok,21733.0,VCNX
1656374400,1.07,1.08,1.12,1.04,ok,36361.0,VCNX
1656460800,1.05,1.06,1.1,1.03,ok,50872.0,VCNX
1656547200,1.04,1.08,1.0974,1.04,ok,64827.0,VCNX
1656633600,1.02,1.04,1.095,1.02,ok,62954.0,VCNX
1656979200,1.0,1.03,1.06,1.0,ok,37050.0,VCNX
1657065600,1.03,1.01,1.08,1.0,ok,47757.0,VCNX
1657152000,1.0,1.06,1.0999,1.0,ok,36207.0,VCNX
1657238400,1.03,1.18,1.2,1.02,ok,122815.0,VCNX
1657497600,1.2,1.16,1.2,1.15,ok,37187.0,VCNX
1657584000,1.12,1.19,1.21,1.12,ok,54670.0,VCNX
1657670400,1.18,1.195,1.22,1.16,ok,40612.0,VCNX
1657756800,1.19,1.17,1.19,1.12,ok,42995.0,VCNX
1657843200,1.17,1.18,1.2,1.14,ok,22244.0,VCNX
