Ticker,Date,Price % Change
VIEW,1653264000,0.5020766035994462
VIEW,1653350400,0.650437365901964
VIEW,1653609600,0.7862642439174623
VIEW,1653955200,0.8643570170287727
VIEW,1654041600,0.7306707629288274
VIEW,1654128000,0.55
VIEW,1654473600,0.7623762376237624
VIEW,1654560000,0.5689655172413794
VIEW,1654732800,0.5147928994082842
VIEW,1654819200,0.5161290322580645
