t,o,c,h,l,s,v,Ticker,RSI
1652140800,1.15,0.9584,1.1501,0.9,ok,70134.0,PHGE,
1652227200,0.96,0.9,0.9999,0.8801,ok,18344.0,PHGE,
1652313600,0.8334,0.8541,0.8754,0.8334,ok,14446.0,PHGE,
1652400000,0.64,0.7901,0.8105,0.64,ok,81398.0,PHGE,
1652659200,0.9998,0.7901,0.9998,0.7901,ok,85720.0,PHGE,
1652745600,0.85,0.825,0.9199,0.8,ok,26779.0,PHGE,
1652832000,0.8782,0.8305,0.8782,0.8301,ok,4562.0,PHGE,
1652918400,0.83,0.81,0.8301,0.772,ok,10711.0,PHGE,
1653004800,0.86,0.79,0.86,0.7701,ok,45168.0,PHGE,
1653264000,0.77,0.8001,0.8001,0.7161,ok,108661.0,PHGE,
1653350400,0.9,0.87,0.9,0.8,ok,93838.0,PHGE,
1653436800,0.77,0.8018,0.8391,0.77,ok,14088.0,PHGE,
1653523200,0.77,0.7643,0.808,0.7643,ok,18851.0,PHGE,
1653609600,0.7764,0.725,0.78,0.6935,ok,43360.0,PHGE,25.39013074652044
1653955200,0.7,0.6701,0.75,0.66,ok,83145.0,PHGE,22.755622755622753
1654041600,0.71,0.6483,0.71,0.64,ok,43556.0,PHGE,24.44670050761421
1654128000,0.67,0.655,0.71,0.64,ok,63824.0,PHGE,28.03882638429296
1654214400,0.68,0.6741,0.68,0.63,ok,32844.0,PHGE,35.79823702252693
1654473600,0.67,0.6504,0.6922,0.6501,ok,26335.0,PHGE,33.83476047211293
1654560000,0.65,0.6758,0.676,0.6,ok,86808.0,PHGE,32.34737340274492
1654646400,0.668,0.64,0.6704,0.64,ok,52583.0,PHGE,28.968867299624648
1654732800,0.66,0.66,0.6777,0.64,ok,28663.0,PHGE,33.42175066312997
1654819200,0.64,0.662,0.7199,0.64,ok,17380.0,PHGE,35.2670349907919
1655078400,0.64,0.645,0.6588,0.64,ok,18466.0,PHGE,32.42692046227057
1655164800,0.6435,0.642,0.65,0.64,ok,10834.0,PHGE,19.551282051282072
1655251200,0.6714,0.641,0.6762,0.641,ok,19246.0,PHGE,23.828125000000014
1655337600,0.6594,0.67,0.675,0.6594,ok,6115.0,PHGE,34.214931369266836
1655424000,0.68,0.6599,0.68,0.641,ok,17695.0,PHGE,37.92207792207794
1655769600,0.641,0.65,0.7,0.641,ok,28877.0,PHGE,45.52338530066815
1655856000,0.6651,0.6651,0.6651,0.6651,ok,160.0,PHGE,53.85674931129476
1655942400,0.657,0.6455,0.657,0.641,ok,9888.0,PHGE,47.941048981361064
1656028800,0.6794,0.6999,0.7298,0.6794,ok,3411.0,PHGE,54.84962406015036
1656288000,0.69,0.73,0.7399,0.6102,ok,43218.0,PHGE,64.61086637298091
1656374400,0.8197,0.7362,0.8997,0.73,ok,129952.0,PHGE,61.927330173775665
1656460800,0.6921,0.6865,0.7383,0.6501,ok,11237.0,PHGE,58.70460501684762
1656547200,0.7118,0.73,0.7381,0.7,ok,6518.0,PHGE,62.044046799724704
1656633600,0.7101,0.7005,0.7396,0.7004,ok,13784.0,PHGE,56.05155611442942
1656979200,0.7006,0.7395,0.7399,0.656,ok,25127.0,PHGE,63.89297265510144
1657065600,0.73,0.6998,0.74,0.6789,ok,9110.0,PHGE,57.66985138004246
1657152000,0.67,0.6646,0.7035,0.66,ok,9028.0,PHGE,52.871046228710455
1657238400,0.6707,0.76,0.76,0.6707,ok,9468.0,PHGE,59.42605781315458
1657497600,0.87,0.865,0.8798,0.75,ok,52452.0,PHGE,67.91892364144678
1657584000,0.83,0.9843,1.17,0.801,ok,384434.0,PHGE,74.51958339445503
1657670400,1.0,0.94,1.04,0.92,ok,147436.0,PHGE,69.33464622309748
1657756800,0.92,0.998,1.0003,0.9164,ok,61662.0,PHGE,73.52195382356867
1657843200,0.942,0.9201,0.967,0.92,ok,59586.0,PHGE,64.2468944099379
1658102400,0.9599,0.92,0.9684,0.9,ok,42677.0,PHGE,62.78944534194938
1658188800,0.92,0.82,0.92,0.8,ok,67340.0,PHGE,55.008367200573744
1658275200,0.81,0.83,0.8423,0.7701,ok,64298.0,PHGE,59.003639101518374
1658361600,0.8,0.8295,0.8453,0.78,ok,6848.0,PHGE,56.59901843745855
1658448000,0.8299,0.78,0.8299,0.76,ok,11457.0,PHGE,55.136322522289696
1658707200,0.71,0.7752,0.9143,0.69,ok,110666.0,PHGE,52.4131404623496
1658793600,0.817,0.7949,0.817,0.7949,ok,2340.0,PHGE,56.60691954981243
1658880000,0.8,0.9,0.9,0.767,ok,32866.0,PHGE,64.90628166160081
1658966400,1.07,1.07,1.12,0.8501,ok,12595817.0,PHGE,67.93566304096274
1659052800,1.0,0.8972,1.01,0.8201,ok,654125.0,PHGE,51.7274678111588
1659312000,0.8,0.7609,0.8236,0.73,ok,191200.0,PHGE,38.22971548998947
1659398400,0.7468,0.73,0.7605,0.7,ok,155228.0,PHGE,38.77725523728089
1659484800,0.73,0.73,0.7384,0.6861,ok,109603.0,PHGE,34.731084776663636
1659571200,0.7734,0.7751,0.9,0.7364,ok,270389.0,PHGE,41.418087121212125
1659657600,0.75,0.8475,0.8763,0.71,ok,1061649.0,PHGE,46.047323083633195
1659916800,0.8868,0.8,0.8868,0.782,ok,309391.0,PHGE,48.84339578996068
1660003200,0.8311,0.78,0.84,0.7505,ok,64853.0,PHGE,47.14155042305054
1660089600,0.84,0.73,0.84,0.71,ok,131943.0,PHGE,44.616383508278325
1660176000,0.7736,0.7692,0.78,0.7201,ok,68705.0,PHGE,49.40906106369008
1660262400,0.77,0.751,0.78,0.71,ok,71912.0,PHGE,48.69499568593615
1660521600,0.76,0.7632,0.7661,0.738,ok,46942.0,PHGE,48.27661193867565
1660608000,0.74,0.7213,0.7699,0.72,ok,71723.0,PHGE,39.568009340338584
1660694400,0.74,0.69,0.74,0.6772,ok,141692.0,PHGE,23.53023126219003
1660780800,0.71,0.69,0.71,0.67,ok,56651.0,PHGE,30.9908256880734
1660867200,0.69,0.66,0.6905,0.6256,ok,100927.0,PHGE,38.50011397310235
1661126400,0.69,0.6542,0.69,0.6501,ok,36119.0,PHGE,40.83655705996132
1661212800,0.6476,0.6329,0.6797,0.6323,ok,33382.0,PHGE,38.83651414118189
1661299200,0.6753,0.6994,0.7,0.633,ok,73028.0,PHGE,41.70501862809556
1661385600,0.7,0.6996,0.75,0.69,ok,216492.0,PHGE,30.74720124967456
1661472000,0.69,0.6,0.6904,0.5976,ok,383084.0,PHGE,27.074736359468133
1661731200,0.61,0.5999,0.61,0.56,ok,85757.0,PHGE,28.36896468892624
1661817600,0.5971,0.56,0.5971,0.5555,ok,82478.0,PHGE,29.074347612013796
1661904000,0.54,0.55,0.573,0.5334,ok,44197.0,PHGE,20.928381962864734
1661990400,0.54,0.5556,0.5667,0.54,ok,47435.0,PHGE,23.18880351262348
1662076800,0.5479,0.55,0.5656,0.5401,ok,14775.0,PHGE,20.206819452207938
1662422400,0.57,0.5417,0.5893,0.5333,ok,48236.0,PHGE,22.30104873534853
1662508800,0.54,0.54,0.56,0.5166,ok,55998.0,PHGE,24.541751527494895
1662595200,0.53,0.5335,0.537,0.52,ok,27603.0,PHGE,24.011956160743935
1662681600,0.5309,0.5299,0.5437,0.5133,ok,81476.0,PHGE,26.319621405169272
1662940800,0.52,0.5503,0.57,0.52,ok,17752.0,PHGE,32.04286208088487
1663027200,0.5342,0.535,0.5517,0.5136,ok,15970.0,PHGE,32.721496646664306
1663113600,0.5243,0.55,0.55,0.512,ok,14011.0,PHGE,17.773943054357176
1663200000,0.52,0.53,0.5499,0.52,ok,34582.0,PHGE,16.295707472178037
1663286400,0.52,0.515,0.5541,0.5101,ok,20375.0,PHGE,24.550898203592794
1663545600,0.5,0.4782,0.5136,0.4769,ok,91627.0,PHGE,20.1276386843397
1663632000,0.45,0.47,0.511,0.4214,ok,64476.0,PHGE,23.837209302325547
1663718400,0.47,0.4462,0.4798,0.41,ok,30300.0,PHGE,22.066738428417622
1663804800,0.421,0.4,0.462,0.4,ok,97139.0,PHGE,15.636042402826845
1663891200,0.4399,0.393,0.4399,0.36,ok,48167.0,PHGE,15.53994732221247
1664150400,0.4777,0.3557,0.4777,0.3,ok,97563.0,PHGE,13.785046728971963
1664236800,0.33,0.334,0.4395,0.3211,ok,30831.0,PHGE,12.789017341040449
1664323200,0.3333,0.3401,0.369,0.3173,ok,92158.0,PHGE,15.014471780028941
1664409600,0.34,0.37,0.3849,0.34,ok,18191.0,PHGE,23.587710604558964
1664496000,0.3754,0.34,0.4022,0.34,ok,57797.0,PHGE,16.33045148895293
1664755200,0.34,0.315,0.35,0.309,ok,91903.0,PHGE,15.838509316770185
1664841600,0.32,0.3785,0.38,0.32,ok,114588.0,PHGE,26.855600539811064
1664928000,0.39,0.4517,0.4746,0.38,ok,269723.0,PHGE,40.7599716780741
