t,o,c,h,l,s,v,Ticker
1652140800,2.6,2.47,2.6099,2.4,ok,96525.0,VNRX
1652227200,2.5,2.34,2.55,2.28,ok,125602.0,VNRX
1652313600,2.34,2.11,2.3401,2.08,ok,183412.0,VNRX
1652400000,2.15,2.3,2.525,2.15,ok,160180.0,VNRX
1652659200,2.37,2.65,2.66,2.36,ok,109840.0,VNRX
1652745600,2.76,2.7,2.77,2.6,ok,55671.0,VNRX
1652832000,2.7,2.61,2.7,2.56,ok,48948.0,VNRX
1652918400,2.65,2.56,2.66,2.54,ok,38300.0,VNRX
1653004800,2.53,2.5,2.541,2.43,ok,62111.0,VNRX
1653264000,2.5,2.41,2.5,2.41,ok,35326.0,VNRX
1653350400,2.41,2.31,2.41,2.299,ok,64575.0,VNRX
1653436800,2.41,2.33,2.41,2.26,ok,49551.0,VNRX
1653523200,2.32,2.37,2.47,2.32,ok,34884.0,VNRX
1653609600,2.42,2.48,2.48,2.37,ok,23782.0,VNRX
1653955200,2.5,2.59,2.69,2.5,ok,100854.0,VNRX
1654041600,2.57,2.45,2.5899,2.44,ok,26880.0,VNRX
1654128000,2.48,2.56,2.57,2.4392,ok,18289.0,VNRX
1654214400,2.5,2.5,2.55,2.47,ok,24085.0,VNRX
1654473600,2.5,2.49,2.58,2.45,ok,49441.0,VNRX
1654560000,2.49,2.48,2.6,2.48,ok,57907.0,VNRX
1654646400,2.48,2.45,2.48,2.4,ok,22266.0,VNRX
1654732800,2.39,2.44,2.49,2.39,ok,26863.0,VNRX
1654819200,2.4,2.38,2.48,2.36,ok,22785.0,VNRX
1655078400,2.31,2.12,2.35,2.1,ok,120129.0,VNRX
1655164800,2.12,1.96,2.12,1.95,ok,127664.0,VNRX
1655251200,2.06,2.02,2.06,1.99,ok,32151.0,VNRX
1655337600,1.99,2.1,2.1,1.99,ok,62015.0,VNRX
1655424000,2.1,2.04,2.12,1.99,ok,61636.0,VNRX
1655769600,2.04,2.08,2.1,2.0,ok,46503.0,VNRX
1655856000,2.03,2.08,2.1,2.0278,ok,23172.0,VNRX
1655942400,2.1,2.11,2.13,2.08,ok,102285.0,VNRX
1656028800,2.11,2.09,2.13,2.06,ok,64470.0,VNRX
1656288000,2.13,2.15,2.15,2.0601,ok,35848.0,VNRX
1656374400,2.16,2.08,2.18,2.0703,ok,39833.0,VNRX
1656460800,2.05,2.07,2.09,2.04,ok,20581.0,VNRX
1656547200,2.06,2.05,2.08,2.01,ok,35056.0,VNRX
1656633600,2.05,2.01,2.05,2.01,ok,12937.0,VNRX
1656979200,2.0,2.12,2.2,2.0,ok,39921.0,VNRX
1657065600,2.12,2.27,2.33,2.12,ok,74511.0,VNRX
1657152000,2.25,2.26,2.28,2.229,ok,37118.0,VNRX
1657238400,2.27,2.38,2.38,2.26,ok,32846.0,VNRX
1657497600,2.4,2.31,2.4,2.27,ok,35253.0,VNRX
1657584000,2.25,2.15,2.25,2.13,ok,34014.0,VNRX
1657670400,2.09,2.1499,2.1499,2.05,ok,20838.0,VNRX
1657756800,2.09,2.12,2.2,2.0501,ok,46285.0,VNRX
1657843200,2.11,2.07,2.11,2.0,ok,34848.0,VNRX
1658102400,2.12,2.17,2.2,2.0805,ok,48851.0,VNRX
1658188800,2.2,2.11,2.2,2.0897,ok,31747.0,VNRX
1658275200,2.11,2.17,2.2,2.11,ok,48106.0,VNRX
1658361600,2.17,2.35,2.38,2.17,ok,36102.0,VNRX
1658448000,2.32,2.17,2.38,2.17,ok,30791.0,VNRX
1658707200,2.2,2.23,2.27,2.14,ok,43988.0,VNRX
1658793600,2.22,2.25,2.3,2.11,ok,74915.0,VNRX
1658880000,2.25,2.17,2.25,2.17,ok,6961.0,VNRX
1658966400,2.18,2.28,2.3,2.17,ok,72439.0,VNRX
1659052800,1.96,2.03,2.04,1.91,ok,622399.0,VNRX
1659312000,2.03,2.0,2.03,1.98,ok,153856.0,VNRX
1659398400,1.98,1.94,2.03,1.85,ok,184425.0,VNRX
1659484800,1.99,1.97,2.0,1.89,ok,155253.0,VNRX
1659571200,1.97,2.05,2.05,1.96,ok,219031.0,VNRX
1659657600,2.02,2.03,2.09,1.9857,ok,253572.0,VNRX
1659916800,2.1,2.03,2.1,1.98,ok,165167.0,VNRX
1660003200,2.03,2.01,2.04,1.98,ok,108128.0,VNRX
1660089600,2.07,2.02,2.08,1.99,ok,113627.0,VNRX
1660176000,2.04,2.02,2.04,1.98,ok,127007.0,VNRX
1660262400,1.99,2.05,2.05,1.98,ok,95104.0,VNRX
1660521600,2.05,2.01,2.05,1.98,ok,128241.0,VNRX
1660608000,2.01,1.97,2.04,1.93,ok,121260.0,VNRX
1660694400,1.95,1.87,1.96,1.8,ok,206089.0,VNRX
1660780800,1.9,1.91,1.94,1.85,ok,53993.0,VNRX
1660867200,1.9,1.88,1.9054,1.8575,ok,115923.0,VNRX
1661126400,1.82,1.6,1.845,1.57,ok,587303.0,VNRX
1661212800,1.58,1.59,1.6,1.54,ok,165582.0,VNRX
1661299200,1.56,1.68,1.7,1.55,ok,188785.0,VNRX
1661385600,1.69,1.73,1.75,1.69,ok,49933.0,VNRX
1661472000,1.74,1.69,1.75,1.67,ok,95370.0,VNRX
1661731200,1.65,1.61,1.69,1.6,ok,80729.0,VNRX
1661817600,1.62,1.66,1.69,1.59,ok,129958.0,VNRX
1661904000,1.69,1.69,1.74,1.64,ok,164186.0,VNRX
1661990400,1.68,1.64,1.74,1.591,ok,75908.0,VNRX
1662076800,1.64,1.65,1.66,1.5801,ok,159209.0,VNRX
1662422400,1.58,1.68,1.68,1.57,ok,97280.0,VNRX
1662508800,1.65,1.65,1.7,1.65,ok,26526.0,VNRX
1662595200,1.65,1.7,1.7,1.65,ok,23003.0,VNRX
1662681600,1.7,1.755,1.77,1.687,ok,105773.0,VNRX
1662940800,1.75,1.75,1.79,1.7,ok,121300.0,VNRX
1663027200,1.74,1.77,1.78,1.67,ok,116422.0,VNRX
1663113600,1.79,1.77,1.8,1.75,ok,69002.0,VNRX
1663200000,1.77,1.75,1.77,1.73,ok,61605.0,VNRX
1663286400,1.71,1.66,1.7399,1.65,ok,66077.0,VNRX
1663545600,1.7,1.71,1.72,1.62,ok,87218.0,VNRX
1663632000,1.68,1.65,1.69,1.63,ok,49648.0,VNRX
1663718400,1.71,1.69,1.71,1.66,ok,40891.0,VNRX
1663804800,1.67,1.63,1.67,1.61,ok,38444.0,VNRX
1663891200,1.6,1.57,1.62,1.53,ok,149445.0,VNRX
1664150400,1.55,1.505,1.57,1.5,ok,82377.0,VNRX
1664236800,1.5,1.5,1.54,1.49,ok,49609.0,VNRX
1664323200,1.49,1.42,1.5,1.42,ok,213798.0,VNRX
1664409600,1.42,1.44,1.5,1.31,ok,130340.0,VNRX
1664496000,1.4293,1.36,1.5,1.36,ok,117300.0,VNRX
1664755200,1.33,1.39,1.43,1.33,ok,68375.0,VNRX
1664841600,1.41,1.46,1.485,1.41,ok,49278.0,VNRX
1664928000,1.46,1.56,1.59,1.46,ok,69538.0,VNRX
1665014400,1.55,1.67,1.69,1.5237,ok,51420.0,VNRX
1665100800,1.66,1.55,1.68,1.54,ok,33391.0,VNRX
1665360000,1.61,1.6,1.64,1.5,ok,139560.0,VNRX
1665446400,1.59,1.51,1.59,1.5,ok,48584.0,VNRX
1665532800,1.51,1.5,1.53,1.5,ok,17966.0,VNRX
1665619200,1.46,1.51,1.55,1.45,ok,56624.0,VNRX
1665705600,1.59,1.48,1.59,1.45,ok,42158.0,VNRX
1665964800,1.46,1.4,1.47,1.4,ok,75762.0,VNRX
1666051200,1.45,1.45,1.45,1.345,ok,107862.0,VNRX
1666137600,1.45,1.45,1.4988,1.4,ok,89992.0,VNRX
1666224000,1.65,1.78,1.8,1.5,ok,435285.0,VNRX
1666310400,1.75,1.78,1.8,1.73,ok,187531.0,VNRX
1666569600,1.8,1.89,1.94,1.72,ok,123672.0,VNRX
1666656000,1.86,1.89,1.94,1.77,ok,250497.0,VNRX
1666742400,1.94,1.9,1.97,1.8,ok,167658.0,VNRX
1666828800,1.92,1.9,1.94,1.8627,ok,38108.0,VNRX
1666915200,1.89,1.96,1.96,1.81,ok,107471.0,VNRX
1667174400,1.98,1.99,2.14,1.97,ok,142158.0,VNRX
1667260800,2.0,1.97,2.08,1.94,ok,84117.0,VNRX
1667347200,1.99,1.93,2.01,1.865,ok,87529.0,VNRX
1667433600,1.86,1.85,1.91,1.8,ok,58380.0,VNRX
1667520000,1.86,1.79,1.86,1.76,ok,89011.0,VNRX
1667779200,1.8,1.8,1.87,1.76,ok,97713.0,VNRX
1667865600,1.835,1.76,1.87,1.75,ok,81494.0,VNRX
1667952000,1.7512,1.69,1.759,1.66,ok,76723.0,VNRX
1668038400,1.74,1.63,1.755,1.63,ok,77331.0,VNRX
1668124800,1.63,1.71,1.78,1.63,ok,64577.0,VNRX
1668384000,1.72,1.66,1.8,1.66,ok,55024.0,VNRX
1668470400,1.86,1.76,1.88,1.75,ok,69962.0,VNRX
1668556800,1.99,1.94,2.04,1.79,ok,218698.0,VNRX
1668643200,1.95,1.97,2.005,1.9,ok,252153.0,VNRX
1668729600,1.98,1.93,1.99,1.85,ok,111524.0,VNRX
1668988800,1.99,1.98,2.08,1.93,ok,212626.0,VNRX
1669075200,1.98,2.17,2.2,1.912,ok,268664.0,VNRX
1669161600,2.2,2.23,2.24,2.15,ok,179683.0,VNRX
1669334400,2.25,2.31,2.38,2.21,ok,190976.0,VNRX
1669593600,2.3,2.21,2.35,2.15,ok,153972.0,VNRX
1669680000,2.2,2.15,2.22,2.11,ok,49000.0,VNRX
1669766400,2.17,2.38,2.3992,2.17,ok,320124.0,VNRX
1669852800,2.34,2.26,2.37,2.26,ok,112012.0,VNRX
1669939200,2.26,2.24,2.3315,2.19,ok,106399.0,VNRX
1670198400,2.22,2.09,2.2889,2.07,ok,82281.0,VNRX
1670284800,2.06,2.09,2.13,2.03,ok,122523.0,VNRX
1670371200,2.05,2.07,2.17,2.05,ok,96522.0,VNRX
1670457600,2.1,2.01,2.1,2.01,ok,93290.0,VNRX
1670544000,2.0,2.07,2.1,2.0,ok,32291.0,VNRX
1670803200,2.06,2.05,2.12,2.02,ok,81798.0,VNRX
1670889600,2.11,2.07,2.17,2.05,ok,146310.0,VNRX
1670976000,2.11,2.02,2.115,2.02,ok,77067.0,VNRX
1671062400,2.03,1.97,2.08,1.95,ok,94615.0,VNRX
1671148800,2.05,2.13,2.18,1.88,ok,255680.0,VNRX
1671408000,2.3,2.27,2.35,2.11,ok,289364.0,VNRX
1671494400,2.24,2.6,2.7399,2.24,ok,599485.0,VNRX
1671580800,2.61,2.52,2.63,2.5,ok,297102.0,VNRX
1671667200,2.5,2.44,2.57,2.34,ok,229860.0,VNRX
1671753600,2.4,2.45,2.49,2.33,ok,79419.0,VNRX
1672099200,2.48,2.35,2.5181,2.2709,ok,89333.0,VNRX
1672185600,2.38,2.32,2.38,2.22,ok,71641.0,VNRX
1672272000,2.33,2.43,2.47,2.27,ok,221091.0,VNRX
1672358400,2.46,2.43,2.5,2.33,ok,137046.0,VNRX
1672704000,2.5,2.39,2.53,2.36,ok,59887.0,VNRX
1672790400,2.4,2.41,2.43,2.37,ok,39015.0,VNRX
1672876800,2.5,2.39,2.5,2.38,ok,71322.0,VNRX
1672963200,2.4,2.42,2.43,2.37,ok,87250.0,VNRX
1673222400,2.46,2.33,2.465,2.33,ok,114859.0,VNRX
1673308800,2.33,2.38,2.4,2.31,ok,36078.0,VNRX
1673395200,2.4,2.43,2.47,2.36,ok,180701.0,VNRX
1673481600,2.55,2.44,2.57,2.36,ok,367669.0,VNRX
1673568000,2.45,2.4,2.5,2.36,ok,334562.0,VNRX
1673913600,2.45,2.42,2.47,2.39,ok,288362.0,VNRX
1674000000,2.44,2.6,2.6,2.44,ok,203810.0,VNRX
1674086400,2.58,2.66,2.6899,2.57,ok,170772.0,VNRX
1674172800,2.63,2.6,2.6999,2.56,ok,160760.0,VNRX
1674432000,2.65,2.62,2.67,2.56,ok,87963.0,VNRX
1674518400,2.62,2.68,2.7,2.5639,ok,62646.0,VNRX
1674604800,2.68,2.6,2.68,2.56,ok,67074.0,VNRX
1674691200,2.6006,2.63,2.67,2.57,ok,72195.0,VNRX
1674777600,2.61,2.64,2.67,2.61,ok,52208.0,VNRX
1675036800,2.65,2.6,2.6599,2.58,ok,41254.0,VNRX
1675123200,2.59,2.47,2.65,2.47,ok,97296.0,VNRX
1675209600,2.41,2.37,2.4681,2.35,ok,163025.0,VNRX
1675296000,2.41,2.35,2.41,2.33,ok,251616.0,VNRX
1675382400,2.34,2.23,2.385,2.23,ok,184949.0,VNRX
1675641600,2.23,2.16,2.2883,2.14,ok,98138.0,VNRX
1675728000,2.16,2.12,2.2,2.09,ok,67042.0,VNRX
1675814400,2.24,2.21,2.24,2.1401,ok,67610.0,VNRX
1675900800,1.95,1.76,2.13,1.74,ok,847418.0,VNRX
1675987200,1.74,1.72,1.78,1.612,ok,238143.0,VNRX
1676246400,1.7,1.83,1.86,1.66,ok,202636.0,VNRX
1676332800,1.87,1.92,1.92,1.81,ok,101367.0,VNRX
1676419200,1.92,2.02,2.038,1.9101,ok,90529.0,VNRX
1676505600,2.02,2.04,2.1,2.0012,ok,171200.0,VNRX
1676592000,1.71,1.96,2.01,1.7,ok,982641.0,VNRX
1676937600,1.94,1.82,1.99,1.8,ok,95409.0,VNRX
1677024000,1.79,1.78,1.88,1.76,ok,117769.0,VNRX
1677110400,1.79,1.84,1.93,1.78,ok,104975.0,VNRX
1677196800,1.82,1.88,1.94,1.81,ok,126818.0,VNRX
1677456000,1.86,1.93,1.965,1.83,ok,107155.0,VNRX
1677542400,1.91,2.0,2.02,1.862,ok,100667.0,VNRX
1677628800,1.99,1.99,2.05,1.97,ok,77971.0,VNRX
1677715200,1.99,2.05,2.07,1.95,ok,94528.0,VNRX
1677801600,2.02,1.92,2.035,1.9,ok,153786.0,VNRX
1678060800,1.9,1.94,1.98,1.9,ok,35251.0,VNRX
1678147200,1.93,2.0,2.03,1.9,ok,47475.0,VNRX
1678233600,2.03,2.03,2.05,1.97,ok,39167.0,VNRX
1678320000,2.0,1.9,2.03,1.89,ok,55009.0,VNRX
1678406400,1.87,1.83,1.9,1.82,ok,87190.0,VNRX
1678665600,1.81,1.82,1.85,1.8,ok,28772.0,VNRX
1678752000,1.83,1.82,1.95,1.8,ok,94076.0,VNRX
1678838400,1.51,1.54,1.6938,1.46,ok,804310.0,VNRX
1678924800,1.44,1.72,1.8,1.44,ok,297547.0,VNRX
1679011200,1.67,1.78,1.8,1.67,ok,107752.0,VNRX
1679270400,1.73,1.65,1.75,1.61,ok,109077.0,VNRX
1679356800,1.65,1.69,1.73,1.622,ok,43948.0,VNRX
1679443200,1.69,1.65,1.73,1.65,ok,31845.0,VNRX
1679529600,1.64,1.62,1.69,1.62,ok,24870.0,VNRX
1679616000,1.61,1.65,1.66,1.61,ok,63566.0,VNRX
1679875200,1.65,1.72,1.75,1.6127,ok,64551.0,VNRX
1679961600,1.7,1.68,1.74,1.65,ok,70505.0,VNRX
1680048000,1.7,1.85,1.89,1.672,ok,159082.0,VNRX
1680134400,1.88,1.92,1.93,1.88,ok,79279.0,VNRX
1680220800,1.93,1.91,1.96,1.88,ok,68966.0,VNRX
1680480000,1.93,1.94,1.95,1.852,ok,42999.0,VNRX
1680566400,1.92,1.86,1.94,1.84,ok,27020.0,VNRX
1680652800,1.86,1.78,1.9,1.76,ok,57891.0,VNRX
1680739200,1.82,1.79,1.9,1.79,ok,36708.0,VNRX
1681084800,1.79,1.73,1.82,1.7,ok,80487.0,VNRX
1681171200,1.73,1.68,1.77,1.68,ok,45676.0,VNRX
1681257600,1.68,1.61,1.7,1.61,ok,101366.0,VNRX
1681344000,1.61,1.72,1.75,1.61,ok,40662.0,VNRX
1681430400,1.68,1.67,1.73,1.65,ok,51938.0,VNRX
1681689600,1.66,1.63,1.68,1.6212,ok,16165.0,VNRX
1681776000,1.64,1.62,1.706,1.62,ok,47245.0,VNRX
1681862400,1.61,1.57,1.6499,1.55,ok,67866.0,VNRX
1681948800,1.57,1.7,1.71,1.57,ok,36975.0,VNRX
