t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP
1652140800,4.15,4.18,4.25,4.0,ok,48523.0,BIOL,,4.1433333333333335,201046.96333333335,48523.0,4.1433333333333335
1652227200,4.15,3.83,4.22,3.83,ok,55625.0,BIOL,,3.9600000000000004,220275.00000000003,104148.0,2.1150190114068446
1652313600,3.76,3.42,3.84,3.3,ok,105527.0,BIOL,,3.5199999999999996,371455.04,209675.0,1.7715752474067008
1652400000,3.84,3.99,4.13,3.6,ok,94716.0,BIOL,,3.9066666666666667,370023.84,304391.0,1.215620172738353
1652659200,3.99,3.76,4.0,3.64,ok,85819.0,BIOL,,3.8000000000000003,326112.2,390210.0,0.8357351169882884
1652745600,3.73,3.89,3.93,3.73,ok,48322.0,BIOL,,3.85,186039.7,438532.0,0.424232895204911
1652832000,3.85,3.75,3.97,3.67,ok,53658.0,BIOL,,3.796666666666667,203721.54,492190.0,0.41390832808468275
1652918400,3.74,3.84,3.86,3.6716,ok,20842.0,BIOL,,3.7905333333333338,79002.29573333335,513032.0,0.1539909708036406
1653004800,4.12,4.27,4.2704,3.98,ok,73814.0,BIOL,,4.173466666666667,308060.2685333334,586846.0,0.5249422651484945
1653264000,4.33,5.12,5.225,4.2703,ok,166062.0,BIOL,,4.871766666666667,809015.3162,752908.0,1.0745208129014434
1653350400,5.07,4.98,5.1399,4.7001,ok,60729.0,BIOL,,4.94,300001.26,813637.0,0.36871634402073655
1653436800,4.84,4.79,4.9892,4.735,ok,32296.0,BIOL,,4.838066666666666,156250.20106666666,845933.0,0.18470753720054267
1653523200,4.74,4.76,4.95,4.7119,ok,31652.0,BIOL,,4.8073,152160.65959999998,877585.0,0.17338566588991378
1653609600,4.8,4.73,4.98,4.71,ok,21330.0,BIOL,57.66016713091923,4.8066666666666675,102526.20000000001,898915.0,0.11405550024195837
1653955200,4.7,4.83,4.99,4.7,ok,26510.0,BIOL,58.807588075880766,4.840000000000001,128308.40000000002,925425.0,0.1386480806116109
1654041600,4.83,4.69,4.8379,4.625,ok,29319.0,BIOL,62.35632183908047,4.7176333333333345,138316.29170000003,954744.0,0.14487264827011223
1654128000,4.7,4.67,4.8499,4.6559,ok,9933.0,BIOL,70.22653721682848,4.725266666666667,46936.073800000006,964677.0,0.048654703906074265
1654214400,4.66,4.85,4.95,4.66,ok,21290.0,BIOL,65.92592592592592,4.819999999999999,102617.79999999999,985967.0,0.10407833122203886
1654473600,4.72,4.69,4.84,4.64,ok,21342.0,BIOL,67.68060836501903,4.723333333333334,100805.38,1007309.0,0.10007393957564165
1654560000,4.65,4.67,4.8,4.65,ok,14743.0,BIOL,65.47619047619048,4.706666666666666,69390.38666666666,1022052.0,0.06789320569468742
1654646400,4.65,4.7,4.82,4.63,ok,14671.0,BIOL,69.70954356846474,4.716666666666666,69198.21666666666,1036723.0,0.06674706422705647
1654732800,4.67,4.71,4.83,4.65,ok,24984.0,BIOL,68.66952789699572,4.73,118174.32,1061707.0,0.11130596294457888
1654819200,4.66,4.6,4.71,4.5,ok,19671.0,BIOL,58.208955223880594,4.6033333333333335,90552.17,1081378.0,0.08373775867458003
1655078400,4.5,4.19,4.5,4.0601,ok,49167.0,BIOL,20.382165605095523,4.2500333333333336,208961.38890000002,1130545.0,0.1848324382488092
1655164800,4.19,4.3,4.46,4.15,ok,20388.0,BIOL,27.922077922077875,4.303333333333334,87736.36,1150933.0,0.07623064070627916
1655251200,4.37,4.31,4.5,4.1401,ok,20381.0,BIOL,32.35294117647054,4.3167,87978.6627,1171314.0,0.0751110826815013
1655337600,4.18,4.33,4.5,4.18,ok,23880.0,BIOL,34.07407407407406,4.336666666666667,103559.6,1195194.0,0.08664668664668665
1655424000,4.36,4.56,4.67,4.3409,ok,26056.0,BIOL,44.51612903225804,4.523633333333333,117867.79013333331,1221250.0,0.09651405538041623
1655769600,4.36,4.49,4.65,4.35,ok,17290.0,BIOL,38.8157894736842,4.496666666666667,77747.36666666667,1238540.0,0.06277339986327989
1655856000,4.38,4.1,4.67,4.08,ok,43478.0,BIOL,33.3333333333333,4.283333333333333,186230.76666666666,1282018.0,0.14526376904744448
1655942400,4.18,4.22,4.33,4.11,ok,17792.0,BIOL,37.96791443850266,4.22,75082.23999999999,1299810.0,0.05776401166324308
1656028800,4.27,4.53,4.64,4.2301,ok,26929.0,BIOL,42.000000000000014,4.4667,120283.76430000001,1326739.0,0.09066121090885246
1656288000,4.4354,5.11,5.2991,4.4354,ok,79859.0,BIOL,58.67768595041322,4.948166666666666,395155.6418333333,1406598.0,0.28093004670370164
1656374400,4.39,4.61,5.14,4.25,ok,97188.0,BIOL,48.96551724137932,4.666666666666667,453544.0,1503786.0,0.3016014246707976
1656460800,4.61,4.39,4.71,4.29,ok,49663.0,BIOL,44.98381877022653,4.463333333333334,221662.52333333335,1553449.0,0.14269057003695218
1656547200,4.3,4.58,4.73,4.3,ok,18241.0,BIOL,48.01223241590215,4.536666666666667,82753.33666666667,1571690.0,0.052652454788582145
1656633600,4.49,4.58,4.69,4.41,ok,65934.0,BIOL,49.68354430379748,4.5600000000000005,300659.04000000004,1637624.0,0.1835946713042799
1656979200,4.53,4.57,4.68,4.38,ok,32705.0,BIOL,56.884057971014485,4.543333333333333,148589.71666666665,1670329.0,0.08895835291530389
1657065600,4.48,4.41,4.94,4.41,ok,35459.0,BIOL,51.95729537366548,4.586666666666667,162638.61333333334,1705788.0,0.09534515035475297
1657152000,4.41,4.44,4.75,4.41,ok,30096.0,BIOL,52.29681978798588,4.533333333333334,136435.2,1735884.0,0.07859695693951901
1657238400,4.46,4.54,4.61,4.4,ok,25780.0,BIOL,53.60824742268041,4.516666666666667,116439.66666666667,1761664.0,0.06609641036353509
1657497600,4.38,4.44,4.49,4.3,ok,15274.0,BIOL,47.84172661870505,4.41,67358.34,1776938.0,0.03790697255616121
1657584000,4.45,4.4,4.48,4.34,ok,13613.0,BIOL,48.36363636363637,4.406666666666667,59987.95333333334,1790551.0,0.0335025103073486
1657670400,4.36,4.3,4.39,4.2501,ok,15112.0,BIOL,54.06504065040651,4.313366666666667,65183.59706666667,1805663.0,0.03609953632913045
1657756800,4.28,4.27,4.3357,4.12,ok,7666.0,BIOL,51.0548523206751,4.2419,32518.405400000003,1813329.0,0.01793298700897631
1657843200,4.33,4.15,4.33,4.1,ok,11649.0,BIOL,41.28440366972477,4.193333333333333,48848.14,1824978.0,0.026766426773363845
1658102400,4.24,4.17,4.37,4.11,ok,18449.0,BIOL,20.987654320987644,4.216666666666667,77793.28333333334,1843427.0,0.04220036016253063
1658188800,4.3683,4.35,4.3683,4.2001,ok,11206.0,BIOL,39.99999999999997,4.306133333333333,48254.530133333334,1854633.0,0.02601837136152184
1658275200,4.37,4.47,4.58,4.3,ok,29647.0,BIOL,53.33333333333334,4.449999999999999,131929.14999999997,1884280.0,0.07001568238266073
1658361600,4.49,4.56,4.58,4.287,ok,19294.0,BIOL,49.09090909090907,4.475666666666666,86353.51266666666,1903574.0,0.04536388533709047
1658448000,4.56,4.51,4.56,4.4001,ok,12086.0,BIOL,46.956521739130416,4.490033333333334,54266.54286666667,1915660.0,0.0283278571702007
1658707200,4.52,4.27,4.52,4.2,ok,28266.0,BIOL,39.13043478260866,4.329999999999999,122391.77999999997,1943926.0,0.06296113123647709
1658793600,4.23,4.22,4.3,4.14,ok,9746.0,BIOL,42.51968503937006,4.22,41128.119999999995,1953672.0,0.02105170161623855
1658880000,4.2,4.11,4.25,4.0,ok,47360.0,BIOL,37.77777777777776,4.12,195123.2,2001032.0,0.09751128417736449
1658966400,4.23,4.18,4.25,4.09,ok,22090.0,BIOL,36.36363636363632,4.173333333333333,92188.93333333332,2023122.0,0.04556765896141376
1659052800,4.17,4.43,4.48,4.17,ok,20987.0,BIOL,49.65986394557821,4.36,91503.32,2044109.0,0.04476440346380746
1659312000,4.42,4.3,4.42,4.21,ok,10777.0,BIOL,46.794871794871774,4.31,46448.869999999995,2054886.0,0.022604110398338397
1659398400,4.3,4.3,4.45,4.26,ok,25746.0,BIOL,50.0,4.336666666666667,111651.82,2080632.0,0.05366245448498341
1659484800,4.4,4.74,4.8,4.4,ok,70016.0,BIOL,62.56684491978613,4.6466666666666665,325341.0133333333,2150648.0,0.15127580772554752
1659571200,4.8,5.16,5.2,4.7966,ok,167880.0,BIOL,73.27188940092168,5.0522,848163.336,2318528.0,0.36581975115245535
1659657600,5.03,5.28,5.4,5.03,ok,37369.0,BIOL,74.44933920704848,5.236666666666667,195688.9966666667,2355897.0,0.08306347716672957
1659916800,5.24,5.49,5.495,5.06,ok,34639.0,BIOL,74.7826086956522,5.348333333333334,185260.91833333333,2390536.0,0.07749764836561061
1660003200,5.4,5.45,5.48,5.04,ok,47444.0,BIOL,72.07207207207209,5.323333333333333,252560.22666666665,2437980.0,0.10359405190635963
1660089600,5.53,5.27,5.53,5.25,ok,29740.0,BIOL,65.36796536796537,5.3500000000000005,159109.00000000003,2467720.0,0.06447611560468774
1660176000,5.35,5.5325,5.57,5.31,ok,41908.0,BIOL,70.26759167492567,5.470833333333332,229271.6833333333,2509628.0,0.09135683987161973
1660262400,5.94,5.21,5.94,4.83,ok,70965.0,BIOL,68.042226487524,5.326666666666667,378006.9,2580593.0,0.14648063448982462
1660521600,5.17,5.085,5.3855,4.98,ok,37549.0,BIOL,66.13805970149255,5.150166666666667,193383.6081666667,2618142.0,0.07386291811775934
1660608000,5.04,4.99,5.18,4.95,ok,31717.0,BIOL,66.51031894934334,5.04,159853.68,2649859.0,0.06032535316030022
1660694400,4.9828,4.75,5.08,4.71,ok,20638.0,BIOL,60.05291005291005,4.846666666666667,100025.50666666667,2670497.0,0.037455764476300356
1660780800,4.76,4.34,4.76,4.25,ok,70791.0,BIOL,48.4974958263773,4.45,315019.95,2741288.0,0.11491676540370804
1660867200,4.44,4.185,4.849,4.15,ok,87797.0,BIOL,48.09602649006622,4.394666666666667,385838.5493333333,2829085.0,0.1363828055125008
1661126400,4.17,3.92,4.17,3.91,ok,58323.0,BIOL,44.21613394216135,4.0,233292.0,2887408.0,0.08079634052409636
1661212800,4.0,3.9,4.11,3.9,ok,27835.0,BIOL,35.34031413612564,3.97,110504.95000000001,2915243.0,0.03790591384663303
1661299200,3.9,3.81,3.98,3.81,ok,33441.0,BIOL,23.37278106508876,3.8666666666666667,129305.2,2948684.0,0.04385183356371859
1661385600,3.85,3.85,3.9905,3.83,ok,15349.0,BIOL,20.87576374745417,3.890166666666667,59710.16816666667,2964033.0,0.02014490667501565
1661472000,3.965,3.7007,3.98,3.6596,ok,39806.0,BIOL,12.63417282713111,3.7800999999999996,150470.66059999997,3003839.0,0.05009278479971795
1661731200,3.64,3.73,3.9109,3.64,ok,17239.0,BIOL,13.920120825641902,3.7603000000000004,64823.811700000006,3021078.0,0.021457179093025736
1661817600,3.81,3.82,3.88,3.5898,ok,46663.0,BIOL,18.390303453086855,3.7632666666666665,175605.31246666666,3067741.0,0.057242548333339305
1661904000,3.88,3.87,3.88,3.69,ok,16279.0,BIOL,10.057181298351836,3.813333333333334,62077.25333333334,3084020.0,0.020128680531687
1661990400,3.86,3.87,3.9,3.7401,ok,21600.0,BIOL,11.901512566814516,3.8367000000000004,82872.72000000002,3105620.0,0.026684758598927112
1662076800,3.8,3.75,3.87,3.72,ok,56395.0,BIOL,11.93544708029198,3.78,213173.09999999998,3162015.0,0.06741685286122931
1662422400,3.69,3.28,3.7296,3.2,ok,47713.0,BIOL,9.832753922766145,3.4032,162376.8816,3209728.0,0.05058898498564364
