t,o,c,h,l,s,v,Ticker
1652140800,5.89,6.16,6.17,5.5301,ok,41206.0,TESS
1652227200,6.3,6.2,6.35,6.15,ok,38377.0,TESS
1652313600,5.9166,5.74,6.0,5.74,ok,3059.0,TESS
1652400000,6.02,5.95,6.0603,5.68,ok,27258.0,TESS
1652659200,5.88,5.82,6.025,5.7,ok,93357.0,TESS
1652745600,6.0674,6.05,6.25,5.9835,ok,31628.0,TESS
1652832000,6.04,6.06,6.16,5.94,ok,4507.0,TESS
1652918400,6.04,6.17,6.19,5.91,ok,12439.0,TESS
1653004800,6.0,6.2,6.25,5.85,ok,18610.0,TESS
1653264000,6.25,6.28,6.5,6.25,ok,29914.0,TESS
1653350400,6.23,6.23,6.39,5.9001,ok,92980.0,TESS
1653436800,6.135,5.8,6.35,5.31,ok,218413.0,TESS
1653523200,5.9,5.75,6.07,5.75,ok,41400.0,TESS
1653609600,5.86,5.98,6.0473,5.75,ok,145718.0,TESS
1653955200,5.76,6.15,6.19,5.76,ok,128547.0,TESS
1654041600,6.14,6.08,6.2032,5.88,ok,112570.0,TESS
1654128000,6.11,6.03,6.22,5.85,ok,177419.0,TESS
1654214400,6.05,5.98,6.0749,5.9386,ok,11096.0,TESS
1654473600,6.0,5.9,6.0773,5.605,ok,70484.0,TESS
1654560000,5.85,6.06,6.09,5.84,ok,22885.0,TESS
1654646400,6.08,5.98,6.08,5.89,ok,6431.0,TESS
1654732800,5.8622,5.96,6.05,5.8622,ok,5724.0,TESS
1654819200,5.82,5.87,5.9,5.82,ok,2434.0,TESS
1655078400,5.81,5.71,5.93,5.62,ok,30228.0,TESS
1655164800,5.888,5.8,5.91,5.6964,ok,16046.0,TESS
1655251200,5.81,5.83,6.02,5.81,ok,40232.0,TESS
1655337600,5.81,5.63,5.895,5.57,ok,30274.0,TESS
1655424000,5.63,5.86,5.9002,5.63,ok,32915.0,TESS
1655769600,5.86,5.88,5.96,5.6301,ok,41185.0,TESS
1655856000,5.6232,5.89,5.9,5.6232,ok,9311.0,TESS
1655942400,5.76,5.77,5.93,5.72,ok,14588.0,TESS
1656028800,5.93,5.84,5.93,5.78,ok,5192.0,TESS
1656288000,5.86,5.78,5.94,5.78,ok,5667.0,TESS
1656374400,5.81,5.84,5.92,5.72,ok,4703.0,TESS
1656460800,5.76,5.89,5.91,5.76,ok,3952.0,TESS
1656547200,5.7099,5.91,5.92,5.7099,ok,14955.0,TESS
1656633600,5.81,5.8,6.0799,5.7001,ok,84280.0,TESS
1656979200,5.84,5.83,5.92,5.72,ok,6079.0,TESS
1657065600,5.94,5.79,5.945,5.71,ok,7604.0,TESS
1657152000,5.9,5.92,5.9688,5.66,ok,50926.0,TESS
1657238400,5.86,5.85,6.02,5.78,ok,27591.0,TESS
1657497600,5.9,5.75,6.0299,5.74,ok,15378.0,TESS
1657584000,5.85,5.8,5.96,5.71,ok,19514.0,TESS
1657670400,5.75,5.72,5.99,5.72,ok,26460.0,TESS
1657756800,5.75,5.71,5.75,5.66,ok,4342.0,TESS
