t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP,Price % Change,Spike
1683057600,6.0,6.0,6.0,6.0,ok,4083,NL,,6.0,24498.0,4083,6.0,,0
1683122400,6.3,6.25,6.3,6.25,ok,1886,NL,,6.266666666666667,11818.933333333332,5969,1.98005249343832,0.04166666666666674,0
1683129600,6.35,6.25,6.35,6.25,ok,778,NL,,6.283333333333334,4888.433333333334,6747,0.724534360950546,0.0,0
1683133200,6.25,6.25,6.25,6.25,ok,1809,NL,,6.25,11306.25,8556,1.3214410939691446,0.0,0
1683136800,6.25,6.285,6.37,6.25,ok,1304,NL,,6.301666666666667,8217.373333333333,9860,0.8334050033806626,0.005600000000000049,0
1683140400,6.35,6.25,6.35,6.25,ok,1755,NL,,6.283333333333334,11027.250000000002,11615,0.9493973310374516,-0.005568814638027053,0
1683205200,6.18,6.18,6.18,6.18,ok,331,NL,,6.18,2045.58,11946,0.1712355600200904,-0.011200000000000099,0
1683208800,6.32,6.27,6.32,6.2,ok,6447,NL,,6.263333333333333,40379.71,18393,2.195384657206546,0.014563106796116498,0
1683212400,6.205,6.205,6.205,6.19,ok,310,NL,,6.2,1922.0,18703,0.1027642624177939,-0.010366826156299802,0
1683226800,6.19,5.92,6.19,5.92,ok,6562,NL,,6.010000000000001,39437.62,25265,1.5609586384326144,-0.04593070104754238,0
1683291600,6.03,6.03,6.03,6.03,ok,100,NL,,6.03,603.0,25365,0.023772915434654,0.01858108108108114,0
1683298800,6.045,6.025,6.06,5.98,ok,2611,NL,,6.021666666666666,15722.571666666665,27976,0.5620021327804784,-0.0008291873963515162,0
1683306000,5.95,5.95,5.95,5.95,ok,386,NL,,5.95,2296.7000000000003,28362,0.0809780692475848,-0.012448132780083054,0
1683313200,5.95,5.88,5.95,5.88,ok,1412,NL,44.49541284403669,5.903333333333333,8335.506666666666,29774,0.2799592485613846,-0.01176470588235301,0
1683550800,5.85,5.85,5.85,5.85,ok,1023,NL,43.303571428571416,5.849999999999999,5984.549999999998,30797,0.1943224989447023,-0.005102040816326592,0
1683554400,5.925,5.9,5.93,5.9,ok,2773,NL,30.978260869565275,5.91,16388.43,33570,0.4881867739052726,0.008547008547008739,0
1683558000,5.85,5.82,5.85,5.82,ok,1143,NL,28.500000000000057,5.830000000000001,6663.690000000001,34713,0.1919652579725175,-0.013559322033898313,0
1683561600,5.8,5.8,5.8,5.8,ok,170,NL,27.941176470588275,5.8,986.0,34883,0.0282659174956282,-0.003436426116838587,0
1683565200,5.8,5.81,5.82,5.795,ok,2921,NL,26.13065326633168,5.808333333333334,16966.141666666666,37804,0.4487922353895531,0.0017241379310344307,0
1683568800,5.81,5.825,5.825,5.81,ok,479,NL,28.205128205128275,5.82,2787.78,38283,0.0728203118877831,0.002581755593803914,0
1683576000,5.78,5.78,5.78,5.78,ok,3383,NL,28.9473684210527,5.78,19553.74,41666,0.4692972687563001,-0.007725321888412018,0
1683640800,5.84,5.84,5.84,5.84,ok,131,NL,26.63043478260876,5.84,765.04,41797,0.0183037060076082,0.01038062283737018,0
1683644400,5.86,5.84,5.86,5.83,ok,3133,NL,28.65497076023395,5.843333333333334,18307.16333333333,44930,0.4074596780176571,0.0,0
1683648000,5.86,5.8,5.86,5.8,ok,9080,NL,40.16393442622953,5.82,52845.600000000006,54010,0.9784410294389928,-0.006849315068493178,0
1683655200,5.78,5.78,5.78,5.78,ok,105,NL,25.961538461538524,5.78,606.9,54115,0.0112150050817703,-0.0034482758620688614,0
1683658800,5.76,5.76,5.77,5.75,ok,4365,NL,25.23364485981311,5.760000000000001,25142.4,58480,0.4299316005471956,-0.0034602076124568004,0
1683723600,5.87,5.85,5.87,5.85,ok,304,NL,40.909090909090885,5.8566666666666665,1780.4266666666665,58784,0.0302876066049718,0.015625,0
