t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP,Price % Change,Spike
1652140800,3.88,3.87,4.12,3.61,ok,2359825.0,SGMO,,3.866666666666667,9124656.666666668,2359825.0,3.866666666666667,,0
1652227200,3.85,3.56,3.88,3.51,ok,2363656.0,SGMO,,3.65,8627344.4,4723481.0,1.8264801742613128,,0
1652313600,3.51,3.78,3.845,3.48,ok,2337792.0,SGMO,,3.701666666666666,8653726.72,7061273.0,1.2255193532384316,,0
1652400000,3.86,4.02,4.075,3.85,ok,2271041.0,SGMO,,3.981666666666667,9042528.248333331,9332314.0,0.9689481352999196,,0
1652659200,4.03,3.88,4.08,3.86,ok,1355657.0,SGMO,,3.94,5341288.58,10687971.0,0.4997476677285146,,0
1652745600,4.0,3.95,4.03,3.87,ok,2199156.0,SGMO,,3.9500000000000006,8686666.200000001,12887127.0,0.6740576235494538,,0
1652832000,3.9,3.77,3.97,3.68,ok,1895999.0,SGMO,,3.806666666666666,7217436.193333333,14783126.0,0.488221245853775,-0.025839793281653756,0
1652918400,3.77,4.0,4.06,3.77,ok,2051646.0,SGMO,,3.943333333333333,8090324.06,16834772.0,0.4805722382221749,0.12359550561797761,0
1653004800,4.07,4.14,4.18,3.98,ok,3966398.0,SGMO,,4.1000000000000005,16262231.800000004,20801170.0,0.7817940913900517,0.09523809523809512,0
1653264000,4.19,4.01,4.23,3.99,ok,1654702.0,SGMO,,4.076666666666667,6745668.486666667,22455872.0,0.3003966395367174,-0.0024875621890546595,0
1653350400,3.96,3.55,3.99,3.51,ok,2297628.0,SGMO,,3.6833333333333336,8462929.8,24753500.0,0.3418882097481164,-0.08505154639175261,0
1653436800,3.55,3.42,3.64,3.375,ok,1933393.0,SGMO,,3.478333333333333,6724985.318333333,26686893.0,0.2519958137627086,-0.13417721518987347,0
1653523200,3.41,3.54,3.63,3.41,ok,1608485.0,SGMO,,3.526666666666667,5672590.433333334,28295378.0,0.2004776339560946,-0.06100795755968169,0
1653609600,3.54,3.68,3.71,3.44,ok,1735226.0,SGMO,46.21513944223107,3.61,6264165.859999999,30030604.0,0.2085927362633132,-0.07999999999999996,0
1653955200,3.69,3.65,3.72,3.58,ok,1685811.0,SGMO,45.66929133858267,3.65,6153210.15,31716415.0,0.1940071142971234,-0.11835748792270528,0
1654041600,3.67,3.55,3.69,3.5,ok,1252244.0,SGMO,49.78540772532189,3.58,4483033.52,32968659.0,0.1359786432320465,-0.11471321695760595,0
1654128000,3.53,3.67,3.7,3.5,ok,1394511.0,SGMO,47.53363228699553,3.6233333333333335,5052778.19,34363170.0,0.1470405143064508,0.033802816901408406,0
1654214400,3.64,3.72,3.755,3.61,ok,1607074.0,SGMO,42.64705882352943,3.695,5938138.430000001,35970244.0,0.1650847414323906,0.08771929824561409,0
1654473600,3.8,3.7,3.97,3.65,ok,1419702.0,SGMO,45.31250000000001,3.773333333333333,5357008.88,37389946.0,0.1432740469857859,0.04519774011299438,0
1654560000,3.63,4.02,4.04,3.62,ok,2194696.0,SGMO,51.612903225806434,3.893333333333333,8544683.093333334,39584642.0,0.2158585416367624,0.09239130434782594,0
1654646400,3.97,4.27,4.33,3.95,ok,3203884.0,SGMO,61.16071428571428,4.183333333333334,13402914.733333334,42788526.0,0.3132361870407346,0.1698630136986301,0
1654732800,4.21,4.13,4.29,4.1,ok,1524624.0,SGMO,53.02325581395349,4.173333333333333,6362764.159999999,44313150.0,0.1435863656724922,0.16338028169014085,0
1654819200,4.01,3.76,4.1,3.72,ok,1625015.0,SGMO,42.01680672268908,3.86,6272557.899999999,45938165.0,0.1365435014655026,0.02452316076294281,0
1655078400,3.59,3.28,3.64,3.27,ok,2070956.0,SGMO,36.63003663003663,3.3966666666666665,7034347.213333333,48009121.0,0.1465210582241931,-0.11827956989247324,0
1655164800,3.32,3.3,3.35,3.13,ok,1581545.0,SGMO,44.5414847161572,3.26,5155836.7,49590666.0,0.1039678858114146,-0.10810810810810823,0
1655251200,3.32,3.45,3.485,3.27,ok,1809839.0,SGMO,50.64935064935066,3.401666666666667,6156468.998333334,51400505.0,0.1197744846735131,-0.14179104477611926,0
