t,o,c,h,l,s,v,Ticker
1652140800,24.79,23.89,24.98,22.69,ok,186073.0,OPRX
1652227200,23.63,21.94,24.46,21.6734,ok,164789.0,OPRX
1652313600,21.65,22.99,23.53,21.33,ok,158371.0,OPRX
1652400000,23.81,25.12,25.45,23.67,ok,168696.0,OPRX
1652659200,24.52,24.22,25.12,24.0001,ok,122786.0,OPRX
1652745600,25.88,27.2,28.07,25.21,ok,331199.0,OPRX
1652832000,26.25,25.88,27.88,25.59,ok,277379.0,OPRX
1652918400,25.74,26.13,26.87,25.68,ok,171214.0,OPRX
1653004800,26.81,26.12,27.0,25.22,ok,146082.0,OPRX
1653264000,26.34,25.49,26.52,24.9,ok,126236.0,OPRX
1653350400,25.0,24.56,25.0,24.04,ok,131859.0,OPRX
1653436800,24.54,24.85,25.41,24.24,ok,91916.0,OPRX
1653523200,25.02,24.6,25.11,24.15,ok,204272.0,OPRX
1653609600,25.24,26.28,26.44,24.96,ok,92403.0,OPRX
1653955200,26.1,25.58,26.1,24.9,ok,142226.0,OPRX
1654041600,25.83,25.22,26.275,24.82,ok,110628.0,OPRX
1654128000,25.25,26.46,27.23,24.8164,ok,119767.0,OPRX
1654214400,26.23,25.98,26.38,25.48,ok,106595.0,OPRX
1654473600,26.29,27.06,27.53,26.03,ok,150105.0,OPRX
1654560000,26.54,28.09,28.52,26.14,ok,207937.0,OPRX
1654646400,27.8,27.82,28.89,27.32,ok,122247.0,OPRX
1654732800,27.53,26.96,27.64,26.83,ok,74567.0,OPRX
1654819200,26.02,26.34,26.58,25.41,ok,107771.0,OPRX
1655078400,25.07,25.27,25.745,24.67,ok,131351.0,OPRX
1655164800,25.35,25.25,26.23,24.7,ok,138848.0,OPRX
1655251200,25.34,26.6,26.85,25.18,ok,117837.0,OPRX
1655337600,25.62,25.72,26.05,24.67,ok,186392.0,OPRX
1655424000,25.88,26.82,27.35,25.88,ok,238965.0,OPRX
1655769600,27.4,27.87,28.19,26.6105,ok,192057.0,OPRX
1655856000,27.34,27.26,28.77,26.42,ok,154006.0,OPRX
1655942400,27.62,27.86,28.12,26.905,ok,122243.0,OPRX
1656028800,28.05,30.34,30.56,28.05,ok,438141.0,OPRX
1656288000,30.59,29.38,30.77,28.84,ok,171654.0,OPRX
1656374400,29.57,28.54,29.8,27.78,ok,169390.0,OPRX
1656460800,28.36,28.96,29.2,27.69,ok,104869.0,OPRX
1656547200,28.16,27.39,28.85,27.12,ok,201214.0,OPRX
