t,o,c,h,l,s,v,Ticker
1652140800,14.879999999999999,14.604000000000001,15.9,13.8,ok,5015.966666666666,NRBO
1652227200,14.1,14.52,15.870000000000001,13.370999999999999,ok,2420.3,NRBO
1652313600,14.52,13.950000000000001,14.52,12.402,ok,7137.1,NRBO
1652400000,14.64,15.276,16.5,14.399999999999999,ok,3054.866666666667,NRBO
1652659200,15.3,16.203,17.099999999999998,15.3,ok,1685.4,NRBO
1652745600,17.099999999999998,16.5,18.054,15.513,ok,1180.2666666666667,NRBO
1652832000,16.5,15.677999999999999,16.8,15.557999999999998,ok,612.3666666666667,NRBO
1652918400,15.696,16.95,16.95,15.696,ok,2584.6666666666665,NRBO
1653004800,16.200000000000003,15.201,17.868000000000002,14.85,ok,6258.366666666667,NRBO
1653264000,15.03,15.426,16.374,15.03,ok,2038.5666666666666,NRBO
1653350400,15.600000000000001,15.21,15.9,14.85,ok,2444.4,NRBO
1653436800,16.5,15.24,16.5,15.0,ok,1545.8,NRBO
1653523200,15.600000000000001,12.9,15.9,11.514,ok,23210.866666666665,NRBO
1653609600,12.936,12.936,13.35,12.902999999999999,ok,3144.2,NRBO
1653955200,13.2,13.32,13.706999999999999,12.963,ok,2789.9666666666667,NRBO
1654041600,13.5,12.915,13.5,12.906,ok,1272.3,NRBO
1654128000,13.770000000000001,12.909,13.770000000000001,12.767999999999999,ok,1737.3666666666666,NRBO
1654214400,12.299999999999999,13.344,13.770000000000001,12.299999999999999,ok,1877.6,NRBO
1654473600,13.47,14.997,15.600000000000001,13.203,ok,2364.9666666666667,NRBO
1654560000,14.766,14.232,15.600000000000001,14.174999999999999,ok,1462.8,NRBO
1654646400,15.0,14.616000000000001,15.882,14.459999999999999,ok,2209.0,NRBO
1654732800,13.8,14.174999999999999,14.7,13.167,ok,2830.266666666667,NRBO
1654819200,14.1,13.931999999999999,14.1,12.963,ok,1262.3,NRBO
1655078400,14.397,13.341,14.7,12.933,ok,943.3666666666667,NRBO
1655164800,12.933,12.902999999999999,13.515,12.902999999999999,ok,1132.6666666666667,NRBO
1655251200,13.821,12.066,13.821,11.196,ok,3071.5,NRBO
1655337600,13.197000000000001,12.423,13.2,11.727,ok,1666.5666666666666,NRBO
1655424000,12.51,12.677999999999999,13.05,12.15,ok,285.7,NRBO
1655769600,12.677999999999999,13.746,14.1,12.677999999999999,ok,3386.9,NRBO
1655856000,13.5,13.872,14.097,13.5,ok,219.6,NRBO
1655942400,13.520999999999999,13.74,14.544,13.473,ok,3437.5,NRBO
1656028800,13.8,13.635,14.7,13.635,ok,1622.3,NRBO
1656288000,14.073,14.7,14.7,13.503,ok,2435.3,NRBO
1656374400,14.7,15.0,15.51,14.399999999999999,ok,5356.5,NRBO
1656460800,15.0,14.7,15.014999999999999,14.399999999999999,ok,993.5,NRBO
1656547200,13.8,14.394,14.697,13.8,ok,2017.5,NRBO
1656633600,14.219999999999999,14.1,15.297,13.884,ok,1306.5,NRBO
1656979200,12.327,13.806,14.7,12.327,ok,1097.5,NRBO
1657065600,13.950000000000001,14.129999999999999,15.333,13.8,ok,1227.1666666666667,NRBO
1657152000,14.967,15.003,15.3,14.399999999999999,ok,1443.6,NRBO
1657238400,15.003,16.59,17.552999999999997,15.003,ok,4888.5,NRBO
1657497600,17.7,17.526000000000003,17.811,17.099999999999998,ok,2689.366666666667,NRBO
1657584000,17.099999999999998,17.358,17.697,17.099999999999998,ok,868.8666666666667,NRBO
1657670400,17.358,16.791,17.358,16.200000000000003,ok,1012.1,NRBO
1657756800,17.064,16.95,17.064,16.05,ok,275.8666666666667,NRBO
1657843200,16.650000000000002,16.803,16.95,16.206,ok,209.6,NRBO
1658102400,17.205000000000002,16.41,17.91,16.41,ok,1041.4666666666667,NRBO
1658188800,17.099999999999998,16.95,18.0,16.200000000000003,ok,1293.0,NRBO
1658275200,17.099999999999998,16.416,19.629,16.317,ok,9517.866666666667,NRBO
1658361600,16.455,15.9,16.830000000000002,15.114,ok,2709.0666666666666,NRBO
1658448000,16.5,14.79,16.5,14.763,ok,1297.6,NRBO
1658707200,15.039,14.529,15.627,14.469,ok,914.9,NRBO
1658793600,14.529,13.656,15.0,13.2,ok,4589.066666666667,NRBO
1658880000,13.8,13.431,14.010000000000002,12.972,ok,1028.4,NRBO
1658966400,13.8,13.164000000000001,13.836,13.128,ok,978.7,NRBO
1659052800,13.2,12.642,14.565,12.621,ok,2523.3,NRBO
1659312000,12.6,11.997,12.612,11.703,ok,2823.1,NRBO
1659398400,12.9,11.73,12.9,11.4,ok,3321.0,NRBO
1659484800,12.315,10.806000000000001,12.315,10.200000000000001,ok,12505.8,NRBO
1659571200,11.856,11.225999999999999,12.0,10.799999999999999,ok,10893.0,NRBO
