t,o,c,h,l,s,v,Ticker
1652140800,11.796,11.264000000000001,12.298,11.017999999999999,ok,236421.35,MEIP
1652227200,11.998,10.24,11.998,10.11,ok,166896.4,MEIP
1652313600,10.396,10.047999999999998,10.846,9.74,ok,183870.85,MEIP
1652400000,10.600000000000001,10.356000000000002,10.796,10.034,ok,164508.6,MEIP
1652659200,9.916,9.608,10.256,9.45,ok,151623.65,MEIP
1652745600,9.646,9.963999999999999,10.134,9.3,ok,159791.6,MEIP
1652832000,9.76,9.376,10.229999999999999,9.22,ok,109110.7,MEIP
1652918400,9.399999999999999,9.32,9.796,9.0,ok,118526.0,MEIP
1653004800,9.322000000000001,9.712,9.78,8.985999999999999,ok,94284.75,MEIP
1653264000,9.6,9.06,9.614,9.054,ok,115624.5,MEIP
1653350400,9.6,8.498,9.696,8.438,ok,298071.15,MEIP
1653436800,8.5,8.342,8.738,8.100000000000001,ok,212338.7,MEIP
1653523200,8.49,8.522,8.932,8.26,ok,220749.75,MEIP
1653609600,8.674,8.762,9.14,8.459999999999999,ok,152561.85,MEIP
1653955200,8.8,9.528,10.294,8.8,ok,241869.2,MEIP
1654041600,9.776,9.162,9.96,9.052,ok,219697.15,MEIP
1654128000,9.064,9.274000000000001,9.6,8.82,ok,166423.7,MEIP
1654214400,9.312000000000001,10.549999999999999,10.776,9.3,ok,324337.9,MEIP
1654473600,10.99,10.793999999999999,11.28,10.204,ok,358864.4,MEIP
1654560000,10.516000000000002,12.642,13.0,10.389999999999999,ok,466485.3,MEIP
1654646400,13.01,12.834000000000001,13.568,11.020000000000001,ok,491347.8,MEIP
1654732800,12.496,12.6,13.600000000000001,12.012,ok,392466.6,MEIP
1654819200,12.387999999999998,11.379999999999999,12.547999999999998,11.080000000000002,ok,315254.95,MEIP
1655078400,11.0,10.402000000000001,11.116,10.08,ok,230614.95,MEIP
1655164800,10.356000000000002,9.612,10.478000000000002,9.44,ok,232464.9,MEIP
1655251200,9.748,9.866,10.036000000000001,9.342,ok,142051.05,MEIP
1655337600,9.96,10.104,10.166,8.8,ok,131490.65,MEIP
1655424000,10.104,10.926,11.276,10.022,ok,223015.35,MEIP
1655769600,11.184000000000001,11.379999999999999,11.77,10.8,ok,233288.65,MEIP
1655856000,11.5,11.706000000000001,12.181999999999999,10.742,ok,366188.95,MEIP
1655942400,11.799999999999999,12.25,12.4,11.242,ok,392078.25,MEIP
1656028800,12.4,12.66,12.9,11.622,ok,953901.9,MEIP
1656288000,12.620000000000001,12.962,13.464,12.004,ok,310539.8,MEIP
1656374400,12.878,12.379999999999999,13.200000000000001,12.02,ok,199250.35,MEIP
1656460800,11.99,12.0,12.366,11.73,ok,102093.95,MEIP
1656547200,11.81,12.1,12.1,11.521999999999998,ok,76554.6,MEIP
1656633600,12.005999999999998,11.6,12.7,11.468,ok,87962.4,MEIP
1656979200,11.274,10.802,11.578,10.754,ok,137755.25,MEIP
1657065600,11.0,11.728000000000002,11.998,10.802,ok,123508.0,MEIP
1657152000,12.0,11.91,12.161999999999999,11.6,ok,160352.25,MEIP
1657238400,11.799999999999999,12.74,12.75,11.61,ok,173116.4,MEIP
1657497600,12.6,11.879999999999999,12.6,11.841999999999999,ok,87334.05,MEIP
1657584000,11.872,12.224,12.598,11.639999999999999,ok,84052.8,MEIP
1657670400,11.799999999999999,12.258,12.56,11.799999999999999,ok,93026.9,MEIP
1657756800,12.2,11.758,12.2,11.639999999999999,ok,45916.8,MEIP
1657843200,11.758,11.424000000000001,11.926000000000002,11.202000000000002,ok,43018.35,MEIP
1658102400,11.758,11.299999999999999,11.792,11.200000000000001,ok,52121.5,MEIP
