t,o,c,h,l,s,v,Ticker,RSI
1652140800,3.68,3.35,3.83,3.27,ok,2998433.0,PRCH,
1652227200,4.42,3.63,4.42,3.4427,ok,5195556.0,PRCH,
1652313600,3.64,3.8,3.89,3.43,ok,2965860.0,PRCH,
1652400000,3.83,4.64,4.73,3.83,ok,3624765.0,PRCH,
1652659200,4.62,4.23,4.74,4.19,ok,2844139.0,PRCH,
1652745600,4.56,4.82,4.92,4.545,ok,2651684.0,PRCH,
1652832000,4.6,4.4,4.82,4.315,ok,1378182.0,PRCH,
1652918400,4.33,4.48,4.67,4.29,ok,1568359.0,PRCH,
1653004800,4.57,4.45,4.65,4.21,ok,1592480.0,PRCH,
1653264000,4.5,4.69,4.73,4.4,ok,2165548.0,PRCH,
1653350400,4.57,3.85,4.57,3.67,ok,2778886.0,PRCH,
1653436800,4.05,4.07,4.14,3.83,ok,2776418.0,PRCH,
1653523200,4.15,4.05,4.2798,3.99,ok,2974594.0,PRCH,
1653609600,4.16,4.31,4.415,4.082,ok,3188555.0,PRCH,60.90909090909091
1653955200,4.39,4.12,4.43,4.02,ok,2020068.0,PRCH,58.38779956427015
1654041600,4.15,3.92,4.285,3.7865,ok,1752209.0,PRCH,53.21507760532151
1654128000,3.94,4.14,4.23,3.815,ok,2556516.0,PRCH,53.728070175438596
1654214400,4.01,3.74,4.13,3.74,ok,3012818.0,PRCH,39.077669902912625
1654473600,3.83,3.82,4.0888,3.77,ok,2523484.0,PRCH,44.59102902374669
1654560000,3.68,3.72,3.795,3.545,ok,2603410.0,PRCH,33.33333333333333
1654646400,3.68,3.89,3.99,3.63,ok,1783585.0,PRCH,41.639344262295076
1654732800,3.84,3.49,3.9,3.485,ok,1980870.0,PRCH,35.311572700296736
1654819200,3.34,3.15,3.465,3.1,ok,2400585.0,PRCH,32.33695652173911
1655078400,3.01,2.96,3.055,2.83,ok,3069922.0,PRCH,26.17079889807161
1655164800,2.98,2.68,3.0288,2.63,ok,2515688.0,PRCH,30.944625407166114
1655251200,2.69,2.69,2.87,2.5402,ok,2809942.0,PRCH,25.874125874125852
1655337600,2.6,2.37,2.63,2.3201,ok,2916028.0,PRCH,23.41772151898732
1655424000,2.37,2.48,2.585,2.37,ok,5664828.0,PRCH,19.601328903654462
1655769600,2.49,2.56,2.68,2.205,ok,3547763.0,PRCH,23.10344827586205
1655856000,2.47,2.52,2.66,2.47,ok,1459171.0,PRCH,24.45255474452553
1655942400,2.53,2.86,2.875,2.445,ok,1908212.0,PRCH,27.622377622377613
1656028800,2.96,2.92,3.04,2.82,ok,3773452.0,PRCH,33.73015873015872
1656288000,2.94,2.73,3.0,2.6625,ok,1585286.0,PRCH,29.277566539923953
1656374400,2.78,2.59,2.82,2.57,ok,3675226.0,PRCH,28.838951310861404
1656460800,2.6,2.68,2.745,2.5,ok,1730695.0,PRCH,26.640926640926637
1656547200,2.62,2.56,2.66,2.43,ok,1942692.0,PRCH,29.87012987012986
1656633600,2.6,2.7,2.76,2.51,ok,1665721.0,PRCH,39.33649289099526
1656979200,2.6,2.85,2.87,2.555,ok,1951672.0,PRCH,47.34299516908212
1657065600,2.9,2.8,2.92,2.755,ok,1198495.0,PRCH,53.26086956521738
1657152000,2.81,2.85,2.91,2.76,ok,1699459.0,PRCH,54.255319148936174
1657238400,2.8,2.77,2.94,2.735,ok,1198048.0,PRCH,62.195121951219505
1657497600,2.69,2.42,2.77,2.405,ok,1632966.0,PRCH,48.404255319148945
1657584000,2.4,2.41,2.47,2.32,ok,1921516.0,PRCH,45.85635359116023
1657670400,2.34,2.37,2.415,2.2,ok,1884026.0,PRCH,45.85635359116023
1657756800,2.37,2.2,2.37,2.135,ok,1385871.0,PRCH,29.87804878048783
1657843200,2.3,2.31,2.415,2.1852,ok,1303654.0,PRCH,31.952662721893503
1658102400,2.35,2.43,2.63,2.35,ok,1268506.0,PRCH,40.740740740740755
1658188800,2.51,2.52,2.59,2.415,ok,2441042.0,PRCH,47.77070063694268
1658275200,2.51,2.71,2.71,2.46,ok,2591941.0,PRCH,50.89820359281436
1658361600,2.71,2.68,2.73,2.57,ok,1924331.0,PRCH,53.797468354430386
1658448000,2.66,2.47,2.73,2.44,ok,1302124.0,PRCH,43.03030303030303
1658707200,2.39,2.17,2.4,2.16,ok,1853493.0,PRCH,31.1111111111111
1658793600,2.16,2.0,2.16,1.91,ok,2919826.0,PRCH,29.16666666666667
1658880000,2.03,2.04,2.07,1.92,ok,2314744.0,PRCH,28.795811518324598
1658966400,2.03,2.0,2.09,1.85,ok,1568577.0,PRCH,29.411764705882348
1659052800,1.99,1.93,2.0,1.87,ok,1943351.0,PRCH,34.59119496855345
1659312000,1.91,1.89,2.0,1.8,ok,2249143.0,PRCH,33.95061728395062
1659398400,1.87,1.81,2.0,1.81,ok,2212286.0,PRCH,33.13253012048192
1659484800,1.86,1.82,1.89,1.81,ok,2788045.0,PRCH,37.33333333333332
1659571200,1.82,1.94,1.97,1.82,ok,4692526.0,PRCH,37.74834437086092
1659657600,1.88,2.24,2.25,1.84,ok,2418862.0,PRCH,44.37869822485207
1659916800,2.32,2.62,2.84,2.31,ok,4002501.0,PRCH,52.52525252525253
1660003200,2.58,2.39,2.67,2.37,ok,3248103.0,PRCH,42.07920792079208
1660089600,2.75,2.88,3.04,2.6201,ok,4899108.0,PRCH,54.03225806451612
1660176000,3.02,3.4,3.53,3.02,ok,4854364.0,PRCH,66.66666666666666
1660262400,3.51,3.19,3.51,2.99,ok,4669856.0,PRCH,68.88888888888889
1660521600,3.19,3.04,3.28,2.89,ok,3467196.0,PRCH,69.40298507462687
1660608000,3.02,2.97,3.1,2.8,ok,2322365.0,PRCH,67.15867158671588
1660694400,3.01,2.66,3.01,2.64,ok,2624599.0,PRCH,61.07382550335571
1660780800,2.63,2.76,2.76,2.5,ok,2302739.0,PRCH,63.78737541528239
1660867200,2.66,2.46,2.6979,2.43,ok,1420654.0,PRCH,58.71559633027523
1661126400,2.41,2.22,2.41,2.13,ok,2604087.0,PRCH,55.97667638483966
1661212800,2.25,2.37,2.5075,2.21,ok,1647207.0,PRCH,57.703081232493005
1661299200,2.32,2.41,2.56,2.28,ok,1650788.0,PRCH,56.733524355300865
1661385600,2.58,2.79,2.8,2.5,ok,2029338.0,PRCH,57.703081232493005
1661472000,2.82,2.35,2.84,2.33,ok,1575150.0,PRCH,46.28099173553719
1661731200,2.27,2.23,2.37,2.19,ok,944128.0,PRCH,47.72727272727272
1661817600,2.25,2.16,2.305,2.13,ok,1046980.0,PRCH,38.38709677419355
1661904000,2.21,2.15,2.295,2.13,ok,948453.0,PRCH,25.86872586872586
1661990400,2.1,2.08,2.12,1.94,ok,1334632.0,PRCH,27.346938775510196
1662076800,2.14,2.16,2.19,1.99,ok,1484435.0,PRCH,31.5126050420168
1662422400,2.29,2.38,2.44,2.16,ok,1923983.0,PRCH,38.339920948616594
1662508800,2.34,2.59,2.61,2.34,ok,1677696.0,PRCH,48.55967078189299
1662595200,2.5,2.54,2.56,2.45,ok,1368391.0,PRCH,45.378151260504204
1662681600,2.55,2.65,2.77,2.51,ok,1195185.0,PRCH,54.337899543378995
1662940800,2.7,2.66,2.85,2.545,ok,1893726.0,PRCH,61.22448979591837
1663027200,2.48,2.45,2.74,2.38,ok,1835297.0,PRCH,51.980198019801975
1663113600,2.44,2.53,2.54,2.34,ok,1909886.0,PRCH,52.912621359223294
1663200000,2.48,2.9,2.935,2.46,ok,2190498.0,PRCH,52.68292682926828
1663286400,2.84,2.78,2.89,2.62,ok,8489697.0,PRCH,62.427745664739874
1663545600,2.73,2.35,2.79,2.31,ok,1989042.0,PRCH,52.94117647058823
1663632000,2.41,2.34,2.41,2.25,ok,870252.0,PRCH,54.54545454545453
1663718400,2.33,2.24,2.38,2.1999,ok,1469408.0,PRCH,52.17391304347827
1663804800,2.21,2.04,2.22,2.02,ok,1860974.0,PRCH,49.090909090909086
1663891200,2.0,2.01,2.01,1.91,ok,2318528.0,PRCH,46.511627906976734
1664150400,1.99,2.11,2.175,1.9765,ok,1920282.0,PRCH,43.34975369458128
1664236800,2.12,2.03,2.22,2.01,ok,1071028.0,PRCH,35.263157894736835
1664323200,2.09,2.27,2.3,2.05,ok,1111885.0,PRCH,43.54066985645934
1664409600,2.21,2.22,2.23,2.125,ok,894521.0,PRCH,39.4088669950739
1664496000,2.22,2.25,2.38,2.185,ok,1113989.0,PRCH,39.99999999999999
1664755200,2.29,2.32,2.37,2.185,ok,748295.0,PRCH,46.59685863874344
1664841600,2.42,2.47,2.54,2.3986,ok,1393735.0,PRCH,48.4848484848485
1664928000,2.39,2.23,2.46,2.23,ok,695185.0,PRCH,31.891891891891902
1665014400,2.2,2.31,2.55,2.2,ok,1014153.0,PRCH,37.01657458563537
1665100800,2.23,2.15,2.245,2.14,ok,721209.0,PRCH,43.5064935064935
1665360000,2.15,2.08,2.155,2.015,ok,694691.0,PRCH,41.87500000000001
1665446400,2.08,2.13,2.2199,2.01,ok,729742.0,PRCH,46.4516129032258
1665532800,2.13,2.07,2.1899,2.03,ok,738328.0,PRCH,51.063829787234035
1665619200,2.0,2.14,2.23,1.86,ok,1315174.0,PRCH,54.48275862068966
1665705600,2.16,1.83,2.21,1.82,ok,1451705.0,PRCH,41.566265060240966
1665964800,1.88,1.8,1.92,1.74,ok,1636683.0,PRCH,42.85714285714287
1666051200,1.85,1.63,1.9,1.62,ok,1565589.0,PRCH,29.22077922077922
1666137600,1.605,1.45,1.66,1.44,ok,2380519.0,PRCH,26.946107784431135
1666224000,1.5,1.44,1.55,1.38,ok,2196570.0,PRCH,25.454545454545467
1666310400,1.45,1.43,1.47,1.39,ok,2307652.0,PRCH,22.01257861635223
1666569600,1.47,1.4,1.47,1.3,ok,1560504.0,PRCH,13.605442176870767
1666656000,1.42,1.49,1.53,1.39,ok,2298548.0,PRCH,21.969696969696983
1666742400,1.5,1.48,1.61,1.45,ok,1813839.0,PRCH,16.80000000000001
1666828800,1.52,1.38,1.54,1.37,ok,1230084.0,PRCH,17.64705882352942
1666915200,1.38,1.34,1.41,1.3,ok,1976820.0,PRCH,18.10344827586208
1667174400,1.4,1.36,1.4,1.23,ok,1944413.0,PRCH,15.929203539823035
1667260800,1.39,1.4,1.4351,1.34,ok,1731551.0,PRCH,19.819819819819827
1667347200,1.4,1.42,1.5,1.35,ok,1248300.0,PRCH,16.037735849056588
1667433600,1.39,1.55,1.57,1.39,ok,1728309.0,PRCH,34.09090909090909
1667520000,1.55,1.58,1.6,1.4,ok,2317885.0,PRCH,37.5
1667779200,1.6,1.49,1.6,1.43,ok,1277503.0,PRCH,41.25000000000001
1667865600,1.51,1.44,1.51,1.355,ok,1936432.0,PRCH,49.25373134328358
1667952000,1.05,0.9461,1.24,0.94,ok,4512838.0,PRCH,28.598665395614873
1668038400,1.05,0.9952,1.1,0.96,ok,3577893.0,PRCH,31.77703269069572
1668124800,1.0,1.02,1.07,0.9803,ok,4635149.0,PRCH,34.00404108435764
1668384000,1.02,1.4,1.45,1.02,ok,4455535.0,PRCH,46.95493300852619
1668470400,1.51,1.58,1.76,1.49,ok,2958672.0,PRCH,53.03434882874136
1668556800,1.47,1.64,1.87,1.445,ok,2317217.0,PRCH,58.08558278392835
1668643200,1.64,1.8,1.87,1.595,ok,2808878.0,PRCH,63.31172589420072
1668729600,1.8,1.62,1.89,1.6,ok,1958862.0,PRCH,56.88632270367624
1668988800,1.61,1.64,1.68,1.56,ok,1255224.0,PRCH,56.4246707356248
1669075200,1.61,1.49,1.63,1.475,ok,1294760.0,PRCH,51.75192711983182
1669161600,1.62,2.1,2.12,1.6,ok,6439462.0,PRCH,61.09855516990879
1669334400,2.07,2.03,2.1099,1.9818,ok,2578019.0,PRCH,58.93637302406862
1669593600,2.01,1.94,2.175,1.8704,ok,2934799.0,PRCH,58.93637302406862
1669680000,1.96,2.16,2.18,1.9,ok,1654192.0,PRCH,63.39385370935337
1669766400,2.14,2.04,2.14,1.995,ok,3321675.0,PRCH,73.63758157223734
1669852800,2.06,2.23,2.29,2.06,ok,1701219.0,PRCH,75.1507251099886
1669939200,2.13,2.28,2.35,2.0,ok,1634682.0,PRCH,75.40322580645162
1670198400,2.31,2.3,2.41,2.255,ok,1162973.0,PRCH,71.22641509433961
1670284800,2.3,1.89,2.3,1.81,ok,1847991.0,PRCH,56.59574468085106
1670371200,1.87,1.78,1.88,1.78,ok,1124058.0,PRCH,52.91666666666667
1670457600,1.77,1.77,1.815,1.6,ok,2276932.0,PRCH,49.333333333333336
1670544000,1.74,1.77,1.835,1.73,ok,1714642.0,PRCH,53.6231884057971
1670803200,1.92,1.83,1.9499,1.8099,ok,2350547.0,PRCH,54.50236966824645
1670889600,1.95,1.95,2.06,1.93,ok,1589910.0,PRCH,61.05769230769231
1670976000,1.94,2.19,2.22,1.9301,ok,1172980.0,PRCH,52.63157894736841
1671062400,2.22,2.15,2.295,2.075,ok,1226539.0,PRCH,53.57142857142858
1671148800,2.14,2.0,2.14,1.97,ok,1326799.0,PRCH,51.72413793103448
1671408000,2.0,1.8,2.0,1.78,ok,973602.0,PRCH,39.53488372093023
1671494400,1.82,1.88,1.955,1.82,ok,832808.0,PRCH,45.23809523809523
1671580800,1.87,1.82,1.97,1.805,ok,1326098.0,PRCH,36.7741935483871
1671667200,1.81,1.77,1.81,1.735,ok,967738.0,PRCH,33.548387096774206
1671753600,1.74,1.7,1.77,1.66,ok,1300895.0,PRCH,31.25
1672099200,1.73,1.57,1.73,1.55,ok,995466.0,PRCH,37.87878787878788
1672185600,1.55,1.62,1.6601,1.54,ok,2322419.0,PRCH,43.650793650793645
