t,o,c,h,l,s,v,Ticker,RSI
1652140800,2.47,2.47,2.47,2.47,ok,256.0,EQS,
1652227200,2.35,2.45,2.46,2.25,ok,20502.0,EQS,
1652313600,2.4,2.37,2.4,2.37,ok,251.0,EQS,
1652400000,2.4,2.4,2.4,2.35,ok,7933.0,EQS,
1652659200,2.44,2.35,2.55,2.35,ok,11088.0,EQS,
1652745600,2.52,2.4,2.52,2.4,ok,11186.0,EQS,
1652832000,2.35,2.49,2.52,2.35,ok,11147.0,EQS,
1652918400,2.44,2.5,2.51,2.44,ok,11055.0,EQS,
1653004800,2.46,2.41,2.5007,2.41,ok,10931.0,EQS,
1653264000,2.45,2.46,2.55,2.33,ok,34574.0,EQS,
1653436800,2.53,2.5571,2.5571,2.52,ok,4684.0,EQS,
1653523200,2.52,2.51,2.52,2.51,ok,310.0,EQS,
1653955200,2.48,2.56,2.5701,2.48,ok,3690.0,EQS,
1654041600,2.56,2.6,2.6,2.55,ok,10444.0,EQS,59.230332291962505
1654128000,2.64,2.6,2.64,2.5981,ok,4539.0,EQS,59.230332291962505
1654214400,2.55,2.52,2.55,2.52,ok,311.0,EQS,54.5799528919131
1654473600,2.37,2.61,2.65,2.37,ok,14410.0,EQS,65.4998708344097
1654560000,2.52,2.61,2.61,2.52,ok,1655.0,EQS,64.10911045417897
1654646400,2.52,2.61,2.64,2.52,ok,825.0,EQS,68.72659176029961
1654732800,2.57,2.6,2.65,2.44,ok,37475.0,EQS,65.2858453072455
1654819200,2.59,2.47,2.61,2.47,ok,13570.0,EQS,48.55949294151541
1655078400,2.4,2.7,2.7,2.39,ok,803.0,EQS,60.93852548676439
1655164800,2.64,2.69,2.7,2.61,ok,36648.0,EQS,66.78254615200188
1655251200,2.65,2.7,2.7,2.54,ok,7653.0,EQS,65.10954419541676
1655337600,2.65,2.65,2.65,2.65,ok,1583.0,EQS,56.217373845536045
1655769600,2.7,2.69,2.7,2.61,ok,2124.0,EQS,62.16216216216216
1655942400,2.56,2.56,2.65,2.56,ok,761.0,EQS,50.0
1656288000,2.49,2.55,2.55,2.49,ok,12037.0,EQS,46.83544303797467
1656374400,2.51,2.6164,2.67,2.51,ok,3144.0,EQS,50.95749649696403
1656460800,2.52,2.52,2.6,2.5,ok,28492.0,EQS,50.0
1656547200,2.66,2.61,2.66,2.54,ok,8168.0,EQS,50.0
1656633600,2.49,2.625,2.67,2.49,ok,9816.0,EQS,50.84478486145529
1656979200,2.6,2.5,2.6,2.465,ok,11625.0,EQS,44.56951026856241
1657065600,2.7,2.52,2.7,2.52,ok,1447.0,EQS,46.089166992569425
1657152000,2.68,2.22,2.6802,2.0,ok,428686.0,EQS,39.52045606975185
1657238400,2.23,2.22,2.31,2.14,ok,10683.0,EQS,25.072704611549668
1657497600,2.3,2.29,2.3199,2.265,ok,971.0,EQS,30.4458349628471
1657584000,2.23,2.24,2.24,2.19,ok,12983.0,EQS,28.35905156191194
1657670400,2.24,2.24,2.24,2.24,ok,178.0,EQS,29.759083728278057
1657843200,2.2,2.19,2.2,2.19,ok,903.0,EQS,25.55729370355887
1658102400,2.2,2.11,2.2,2.11,ok,12915.0,EQS,26.87088815789474
1658188800,2.15,2.15,2.15,2.15,ok,344.0,EQS,30.055843637814135
1658448000,2.12,2.09,2.14,2.09,ok,2605.0,EQS,23.584905660377345
1658707200,2.08,2.07,2.15,2.05,ok,9407.0,EQS,25.54347826086955
1658793600,2.09,2.02,2.09,2.02,ok,5031.0,EQS,16.477272727272734
1658880000,2.0,2.2,2.22,2.0,ok,22590.0,EQS,29.665071770334947
1658966400,2.16,2.05,2.16,2.05,ok,7516.0,EQS,28.971962616822438
1659052800,2.09,2.17,2.17,2.0601,ok,6440.0,EQS,35.042735042735046
1659312000,2.13,2.0943,2.1999,2.0943,ok,4539.0,EQS,43.354129216453416
1659398400,2.15,2.06,2.15,2.06,ok,11102.0,EQS,41.83673469387755
1659484800,2.07,2.07,2.07,2.07,ok,164.0,EQS,38.043478260869556
1659571200,2.085,2.085,2.085,2.085,ok,258.0,EQS,41.242937853107335
1659657600,2.05,2.02,2.06,2.02,ok,1994.0,EQS,38.421052631578945
1659916800,2.04,2.04,2.04,2.04,ok,123.0,EQS,41.84782608695653
1660003200,2.0546,2.03,2.06,2.0,ok,1575.0,EQS,45.29411764705882
1660089600,2.03,2.07,2.07,2.03,ok,1160.0,EQS,45.29411764705882
1660176000,2.0799,2.17,2.17,2.05,ok,6431.0,EQS,54.49438202247191
1660521600,2.08,2.13,2.13,2.08,ok,212.0,EQS,53.29670329670329
1660694400,2.08,2.08,2.08,2.08,ok,211.0,EQS,53.29670329670329
1660780800,2.02,1.99,2.0201,1.98,ok,11559.0,EQS,37.19512195121951
1660867200,2.0617,2.0617,2.0617,2.0617,ok,619.0,EQS,50.788728596467585
1661126400,1.96,2.05,2.05,1.96,ok,981.0,EQS,40.52731291443006
1661212800,2.0793,2.07,2.0793,2.07,ok,2351.0,EQS,47.89683226588193
1661299200,2.05,2.0799,2.08,2.05,ok,14673.0,EQS,51.79830110247603
1661385600,2.05,2.0606,2.07,2.05,ok,505.0,EQS,49.164592961251344
1661472000,2.0999,2.1301,2.28,2.09,ok,28116.0,EQS,53.654188948306604
