Ticker,Date,Price % Change
XNET,1668124800,0.5101010101010102
XNET,1668384000,0.5045045045045042
XNET,1668470400,0.5982142857142856
XNET,1668556800,0.6260162601626016
XNET,1668643200,0.6465116279069769
