t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP,Price % Change,Spike
1652140800,3.47,3.1,3.47,3.1,ok,29244.0,ELEV,,3.223333333333333,94263.16,29244.0,3.223333333333333,,0.0
1652227200,3.02,2.84,3.02,2.8,ok,23420.0,ELEV,,2.8866666666666667,67605.73333333334,52664.0,1.2837181629449592,,0.0
1652313600,3.02,2.92,3.02,2.8203,ok,8013.0,ELEV,,2.9201,23398.7613,60677.0,0.3856281836610248,,0.0
1652400000,3.02,3.57,3.57,2.8903,ok,43309.0,ELEV,,3.343433333333333,144800.75423333334,103986.0,1.3925023967970047,,0.0
1652659200,3.5,3.64,3.75,3.5,ok,16963.0,ELEV,,3.63,61575.69,120949.0,0.5091045812697914,,0.0
1652745600,3.76,3.25,3.8,3.22,ok,68384.0,ELEV,,3.4233333333333333,234101.22666666663,189333.0,1.2364523176977424,,0.0
1652832000,3.292,3.34,3.445,3.09,ok,29558.0,ELEV,,3.2916666666666665,97295.08333333331,218891.0,0.4444910175993226,0.07741935483870965,0.0
1652918400,3.41,3.34,3.52,3.34,ok,16705.0,ELEV,,3.4,56797.0,235596.0,0.2410779469940067,0.176056338028169,0.0
1653004800,3.18,3.2,3.87,3.15,ok,15516.0,ELEV,,3.4066666666666663,52857.84,251112.0,0.2104950778935295,0.09589041095890427,0.0
1653264000,3.35,3.16,3.4,3.13,ok,144788.0,ELEV,,3.23,467665.24,395900.0,1.1812711290729982,-0.11484593837535007,0.0
1653350400,3.28,3.52,3.68,3.2216,ok,44896.0,ELEV,,3.4738666666666664,155962.71786666664,440796.0,0.3538206287413376,-0.03296703296703296,0.0
1653436800,4.32,3.94,4.6099,3.82,ok,29139974.0,ELEV,,4.1233,120152854.7942,29580770.0,4.061856902109039,0.2123076923076923,0.0
1653523200,3.79,3.35,3.84,3.26,ok,813982.0,ELEV,,3.483333333333333,2835370.633333333,30394752.0,0.093284874748553,0.0029940119760478723,0.0
1653609600,3.26,3.03,3.4,2.92,ok,462880.0,ELEV,48.97360703812316,3.1166666666666667,1442642.6666666667,30857632.0,0.0467515675430527,-0.09281437125748504,0.0
1653955200,3.03,2.26,3.03,2.12,ok,726454.0,ELEV,39.95215311004784,2.47,1794341.38,31584086.0,0.0568115657993079,-0.29375000000000007,0.0
1654041600,2.37,2.17,2.4977,2.1,ok,276900.0,ELEV,41.64588528678305,2.2559,624658.71,31860986.0,0.0196057557666294,-0.31329113924050633,0.0
1654128000,2.14,2.14,2.29,2.08,ok,144519.0,ELEV,40.15151515151516,2.17,313606.23,32005505.0,0.0097985090377421,-0.3920454545454545,0.0
1654214400,2.19,2.17,2.28,2.1,ok,247503.0,ELEV,29.041916167664667,2.183333333333333,540381.5499999999,32253008.0,0.0167544543442273,-0.449238578680203,0.0
1654473600,2.14,2.15,2.2625,2.08,ok,177321.0,ELEV,27.355623100303944,2.1641666666666666,383752.1975,32430329.0,0.0118331268702207,-0.35820895522388063,0.0
1654560000,2.12,2.19,2.26,2.08,ok,205548.0,ELEV,31.97278911564625,2.1766666666666663,447409.4799999999,32635877.0,0.0137091299859966,-0.27722772277227725,0.0
1654646400,2.21,2.2,2.34,2.13,ok,565333.0,ELEV,30.06993006993008,2.223333333333333,1256923.7033333331,33201210.0,0.037857767934763,-0.0265486725663715,0.0
1654732800,2.15,1.96,2.25,1.91,ok,279103.0,ELEV,27.74193548387096,2.04,569370.12,33480313.0,0.0170061169977711,-0.09677419354838712,0.0
1654819200,1.91,1.84,1.972,1.79,ok,200840.0,ELEV,27.92207792207792,1.8673333333333333,375035.2266666667,33681153.0,0.011134869007206,-0.14018691588785048,0.0
1655078400,1.7,1.51,1.77,1.47,ok,412587.0,ELEV,25.51928783382789,1.5833333333333333,653262.75,34093740.0,0.0191607828885889,-0.30414746543778803,0.0
1655164800,1.5,1.4,1.6679,1.38,ok,424205.0,ELEV,16.025641025641022,1.4826333333333332,628940.4731666666,34517945.0,0.0182206812475848,-0.34883720930232565,0.0
1655251200,1.4,1.35,1.5,1.33,ok,318224.0,ELEV,2.9090909090909207,1.393333333333333,443392.1066666667,34836169.0,0.0127279238617388,-0.3835616438356164,0.0
1655337600,1.35,1.26,1.43,1.22,ok,481439.0,ELEV,3.555555555555557,1.3033333333333337,627475.4966666667,35317608.0,0.0177666476355552,-0.42727272727272736,0.0
1655424000,1.32,1.31,1.34,1.2,ok,960508.0,ELEV,6.565656565656582,1.2833333333333334,1232651.933333333,36278116.0,0.0339778375848771,-0.33163265306122447,0.0
1655769600,1.31,1.37,1.45,1.31,ok,341440.0,ELEV,14.960629921259851,1.3766666666666667,470049.06666666665,36619556.0,0.0128360121752067,-0.2554347826086957,0.0
1655856000,1.34,1.45,1.46,1.29,ok,382614.0,ELEV,21.42857142857143,1.4,535659.6000000001,37002170.0,0.014476437462992,-0.039735099337748325,0.0
1655942400,1.4,1.49,1.53,1.4,ok,411119.0,ELEV,24.409448818897644,1.4733333333333334,605715.3266666667,37413289.0,0.0161898443803394,0.06428571428571428,0.0
1656028800,1.44,1.51,1.579,1.43,ok,287803.0,ELEV,23.809523809523824,1.5063333333333333,433527.2523333333,37701092.0,0.0114990635372931,0.11851851851851847,0.0
1656288000,1.52,1.5,1.58,1.49,ok,157970.0,ELEV,24.0,1.5233333333333334,240640.96666666667,37859062.0,0.0063562316115139,0.19047619047619047,0.0
1656374400,1.5327,1.48,1.54,1.46,ok,99256.0,ELEV,21.13821138211384,1.4933333333333334,148222.2933333333,37958318.0,0.0039048698979057,0.1297709923664121,0.0
1656460800,1.49,1.48,1.509,1.44,ok,131811.0,ELEV,20.49180327868852,1.4763333333333335,194596.97300000003,38090129.0,0.0051088557090473,0.08029197080291972,0.0
1656547200,1.48,1.4,1.5,1.39,ok,213237.0,ELEV,23.58490566037736,1.4299999999999995,304928.9099999999,38303366.0,0.0079608906956114,-0.034482758620689724,0.0
1656633600,1.42,1.44,1.49,1.39,ok,62590.0,ELEV,29.59183673469387,1.4400000000000002,90129.6,38365956.0,0.0023492077194687,-0.033557046979865834,0.0
1656979200,1.37,1.39,1.5,1.37,ok,84340.0,ELEV,41.428571428571416,1.42,119762.8,38450296.0,0.0031147432519115,-0.07947019867549676,0.0
1657065600,1.42,1.42,1.46,1.4,ok,120953.0,ELEV,51.61290322580645,1.4266666666666663,172559.6133333333,38571249.0,0.0044737885810577,-0.053333333333333344,0.0
1657152000,1.45,1.51,1.53,1.42,ok,117504.0,ELEV,62.1212121212121,1.4866666666666666,174689.28,38688753.0,0.0045152471055347,0.020270270270270396,0.0
1657238400,1.47,1.53,1.56,1.4601,ok,42607.0,ELEV,72.88135593220338,1.5167000000000002,64622.03690000001,38731360.0,0.0016684680553432,0.03378378378378377,0.0
1657497600,1.555,1.44,1.555,1.43,ok,60120.0,ELEV,60.3174603174603,1.475,88676.99999999999,38791480.0,0.0022859916662112,0.028571428571428692,0.0
1657584000,1.42,1.39,1.47,1.36,ok,137104.0,ELEV,51.612903225806434,1.4066666666666665,192859.62666666665,38928584.0,0.0049541906447628,-0.03472222222222221,0.0
1657670400,1.38,1.41,1.41,1.38,ok,75815.0,ELEV,46.42857142857143,1.4,106141.0,39004399.0,0.0027212571587117,0.014388489208633004,0.0
1657756800,1.46,1.37,1.46,1.305,ok,243275.0,ELEV,39.2857142857143,1.3783333333333332,335314.0416666666,39247674.0,0.0085435392086335,-0.035211267605633645,0.0
1657843200,1.41,1.37,1.41,1.345,ok,139560.0,ELEV,37.03703703703705,1.375,191895.0,39387234.0,0.0048720100528003,-0.09271523178807939,0.0
