t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP,Price % Change,Spike
1652140800,25.11,25.01,25.3,24.8,ok,238704.0,NEWT,,25.036666666666665,5976352.48,238704.0,25.036666666666665,,0
1652227200,25.0,24.86,25.22,24.625,ok,240397.0,NEWT,,24.901666666666667,5986285.961666667,479101.0,12.494830863777509,,0
1652313600,24.88,24.61,24.99,24.29,ok,254163.0,NEWT,,24.63,6260034.69,733264.0,8.537218096074538,,0
1652400000,24.95,25.16,25.2707,24.65,ok,97482.0,NEWT,,25.0269,2439672.2658,830746.0,2.9367246616896137,,0
1652659200,25.05,25.12,25.45,25.0,ok,106461.0,NEWT,,25.19,2681752.5900000003,937207.0,2.8614303883773813,,0
1652745600,25.34,24.92,25.4,24.8,ok,322060.0,NEWT,,25.040000000000003,8064382.400000001,1259267.0,6.404029010527554,,0
1652832000,24.84,24.45,24.84,24.1,ok,212349.0,NEWT,,24.46333333333333,5194764.37,1471616.0,3.5299727442485,-0.02239104358256705,0
1652918400,24.28,24.06,24.5899,23.86,ok,214895.0,NEWT,,24.169966666666667,5194004.986833333,1686511.0,3.079733833241131,-0.032180209171359664,0
1653004800,24.14,22.98,24.2482,22.81,ok,305036.0,NEWT,,23.34606666666667,7121390.791733334,1991547.0,3.5758085507062267,-0.06623323852092644,0
1653264000,23.13,23.39,23.7899,23.07,ok,146569.0,NEWT,,23.416633333333333,3432152.5310333334,2138116.0,1.605222790079366,-0.07034976152623207,0
1653350400,23.65,23.45,23.7,22.87,ok,172437.0,NEWT,,23.34,4024679.58,2310553.0,1.7418685396959084,-0.06648089171974525,0
1653436800,23.39,23.55,23.85,23.17,ok,290039.0,NEWT,,23.523333333333337,6822684.076666668,2600592.0,2.623511906776099,-0.054975922953451106,0
1653523200,23.63,23.63,23.95,23.52,ok,246277.0,NEWT,,23.7,5836764.899999999,2846869.0,2.0502400707584365,-0.03353783231083851,0
1653609600,23.81,24.29,24.45,23.74,ok,178445.0,NEWT,41.891891891891866,24.16,4311231.199999999,3025314.0,1.425052473891966,0.009559434746467144,0
1653955200,24.3,24.31,24.5257,24.125,ok,111852.0,NEWT,42.152466367712975,24.32023333333333,2720266.7388,3137166.0,0.8671095947106401,0.05787641427328105,0
1654041600,24.31,24.79,24.84,24.16,ok,199222.0,NEWT,49.26931106471817,24.596666666666664,4900197.126666666,3336388.0,1.4687132092150752,0.05985463873450181,0
1654128000,24.92,24.79,25.0539,24.6505,ok,160719.0,NEWT,51.98237885462555,24.831466666666667,3990888.4912,3497107.0,1.1411971355752055,0.05714285714285716,0
1654214400,24.86,24.61,24.92,24.4219,ok,112954.0,NEWT,43.40527577937648,24.65063333333333,2784387.637533333,3610061.0,0.7712854817504007,0.045010615711252644,0
1654473600,24.85,24.98,25.0,24.6,ok,93384.0,NEWT,48.44444444444444,24.86,2321526.24,3703445.0,0.6268558706825671,0.05713076597545497,0
1654560000,24.8,24.88,24.94,24.63,ok,112146.0,NEWT,49.54545454545452,24.816666666666663,2783089.9,3815591.0,0.7293994298655175,0.024289831206257606,0
1654646400,24.81,24.91,25.0774,24.53,ok,110830.0,NEWT,55.80808080808082,24.839133333333333,2752921.1473333333,3926421.0,0.7011273491389062,0.0246812011517894,0
1654732800,24.99,25.08,25.55,24.9,ok,194716.0,NEWT,63.63636363636363,25.176666666666662,4902299.826666666,4121137.0,1.1895503174649775,0.011698265429608723,0
1654819200,24.82,24.83,25.17,24.42,ok,154555.0,NEWT,81.78694158075598,24.80666666666667,3833994.366666667,4275692.0,0.89669563819533,0.0016135538523598392,0
1655078400,24.3,22.82,24.485,22.7372,ok,382179.0,NEWT,43.68070953436807,23.347400000000004,8922885.984600002,4657871.0,1.9156576007794124,-0.07273466070702961,0
1655164800,23.22,22.14,23.26,22.0214,ok,339822.0,NEWT,37.23196881091619,22.4738,7637091.663600001,4997693.0,1.5281234088608484,-0.11369095276220975,0
1655251200,22.25,21.82,22.7304,21.45,ok,446495.0,NEWT,33.83177570093457,22.00013333333333,9822949.532666666,5444188.0,1.804300206507686,-0.12299035369774913,0
1655337600,20.61,19.29,20.9863,19.24,ok,376876.0,NEWT,22.179487179487182,19.838766666666665,7476755.026266666,5821064.0,1.284430995135368,-0.22561220393416304,0
1655424000,19.18,19.18,19.7958,19.07,ok,676869.0,NEWT,14.758620689655174,19.3486,13096467.5334,6497933.0,2.0154820822867827,-0.23524720893141937,0
1655769600,19.81,19.17,20.0283,19.17,ok,273306.0,NEWT,14.502762430939242,19.456100000000003,5317468.866600001,6771239.0,0.7853021975151079,-0.22795006041079324,0
1655856000,18.98,18.48,19.05,18.35,ok,307185.0,NEWT,7.651006711409394,18.62666666666667,5721832.600000001,7078424.0,0.8083483837645217,-0.1901840490797546,0
1655942400,18.45,18.12,18.77,17.65,ok,364208.0,NEWT,7.29833546734956,18.180000000000003,6621301.440000001,7442632.0,0.8896451470393809,-0.18157181571815717,0
1656028800,18.27,18.65,18.75,18.03,ok,306863.0,NEWT,13.48039215686272,18.476666666666667,5669805.363333333,7749495.0,0.7316354631280275,-0.14527956003666365,0
1656288000,18.7,18.99,19.21,18.6446,ok,198929.0,NEWT,13.16113161131608,18.9482,3769346.4778,7948424.0,0.4742256424418224,-0.015552099533437058,0
1656374400,19.11,19.14,19.7299,19.08,ok,173853.0,NEWT,14.914425427872857,19.31663333333333,3358254.6549,8122277.0,0.4134622169251307,-0.002085505735140769,0
1656460800,19.28,18.77,19.28,18.66,ok,106623.0,NEWT,13.967136150234722,18.90333333333333,2015530.11,8228900.0,0.2449331149971442,-0.02086593635889422,0
1656547200,18.79,18.93,19.13,18.42,ok,205783.0,NEWT,13.86603995299646,18.826666666666664,3874207.9466666654,8434683.0,0.4593187374874273,0.024350649350649345,0
1656633600,18.9,19.52,19.52,18.8931,ok,115797.0,NEWT,20.0,19.31103333333333,2236159.7269,8550480.0,0.2615244672696737,0.07726269315673284,0
1656979200,19.44,19.86,19.87,19.04,ok,113781.0,NEWT,29.38718662952645,19.59,2228969.79,8664261.0,0.2572602314265463,0.06487935656836474,0
1657065600,19.9,19.63,20.11,19.55,ok,127820.0,NEWT,31.352154531946496,19.76333333333333,2526149.2666666666,8792081.0,0.287320972892159,0.03370194839389162,0
1657152000,19.77,19.98,20.14,19.77,ok,81348.0,NEWT,36.39053254437869,19.96333333333333,1623977.2400000002,8873429.0,0.1830157473508832,0.043887147335423204,0
1657238400,20.19,20.32,20.425,19.71,ok,110943.0,NEWT,61.269146608315104,20.151666666666667,2235686.355,8984372.0,0.2488416947784441,0.08257858284496544,0
1657497600,20.42,20.04,20.43,19.73,ok,124526.0,NEWT,59.07172995780589,20.066666666666663,2498821.7333333334,9108898.0,0.2743275567838539,0.058637083993660744,0
