t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP,Price % Change,Spike
1652140800,12.05,11.93,12.0501,11.93,ok,39064.0,WMPN,,11.970033333333332,467597.3821333333,39064.0,11.970033333333332,,0
1652227200,11.95,11.82,12.0,11.82,ok,12795.0,WMPN,,11.88,152004.6,51859.0,2.931113210821651,,0
1652313600,11.8201,11.65,11.91,11.4841,ok,59523.0,WMPN,,11.681366666666667,695309.9881000001,111382.0,6.242570506006357,,0
1652400000,11.5106,11.715,11.79,11.5,ok,34996.0,WMPN,,11.668333333333331,408344.9933333333,146378.0,2.7896609690891614,,0
1652659200,11.69,11.35,11.73,11.35,ok,46550.0,WMPN,,11.476666666666668,534238.8333333334,192928.0,2.769109892464201,,0
1652745600,11.4,11.61,11.79,11.4,ok,16709.0,WMPN,,11.6,193824.4,209637.0,0.9245715212486344,,0
1652832000,11.6,11.46,11.76,11.46,ok,11129.0,WMPN,,11.56,128651.24,220766.0,0.5827493364014387,-0.03939647946353719,0
1652918400,11.76,11.74,11.76,11.615,ok,12808.0,WMPN,,11.705,149917.64,233574.0,0.6418421570894022,-0.006768189509306244,0
1653004800,11.74,11.53,11.74,11.53,ok,8948.0,WMPN,,11.6,103796.8,242522.0,0.4279892133497167,-0.010300429184549431,0
1653264000,11.6,11.59,11.67,11.59,ok,16641.0,WMPN,,11.616666666666664,193312.95,259163.0,0.7459126109822775,-0.010670081092616357,0
1653523200,11.63,11.7,11.73,11.63,ok,4796.0,WMPN,,11.686666666666667,56049.25333333333,263959.0,0.2123407549404768,0.03083700440528636,0
1653609600,11.65,11.69,11.7,11.61,ok,8862.0,WMPN,,11.666666666666666,103390.0,272821.0,0.3789664285373926,0.006890611541774394,0
1653955200,11.69,11.56,11.69,11.55,ok,8566.0,WMPN,,11.6,99365.6,281387.0,0.3531278985880656,0.008726003490401313,0
1654041600,11.5601,11.46,11.5602,11.45,ok,12767.0,WMPN,38.36633663366337,11.490066666666666,146693.68113333333,294154.0,0.4986968769193461,-0.023850085178875546,0
1654128000,11.5,11.57,11.57,11.49,ok,13771.0,WMPN,41.54929577464789,11.543333333333337,158963.24333333335,307925.0,0.5162401342318206,0.003469210754553309,0
1654214400,11.56,11.69,11.69,11.56,ok,4001.0,WMPN,46.96261682242988,11.646666666666668,46598.31333333333,311926.0,0.1493890003825693,0.008628127696289845,0
1654473600,11.595,11.57,11.615,11.51,ok,33519.0,WMPN,48.08612440191387,11.565,387647.235,345445.0,1.122167740161241,-0.011111111111111072,0
1654560000,11.6,11.46,11.6,11.46,ok,23501.0,WMPN,44.0281030444965,11.506666666666668,270418.17333333334,368946.0,0.732947838798451,-0.019674935842600383,0
1654646400,11.51,11.51,11.6,11.47,ok,40828.0,WMPN,54.395604395604416,11.526666666666666,470610.7466666666,409774.0,1.1484641452768274,-0.004325259515570945,0
1654732800,11.6,11.8,11.875,11.6,ok,35773.0,WMPN,55.1351351351352,11.758333333333336,420630.8583333334,445547.0,0.9440774112121356,0.029668411867364686,0
1654819200,11.8151,11.73,11.83,11.695,ok,18773.0,WMPN,57.6271186440678,11.751666666666663,220614.0383333333,464320.0,0.4751336111589707,0.01382886776145198,0
1655078400,11.7001,11.46,11.76,11.46,ok,383414.0,WMPN,42.04545454545455,11.56,4432265.84,847734.0,5.228368615627072,-0.019674935842600383,0
1655164800,11.5994,11.45,11.5994,11.45,ok,19173.0,WMPN,47.43589743589743,11.4998,220485.6654,866907.0,0.2543360076686426,-0.010371650821089151,0
1655251200,11.54,11.5,11.6039,11.46,ok,25828.0,WMPN,47.096774193548384,11.521300000000002,297572.1364000001,892735.0,0.3333263918184008,0.003490401396160525,0
1655337600,11.45,11.5,11.5,11.4,ok,29288.0,WMPN,43.05555555555557,11.466666666666669,335835.73333333334,922023.0,0.3642379130817055,-0.0008688097306689402,0
1655424000,11.47,11.53,11.67,11.44,ok,31073.0,WMPN,44.520547945205465,11.546666666666669,358789.57333333336,953096.0,0.376446416030844,-0.02288135593220353,0
1655769600,11.6278,11.75,11.75,11.48,ok,310929.0,WMPN,56.129032258064505,11.660000000000002,3625432.1400000006,1264025.0,2.8681649018017845,0.0017050298380221207,0
1655856000,11.67,11.68,11.68,11.51,ok,12770.0,WMPN,57.23684210526312,11.623333333333331,148429.96666666667,1276795.0,0.1162519955565824,0.019197207678882888,0
1655942400,11.71,11.55,11.71,11.55,ok,3751.0,WMPN,49.35064935064936,11.603333333333332,43524.10333333333,1280546.0,0.0339887074211573,0.008733624454148492,0
1656028800,11.63,11.64,11.8,11.63,ok,19102.0,WMPN,48.34437086092719,11.69,223302.38,1299648.0,0.1718175844536366,0.012173913043478368,0
1656288000,11.58,11.58,11.58,11.58,ok,531.0,WMPN,50.34482758620688,11.58,6148.9800000000005,1300179.0,0.0047293334225518,0.006956521739130528,0
