t,o,c,h,l,s,v,Ticker,RSI
1659484800,2.85,2.15,3.0,1.79,ok,4380528.0,BRSH,
1659571200,2.79,2.38,3.88,2.31,ok,30919541.0,BRSH,
1659657600,2.4,2.25,2.43,2.05,ok,3493453.0,BRSH,
1659916800,2.22,2.55,2.9,2.15,ok,6651190.0,BRSH,
1660003200,2.48,2.52,2.85,2.2054,ok,3637894.0,BRSH,
1660089600,2.45,2.18,2.6159,1.94,ok,2684794.0,BRSH,
1660176000,2.08,2.03,2.1499,1.99,ok,1932024.0,BRSH,
1660262400,2.03,1.85,2.06,1.81,ok,2081819.0,BRSH,
1660521600,1.99,1.91,2.07,1.85,ok,1308376.0,BRSH,
1660608000,1.96,2.0014,2.17,1.88,ok,2611454.0,BRSH,
1660694400,2.0,1.97,2.09,1.92,ok,795703.0,BRSH,
1660780800,2.5,2.12,2.69,2.01,ok,11759080.0,BRSH,
1660867200,2.15,2.36,2.448,1.98,ok,4942046.0,BRSH,
1661126400,2.31,2.2,2.5,2.06,ok,1925050.0,BRSH,51.19457186544343
1661212800,2.1,2.03,2.2,2.01,ok,758576.0,BRSH,47.34841788934063
1661299200,1.95,1.91,2.05,1.87,ok,678666.0,BRSH,39.08398364920104
1661385600,1.93,1.98,2.0799,1.8,ok,1433073.0,BRSH,43.5493119266055
1661472000,1.9,1.89,1.98,1.82,ok,377816.0,BRSH,32.47291268323772
1661731200,1.71,1.68,1.74,1.65,ok,503738.0,BRSH,29.6393251890634
1661817600,1.6503,1.55,1.73,1.54,ok,477068.0,BRSH,32.998704663212436
1661904000,1.54,1.63,1.64,1.52,ok,361105.0,BRSH,38.78169172088848
1661990400,1.64,1.63,1.67,1.532,ok,447986.0,BRSH,43.13701023209383
1662076800,1.6,1.59,1.6617,1.55,ok,280271.0,BRSH,39.89133181703311
1662422400,1.56,1.41,1.6,1.37,ok,425388.0,BRSH,32.30824458537752
1662508800,1.4,1.3,1.53,1.2631,ok,476405.0,BRSH,30.857142857142847
1662595200,1.27,1.36,1.38,1.2601,ok,278153.0,BRSH,27.10843373493975
1662681600,1.32,1.29,1.38,1.29,ok,191137.0,BRSH,14.09395973154362
1662940800,1.28,1.33,1.356,1.28,ok,136800.0,BRSH,18.248175182481745
1663027200,1.28,1.54,1.74,1.28,ok,3620475.0,BRSH,32.62411347517731
1663113600,1.5,1.47,1.555,1.42,ok,575275.0,BRSH,33.82352941176471
1663200000,1.51,1.59,1.6199,1.42,ok,692694.0,BRSH,36.17021276595746
1663286400,1.5,1.54,1.5951,1.4,ok,296014.0,BRSH,37.22627737226278
1663545600,1.5375,1.46,1.5375,1.41,ok,103644.0,BRSH,41.12903225806452
1663632000,1.43,1.32,1.4799,1.31,ok,164767.0,BRSH,40.8
1663718400,1.31,1.31,1.37,1.2701,ok,79629.0,BRSH,36.44067796610171
1663804800,1.28,1.26,1.314,1.25,ok,146528.0,BRSH,34.95934959349594
1663891200,1.2,1.13,1.26,1.09,ok,179444.0,BRSH,32.57575757575758
1664150400,1.19,1.06,1.2199,1.06,ok,101815.0,BRSH,35.53719008264464
1664236800,1.1,1.08,1.1529,1.061,ok,113465.0,BRSH,40.17857142857142
1664323200,1.11,1.1,1.14,1.06,ok,91048.0,BRSH,37.96296296296297
1664409600,1.09,1.0989,1.16,1.02,ok,474351.0,BRSH,40.549896152704974
1664496000,1.04,1.02,1.14,1.0,ok,177669.0,BRSH,35.23809523809524
1664755200,1.04,1.06,1.1,1.0,ok,201081.0,BRSH,22.727272727272748
1664841600,1.16,1.19,1.34,1.1,ok,540542.0,BRSH,35.1063829787234
1664928000,1.17,1.1473,1.1997,1.05,ok,158469.0,BRSH,24.342181523125063
1665014400,1.11,1.1042,1.15,1.0721,ok,36833.0,BRSH,24.53844356157981
1665100800,1.1,1.07,1.1099,1.01,ok,122974.0,BRSH,25.925925925925924
1665360000,1.1235,1.06,1.1235,0.9922,ok,141187.0,BRSH,30.882352941176464
1665446400,1.03,1.03,1.1,0.915,ok,195535.0,BRSH,30.0
1665532800,1.01,1.09,1.09,1.0,ok,64303.0,BRSH,38.02816901408451
1665619200,1.04,1.1,1.11,1.0091,ok,66998.0,BRSH,47.45762711864408
1665705600,1.14,1.11,1.14,1.0501,ok,31599.0,BRSH,54.716981132075475
1665964800,1.06,1.13,1.1489,1.06,ok,42693.0,BRSH,54.71698113207545
1666051200,1.11,1.1,1.1499,1.07,ok,42304.0,BRSH,50.0
1666137600,1.1,1.09,1.1399,1.05,ok,97267.0,BRSH,49.18928766624158
1666224000,1.08,1.0326,1.12,1.0326,ok,78019.0,BRSH,51.19453924914675
1666310400,0.969,1.0681,1.08,0.969,ok,284368.0,BRSH,50.77452667814114
1666569600,1.05,1.07,1.0956,0.9939,ok,49717.0,BRSH,34.802431610942264
1666656000,1.08,1.09,1.1,1.03,ok,19988.0,BRSH,42.30045686643376
1666742400,1.07,1.06,1.0982,1.0335,ok,27298.0,BRSH,43.84401114206128
1666828800,1.09,1.05,1.0973,1.02,ok,69906.0,BRSH,47.013142174432495
1666915200,1.05,1.06,1.09,1.01,ok,72672.0,BRSH,50.0
1667174400,1.09,1.09,1.1309,1.02,ok,131568.0,BRSH,58.96057347670252
1667260800,1.09,1.09,1.1354,1.04,ok,33125.0,BRSH,50.0
1667347200,1.09,1.1,1.14,1.03,ok,44747.0,BRSH,50.0
1667433600,1.08,1.0737,1.08,1.01,ok,36609.0,BRSH,43.765029199587765
1667520000,1.055,0.9726,1.08,0.95,ok,138496.0,BRSH,28.855454056958664
1667779200,0.97,0.8847,1.0,0.8401,ok,201676.0,BRSH,24.97093699139738
1667865600,0.87,0.8503,0.9025,0.8404,ok,69205.0,BRSH,23.63036303630365
1667952000,0.8248,0.7472,0.866,0.73,ok,106895.0,BRSH,21.471411435425836
1668038400,0.798,0.7548,0.798,0.72,ok,111735.0,BRSH,16.832521702307858
1668124800,0.77,0.78,0.8437,0.7223,ok,193261.0,BRSH,20.742534301856352
1668384000,0.7677,0.72,0.8299,0.72,ok,71014.0,BRSH,15.45929798356984
1668470400,0.7351,0.75,0.915,0.7351,ok,341998.0,BRSH,21.06049290515311
1668556800,0.7801,0.6747,0.7801,0.6314,ok,243016.0,BRSH,18.771842236645043
1668643200,0.6645,0.735,0.7476,0.65,ok,139756.0,BRSH,25.04606879606881
1668729600,0.7,0.78,0.8,0.7,ok,56388.0,BRSH,26.733713599519675
1668988800,0.79,0.8347,0.8548,0.76,ok,24658.0,BRSH,32.292967124427804
1669075200,0.74,0.7601,0.8019,0.74,ok,34359.0,BRSH,28.36409929980904
1669161600,0.72,0.7679,0.8071,0.72,ok,26613.0,BRSH,30.0651890482399
1669334400,0.7447,0.785,0.813,0.7447,ok,23520.0,BRSH,36.26647144948756
1669593600,0.785,0.7699,0.8199,0.75,ok,25703.0,BRSH,40.593248115372006
1669680000,0.8032,0.83,0.85,0.7619,ok,38097.0,BRSH,48.4038370813021
1669766400,0.83,0.9999,1.05,0.8044,ok,860535.0,BRSH,67.98064607940799
1669852800,1.12,1.04,1.12,0.9005,ok,734000.0,BRSH,69.39608269858542
1669939200,1.1,1.0311,1.17,0.92,ok,440071.0,BRSH,67.464181388232
1670198400,1.03,1.035,1.1,1.01,ok,224789.0,BRSH,73.76282438141217
1670284800,0.98,0.9501,1.05,0.93,ok,136647.0,BRSH,63.940365055036914
1670371200,0.85,0.504,0.85,0.47,ok,1231032.0,BRSH,42.158934313275154
