t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP,Price % Change,Spike
1652140800,8.26,8.88,9.03,8.25,ok,215021.0,INFU,,8.72,1874983.12,215021.0,8.72,,0
1652227200,8.87,8.05,8.93,8.0,ok,162595.0,INFU,,8.326666666666666,1353874.3666666667,377616.0,3.5853204489922743,,0
1652313600,7.98,8.23,8.35,7.98,ok,98987.0,INFU,,8.186666666666666,810373.5733333332,476603.0,1.7003115241266489,,0
1652400000,8.24,8.42,8.53,8.15,ok,114525.0,INFU,,8.366666666666667,958192.5,591128.0,1.620956036594443,,0
1652659200,8.4,8.09,8.4895,8.0836,ok,70687.0,INFU,,8.221033333333333,581120.1832333333,661815.0,0.8780704324219507,,0
1652745600,8.27,8.58,8.64,8.1,ok,65881.0,INFU,,8.44,556035.64,727696.0,0.7641042962995537,,0
1652832000,8.55,8.45,8.74,8.26,ok,91504.0,INFU,,8.483333333333333,776258.9333333332,819200.0,0.9475817057291666,-0.04842342342342354,0
1652918400,8.39,8.45,8.64,8.26,ok,60799.0,INFU,,8.45,513751.54999999993,879999.0,0.5838092429650488,0.04968944099378869,0
1653004800,8.57,8.49,8.6,8.275,ok,63390.0,INFU,,8.455,535962.45,943389.0,0.5681245488340441,0.03159173754556499,0
1653264000,8.57,8.86,8.86,8.32,ok,84182.0,INFU,,8.68,730699.76,1027571.0,0.7110941822998119,0.052256532066508266,0
1653350400,8.8,8.59,8.8,8.44,ok,62612.0,INFU,,8.610000000000001,539089.3200000001,1090183.0,0.4944943371892609,0.06180469715698389,0
1653436800,8.49,8.73,8.89,8.49,ok,54405.0,INFU,,8.703333333333335,473504.8500000001,1144588.0,0.4136902099270655,0.0174825174825175,0
1653523200,8.73,9.35,9.51,8.73,ok,127761.0,INFU,,9.196666666666667,1174975.33,1272349.0,0.9234693704321691,0.10650887573964507,0
1653609600,9.35,9.61,9.76,9.3,ok,70799.0,INFU,59.48051948051947,9.556666666666668,676602.4433333334,1343148.0,0.5037437745753509,0.13727810650887573,0
1653955200,9.6,9.67,9.74,9.5115,ok,73618.0,INFU,60.10230179028133,9.6405,709714.3290000001,1416766.0,0.5009396957578034,0.13898704358068303,0
1654041600,9.74,9.05,9.85,9.0,ok,160770.0,INFU,63.51351351351352,9.3,1495161.0,1577536.0,0.9477824911761126,0.021444695259593916,0
1654128000,9.1,9.45,9.55,9.1,ok,92830.0,INFU,65.5612244897959,9.366666666666664,869507.6666666665,1670366.0,0.520549189020051,0.10011641443538988,0
1654214400,9.39,9.47,9.56,9.25,ok,86382.0,INFU,64.0,9.426666666666668,814294.3200000001,1756748.0,0.4635236926411756,0.08476517754868262,0
1654473600,9.41,9.56,9.73,9.33,ok,104404.0,INFU,70.94017094017096,9.54,996014.16,1861152.0,0.5351600299169548,0.022459893048128343,0
