t,o,c,h,l,s,v,Ticker
1652140800,4.0,4.167,4.2,3.9219999999999997,ok,61340.6,DRRX
1652227200,4.2,3.981,4.2,3.7009999999999996,ok,125687.3,DRRX
1652313600,3.9210000000000003,3.912,4.053,3.751,ok,65918.1,DRRX
1652400000,4.003,4.003,4.332,3.911,ok,118725.2,DRRX
1652659200,3.995,3.7640000000000002,4.1899999999999995,3.66,ok,71897.6,DRRX
1652745600,3.9000000000000004,4.187,4.398000000000001,3.9000000000000004,ok,112034.2,DRRX
1652832000,4.061,4.1370000000000005,4.35,4.003,ok,57699.4,DRRX
1652918400,4.2,4.084,4.469,4.003,ok,91517.3,DRRX
1653004800,4.201,3.966,4.4,3.9000000000000004,ok,93358.8,DRRX
1653264000,4.0,3.9000000000000004,4.298,3.8200000000000003,ok,87018.5,DRRX
1653350400,3.8200000000000003,3.992,4.106,3.601,ok,85443.8,DRRX
1653436800,3.972,3.795,4.099,3.605,ok,58209.4,DRRX
1653523200,4.0,3.9379999999999997,4.179,3.7199999999999998,ok,82181.8,DRRX
1653609600,3.9000000000000004,4.164,4.196,3.85,ok,93035.3,DRRX
1653955200,4.189,5.5,5.789,4.189,ok,242358.7,DRRX
1654041600,5.494,4.801,5.494,4.6000000000000005,ok,110408.0,DRRX
1654128000,5.019,4.974,5.087000000000001,4.605,ok,58290.9,DRRX
1654214400,4.973,4.85,5.182,4.605,ok,94128.0,DRRX
1654473600,4.896,4.591,5.0,4.525,ok,117951.7,DRRX
1654560000,4.5,5.567,5.779999999999999,4.5,ok,156766.5,DRRX
1654646400,5.497999999999999,5.861,6.098,5.300000000000001,ok,110484.3,DRRX
1654732800,5.503,6.425,6.425,5.3500000000000005,ok,138476.8,DRRX
1654819200,6.3,5.8999999999999995,6.322,5.7299999999999995,ok,72450.1,DRRX
1655078400,5.8999999999999995,6.1,6.3,5.502000000000001,ok,78071.3,DRRX
1655164800,6.092,5.68,6.4,5.501,ok,44516.0,DRRX
1655251200,5.540000000000001,5.463,6.098,5.232,ok,74270.0,DRRX
1655337600,5.4,5.084,5.503,4.901,ok,56098.1,DRRX
1655424000,5.084,4.96,5.102,4.851,ok,86018.3,DRRX
1655769600,4.9,4.522,5.0,4.45,ok,162700.5,DRRX
1655856000,4.436,5.2669999999999995,5.918,4.4,ok,209207.5,DRRX
1655942400,5.1770000000000005,5.779999999999999,5.779999999999999,5.05,ok,137471.0,DRRX
1656028800,5.7940000000000005,5.289000000000001,5.949999999999999,5.202,ok,2346793.7,DRRX
1656288000,5.29,5.032,5.48,4.95,ok,93760.3,DRRX
1656374400,4.917,5.029,5.279,4.9,ok,63051.5,DRRX
1656460800,5.0729999999999995,4.953,5.18,4.726,ok,61103.4,DRRX
1656547200,4.81,4.779999999999999,4.9990000000000006,4.702,ok,20715.4,DRRX
1656633600,4.699999999999999,4.515000000000001,4.83,4.5,ok,48810.3,DRRX
1656979200,4.5,4.643,4.9,4.5,ok,57506.6,DRRX
1657065600,4.6000000000000005,4.466,4.76,4.4,ok,46517.0,DRRX
1657152000,4.8,4.654,4.898,4.6000000000000005,ok,109602.7,DRRX
1657238400,4.8,4.852,4.885,4.6000000000000005,ok,41882.3,DRRX
1657497600,4.902,4.626,4.902,4.6000000000000005,ok,19184.5,DRRX
1657584000,4.646,4.627,4.85,4.505,ok,40235.9,DRRX
1657670400,4.554,4.299,4.6000000000000005,4.234999999999999,ok,65231.8,DRRX
1657756800,4.4,4.6850000000000005,5.048,4.312,ok,100165.8,DRRX
1657843200,4.5440000000000005,4.506,4.8,4.3790000000000004,ok,32706.2,DRRX
1658102400,4.4,4.59,4.699999999999999,4.396,ok,46010.8,DRRX
1658188800,4.58,4.631,4.699999999999999,4.4,ok,52348.5,DRRX
1658275200,4.5,4.503,4.81,4.43,ok,59421.0,DRRX
1658361600,4.417,4.559,4.6000000000000005,4.417,ok,7016.2,DRRX
1658448000,4.4,4.4,4.41,4.366,ok,60712.0,DRRX
1658707200,4.44,4.44,4.647,4.367,ok,39226.5,DRRX
1658793600,4.539000000000001,4.25,4.6000000000000005,4.21,ok,32553.5,DRRX
1658880000,4.6000000000000005,4.385,4.6000000000000005,4.26,ok,45822.5,DRRX
1658966400,4.5,4.42,4.58,4.28,ok,45050.1,DRRX
1659052800,4.635,4.9,4.995,4.4,ok,88918.3,DRRX
1659312000,4.9,5.17,5.18,4.76,ok,44460.6,DRRX
1659398400,5.248,5.399000000000001,5.5,5.101,ok,75812.6,DRRX
1659484800,5.6000000000000005,5.880999999999999,6.0,5.5,ok,56547.8,DRRX
1659571200,6.0,6.3,6.38,5.821,ok,62299.3,DRRX
