t,o,c,h,l,s,v,Ticker
1652140800,1.28,1.32,1.51,1.28,ok,82574.0,SYBX
1652227200,1.33,1.25,1.34,1.25,ok,44211.0,SYBX
1652313600,1.28,1.07,1.3,1.02,ok,454555.0,SYBX
1652400000,1.09,1.16,1.1602,1.082,ok,529440.0,SYBX
1652659200,1.2,1.09,1.25,1.05,ok,335358.0,SYBX
1652745600,1.13,1.16,1.21,1.1,ok,192647.0,SYBX
1652832000,1.16,1.1,1.1798,1.0625,ok,99392.0,SYBX
1652918400,1.11,1.21,1.21,1.095,ok,149685.0,SYBX
1653004800,1.2,1.32,1.45,1.15,ok,493560.0,SYBX
1653264000,1.31,1.21,1.4065,1.2,ok,125478.0,SYBX
1653350400,1.26,1.12,1.26,1.08,ok,94366.0,SYBX
1653436800,1.12,1.11,1.1604,1.05,ok,188932.0,SYBX
1653523200,1.11,1.09,1.12,1.06,ok,133666.0,SYBX
1653609600,1.09,1.1,1.14,1.07,ok,98657.0,SYBX
1653955200,1.11,1.09,1.16,1.06,ok,377536.0,SYBX
1654041600,1.08,1.08,1.1,1.035,ok,363946.0,SYBX
1654128000,1.07,1.07,1.11,1.03,ok,194811.0,SYBX
1654214400,1.05,1.085,1.085,1.05,ok,95827.0,SYBX
1654473600,1.1,1.085,1.13,1.08,ok,59562.0,SYBX
1654560000,1.08,1.08,1.15,1.05,ok,153710.0,SYBX
1654646400,1.05,1.17,1.1818,1.05,ok,123441.0,SYBX
1654732800,1.17,1.17,1.2,1.16,ok,65588.0,SYBX
1654819200,1.17,1.14,1.17,1.12,ok,40204.0,SYBX
1655078400,1.1,0.9588,1.1,0.947,ok,135538.0,SYBX
1655164800,0.955,0.9801,1.02,0.95,ok,56205.0,SYBX
1655251200,0.99,1.01,1.08,0.99,ok,376907.0,SYBX
1655337600,0.9867,0.8915,1.0,0.88,ok,275864.0,SYBX
1655424000,0.919,1.04,1.05,0.9001,ok,303630.0,SYBX
1655769600,1.1,1.14,1.14,1.04,ok,67737.0,SYBX
1655856000,1.12,1.13,1.15,1.08,ok,27421.0,SYBX
1655942400,1.12,1.15,1.25,1.11,ok,179664.0,SYBX
1656028800,1.15,1.13,1.15,1.08,ok,151764.0,SYBX
1656288000,1.13,1.13,1.15,1.11,ok,55568.0,SYBX
1656374400,1.12,1.06,1.1379,1.06,ok,131701.0,SYBX
1656460800,1.07,1.04,1.07,1.0,ok,28131.0,SYBX
1656547200,0.97,1.15,1.15,0.9614,ok,94869.0,SYBX
1656633600,1.14,1.06,1.18,1.06,ok,38949.0,SYBX
1656979200,1.05,0.99,1.07,0.9191,ok,116728.0,SYBX
1657065600,1.04,0.98,1.0736,0.95,ok,55899.0,SYBX
