t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP
1683057600,4.69,4.69,4.69,4.69,ok,4022,AIRS,,4.69,18863.18,4022,4.69
1683118800,4.88,4.85,4.88,4.85,ok,1100,AIRS,,4.86,5346.0,5122,1.0437329168293634
1683122400,4.73,4.78,4.8,4.73,ok,3256,AIRS,,4.7700000000000005,15531.12,8378,1.8537980424922418
1683126000,4.8,4.88,4.9,4.8,ok,10055,AIRS,,4.859999999999999,48867.299999999996,18433,2.6510768729995116
1683129600,4.9,4.85,4.9,4.85,ok,3164,AIRS,,4.866666666666666,15398.133333333331,21597,0.7129755675942645
1683133200,4.85,4.84,4.85,4.83,ok,1864,AIRS,,4.84,9021.76,23461,0.3845428583606837
1683136800,4.86,4.87,4.91,4.825,ok,7231,AIRS,,4.868333333333333,35202.918333333335,30692,1.1469737499456971
1683140400,4.88,4.81,4.88,4.8,ok,21948,AIRS,,4.829999999999999,106008.83999999998,52640,2.0138457446808506
1683205200,4.76,4.8,4.84,4.76,ok,8562,AIRS,,4.8,41097.6,61202,0.6715074670762393
1683208800,4.79,4.81,4.84,4.72,ok,7305,AIRS,,4.789999999999999,34990.95,68507,0.5107645933992147
1683212400,4.78,4.77,4.78,4.76,ok,3061,AIRS,,4.77,14600.97,71568,0.20401534205231386
1683216000,4.78,4.83,4.83,4.78,ok,6612,AIRS,,4.8133333333333335,31825.760000000002,78180,0.4070831414684063
1683219600,4.82,4.81,4.83,4.8,ok,4190,AIRS,,4.813333333333333,20167.866666666665,82370,0.24484480595686128
1683223200,4.8,4.81,4.81,4.78,ok,3383,AIRS,59.99999999999994,4.8,16238.4,85753,0.18936247128380349
1683226800,4.82,4.89,4.89,4.79,ok,27566,AIRS,64.70588235294113,4.8566666666666665,133878.87333333332,113319,1.181433593072065
1683291600,5.01,5.015,5.02,4.98,ok,9449,AIRS,62.7906976744186,5.005,47292.245,122768,0.38521638374820805
1683295200,5.02,5.07,5.07,4.97,ok,4367,AIRS,73.01587301587296,5.036666666666666,21995.123333333333,127135,0.17300604344463236
1683298800,5.05,5.08,5.09,5.04,ok,2986,AIRS,68.51851851851848,5.069999999999999,15139.019999999999,130121,0.1163457089939364
1683302400,5.07,5.09,5.18,5.05,ok,48297,AIRS,73.07692307692304,5.1066666666666665,246636.68,178418,1.3823531258056923
1683306000,5.1,5.08,5.1,5.05,ok,5319,AIRS,73.07692307692304,5.076666666666666,27002.789999999997,183737,0.14696435666196792
1683309600,5.1,5.1,5.1,5.06,ok,5657,AIRS,72.54901960784306,5.086666666666667,28775.273333333334,189394,0.15193339458131375
1683313200,5.105,5.065,5.105,5.045,ok,27387,AIRS,76.28865979381455,5.071666666666666,138897.735,216781,0.6407283618029255
1683550800,5.08,5.08,5.08,5.08,ok,424,AIRS,78.57142857142864,5.08,2153.92,217205,0.009916530466609884
1683554400,5.13,5.16,5.18,5.11,ok,12437,AIRS,81.25000000000007,5.1499999999999995,64050.549999999996,229642,0.2789147891065223
1683558000,5.2,5.21,5.23,5.17,ok,9393,AIRS,88.59649122807025,5.203333333333333,48874.909999999996,239035,0.2044675884284728
1683561600,5.2,5.18,5.23,5.18,ok,7128,AIRS,82.40740740740742,5.196666666666666,37041.84,246163,0.15047687914105692
1683565200,5.2,5.26,5.27,5.2,ok,45139,AIRS,87.5000000000001,5.243333333333333,236678.82333333333,291302,0.8124860911814314
1683568800,5.24,5.24,5.25,5.18,ok,9785,AIRS,84.67741935483885,5.223333333333334,51110.316666666666,301087,0.16975265178060384
1683572400,5.22,5.24,5.26,5.19,ok,32544,AIRS,82.40740740740756,5.2299999999999995,170205.12,333631,0.5101597873099322
1683637200,5.24,5.195,5.31,4.96,ok,5706,AIRS,69.56521739130449,5.155,29414.43,339337,0.08668205942764862
1683640800,5.16,5.17,5.18,5.1,ok,5052,AIRS,61.62790697674421,5.1499999999999995,26017.799999999996,344389,0.07554770913124402
1683644400,5.15,5.12,5.17,5.1,ok,5780,AIRS,54.2553191489362,5.13,29651.399999999998,350169,0.08467739862751984
1683648000,5.15,5.14,5.16,5.14,ok,2105,AIRS,55.20833333333334,5.146666666666667,10833.733333333335,352274,0.030753712545726723
1683651600,5.13,5.16,5.16,5.11,ok,8502,AIRS,58.16326530612248,5.1433333333333335,43728.62,360776,0.12120712020755262
1683655200,5.15,5.205,5.21,5.1,ok,29498,AIRS,60.194174757281615,5.171666666666666,152553.8233333333,390274,0.39088902497561534
1683658800,5.2,5.24,5.27,5.18,ok,20825,AIRS,66.99029126213591,5.2299999999999995,108914.74999999999,411099,0.2649355751291051
1683723600,5.42,5.345,5.425,5.31,ok,6694,AIRS,71.90082644628099,5.359999999999999,35879.84,417793,0.08587946662581708
1683727200,5.35,5.23,5.35,5.23,ok,23711,AIRS,55.46875000000004,5.2700000000000005,124956.97000000002,441504,0.2830256804015366
1683730800,5.25,5.245,5.25,5.24,ok,3032,AIRS,52.89256198347109,5.245,15902.84,444536,0.03577402055176634
1683734400,5.22,5.13,5.22,5.13,ok,9593,AIRS,46.3768115942029,5.16,49499.880000000005,454129,0.1089996014348346
1683738000,5.1,5.09,5.12,5.08,ok,5250,AIRS,36.923076923076906,5.096666666666667,26757.5,459379,0.05824711186188311
1683741600,5.14,5.1,5.15,5.08,ok,16317,AIRS,39.06249999999993,5.11,83379.87000000001,475696,0.17527973747939862
1683745200,5.05,5.05,5.09,4.95,ok,56034,AIRS,36.23188405797096,5.03,281851.02,531730,0.5300641679047637
1683810000,5.04,5.0,5.13,4.84,ok,4412,AIRS,35.97122302158269,4.989999999999999,22015.879999999997,536142,0.04106352421559959
1683813600,5.03,5.01,5.04,4.95,ok,5815,AIRS,38.23529411764701,5.0,29075.0,541957,0.05364816765905782
1683817200,5.03,5.04,5.04,5.02,ok,8717,AIRS,43.93939393939392,5.033333333333332,43875.56666666666,550674,0.0796761181146498
1683820800,5.02,5.07,5.09,5.0,ok,39295,AIRS,44.77611940298511,5.053333333333334,198570.73333333334,589969,0.33657824959164523
1683824400,5.075,5.04,5.17,5.02,ok,34254,AIRS,41.17647058823527,5.076666666666667,173896.14,624223,0.2785801548485077
1683828000,5.03,4.93,5.04,4.885,ok,16476,AIRS,31.54362416107378,4.951666666666667,81583.66,640699,0.12733539462368446
1683831600,4.96,4.88,4.96,4.84,ok,43790,AIRS,26.31578947368415,4.8933333333333335,214279.06666666668,684489,0.3130496862136085
1683889200,5.5,5.35,5.55,5.3,ok,3615,AIRS,50.22222222222221,5.3999999999999995,19520.999999999996,688104,0.02836925813539813
1683892800,5.3,5.29,5.3,5.29,ok,7756,AIRS,52.803738317757,5.293333333333333,41055.09333333333,695860,0.05899907069429674
1683896400,5.7,6.125,6.335,5.7,ok,145073,AIRS,73.28042328042328,6.053333333333334,878175.2266666667,840933,1.044286794152051
1683900000,6.12,6.5,6.9,6.1,ok,250489,AIRS,81.86046511627907,6.5,1628178.5,1091422,1.49179556578482
1683903600,6.465,6.77,6.85,6.4,ok,87083,AIRS,85.29411764705884,6.673333333333333,581133.8866666666,1178505,0.4931110913120153
1683907200,6.79,6.88,7.0,6.7,ok,459253,AIRS,85.88709677419357,6.859999999999999,3150475.5799999996,1637758,1.9236514674329173
1683910800,6.825,6.75,7.0,6.72,ok,240579,AIRS,83.20312500000001,6.823333333333333,1641550.71,1878337,0.8739383348142532
1683914400,6.755,6.61,6.78,6.51,ok,98882,AIRS,80.37735849056605,6.633333333333333,655917.2666666666,1977219,0.33173728689976506
1683918000,6.58,6.72,6.77,6.48,ok,246775,AIRS,81.0909090909091,6.656666666666666,1642698.9166666665,2223994,0.7386256063040937
1683921600,6.61,6.53,6.61,6.53,ok,2310,AIRS,75.60137457044675,6.5566666666666675,15145.900000000001,2226304,0.006803158957626632
1683932400,6.84,6.91,6.91,6.84,ok,1081,AIRS,78.22085889570553,6.886666666666667,7444.486666666667,2227385,0.0033422541081432563
1684144800,6.69,6.7,6.7,6.69,ok,500,AIRS,74.1279069767442,6.696666666666666,3348.333333333333,2227885,0.0015029201836420341
1684152000,6.65,6.7,6.7,6.65,ok,4323,AIRS,76.5765765765766,6.683333333333334,28892.05,2232208,0.012943260663880785
1684155600,6.7,6.7,6.7,6.58,ok,59823,AIRS,77.74390243902442,6.66,398421.18,2292031,0.17382887927781082
1684159200,6.78,6.83,7.0,6.78,ok,82557,AIRS,75.17006802721092,6.87,567166.59,2374588,0.2388484191784006
1684162800,6.9,6.87,6.94,6.8,ok,87622,AIRS,77.05479452054797,6.87,601963.14,2462210,0.24448082819905695
1684166400,6.88,6.81,6.89,6.77,ok,22111,AIRS,65.96736596736596,6.823333333333333,150870.72333333333,2484321,0.060729158322669785
1684170000,6.85,6.85,6.86,6.8,ok,41220,AIRS,59.66850828729281,6.836666666666666,281807.39999999997,2525541,0.11158298360628474
1684173600,6.85,6.79,6.85,6.78,ok,18289,AIRS,50.625000000000014,6.806666666666666,124487.12666666665,2543830,0.04893688912650085
1684177200,6.805,6.86,6.88,6.78,ok,145241,AIRS,49.35897435897437,6.84,993448.44,2689071,0.36943927475325117
1684180800,6.87,6.87,6.87,6.87,ok,160,AIRS,54.16666666666667,6.87,1099.2,2689231,0.00040874138368924054
1684234800,6.85,6.85,6.85,6.85,ok,100,AIRS,59.090909090909065,6.849999999999999,684.9999999999999,2689331,0.00025471018628796526
1684238400,6.89,6.9,6.9,6.89,ok,1631,AIRS,57.14285714285716,6.896666666666666,11248.463333333331,2690962,0.004180089995077348
1684242000,6.98,6.89,6.99,6.8,ok,26288,AIRS,66.66666666666661,6.8933333333333335,181211.94666666668,2717250,0.06668946422547306
1684245600,6.9,6.83,6.94,6.65,ok,73328,AIRS,44.736842105263165,6.8066666666666675,499119.2533333334,2790578,0.17885873583656625
1684249200,6.83,6.7,6.83,6.65,ok,34425,AIRS,50.0,6.726666666666667,231565.5,2825003,0.08197000144778607
1684252800,6.72,6.6,6.72,6.6,ok,23942,AIRS,43.58974358974357,6.640000000000001,158974.88,2848945,0.05580131592571987
1684256400,6.56,6.59,6.63,6.5,ok,17823,AIRS,43.03797468354431,6.573333333333333,117156.52,2866768,0.040867108883592955
1684260000,6.65,6.7,6.79,6.59,ok,31910,AIRS,41.5584415584416,6.6933333333333325,213584.26666666663,2898678,0.07368333656469143
1684263600,6.63,6.83,6.95,6.59,ok,204854,AIRS,47.67441860465117,6.789999999999999,1390958.66,3103532,0.4481856993902431
1684321200,6.84,6.84,6.84,6.84,ok,216,AIRS,51.85185185185187,6.84,1477.44,3103748,0.00047601802723674734
1684324800,6.99,7.0,7.0,6.99,ok,864,AIRS,58.06451612903226,6.996666666666667,6045.12,3104612,0.0019471418650704177
1684328400,7.0,6.7734,7.0,6.7734,ok,6549,AIRS,49.24311508298375,6.848933333333332,44853.664399999994,3111161,0.014417018084245718
1684332000,6.85,6.94,6.96,6.8,ok,35739,AIRS,53.35232986925914,6.8999999999999995,246599.09999999998,3146900,0.07836254726874066
1684335600,6.942,6.95,6.97,6.8873,ok,58184,AIRS,53.35232986925914,6.935766666666666,403550.6477333333,3205084,0.12590953863715687
