t,o,c,h,l,s,v,Ticker,RSI
1652140800,2.97,2.95,3.06,2.95,ok,42051.0,SCKT,
1652227200,2.95,2.77,3.0505,2.77,ok,41508.0,SCKT,
1652313600,2.71,2.88,3.04,2.6428,ok,60377.0,SCKT,
1652400000,2.87,2.94,3.1664,2.87,ok,22539.0,SCKT,
1652659200,2.88,3.0,3.08,2.88,ok,12763.0,SCKT,
1652745600,3.0,3.01,3.03,2.962,ok,9907.0,SCKT,
1652832000,3.02,2.96,3.0248,2.93,ok,11279.0,SCKT,
1652918400,2.89,2.86,2.96,2.86,ok,16847.0,SCKT,
1653004800,2.92,2.8,2.98,2.7701,ok,8572.0,SCKT,
1653264000,2.79,2.89,2.89,2.74,ok,14665.0,SCKT,
1653350400,2.71,2.85,2.85,2.71,ok,5421.0,SCKT,
1653436800,2.8799,2.97,2.97,2.77,ok,16597.0,SCKT,
1653523200,2.88,2.94,3.02,2.88,ok,22793.0,SCKT,
1653609600,2.9999,3.02,3.1,2.9575,ok,37081.0,SCKT,53.53535353535352
1653955200,3.03,3.03,3.08,3.008,ok,8782.0,SCKT,53.99999999999998
1654041600,3.04,3.05,3.05,2.97,ok,2413.0,SCKT,66.66666666666666
1654128000,2.9797,3.12,3.12,2.9797,ok,8228.0,SCKT,65.0
1654214400,3.0,3.3,3.3314,2.97,ok,22879.0,SCKT,69.56521739130433
1654473600,3.2,3.28,3.3554,3.19,ok,14725.0,SCKT,65.90909090909089
1654560000,3.29,3.37,3.5,3.29,ok,8336.0,SCKT,68.75
1654646400,3.2829,3.5,3.52,3.2829,ok,5001.0,SCKT,75.96153846153844
1654732800,3.42,3.445,3.5,3.33,ok,4817.0,SCKT,79.39698492462308
1654819200,3.35,3.37,3.47,3.2917,ok,11377.0,SCKT,78.21782178217822
1655078400,3.3,3.03,3.38,3.0,ok,19668.0,SCKT,55.555555555555536
1655164800,3.01,2.97,3.06,2.97,ok,10614.0,SCKT,54.6875
1655251200,3.0,3.05,3.2616,2.99,ok,18314.0,SCKT,53.22580645161289
1655337600,2.972,3.07,3.07,2.97,ok,9694.0,SCKT,55.28455284552845
1655424000,3.07,3.06,3.1028,2.97,ok,20378.0,SCKT,51.72413793103448
1655769600,3.07,3.13,3.19,3.07,ok,12750.0,SCKT,54.09836065573771
1655856000,3.05,3.11,3.18,3.05,ok,5215.0,SCKT,52.45901639344263
1655942400,3.06,3.01,3.13,2.97,ok,12249.0,SCKT,45.59999999999999
1656028800,3.02,2.92,3.11,2.86,ok,71799.0,SCKT,33.62068965517241
1656288000,3.05,3.24,3.25,2.92,ok,12870.0,SCKT,48.63013698630139
1656374400,3.24,3.18,3.25,3.09,ok,39276.0,SCKT,43.35664335664335
1656460800,3.1401,2.96,3.1401,2.74,ok,25789.0,SCKT,32.23684210526315
1656547200,2.96,3.04,3.0899,2.93,ok,15850.0,SCKT,36.893203883495154
1656633600,2.94,2.93,3.0699,2.93,ok,11272.0,SCKT,36.07594936708861
1656979200,2.9,2.9,3.01,2.9,ok,18884.0,SCKT,44.88188976377953
1657065600,2.98,3.03,3.05,2.97,ok,14540.0,SCKT,52.23880597014924
1657152000,3.05,3.18,3.2,3.05,ok,24308.0,SCKT,54.609929078014204
1657238400,3.2,3.18,3.2,2.99,ok,7826.0,SCKT,53.95683453237411
1657497600,3.19,3.1072,3.2,3.08,ok,5475.0,SCKT,51.62444933920706
1657584000,3.16,3.1,3.16,3.06,ok,9394.0,SCKT,48.92086330935252
1657670400,3.0906,3.07,3.0906,3.06,ok,2444.0,SCKT,48.57142857142857
1657756800,3.06,3.11,3.16,3.06,ok,6931.0,SCKT,53.731343283582085
1657843200,3.12,3.16,3.16,3.11,ok,12679.0,SCKT,59.230769230769226
1658102400,3.185,3.165,3.19,3.135,ok,15272.0,SCKT,46.19289340101522
1658188800,3.16,2.91,3.16,2.825,ok,60476.0,SCKT,38.55932203389831
