t,o,c,h,l,s,v,Ticker
1652140800,0.68,0.67,0.6801,0.62,ok,139480.0,WNW
1652227200,0.6896,0.6336,0.6896,0.621,ok,84241.0,WNW
1652313600,0.6209,0.6377,0.6721,0.6209,ok,91810.0,WNW
1652400000,0.6186,0.65,0.67,0.6186,ok,89311.0,WNW
1652659200,0.67,0.6698,0.67,0.6205,ok,88352.0,WNW
1652745600,0.6698,0.69,0.715,0.6698,ok,156208.0,WNW
1652832000,0.7089,0.645,0.7089,0.6135,ok,192393.0,WNW
1652918400,0.6501,0.65,0.66,0.645,ok,78897.0,WNW
1653004800,0.66,0.6498,0.66,0.63,ok,132412.0,WNW
1653264000,0.64,0.641,0.66,0.6301,ok,104499.0,WNW
1653350400,0.6549,0.6444,0.66,0.63,ok,49921.0,WNW
1653436800,0.65,0.6494,0.67,0.63,ok,124643.0,WNW
1653523200,0.6388,0.6611,0.67,0.6388,ok,122032.0,WNW
1653609600,0.6698,0.6681,0.68,0.65,ok,67226.0,WNW
1653955200,0.68,0.71,0.7498,0.66,ok,118239.0,WNW
1654041600,0.72,0.7077,0.72,0.6801,ok,101231.0,WNW
1654128000,0.7031,0.6886,0.74,0.6511,ok,206237.0,WNW
1654214400,0.684,0.6928,0.71,0.67,ok,67782.0,WNW
1654473600,0.708,0.585,0.708,0.5255,ok,1218274.0,WNW
1654560000,0.5721,0.5936,0.607,0.5675,ok,140782.0,WNW
1654646400,0.62,0.61,0.62,0.5966,ok,171613.0,WNW
1654732800,0.6,0.6495,0.75,0.5602,ok,1869407.0,WNW
1654819200,0.6792,0.64,0.6792,0.601,ok,153540.0,WNW
1655078400,0.62,0.6216,0.6488,0.58,ok,148851.0,WNW
1655164800,0.5952,0.56,0.5952,0.5461,ok,127761.0,WNW
1655251200,0.5832,0.6207,0.6299,0.5646,ok,560382.0,WNW
1655337600,0.62,0.6092,0.62,0.58,ok,104897.0,WNW
1655424000,0.5909,0.621,0.667,0.58,ok,105674.0,WNW
1655769600,0.64,0.6014,0.64,0.5646,ok,207311.0,WNW
1655856000,0.5954,0.5912,0.64,0.5825,ok,90783.0,WNW
1655942400,0.6001,0.612,0.6739,0.5751,ok,510488.0,WNW
