t,o,c,h,l,s,v,Ticker
1652140800,6.09,6.24,6.31,5.98,ok,144905.0,FRGI
1652227200,6.2,6.06,6.29,5.89,ok,200041.0,FRGI
1652313600,6.01,6.21,6.27,5.9,ok,168973.0,FRGI
1652400000,6.48,6.76,6.87,6.36,ok,158906.0,FRGI
1652659200,6.72,7.0,7.15,6.72,ok,202146.0,FRGI
1652745600,7.16,7.28,7.41,7.08,ok,116853.0,FRGI
1652832000,7.15,7.02,7.15,7.0,ok,98518.0,FRGI
1652918400,7.0,7.0,7.12,6.99,ok,102865.0,FRGI
1653004800,7.07,7.0,7.135,6.91,ok,211741.0,FRGI
1653264000,7.05,7.06,7.09,6.87,ok,132145.0,FRGI
1653350400,7.0,6.51,7.04,6.34,ok,115029.0,FRGI
1653436800,6.44,6.96,6.9601,6.44,ok,89622.0,FRGI
1653523200,6.95,7.27,7.33,6.85,ok,68123.0,FRGI
1653609600,7.3,7.54,7.56,7.3,ok,164622.0,FRGI
1653955200,7.44,7.45,7.58,7.36,ok,55288.0,FRGI
1654041600,7.47,7.37,7.51,7.23,ok,97577.0,FRGI
1654128000,7.4,7.59,7.63,7.4,ok,53796.0,FRGI
1654214400,7.5,7.51,7.58,7.42,ok,50651.0,FRGI
1654473600,7.52,7.47,7.623,7.39,ok,137055.0,FRGI
1654560000,7.36,7.88,7.99,7.36,ok,172554.0,FRGI
1654646400,7.84,7.87,7.97,7.81,ok,93149.0,FRGI
1654732800,7.77,8.03,8.26,7.74,ok,122748.0,FRGI
1654819200,7.85,7.75,7.97,7.68,ok,110292.0,FRGI
1655078400,7.54,7.5,7.676,7.34,ok,122337.0,FRGI
1655164800,7.5,7.16,7.6,7.06,ok,99883.0,FRGI
1655251200,7.3,7.3,7.45,7.2,ok,97948.0,FRGI
1655337600,7.18,6.79,7.18,6.74,ok,122505.0,FRGI
1655424000,6.84,7.01,7.128,6.83,ok,122538.0,FRGI
1655769600,7.18,7.05,7.74,6.88,ok,136766.0,FRGI
1655856000,6.94,7.21,7.26,6.94,ok,102956.0,FRGI
1655942400,7.27,7.13,7.599,7.0,ok,133885.0,FRGI
1656028800,7.22,7.24,7.55,7.13,ok,2310025.0,FRGI
1656288000,7.28,7.48,7.52,7.05,ok,115469.0,FRGI
1656374400,7.59,7.32,7.72,7.32,ok,76559.0,FRGI
1656460800,7.37,7.34,7.37,7.1101,ok,68112.0,FRGI
1656547200,7.15,7.14,7.27,7.055,ok,47497.0,FRGI
1656633600,7.08,7.12,7.22,7.07,ok,58541.0,FRGI
1656979200,7.07,6.98,7.07,6.88,ok,79386.0,FRGI
1657065600,6.9187,7.03,7.06,6.77,ok,72160.0,FRGI
1657152000,7.19,7.03,7.19,7.0,ok,47774.0,FRGI
1657238400,7.0,7.04,7.16,6.96,ok,31544.0,FRGI
1657497600,6.95,6.83,7.07,6.8,ok,30367.0,FRGI
1657584000,6.77,6.95,7.04,6.77,ok,35949.0,FRGI
1657670400,6.82,6.95,6.97,6.79,ok,45403.0,FRGI
1657756800,6.81,6.96,7.22,6.8,ok,37016.0,FRGI
1657843200,6.99,7.28,7.5,6.99,ok,64142.0,FRGI
1658102400,7.3,7.28,7.385,7.07,ok,73410.0,FRGI
1658188800,7.34,7.44,7.54,7.34,ok,24630.0,FRGI
1658275200,7.4,7.63,7.71,7.38,ok,32323.0,FRGI
1658361600,7.53,7.61,7.66,7.52,ok,39196.0,FRGI
