t,o,c,h,l,s,v,Ticker,RSI
1652140800,2.75,2.55,2.8997,2.4101,ok,28236.0,FSI,
1652227200,2.86,2.51,2.86,2.5,ok,12880.0,FSI,
1652313600,2.55,2.23,2.6,2.19,ok,29409.0,FSI,
1652400000,2.29,2.31,2.47,2.28,ok,17187.0,FSI,
1652659200,2.25,2.37,2.39,2.2,ok,27525.0,FSI,
1652745600,2.65,2.46,2.78,2.46,ok,47656.0,FSI,
1652832000,2.5234,2.62,2.64,2.27,ok,116173.0,FSI,
1652918400,2.7,2.68,2.7,2.33,ok,77696.0,FSI,
1653004800,2.6827,2.41,2.7,2.135,ok,86453.0,FSI,
1653264000,2.42,2.39,2.48,2.24,ok,51456.0,FSI,
1653350400,2.23,2.34,2.39,2.07,ok,43257.0,FSI,
1653436800,2.27,2.33,2.34,2.0609,ok,53746.0,FSI,
1653523200,2.33,2.33,2.48,2.26,ok,95384.0,FSI,
1653609600,2.26,2.39,2.42,2.26,ok,20039.0,FSI,43.22033898305085
1653955200,2.43,2.41,2.45,2.3,ok,59166.0,FSI,44.16666666666668
1654041600,2.42,2.38,2.45,2.32,ok,27947.0,FSI,44.537815126050425
1654128000,2.4129,2.405,2.4129,2.2107,ok,50483.0,FSI,59.358288770053456
1654214400,2.48,2.54,2.55,2.252,ok,91837.0,FSI,61.616161616161605
1654473600,2.7,2.64,2.7,2.55,ok,78377.0,FSI,63.106796116504846
1654560000,2.59,2.75,2.83,2.59,ok,68501.0,FSI,63.8095238095238
1654646400,2.73,2.8,2.8,2.64,ok,26231.0,FSI,59.57446808510636
1654732800,2.72,2.74,2.83,2.67,ok,16732.0,FSI,53.19148936170213
1654819200,2.75,2.7,2.78,2.6301,ok,39846.0,FSI,70.42253521126761
1655078400,2.84,2.53,2.84,2.5,ok,62054.0,FSI,58.139534883720906
1655164800,2.66,2.57,2.66,2.45,ok,47049.0,FSI,63.52941176470588
1655251200,2.7,2.65,2.76,2.54,ok,37637.0,FSI,67.39130434782606
1655337600,2.66,2.54,2.71,2.53,ok,35883.0,FSI,60.194174757281544
1655424000,2.53,2.45,2.63,2.45,ok,63085.0,FSI,52.83018867924528
1655769600,2.3,2.41,2.45,2.3,ok,108189.0,FSI,50.0
1655856000,2.4,2.41,2.41,2.4,ok,15067.0,FSI,51.428571428571445
1655942400,2.31,2.4,2.5,2.31,ok,15258.0,FSI,49.7584541062802
1656028800,2.41,2.41,2.4999,2.4,ok,18583.0,FSI,42.85714285714286
1656288000,2.42,2.41,2.45,2.4,ok,14571.0,FSI,35.80246913580247
1656374400,2.4,2.43,2.43,2.4,ok,3557.0,FSI,27.7777777777778
1656460800,2.43,2.455,2.46,2.4,ok,10172.0,FSI,25.179856115107953
1656547200,2.4001,2.45,2.45,2.4001,ok,22696.0,FSI,27.343750000000014
1656633600,2.46,2.39,2.46,2.2743,ok,22064.0,FSI,26.515151515151544
1656979200,2.45,2.29,2.45,2.25,ok,11387.0,FSI,29.661016949152568
1657065600,2.39,2.31,2.39,2.27,ok,4270.0,FSI,27.192982456140385
1657152000,2.32,2.3,2.33,2.26,ok,9823.0,FSI,15.000000000000014
1657238400,2.31,2.32,2.32,2.25,ok,8412.0,FSI,23.17073170731709
1657497600,2.46,2.35,2.46,2.25,ok,7622.0,FSI,35.71428571428574
1657584000,2.26,2.34,2.36,2.26,ok,17069.0,FSI,39.0625
1657670400,2.28,2.41,2.41,2.28,ok,4332.0,FSI,50.0
1657756800,2.4389,2.35,2.4399,2.3,ok,8807.0,FSI,44.318181818181856
1657843200,2.38,2.4,2.4,2.34,ok,2888.0,FSI,48.95833333333331
1658102400,2.26,2.38,2.4042,2.26,ok,6850.0,FSI,46.999999999999986
1658188800,2.47,2.44,2.6601,2.41,ok,99831.0,FSI,50.9259259259259
1658275200,2.44,2.5,2.5,2.44,ok,12229.0,FSI,53.91304347826085
1658361600,2.54,2.48,2.54,2.41,ok,11151.0,FSI,52.54237288135592
1658448000,2.5095,2.46,2.5095,2.42,ok,13470.0,FSI,56.36363636363634
1658707200,2.47,2.48,2.48,2.42,ok,6821.0,FSI,70.21276595744676
1658793600,2.44,2.38,2.49,2.2139,ok,86955.0,FSI,56.36363636363634
1658880000,2.3874,2.34,2.39,2.31,ok,10844.0,FSI,53.44827586206896
1658966400,2.38,2.38,2.38,2.2299,ok,44454.0,FSI,54.99999999999999
1659052800,2.29,2.335,2.37,2.26,ok,32781.0,FSI,48.78048780487804
1659312000,2.29,2.3,2.31,2.2,ok,45642.0,FSI,46.875
1659398400,2.25,2.28,2.29,2.22,ok,45338.0,FSI,38.98305084745761
1659484800,2.27,2.38,2.38,2.23,ok,111107.0,FSI,52.38095238095237
1659571200,2.3135,2.34,2.3899,2.31,ok,84462.0,FSI,45.16129032258065
1659657600,2.35,2.47,2.47,2.34,ok,14657.0,FSI,56.16438356164385
1659916800,2.46,2.51,2.51,2.44,ok,24305.0,FSI,54.929577464788714
1660003200,2.34,2.3,2.52,2.27,ok,35376.0,FSI,38.37209302325581
1660089600,2.38,2.39,2.47,2.3247,ok,28751.0,FSI,45.161290322580655
1660176000,2.41,2.31,2.44,2.3,ok,18943.0,FSI,42.42424242424243
1660262400,2.33,2.44,2.44,2.3,ok,25161.0,FSI,48.18181818181817
1660521600,2.45,2.47,2.49,2.32,ok,86696.0,FSI,54.36893203883497
1660608000,2.62,2.68,2.7299,2.51,ok,82864.0,FSI,64.16666666666667
1660694400,2.6,2.66,2.75,2.5301,ok,37288.0,FSI,61.864406779661024
1660780800,2.62,2.6223,2.71,2.51,ok,22857.0,FSI,62.24950967851965
1660867200,2.52,2.39,2.61,2.37,ok,72155.0,FSI,53.28467153284672
1661126400,2.43,2.47,2.5,2.34,ok,39667.0,FSI,56.64335664335665
1661212800,2.5099,2.501,2.51,2.38,ok,30685.0,FSI,54.4452608376194
1661299200,2.5099,2.49,2.5099,2.45,ok,12230.0,FSI,55.63063063063065
1661385600,2.4755,2.411,2.48,2.41,ok,14613.0,FSI,47.69711163153785
1661472000,2.45,2.3,2.45,2.3,ok,25498.0,FSI,42.2337278106509
1661731200,2.32,2.29,2.35,2.2,ok,25490.0,FSI,49.565972222222236
1661817600,2.22,2.23,2.28,2.15,ok,14053.0,FSI,42.86987522281639
1661904000,2.24,2.18,2.24,2.15,ok,6249.0,FSI,44.04761904761905
1661990400,2.12,2.06,2.22,2.0377,ok,37488.0,FSI,32.439926062846595
1662076800,2.1,2.1,2.1356,2.04,ok,6960.0,FSI,33.058608058608044
1662422400,2.06,2.01,2.09,2.0,ok,24806.0,FSI,15.534979423868293
1662508800,2.0001,2.04,2.04,2.0,ok,12818.0,FSI,18.4317718940937
1662595200,2.01,1.91,2.04,1.85,ok,50589.0,FSI,16.848180210369534
1662681600,1.94,1.87,1.9508,1.71,ok,193892.0,FSI,20.521541950113374
1662940800,1.82,1.869,1.89,1.82,ok,21255.0,FSI,12.577833125778326
1663027200,1.82,1.9,1.9,1.82,ok,19766.0,FSI,12.577833125778355
1663113600,1.9,1.9,1.94,1.85,ok,24371.0,FSI,12.752525252525274
1663200000,1.9,1.91,1.94,1.815,ok,16101.0,FSI,15.352697095435701
1663286400,1.89,1.91,1.91,1.81,ok,9516.0,FSI,18.1372549019608
1663545600,1.9089,1.89,1.91,1.85,ok,9854.0,FSI,17.84565916398715
1663632000,1.87,1.87,1.88,1.76,ok,10107.0,FSI,19.072164948453633
1663718400,1.85,1.79,1.89,1.75,ok,17533.0,FSI,18.1372549019608
1663804800,1.75,1.749,1.81,1.72,ok,12016.0,FSI,20.825515947467196
1663891200,1.75,1.7,1.76,1.69,ok,38549.0,FSI,13.099630996309983
1664150400,1.7,1.61,1.71,1.61,ok,30650.0,FSI,13.099630996309997
1664236800,1.56,1.56,1.6483,1.51,ok,67795.0,FSI,7.295373665480426
1664323200,1.59,1.67,1.705,1.59,ok,46725.0,FSI,27.85977859778596
1664409600,1.68,1.7,1.73,1.61,ok,34582.0,FSI,34.022556390977414
1664496000,1.65,1.65,1.73,1.62,ok,113860.0,FSI,31.153184165232346
1664755200,1.95,2.38,2.43,1.92,ok,865815.0,FSI,68.75
1664841600,2.59,2.75,2.91,2.44,ok,290382.0,FSI,75.75757575757576
1664928000,2.75,3.22,3.35,2.75,ok,223339.0,FSI,81.04265402843602
1665014400,3.1,2.83,3.2199,2.7,ok,209847.0,FSI,68.4
1665100800,2.76,3.17,3.18,2.7525,ok,95245.0,FSI,72.6950354609929
1665360000,3.09,2.88,3.25,2.88,ok,37711.0,FSI,66.3430420711974
1665446400,2.88,3.03,3.11,2.8786,ok,34213.0,FSI,69.62025316455696
1665532800,3.0,3.09,3.12,2.8601,ok,38320.0,FSI,71.0915382195659
1665619200,3.0,3.13,3.2,2.99,ok,83037.0,FSI,72.55520504731861
1665705600,3.13,2.94,3.13,2.9,ok,39866.0,FSI,70.33639143730886
1665964800,2.96,2.93,2.98,2.91,ok,24309.0,FSI,71.20743034055728
1666051200,2.93,2.85,3.0344,2.82,ok,36531.0,FSI,68.4375
1666137600,2.94,2.99,3.13,2.93,ok,58780.0,FSI,69.48640483383686
1666224000,3.0,3.16,3.2901,3.0,ok,102310.0,FSI,72.01166180758017
1666310400,3.25,3.04,3.2598,2.989,ok,41137.0,FSI,61.70212765957447
1666569600,3.04,3.1,3.15,3.03,ok,12992.0,FSI,56.97211155378486
1666656000,3.08,3.24,3.24,3.0401,ok,38089.0,FSI,50.45871559633028
1666742400,3.17,3.06,3.25,3.05,ok,42359.0,FSI,55.83756345177665
1666828800,3.05,3.17,3.2,3.05,ok,23107.0,FSI,50.0
1666915200,3.16,3.16,3.26,3.0488,ok,64023.0,FSI,59.58904109589042
1667174400,3.2,3.21,3.2409,3.1001,ok,12177.0,FSI,56.61764705882353
1667260800,3.26,3.23,3.29,3.16,ok,10195.0,FSI,55.30303030303031
1667347200,3.16,3.22,3.22,3.1142,ok,12817.0,FSI,53.488372093023266
1667433600,3.05,3.01,3.08,2.9738,ok,46389.0,FSI,52.67175572519083
1667520000,3.1,3.04,3.1,2.98,ok,14896.0,FSI,54.13533834586465
1667779200,3.04,3.05,3.1,2.97,ok,14852.0,FSI,57.93650793650793
1667865600,3.1,3.09,3.13,3.02,ok,10326.0,FSI,54.3103448275862
1667952000,3.05,2.98,3.11,2.88,ok,29930.0,FSI,41.81818181818182
1668038400,2.99,3.1,3.1,2.92,ok,39250.0,FSI,52.72727272727273
1668124800,3.081,3.1,3.1,3.02,ok,17667.0,FSI,50.0
1668384000,3.1,3.19,3.2,3.03,ok,52283.0,FSI,47.47474747474746
1668470400,3.06,3.12,3.18,3.02,ok,67345.0,FSI,53.409090909090914
1668556800,3.14,3.02,3.14,2.98,ok,19756.0,FSI,41.379310344827594
1668643200,2.98,2.98,3.09,2.92,ok,38380.0,FSI,39.99999999999999
1668729600,2.95,2.97,2.98,2.85,ok,37849.0,FSI,36.04651162790699
1668988800,2.9675,3.0,3.07,2.92,ok,17298.0,FSI,36.7816091954023
1669075200,3.1,3.1,3.15,3.03,ok,45175.0,FSI,43.75
1669161600,3.14,3.11,3.14,3.02,ok,11755.0,FSI,56.57894736842106
1669334400,3.07,3.12,3.14,3.05,ok,8770.0,FSI,55.40540540540542
1669593600,3.11,3.09,3.13,3.04,ok,22519.0,FSI,52.631578947368425
1669680000,3.07,3.07,3.13,3.05,ok,11018.0,FSI,48.648648648648646
1669766400,3.11,3.18,3.2,3.08,ok,34475.0,FSI,63.51351351351352
1669852800,3.1864,3.22,3.22,3.121,ok,33877.0,FSI,59.09090909090909
1669939200,3.22,3.23,3.23,3.15,ok,8722.0,FSI,59.70149253731343
1670198400,3.25,3.23,3.25,3.12,ok,19175.0,FSI,53.44827586206897
1670284800,3.1446,3.07,3.19,3.01,ok,20021.0,FSI,46.268656716417894
1670371200,3.06,3.2,3.2,3.0115,ok,38820.0,FSI,62.85714285714286
1670457600,3.24,3.22,3.24,3.1343,ok,9514.0,FSI,67.6470588235294
1670544000,3.18,3.45,3.4899,3.1401,ok,123147.0,FSI,76.66666666666664
1670803200,3.45,3.41,3.63,3.41,ok,55640.0,FSI,72.52747252747251
1670889600,3.49,3.56,3.6,3.46,ok,25296.0,FSI,73.95833333333331
1670976000,3.6,3.55,3.7,3.45,ok,47555.0,FSI,72.91666666666663
1671062400,3.54,3.28,3.54,3.18,ok,54812.0,FSI,56.55737704918031
1671148800,3.22,3.28,3.32,3.07,ok,17904.0,FSI,57.98319327731092
1671408000,3.2576,3.02,3.2668,3.0,ok,41682.0,FSI,48.25174825174826
1671494400,3.07,2.96,3.13,2.9401,ok,28699.0,FSI,42.028985507246375
1671580800,3.05,3.14,3.2,3.01,ok,55590.0,FSI,47.368421052631575
1671667200,3.03,3.06,3.13,2.9701,ok,9208.0,FSI,44.65408805031447
1671753600,3.1,3.05,3.1099,3.0,ok,15555.0,FSI,44.375
1672099200,3.0,2.99,3.025,2.96,ok,10049.0,FSI,47.33333333333334
1672185600,2.9722,3.01,3.01,2.9266,ok,13267.0,FSI,43.16546762589927
1672272000,2.9937,3.0,3.05,2.9434,ok,10565.0,FSI,42.02898550724637
1672358400,2.9927,3.1,3.1,2.98,ok,6138.0,FSI,36.0
1672704000,3.11,3.04,3.11,2.98,ok,21008.0,FSI,35.43307086614172
1672790400,3.1,3.2,3.37,3.0101,ok,23889.0,FSI,35.9375
1672876800,3.2269,3.17,3.24,3.0903,ok,2915.0,FSI,35.38461538461539
1672963200,3.1863,3.01,3.1863,3.01,ok,12183.0,FSI,38.65546218487395
1673222400,3.028,2.86,3.0549,2.83,ok,30328.0,FSI,34.32835820895524
1673308800,2.81,2.93,2.9513,2.81,ok,26898.0,FSI,46.08695652173913
1673395200,2.9504,3.04,3.06,2.94,ok,17573.0,FSI,53.33333333333334
1673481600,3.22,3.35,3.44,3.22,ok,68977.0,FSI,57.89473684210526
1673568000,3.27,3.329,3.37,3.15,ok,18758.0,FSI,60.582218725413064
1673913600,3.26,3.2,3.36,3.05,ok,44624.0,FSI,55.395683453237424
1674000000,3.16,3.169,3.28,3.08,ok,21863.0,FSI,56.576047024246876
1674086400,3.17,3.13,3.17,3.05,ok,19236.0,FSI,54.34782608695652
1674172800,3.1,3.169,3.17,3.02,ok,11345.0,FSI,55.9971611071682
1674432000,3.2,3.19,3.22,3.0506,ok,9764.0,FSI,53.38345864661653
1674518400,3.19,3.13,3.23,3.12,ok,7704.0,FSI,53.38345864661653
1674604800,3.01,3.18,3.18,3.0,ok,17369.0,FSI,49.18032786885246
1674691200,3.18,3.18,3.19,3.08,ok,25360.0,FSI,50.4201680672269
1674777600,3.22,3.19,3.24,3.11,ok,18298.0,FSI,58.65384615384616
1675036800,3.26,3.17,3.48,3.15,ok,23348.0,FSI,67.03296703296704
1675123200,3.0951,3.19,3.24,3.0951,ok,8954.0,FSI,65.11627906976742
1675209600,3.19,3.18,3.23,3.15,ok,26737.0,FSI,59.21052631578947
1675296000,3.18,3.15,3.18,3.15,ok,33231.0,FSI,29.16666666666667
1675382400,3.15,3.18,3.18,3.1,ok,32502.0,FSI,34.76482617586913
1675641600,3.17,3.21,3.21,3.16,ok,25049.0,FSI,51.282051282051256
1675728000,3.22,3.22,3.22,3.16,ok,14805.0,FSI,56.91056910569107
1675814400,3.22,3.21,3.22,3.16,ok,7719.0,FSI,61.76470588235292
1675900800,3.185,3.15,3.21,3.13,ok,9789.0,FSI,47.36842105263156
1675987200,3.135,3.19,3.19,3.1,ok,16319.0,FSI,50.0
1676246400,3.14,3.2,3.2,3.14,ok,18420.0,FSI,60.606060606060616
1676332800,3.2,3.13,3.2,3.01,ok,34028.0,FSI,42.85714285714284
1676419200,3.0,3.115,3.12,3.0,ok,32346.0,FSI,41.09589041095893
1676505600,3.1,3.12,3.14,3.1,ok,2850.0,FSI,40.27777777777782
1676592000,3.12,3.15,3.15,3.04,ok,61578.0,FSI,47.2972972972973
1676937600,3.15,3.13,3.15,3.08,ok,5196.0,FSI,41.891891891891895
1677024000,3.08,3.14,3.15,3.06,ok,18801.0,FSI,44.594594594594604
1677110400,3.1198,3.18,3.18,3.09,ok,22499.0,FSI,53.94736842105266
