t,o,c,h,l,s,v,Ticker
1666915200,7.47,7.79,7.89,7.47,ok,52538.0,INFU
1667174400,7.55,7.63,7.8,7.5,ok,19468.0,INFU
1667260800,7.74,7.95,7.95,7.74,ok,26323.0,INFU
1667347200,7.96,8.09,8.46,7.8,ok,156838.0,INFU
1667433600,8.17,8.48,8.48,7.915,ok,29130.0,INFU
1667520000,8.58,8.64,8.845,8.5,ok,42569.0,INFU
1667779200,8.74,8.76,8.88,8.3603,ok,51633.0,INFU
1667865600,9.45,8.94,9.45,8.65,ok,109133.0,INFU
1667952000,8.93,8.89,9.02,8.78,ok,60515.0,INFU
1668038400,8.95,8.43,9.14,8.43,ok,58532.0,INFU
1668124800,8.51,8.62,8.8,8.51,ok,12472.0,INFU
1668384000,8.62,8.6,8.73,8.54,ok,22635.0,INFU
1668470400,8.72,8.5,8.855,8.26,ok,15276.0,INFU
1668556800,8.48,8.25,8.5135,8.21,ok,16902.0,INFU
1668643200,8.25,8.11,8.47,7.99,ok,64607.0,INFU
1668729600,8.2,7.88,8.2,7.83,ok,20393.0,INFU
1668988800,7.98,8.23,8.35,7.88,ok,93382.0,INFU
1669075200,8.3,8.05,8.3,7.68,ok,33539.0,INFU
1669161600,8.11,8.18,8.327,8.015,ok,7653.0,INFU
1669334400,8.25,7.99,8.43,7.99,ok,7322.0,INFU
1669593600,8.05,8.19,8.49,8.05,ok,21163.0,INFU
1669680000,8.14,8.42,8.46,8.13,ok,9342.0,INFU
1669766400,8.49,8.58,8.67,8.02,ok,30001.0,INFU
1669852800,8.67,8.8,8.89,8.39,ok,81792.0,INFU
1669939200,8.7282,8.87,8.97,8.51,ok,46860.0,INFU
1670198400,8.8,8.81,8.91,8.39,ok,37879.0,INFU
1670284800,8.709,8.15,8.82,8.02,ok,33578.0,INFU
1670371200,8.401,8.56,8.56,8.21,ok,26600.0,INFU
1670457600,8.49,8.84,8.84,8.41,ok,13157.0,INFU
1670544000,8.74,8.57,8.96,8.56,ok,18519.0,INFU
1670803200,8.57,8.82,8.85,8.57,ok,12610.0,INFU
1670889600,8.82,8.96,9.03,8.7,ok,35727.0,INFU
1670976000,8.99,8.94,9.1,8.77,ok,26558.0,INFU
1671062400,8.99,8.9,9.05,8.75,ok,21746.0,INFU
1671148800,8.88,8.94,9.04,8.64,ok,24862.0,INFU
1671408000,8.94,8.36,8.94,8.2,ok,41758.0,INFU
1671494400,8.44,8.07,8.58,8.01,ok,32359.0,INFU
1671580800,8.18,8.45,8.86,8.03,ok,31275.0,INFU
1671667200,8.52,8.34,8.68,8.265,ok,14571.0,INFU
1671753600,8.42,8.5,8.63,8.3493,ok,14671.0,INFU
1672099200,8.6,8.46,8.6,8.46,ok,9840.0,INFU
1672185600,8.56,8.4,8.6,8.31,ok,31195.0,INFU
1672272000,8.35,8.46,8.62,8.35,ok,53261.0,INFU
1672358400,8.45,8.68,8.8,8.285,ok,26982.0,INFU
