t,o,c,h,l,s,v,Ticker
1652140800,2.019,2.0001,2.04,1.9,ok,42083.0,SOFO
1652227200,1.94,1.95,2.0,1.9,ok,10787.0,SOFO
1652313600,1.91,1.9,2.01,1.78,ok,108086.0,SOFO
1652400000,1.97,1.889,1.97,1.81,ok,55136.0,SOFO
1652659200,1.9,1.9,1.9,1.86,ok,11741.0,SOFO
1652745600,1.8999,1.78,1.8999,1.78,ok,10009.0,SOFO
1652832000,1.88,1.82,1.9,1.78,ok,14496.0,SOFO
1652918400,1.89,1.84,1.89,1.75,ok,16273.0,SOFO
1653004800,1.8,1.8,1.85,1.75,ok,33237.0,SOFO
1653264000,1.79,1.74,1.835,1.56,ok,85689.0,SOFO
1653350400,1.64,1.67,1.7299,1.53,ok,89809.0,SOFO
1653436800,1.62,1.86,1.86,1.57,ok,18828.0,SOFO
1653523200,1.84,1.69,1.9099,1.53,ok,72733.0,SOFO
1653609600,1.7,1.64,1.7,1.551,ok,10738.0,SOFO
1653955200,1.68,1.61,1.69,1.59,ok,29234.0,SOFO
1654041600,1.66,1.55,1.67,1.5,ok,54881.0,SOFO
1654128000,1.56,1.56,1.59,1.53,ok,3821.0,SOFO
1654214400,1.77,1.62,1.77,1.61,ok,11016.0,SOFO
1654473600,1.69,1.58,1.69,1.54,ok,13932.0,SOFO
1654560000,1.64,1.61,1.64,1.5,ok,20529.0,SOFO
1654646400,1.64,1.6,1.64,1.5501,ok,4235.0,SOFO
1654732800,1.57,1.5,1.57,1.49,ok,36041.0,SOFO
1654819200,1.61,1.53,1.61,1.49,ok,9076.0,SOFO
1655078400,1.58,1.44,1.58,1.41,ok,34806.0,SOFO
1655164800,1.45,1.4,1.4609,1.37,ok,37325.0,SOFO
1655251200,1.4,1.49,1.49,1.4,ok,7555.0,SOFO
1655337600,1.56,1.46,1.56,1.39,ok,17214.0,SOFO
1655424000,1.5,1.45,1.53,1.45,ok,19427.0,SOFO
1655769600,1.5,1.5,1.5,1.43,ok,7352.0,SOFO
1655856000,1.59,1.54,1.59,1.42,ok,6798.0,SOFO
1655942400,1.6,1.51,1.6,1.5,ok,28846.0,SOFO
1656028800,1.51,1.67,1.7,1.51,ok,12249.0,SOFO
1656288000,1.81,1.77,1.81,1.7,ok,11236.0,SOFO
1656374400,1.71,1.6899,1.71,1.65,ok,4802.0,SOFO
1656460800,1.66,1.72,1.72,1.63,ok,16643.0,SOFO
1656547200,1.69,1.81,1.81,1.6799,ok,6089.0,SOFO
1656633600,1.74,1.69,1.74,1.65,ok,11515.0,SOFO
1656979200,1.64,1.68,1.7,1.64,ok,2333.0,SOFO
1657065600,1.59,1.69,1.74,1.56,ok,12613.0,SOFO
1657152000,1.73,1.85,1.85,1.6999,ok,6592.0,SOFO
1657238400,1.875,1.82,1.88,1.81,ok,22303.0,SOFO
1657497600,1.84,1.8101,1.84,1.8101,ok,10882.0,SOFO
1657584000,1.81,1.895,1.895,1.81,ok,310.0,SOFO
1657670400,1.75,1.8017,1.88,1.75,ok,17478.0,SOFO
1657756800,1.83,1.83,1.83,1.83,ok,3292.0,SOFO
1657843200,1.76,1.72,1.7601,1.66,ok,17535.0,SOFO
1658102400,1.6701,1.75,1.75,1.67,ok,15119.0,SOFO
1658188800,1.81,1.77,1.84,1.6701,ok,20975.0,SOFO
1658275200,1.81,1.86,1.87,1.69,ok,27777.0,SOFO
1658361600,1.865,1.895,1.9,1.865,ok,785.0,SOFO
1658448000,1.94,2.0,2.09,1.94,ok,62174.0,SOFO
1658707200,1.83,1.78,1.98,1.77,ok,21154.0,SOFO
1658793600,1.81,1.78,1.81,1.78,ok,4425.0,SOFO
1658880000,1.86,1.75,1.86,1.68,ok,5220.0,SOFO
