t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP,Price % Change,Spike
1652140800,0.92,0.8963,1.0,0.8421,ok,36597.0,BLPH,,0.9128,33405.7416,36597.0,0.9128,,0.0
1652227200,0.9,0.847,0.9,0.67,ok,135931.0,BLPH,,0.8056666666666666,109515.07566666666,172528.0,0.6347669692262511,,0.0
1652313600,0.85,0.87,0.907,0.85,ok,18387.0,BLPH,,0.8756666666666667,16100.883,190915.0,0.0843353481916036,,0.0
1652400000,0.95,0.8478,0.95,0.7,ok,95219.0,BLPH,,0.8325999999999999,79279.3394,286134.0,0.2770706710841773,,0.0
1652659200,0.86,0.891,0.9328,0.86,ok,15120.0,BLPH,,0.8946,13526.352,301254.0,0.0449001573423091,,0.0
1652745600,0.8908,0.964,0.99,0.8908,ok,13417.0,BLPH,,0.9482666666666668,12722.893866666667,314671.0,0.0404323686220422,,0.0
1652832000,0.98,1.06,1.15,0.97,ok,52090.0,BLPH,,1.06,55215.4,366761.0,0.1505487224650385,0.18263974115809445,0.0
1652918400,1.19,1.04,1.19,1.01,ok,20463.0,BLPH,,1.08,22100.04,387224.0,0.0570730120033882,0.2278630460448643,0.0
1653004800,1.04,0.92,1.11,0.9027,ok,17731.0,BLPH,,0.9775666666666668,17333.234566666666,404955.0,0.0428028659151428,0.05747126436781613,0.0
1653264000,0.92,0.9799,0.998,0.92,ok,19258.0,BLPH,,0.9659666666666666,18602.586066666667,424213.0,0.0438519943204632,0.1558150507195093,0.0
1653350400,0.93,0.9647,0.988,0.9201,ok,14542.0,BLPH,,0.9576,13925.419200000002,438755.0,0.0317384854873448,0.08271604938271593,0.0
1653436800,0.9808,0.956,0.9808,0.956,ok,1910.0,BLPH,,0.9642666666666666,1841.7493333333327,440665.0,0.0041794772294902,-0.008298755186721962,0.0
1653523200,0.92,0.94,0.974,0.92,ok,39508.0,BLPH,,0.9446666666666668,37321.890666666666,480173.0,0.0777259251700255,-0.1132075471698114,0.0
1653609600,1.05,1.05,1.07,1.0,ok,25417.0,BLPH,61.70601675552171,1.04,26433.68,505590.0,0.0522828378725845,0.009615384615384581,0.0
1653955200,1.08,1.06,1.13,1.06,ok,27475.0,BLPH,62.28057014253564,1.0833333333333333,29764.58333333333,533065.0,0.055836686582937,0.15217391304347827,0.0
1654041600,1.11,1.1,1.2612,1.0775,ok,22559.0,BLPH,69.24832623250153,1.1462333333333334,25857.87776666667,555624.0,0.0465384464433981,0.12256352689049921,0.0
1654128000,1.0689,1.06,1.1,1.06,ok,10897.0,BLPH,64.0907742509641,1.0733333333333337,11696.113333333336,566521.0,0.0206455071097688,0.09878718772675454,0.0
1654214400,1.06,1.0,1.06,1.0,ok,4326.0,BLPH,60.68820224719101,1.02,4412.52,570847.0,0.0077297769805219,0.046025104602510414,0.0
1654473600,1.0,1.01,1.04,1.0,ok,21571.0,BLPH,58.76546847377725,1.0166666666666666,21930.516666666663,592418.0,0.0370186534957861,0.07446808510638303,0.0
1654560000,0.99,0.946,1.0422,0.93,ok,19424.0,BLPH,48.65631531800537,0.9727333333333332,18894.372266666665,611842.0,0.0308811298777571,-0.09904761904761916,0.0
