t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP
1680566400,3.2,2.32,3.2,2.2101,ok,984048.0,OCTO,,2.5767,2535596.4816,984048.0,2.5767
1680652800,2.19,1.85,2.3,1.85,ok,250879.0,OCTO,,2.0,501758.0,1234927.0,0.4063057978325844
1680739200,2.41,2.36,3.0,1.6079,ok,14026229.0,OCTO,,2.3226333333333335,32577787.016366668,15261156.0,2.134686718120611
1681084800,2.18,2.36,2.46,2.0301,ok,851162.0,OCTO,,2.2833666666666663,1943514.938733333,16112318.0,0.12062292580951624
1681171200,2.38,2.3,2.45,2.11,ok,654316.0,OCTO,,2.2866666666666666,1496202.5866666667,16766634.0,0.0892369086524264
1681257600,2.34,2.29,2.43,2.195,ok,162921.0,OCTO,,2.305,375532.905,16929555.0,0.02218208954694911
1681344000,2.25,2.49,2.5199,2.25,ok,225045.0,OCTO,,2.419966666666667,544601.3985,17154600.0,0.03174666844461544
1681430400,2.55,3.11,4.46,2.5001,ok,3009844.0,OCTO,,3.3567,10103143.3548,20164444.0,0.5010375369040674
1681689600,3.2,2.95,3.28,2.81,ok,417039.0,OCTO,,3.013333333333333,1256677.52,20581483.0,0.06105864771746526
1681776000,2.75,2.65,2.75,2.5,ok,278151.0,OCTO,,2.6333333333333333,732464.3,20859634.0,0.035113957416510765
1681862400,2.63,2.76,2.77,2.33,ok,216547.0,OCTO,,2.6199999999999997,567353.1399999999,21076181.0,0.026919162442190066
1681948800,2.7,2.99,3.15,2.635,ok,409335.0,OCTO,,2.9250000000000003,1197304.875,21485516.0,0.0557261401122505
1682035200,2.88,2.57,2.92,2.5,ok,221436.0,OCTO,,2.6633333333333336,589757.88,21706952.0,0.027169078367151687
1682294400,2.54,2.45,2.6542,2.41,ok,153860.0,OCTO,52.02492211838007,2.5047333333333333,385378.2706666667,21860812.0,0.01762872626445288
1682380800,2.41,2.26,2.5299,2.21,ok,105862.0,OCTO,49.117647058823536,2.3333,247007.8046,21966674.0,0.011244661098899178
1682467200,2.22,2.21,2.29,2.13,ok,101276.0,OCTO,56.04026845637584,2.21,223819.96,22067950.0,0.010142308642171112
1682553600,2.19,2.05,2.2,1.98,ok,143687.0,OCTO,44.106463878327,2.0766666666666667,298390.00333333336,22211637.0,0.013433949210197041
1682640000,1.98,1.91,2.0,1.85,ok,154722.0,OCTO,41.87725631768953,1.92,297066.24,22366359.0,0.013281832773944117
1682899200,1.95,2.1,2.15,1.94,ok,113243.0,OCTO,46.55172413793104,2.063333333333333,233658.05666666664,22479602.0,0.01039422569254859
1682985600,2.08,2.72,2.8,2.0129,ok,859566.0,OCTO,56.12535612535612,2.5109666666666666,2158341.5738,23339168.0,0.09247722857130125
1683072000,2.39,2.26,2.49,2.2,ok,216608.0,OCTO,46.94960212201591,2.316666666666667,501808.5333333334,23555776.0,0.02130299308897034
1683158400,2.34,2.2,2.37,2.16,ok,85711.0,OCTO,35.82554517133956,2.2433333333333336,192278.34333333335,23641487.0,0.008133090077342992
1683244800,2.21,2.26,2.4,2.15,ok,116506.0,OCTO,38.90675241157556,2.27,264468.62,23757993.0,0.011131774472700619
1683504000,2.31,2.27,2.39,2.22,ok,50506.0,OCTO,43.26241134751773,2.2933333333333334,115827.09333333334,23808499.0,0.004864947317062421
1683590400,2.34,2.12,2.35,2.1,ok,89880.0,OCTO,38.81118881118881,2.19,196837.19999999998,23898379.0,0.008236424738263628
