t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP,Price % Change,Spike
1652140800,2.7728,2.6,2.97,2.4,ok,15657.0,INAB,,2.6566666666666667,41595.43,15657.0,2.6566666666666667,,0.0
1652227200,2.57,2.25,2.65,2.12,ok,12487.0,INAB,,2.34,29219.58,28144.0,1.038217026719727,,0.0
1652313600,2.3375,2.3,2.415,2.0781,ok,19159.0,INAB,,2.264366666666666,43383.00096666667,47303.0,0.9171300121909112,,0.0
1652400000,2.3,2.78,2.81,2.0425,ok,3945.0,INAB,,2.544166666666667,10036.7375,51248.0,0.1958464232750546,,0.0
1652659200,2.3,3.15,3.15,2.3,ok,20263.0,INAB,,2.8666666666666667,58087.26666666667,71511.0,0.8122843571851417,,0.0
1652745600,2.8401,2.79,3.05,2.7,ok,122170.0,INAB,,2.8466666666666662,347777.2666666666,193681.0,1.795618912885965,,0.0
1652832000,2.67,2.54,2.67,2.495,ok,4707.0,INAB,,2.5683333333333334,12089.145,198388.0,0.0609368762223521,-0.023076923076923106,0.0
1652918400,2.84,2.58,3.01,2.58,ok,6126.0,INAB,,2.723333333333333,16683.14,204514.0,0.0815745621326657,0.14666666666666672,0.0
1653004800,2.385,2.19,2.7,2.17,ok,115709.0,INAB,,2.353333333333333,272301.8466666667,320223.0,0.8503506827013259,-0.047826086956521685,0.0
1653264000,2.37,2.265,2.37,2.18,ok,14879.0,INAB,,2.271666666666667,33800.128333333334,335102.0,0.1008651942791548,-0.18525179856115093,0.0
1653350400,2.37,2.16,2.37,2.04,ok,3972.0,INAB,,2.19,8698.68,339074.0,0.0256542229719766,-0.31428571428571417,0.0
1653436800,2.075,2.1,2.15,2.075,ok,7628.0,INAB,,2.108333333333333,16082.366666666663,346702.0,0.0463867144310291,-0.24731182795698925,0.0
1653523200,2.1,2.4,2.4,2.1,ok,23093.0,INAB,,2.3000000000000003,53113.90000000001,369795.0,0.1436306602306683,-0.055118110236220486,0.0
1653609600,2.24,2.36,2.4,2.24,ok,11265.0,INAB,45.81881533101045,2.333333333333333,26285.0,381060.0,0.0689786385346139,-0.0852713178294574,0.0
1653955200,2.12,2.2101,2.2103,2.03,ok,1915.0,INAB,43.54448822808703,2.150133333333333,4117.5053333333335,382975.0,0.0107513684531192,0.009178082191780845,0.0
1654041600,2.35,2.24,2.35,2.24,ok,1764.0,INAB,49.81480109637752,2.276666666666667,4016.04,384739.0,0.0104383491145945,-0.01103752759381893,0.0
1654128000,2.02,2.27,2.39,2.02,ok,7196.0,INAB,49.440256735577286,2.2266666666666666,16023.093333333332,391935.0,0.0408820170011183,0.05092592592592582,0.0
1654214400,2.48,2.65,2.65,2.3974,ok,9502.0,INAB,47.48042483913482,2.5658,24380.2316,401437.0,0.0607323978606854,0.26190476190476186,0.0
1654473600,2.55,2.7,3.36,2.26,ok,30438.0,INAB,40.04336666961678,2.773333333333333,84414.72,431875.0,0.195461001447178,0.12500000000000022,0.0
1654560000,2.42,2.58,2.7,2.3,ok,10314.0,INAB,44.80146549163283,2.526666666666667,26060.04,442189.0,0.058934166159719,0.09322033898305104,0.0
1654646400,2.5,2.54,2.54,2.43,ok,7113.0,INAB,50.0,2.5033333333333334,17806.21,449302.0,0.0396308273722351,0.14926926383421568,0.0
1654732800,2.52,2.4,2.52,2.31,ok,5609.0,INAB,45.28746465598491,2.41,13517.69,454911.0,0.029715021179967,0.0714285714285714,0.0
1655078400,2.32,2.11,2.32,2.11,ok,5656.0,INAB,47.78981102884296,2.18,12330.079999999998,460567.0,0.0267715229271745,-0.07048458149779746,0.0
1655164800,2.0434,2.05,2.05,2.0434,ok,1182.0,INAB,44.01047470470247,2.0478,2420.4996,461749.0,0.0052420245631284,-0.2264150943396227,0.0
1655251200,2.1399,2.13,2.71,2.03,ok,52155.0,INAB,49.15244660413606,2.29,119434.95,513904.0,0.2324071227310937,-0.21111111111111125,0.0
1655337600,2.57,2.02,2.57,1.9,ok,15866.0,INAB,47.80195625892955,2.1633333333333336,34323.44666666667,529770.0,0.0647893362528393,-0.21705426356589153,0.0
