t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP
1652140800,8.4,8.18,8.49,8.1,ok,11547.0,WVVI,,8.256666666666666,95339.73,11547.0,8.256666666666666
1652227200,8.13,6.8,8.25,6.54,ok,80104.0,WVVI,,7.196666666666666,576481.7866666666,91651.0,6.289967230763075
1652313600,6.27,6.79,7.2001,6.26,ok,24929.0,WVVI,,6.7500333333333336,168271.58096666666,116580.0,1.4434000769142792
1652400000,7.0,7.16,7.4745,6.75,ok,28260.0,WVVI,,7.128166666666666,201441.99,144840.0,1.390789768019884
1652659200,7.16,6.94,7.34,6.65,ok,30712.0,WVVI,,6.976666666666667,214267.38666666666,175552.0,1.220535150078989
1652745600,6.51,6.75,6.86,6.51,ok,25107.0,WVVI,,6.706666666666667,168384.28,200659.0,0.8391563797287936
1652832000,6.75,6.77,6.8573,6.6605,ok,5664.0,WVVI,,6.7626,38303.3664,206323.0,0.18564758364312267
1652918400,6.6596,6.74,6.913,6.6596,ok,4415.0,WVVI,,6.7708666666666675,29893.376333333337,210738.0,0.14185090649685078
1653004800,6.88,6.59,6.8899,6.5559,ok,9261.0,WVVI,,6.6786,61850.5146,219999.0,0.28113998063627565
1653264000,6.66,6.605,6.78,6.605,ok,4804.0,WVVI,,6.663333333333334,32010.653333333335,224803.0,0.14239424444217086
1653350400,6.69,6.6301,6.69,6.45,ok,18869.0,WVVI,,6.590033333333333,124347.33896666666,243672.0,0.5103062270866848
1653436800,6.6709,6.6754,6.6754,6.6,ok,4029.0,WVVI,,6.650266666666667,26793.9244,247701.0,0.10817043290095721
1653523200,6.45,6.46,6.854,5.8,ok,145351.0,WVVI,,6.371333333333333,926079.6713333334,393052.0,2.3561250708133614
1653609600,6.16,6.09,6.39,6.09,ok,26379.0,WVVI,15.634043672717697,6.19,163286.01,419431.0,0.3893036280103283
1653955200,6.02,6.23,6.26,6.02,ok,32962.0,WVVI,19.347334004024148,6.169999999999999,203375.53999999998,452393.0,0.4495550107981334
1654041600,6.33,6.33,6.33,6.13,ok,12010.0,WVVI,37.63678451178452,6.263333333333333,75222.63333333333,464403.0,0.1619770615894672
1654128000,6.33,6.34,6.37,6.22,ok,18255.0,WVVI,38.162878787878775,6.31,115189.04999999999,482658.0,0.23865563193814252
1654214400,6.13,6.39,6.39,6.13,ok,6143.0,WVVI,25.64524291497972,6.303333333333334,38721.37666666667,488801.0,0.07921705697546992
1654473600,6.33,6.3846,6.3846,6.24,ok,13334.0,WVVI,29.673547064851377,6.3364,84489.5576,502135.0,0.1682606422575602
1654560000,6.4,6.43,6.49,6.2001,ok,16171.0,WVVI,36.9024230517354,6.373366666666667,103063.71236666666,518306.0,0.19884722995038964
1654646400,6.48,6.39,6.49,6.2736,ok,8939.0,WVVI,34.697164948453604,6.384533333333334,57071.34346666667,527245.0,0.10824444701546088
1654732800,6.43,6.24,6.49,6.2,ok,9466.0,WVVI,31.639247943595763,6.31,59730.46,536711.0,0.11128980028357906
1654819200,6.23,6.22,6.33,6.1001,ok,13371.0,WVVI,34.978889249756406,6.2166999999999994,83123.4957,550082.0,0.151111099254293
1655078400,6.12,6.1,6.19,6.07,ok,6182.0,WVVI,31.108783480472795,6.12,37833.840000000004,556264.0,0.06801418031725943
1655164800,6.12,6.12,6.25,6.11,ok,6134.0,WVVI,30.844911753661293,6.16,37785.44,562398.0,0.0671862986710479
1655251200,6.12,6.12,6.39,6.08,ok,3635.0,WVVI,28.409267610014,6.196666666666666,22524.88333333333,566033.0,0.03979429350114451
1655337600,6.15,6.17,6.3135,6.0726,ok,3424.0,WVVI,37.06281227694504,6.185366666666667,21178.695466666668,569457.0,0.037191035436682084
1655424000,6.2447,6.12,6.2447,5.921,ok,39877.0,WVVI,51.87312687312689,6.095233333333334,243059.61963333335,609334.0,0.3988939065165137
1655769600,6.11,6.14,6.29,6.1,ok,8233.0,WVVI,43.39012925969441,6.176666666666667,50852.496666666666,617567.0,0.08234328690922064
1655856000,6.03,6.17,6.225,6.03,ok,1929.0,WVVI,36.9024230517354,6.141666666666666,11847.274999999998,619496.0,0.019124054069759932
1655942400,6.24,6.16,6.24,6.16,ok,4888.0,WVVI,35.26522593320236,6.186666666666667,30240.42666666667,624384.0,0.04843241765750991
1656028800,6.23,6.18,6.23,6.0773,ok,5245.0,WVVI,31.921487603305764,6.162433333333333,32321.962833333335,629629.0,0.051334933481992306
1656288000,6.16,6.24,6.24,6.1538,ok,5037.0,WVVI,38.62134088762986,6.211266666666667,31286.1502,634666.0,0.049295456507832465
1656374400,6.24,6.22,6.28,6.17,ok,8503.0,WVVI,32.786885245901644,6.223333333333333,52917.00333333333,643169.0,0.08227542579529382
1656460800,6.16,6.13,6.2619,6.13,ok,1457.0,WVVI,30.30303030303033,6.173966666666666,8995.469433333332,644626.0,0.013954555716544682
1656547200,6.25,6.27,6.2799,6.1301,ok,2097.0,WVVI,52.30769230769226,6.226666666666667,13057.32,646723.0,0.02018997314151499
1656633600,6.2654,6.17,6.2765,6.13,ok,4076.0,WVVI,46.57534246575344,6.192166666666668,25239.271333333338,650799.0,0.03878197620668338
1656979200,6.21,6.15,6.21,6.13,ok,2379.0,WVVI,53.968253968254025,6.163333333333334,14662.570000000002,653178.0,0.02244804632121719
1657065600,6.215,6.14,6.215,6.07,ok,2489.0,WVVI,51.61290322580643,6.141666666666667,15286.608333333334,655667.0,0.023314591604173054
1657152000,6.0855,6.17,6.21,6.0679,ok,3851.0,WVVI,53.84615384615383,6.149299999999999,23680.954299999998,659518.0,0.035906456381781846
