t,o,c,h,l,s,v,Ticker,RSI
1652140800,10.5,10.375,10.71,10.0,ok,13315.68,ENVB,
1652227200,10.155,8.9,11.5,8.75,ok,127551.36,ENVB,
1652313600,8.924999999999999,8.805,9.305,8.5,ok,33266.4,ENVB,
1652400000,8.94,10.0,10.25,8.765,ok,55832.58,ENVB,
1652659200,9.575,10.245,10.705,9.575,ok,29209.18,ENVB,
1652745600,10.25,10.975,11.0,10.155,ok,31057.18,ENVB,
1652832000,10.695,9.93,10.99,9.525,ok,17989.26,ENVB,
1652918400,9.83,10.805,10.95,9.51,ok,30766.4,ENVB,
1653004800,10.795,10.62,10.905,10.37,ok,11161.02,ENVB,
1653264000,11.0,10.99,11.0,9.61,ok,15174.64,ENVB,
1653350400,10.95,9.71,10.95,8.6,ok,34474.28,ENVB,
1653436800,9.5,10.135,10.42,9.33,ok,15603.3,ENVB,
1653523200,10.01,10.0,10.335,9.9,ok,9576.26,ENVB,
1653609600,9.95,10.295,10.45,9.945,ok,5608.14,ENVB,49.52095808383234
1653955200,10.3,9.885,10.5,9.7,ok,10051.08,ENVB,47.203196347031955
1654041600,10.5,10.5,11.75,10.165,ok,91776.68,ENVB,60.12658227848101
1654128000,10.265,10.775,11.155,10.005,ok,25566.56,ENVB,62.190594059405946
1654214400,11.0,10.66,11.5,10.25,ok,30583.36,ENVB,54.714285714285715
1654473600,10.76,10.375,10.76,10.07,ok,7196.66,ENVB,50.92329545454546
1654560000,11.705,10.88,11.705,10.5,ok,12799.46,ENVB,49.303008070432874
1654646400,10.135,10.68,11.25,10.135,ok,12359.4,ENVB,56.281407035175874
1654732800,10.7,11.17,11.99,10.68,ok,48534.3,ENVB,53.26768128916741
1654819200,11.17,11.0,11.5,10.725,ok,18280.6,ENVB,53.41113105924597
1655078400,9.95,10.385,10.995,9.71,ok,13399.44,ENVB,44.79793637145314
1655164800,10.35,10.145,10.695,9.95,ok,11015.9,ENVB,54.55497382198952
1655251200,10.21,10.5,10.695,9.995,ok,11654.96,ENVB,53.8788522848034
1655337600,10.275,10.435,10.695,9.795,ok,11374.58,ENVB,54.69255663430421
1655424000,10.17,9.315,11.0,9.315,ok,32477.0,ENVB,41.02564102564102
1655769600,9.0,9.635,10.25,8.885,ok,26694.38,ENVB,47.672253258845444
1655856000,9.87,9.635,10.0,9.5,ok,11899.92,ENVB,40.90431125131441
1655942400,10.405,10.005,10.45,9.5,ok,18016.32,ENVB,42.06185567010311
1656028800,10.0,9.1,11.0,9.1,ok,27582.1,ENVB,36.17021276595746
1656288000,9.8,10.23,10.5,9.4,ok,8574.76,ENVB,48.88203546646107
1656374400,10.23,9.975,10.405,9.945,ok,4702.1,ENVB,42.74258219727346
1656460800,9.955,11.85,13.5,9.48,ok,183035.36,ENVB,57.39570164348925
1656547200,10.25,10.715,11.5,10.0,ok,49912.48,ENVB,47.340736411455296
1656633600,10.105,10.63,11.0,10.105,ok,21235.4,ENVB,47.81582054309328
1656979200,10.65,10.89,11.275,10.25,ok,13733.9,ENVB,53.11152187307456
1657065600,11.11,10.48,11.24,10.07,ok,23791.02,ENVB,52.02172601086301
1657152000,10.335,11.03,11.23,10.125,ok,16311.74,ENVB,53.12499999999999
1657238400,11.01,12.08,12.25,11.01,ok,14641.58,ENVB,58.689910195456946
1657497600,13.0,12.485,18.5,12.315,ok,839384.66,ENVB,68.11428571428571
1657584000,12.495,10.935,12.82,10.845,ok,91151.6,ENVB,56.513026052104216
1657670400,11.32,11.4,12.5,10.7,ok,135808.76,ENVB,58.449018669219726
1657756800,11.33,8.25,11.735,7.754999999999999,ok,272575.78,ENVB,43.3648393194707
1657843200,8.22,7.96,8.4,7.41,ok,238817.0,ENVB,45.47977795400476
1658102400,7.95,7.72,8.1,7.325,ok,97499.0,ENVB,39.291808873720136
1658188800,7.86,7.5,7.86,7.35,ok,88686.0,ENVB,39.40949935815147
1658275200,7.5,7.86,8.46,7.29,ok,291957.0,ENVB,30.3834808259587
1658361600,7.73,7.82,7.935,7.63,ok,51236.0,ENVB,34.04958677685951
1658448000,7.92,9.66,10.3,7.65,ok,1014969.0,ENVB,45.52169898430286
1658707200,7.54,6.92,7.67,6.55,ok,409272.0,ENVB,35.08640120210367
1658793600,6.8,6.33,6.8999,6.2514,ok,179196.0,ENVB,34.6182357301705
1658880000,6.3,6.12,6.747,5.97,ok,87034.0,ENVB,31.330798479087463
1658966400,6.11,6.49,6.5915,5.9,ok,69079.0,ENVB,27.58620689655173
1659052800,6.46,6.4,6.65,6.2801,ok,53010.0,ENVB,24.969148498560273
1659312000,6.39,6.16,6.39,5.99,ok,52438.0,ENVB,27.985246657445828
1659398400,6.09,6.36,6.401,5.97,ok,45504.0,ENVB,26.181474480151238
1659484800,6.5,13.1,14.87,6.48,ok,6108560.0,ENVB,67.1136203246295
1659571200,10.75,8.62,12.2,8.26,ok,4042417.0,ENVB,51.79738562091504
1659657600,8.0,7.26,8.2507,7.01,ok,601637.0,ENVB,48.819301848049285
1659916800,7.06,6.97,7.55,6.84,ok,339888.0,ENVB,48.644501278772374
1660003200,6.78,6.19,6.99,6.16,ok,389345.0,ENVB,45.81872809213821
1660089600,6.5,6.45,7.15,6.2,ok,334932.0,ENVB,46.60723130262506
1660176000,6.61,6.78,7.1299,6.5235,ok,163748.0,ENVB,42.29122055674519
1660262400,6.86,6.69,7.15,6.65,ok,102143.0,ENVB,49.282595134123525
1660521600,6.71,6.6,6.89,6.45,ok,107501.0,ENVB,50.86928525434643
1660608000,6.51,6.93,7.2,6.51,ok,507809.0,ENVB,52.58785942492013
1660694400,7.33,6.73,7.33,6.6,ok,617699.0,ENVB,50.775193798449614
1660780800,6.74,7.46,8.54,6.45,ok,3931046.0,ENVB,53.287841191066995
1660867200,7.08,6.78,7.2263,6.68,ok,680503.0,ENVB,51.87198067632851
1661126400,6.6,6.26,6.69,6.2,ok,370600.0,ENVB,49.70379146919432
1661212800,6.21,6.25,6.55,6.17,ok,175249.0,ENVB,16.25615763546797
1661299200,6.25,6.85,7.19,6.2459,ok,2124188.0,ENVB,35.88516746411483
1661385600,6.82,6.53,6.82,6.24,ok,327490.0,ENVB,43.02103250478011
1661472000,6.43,6.24,6.52,6.2,ok,197409.0,ENVB,43.02103250478011
1661731200,6.14,5.88,6.3,5.71,ok,299199.0,ENVB,46.777546777546775
1661817600,5.86,5.53,6.0,5.29,ok,209546.0,ENVB,40.61224489795919
1661904000,5.51,5.58,5.6373,5.4,ok,59486.0,ENVB,37.01298701298701
1661990400,5.43,5.62,5.75,5.3873,ok,142610.0,ENVB,38.29321663019693
1662076800,5.69,5.55,5.93,5.5,ok,64911.0,ENVB,38.46153846153846
1662422400,5.53,5.56,5.83,5.47,ok,47171.0,ENVB,33.80614657210401
1662508800,5.55,5.86,5.9255,5.43,ok,219591.0,ENVB,39.95381062355658
1662595200,5.8,5.58,5.88,5.48,ok,95299.0,ENVB,25.773195876288668
1662681600,5.48,5.42,5.7416,5.42,ok,64436.0,ENVB,29.76190476190476
1662940800,5.62,6.1,6.3,5.47,ok,368124.0,ENVB,47.72727272727273
1663027200,5.79,6.15,6.26,5.65,ok,175771.0,ENVB,48.59550561797753
1663113600,5.97,6.36,6.48,5.73,ok,168786.0,ENVB,42.271293375394336
1663200000,6.34,5.77,6.34,5.76,ok,99583.0,ENVB,38.95348837209302
