t,o,c,h,l,s,v,Ticker,RSI
1652140800,2.06,2.13,2.18,1.96,ok,8724851.0,OCGN,
1652227200,2.07,1.83,2.1,1.82,ok,8395714.0,OCGN,
1652313600,1.8,1.91,1.98,1.67,ok,10242885.0,OCGN,
1652400000,1.95,2.1,2.13,1.89,ok,8940336.0,OCGN,
1652659200,2.05,2.01,2.155,2.0,ok,4704397.0,OCGN,
1652745600,2.1,2.22,2.23,2.06,ok,7231143.0,OCGN,
1652832000,2.11,2.06,2.24,2.02,ok,8860235.0,OCGN,
1652918400,1.99,2.24,2.28,1.97,ok,7821789.0,OCGN,
1653004800,2.28,2.23,2.33,2.045,ok,5234273.0,OCGN,
1653264000,2.28,2.19,2.29,2.115,ok,5581288.0,OCGN,
1653350400,2.2,2.08,2.22,2.02,ok,10141033.0,OCGN,
1653436800,2.05,2.17,2.205,2.05,ok,4959173.0,OCGN,
1653523200,2.15,2.21,2.29,2.11,ok,5264667.0,OCGN,
1653609600,2.22,2.39,2.39,2.16,ok,6795785.0,OCGN,57.73809523809524
1653955200,2.36,2.37,2.46,2.29,ok,6075894.0,OCGN,57.05882352941176
1654041600,2.36,2.17,2.39,2.15,ok,5839690.0,OCGN,60.624999999999986
1654128000,2.195,2.44,2.44,2.16,ok,6315787.0,OCGN,64.80446927374301
1654214400,2.375,2.29,2.4494,2.26,ok,8607738.0,OCGN,55.42857142857142
1654473600,2.34,2.22,2.3997,2.2,ok,5684987.0,OCGN,56.06936416184972
1654560000,2.2,2.49,2.5,2.19,ok,8292834.0,OCGN,57.54189944134078
1654646400,2.38,2.47,2.58,2.37,ok,7677852.0,OCGN,62.42424242424242
1654732800,2.42,2.27,2.46,2.27,ok,6244875.0,OCGN,50.89820359281436
1654819200,2.29,2.17,2.32,2.15,ok,6564277.0,OCGN,48.29545454545454
1655078400,2.08,1.98,2.115,1.95,ok,8801856.0,OCGN,44.502617801047116
1655164800,2.02,1.94,2.02,1.91,ok,4023280.0,OCGN,46.19565217391304
1655251200,1.94,2.08,2.09,1.86,ok,10865196.0,OCGN,47.61904761904762
1655337600,2.01,1.95,2.01,1.87,ok,5265414.0,OCGN,43.43434343434343
1655424000,2.01,2.16,2.21,2.01,ok,11599623.0,OCGN,44.278606965174134
1655769600,2.24,2.26,2.38,2.17,ok,8691259.0,OCGN,47.36842105263157
1655856000,2.14,2.37,2.46,2.13,ok,6715690.0,OCGN,55.0
1655942400,2.34,2.54,2.54,2.33,ok,7977219.0,OCGN,52.631578947368425
1656028800,2.57,2.51,2.67,2.42,ok,9008849.0,OCGN,56.179775280898866
1656288000,2.52,2.44,2.52,2.39,ok,4933051.0,OCGN,56.179775280898866
1656374400,2.42,2.25,2.4447,2.2,ok,6603629.0,OCGN,42.94117647058823
1656460800,2.25,2.26,2.32,2.2,ok,4192098.0,OCGN,43.7869822485207
1656547200,2.21,2.27,2.36,2.2,ok,5032350.0,OCGN,50.0
1656633600,2.27,2.42,2.44,2.265,ok,5350204.0,OCGN,58.064516129032256
1656979200,2.4,2.6,2.61,2.33,ok,7320033.0,OCGN,70.12987012987013
1657065600,2.59,2.52,2.72,2.51,ok,5197818.0,OCGN,68.35443037974683
1657152000,2.52,2.74,2.75,2.49,ok,7359034.0,OCGN,69.87951807228916
1657238400,2.7,3.1,3.11,2.66,ok,9537083.0,OCGN,80.42328042328042
1657497600,3.06,2.8,3.07,2.79,ok,5193338.0,OCGN,66.16161616161615
1657584000,2.78,2.75,2.83,2.6,ok,3890507.0,OCGN,62.69430051813471
1657670400,2.65,2.91,2.99,2.65,ok,6620733.0,OCGN,63.63636363636363
1657756800,2.86,2.63,2.87,2.61,ok,4482472.0,OCGN,52.15311004784689
1657843200,2.71,2.58,2.72,2.37,ok,5159900.0,OCGN,51.65876777251185
1658102400,2.6,2.48,2.69,2.47,ok,5271222.0,OCGN,50.93457943925233
1658188800,2.51,2.71,2.71,2.51,ok,6195424.0,OCGN,60.55045871559633
1658275200,2.74,2.71,2.86,2.63,ok,6146259.0,OCGN,60.36866359447005
1658361600,2.74,2.63,2.74,2.6,ok,3883339.0,OCGN,58.035714285714285
1658448000,2.65,2.41,2.65,2.405,ok,5004289.0,OCGN,49.78354978354979
1658707200,2.455,2.45,2.48,2.33,ok,3157670.0,OCGN,46.543778801843324
1658793600,2.42,2.44,2.54,2.33,ok,5148609.0,OCGN,48.095238095238095
1658880000,2.5,2.63,2.64,2.41,ok,5604167.0,OCGN,47.342995169082116
1658966400,2.6,2.62,2.68,2.49,ok,4112638.0,OCGN,36.04651162790698
1659052800,2.62,2.58,2.65,2.51,ok,4191702.0,OCGN,42.46575342465754
1659312000,2.51,2.52,2.6395,2.485,ok,3944351.0,OCGN,42.17687074829932
1659398400,2.48,2.62,2.67,2.48,ok,4084153.0,OCGN,39.716312056737586
1659484800,2.62,2.7,2.765,2.62,ok,4597131.0,OCGN,52.89256198347108
1659571200,2.71,2.77,2.79,2.68,ok,5360731.0,OCGN,57.72357723577235
1659657600,2.73,2.86,2.95,2.68,ok,6054262.0,OCGN,65.57377049180327
1659916800,2.85,2.85,2.9,2.723,ok,4556302.0,OCGN,57.000000000000014
1660003200,2.75,2.67,2.8,2.57,ok,5958629.0,OCGN,48.30508474576271
1660089600,2.755,2.83,2.865,2.735,ok,5878125.0,OCGN,57.936507936507944
1660176000,2.86,2.68,2.95,2.665,ok,6695311.0,OCGN,61.34453781512605
1660262400,2.75,2.84,2.875,2.697,ok,5784196.0,OCGN,64.8854961832061
1660521600,2.8,2.88,2.89,2.78,ok,3344508.0,OCGN,66.41791044776119
1660608000,2.87,2.77,2.88,2.72,ok,5422713.0,OCGN,55.555555555555564
1660694400,2.77,2.67,2.77,2.67,ok,4035501.0,OCGN,51.85185185185185
1660780800,2.7,2.56,2.7,2.49,ok,4210008.0,OCGN,49.29577464788732
1660867200,2.47,2.45,2.57,2.45,ok,4565863.0,OCGN,47.61904761904762
1661126400,2.42,2.34,2.43,2.34,ok,3613826.0,OCGN,40.540540540540526
1661212800,2.44,2.56,2.6494,2.3999,ok,6605804.0,OCGN,45.67901234567901
1661299200,2.57,2.88,2.935,2.53,ok,9214701.0,OCGN,52.94117647058823
1661385600,2.86,2.83,2.91,2.76,ok,4218574.0,OCGN,49.180327868852466
