t,o,c,h,l,s,v,Ticker
1652140800,6.7,6.19,6.75,5.735,ok,1546851.0,FLL
1652227200,6.28,5.4,6.37,5.27,ok,1002723.0,FLL
1652313600,5.55,5.83,6.069,5.4401,ok,1038916.0,FLL
1652400000,6.11,6.79,6.875,6.11,ok,675979.0,FLL
1652659200,6.73,6.89,7.17,6.73,ok,292182.0,FLL
1652745600,7.12,7.16,7.265,6.9901,ok,206385.0,FLL
1652832000,6.97,6.62,7.135,6.56,ok,402055.0,FLL
1652918400,6.51,6.75,6.83,6.5,ok,395409.0,FLL
1653004800,6.89,6.38,6.89,6.29,ok,309399.0,FLL
1653264000,6.45,6.35,6.5623,6.12,ok,233475.0,FLL
1653350400,6.28,6.11,6.3169,5.94,ok,243559.0,FLL
1653436800,6.09,6.37,6.42,6.09,ok,273514.0,FLL
1653523200,6.5,7.04,7.22,6.5,ok,299607.0,FLL
1653609600,7.06,7.03,7.15,6.9,ok,308214.0,FLL
1653955200,7.0,7.04,7.1499,6.8223,ok,131836.0,FLL
1654041600,7.08,7.08,7.11,6.92,ok,196859.0,FLL
1654128000,7.08,7.3,7.38,7.08,ok,133817.0,FLL
1654214400,7.19,7.14,7.22,7.0185,ok,134449.0,FLL
1654473600,7.27,7.1,7.27,7.05,ok,92476.0,FLL
1654560000,7.02,7.21,7.23,6.93,ok,131866.0,FLL
1654646400,7.2,7.16,7.26,7.05,ok,124817.0,FLL
1654732800,7.11,7.16,7.26,7.0,ok,139147.0,FLL
1654819200,6.96,6.94,7.14,6.89,ok,202643.0,FLL
1655078400,6.71,6.54,6.73,6.41,ok,265540.0,FLL
1655164800,6.54,6.6,6.77,6.44,ok,262750.0,FLL
1655251200,6.69,6.78,6.86,6.54,ok,248815.0,FLL
1655337600,6.61,6.28,6.7377,6.17,ok,215313.0,FLL
1655424000,6.34,6.43,6.61,6.34,ok,192757.0,FLL
1655769600,6.53,6.71,6.82,6.43,ok,140733.0,FLL
1655856000,6.55,6.7,7.05,6.55,ok,184005.0,FLL
1655942400,6.67,6.73,6.94,6.56,ok,119306.0,FLL
1656028800,6.72,6.72,6.93,6.49,ok,906379.0,FLL
1656288000,6.78,6.66,6.7899,6.5352,ok,183488.0,FLL
1656374400,6.71,6.79,7.03,6.51,ok,268428.0,FLL
1656460800,6.75,6.44,6.75,6.38,ok,218689.0,FLL
1656547200,6.31,6.08,6.35,5.91,ok,1156667.0,FLL
1656633600,5.96,5.19,5.96,5.05,ok,1863774.0,FLL
1656979200,5.08,5.56,5.63,4.82,ok,780645.0,FLL
1657065600,5.5,5.47,5.6334,5.26,ok,194965.0,FLL
1657152000,5.52,5.82,5.96,5.51,ok,279014.0,FLL
1657238400,5.76,5.76,5.94,5.67,ok,171976.0,FLL
1657497600,5.67,5.53,5.67,5.42,ok,155533.0,FLL
1657584000,5.53,5.34,5.575,5.31,ok,288800.0,FLL
1657670400,5.24,5.25,5.39,5.17,ok,144453.0,FLL
1657756800,5.17,5.36,5.38,5.135,ok,133661.0,FLL
1657843200,5.48,5.71,5.76,5.41,ok,162086.0,FLL
1658102400,5.81,5.8,6.08,5.78,ok,119896.0,FLL
1658188800,5.85,5.94,6.16,5.85,ok,103002.0,FLL
1658275200,5.92,6.15,6.2,5.92,ok,132053.0,FLL
1658361600,6.13,6.22,6.3199,6.02,ok,134083.0,FLL
1658448000,6.26,6.0,6.26,5.93,ok,135138.0,FLL
1658707200,6.05,6.0,6.06,5.78,ok,133286.0,FLL
1658793600,5.99,5.94,6.1,5.85,ok,104760.0,FLL
1658880000,6.01,6.15,6.18,5.98,ok,110262.0,FLL
1658966400,6.11,6.26,6.3,6.09,ok,116381.0,FLL
1659052800,6.33,6.21,6.43,6.16,ok,130785.0,FLL
1659312000,6.15,6.12,6.3613,6.0,ok,137869.0,FLL
1659398400,6.16,6.42,6.46,6.14,ok,108255.0,FLL
