t,o,c,h,l,s,v,Ticker,RSI
1683057600,4.05,4.04,4.05,4.04,ok,31483,CGNT,
1683118800,4.05,4.1,4.11,4.05,ok,9396,CGNT,
1683122400,4.07,4.095,4.095,4.06,ok,6698,CGNT,
1683126000,4.09,4.14,4.14,4.09,ok,9329,CGNT,
1683129600,4.14,4.13,4.14,4.13,ok,2270,CGNT,
1683133200,4.12,4.11,4.12,4.105,ok,2079,CGNT,
1683136800,4.12,4.13,4.14,4.1,ok,6199,CGNT,
1683140400,4.13,4.11,4.13,4.095,ok,23404,CGNT,
1683205200,4.1,4.15,4.175,4.09,ok,7661,CGNT,
1683208800,4.155,4.095,4.17,4.095,ok,4419,CGNT,
1683212400,4.13,4.12,4.16,4.12,ok,5995,CGNT,
1683216000,4.105,4.105,4.13,4.1,ok,3142,CGNT,
1683219600,4.1,4.11,4.125,4.09,ok,3955,CGNT,
1683223200,4.1,4.07,4.1,4.07,ok,5248,CGNT,54.16666666666672
1683226800,4.075,4.15,4.155,4.075,ok,37272,CGNT,62.50000000000008
1683291600,4.27,4.24,4.29,4.23,ok,20692,CGNT,64.8936170212767
1683295200,4.24,4.19,4.24,4.19,ok,10554,CGNT,59.22330097087387
1683298800,4.2,4.24,4.255,4.2,ok,14260,CGNT,59.61538461538469
1683302400,4.245,4.235,4.245,4.195,ok,9380,CGNT,60.194174757281615
1683306000,4.24,4.22,4.245,4.22,ok,2377,CGNT,60.78431372549014
1683309600,4.215,4.235,4.24,4.215,ok,12280,CGNT,60.39603960396042
1683313200,4.235,4.24,4.24,4.225,ok,31536,CGNT,63.26530612244894
1683550800,4.23,4.26,4.29,4.23,ok,4613,CGNT,61.702127659574394
1683554400,4.27,4.27,4.275,4.24,ok,9177,CGNT,70.58823529411764
1683558000,4.25,4.295,4.3,4.25,ok,12343,CGNT,70.58823529411764
1683561600,4.295,4.29,4.3,4.28,ok,8725,CGNT,72.28915662650597
1683565200,4.295,4.29,4.3,4.275,ok,7947,CGNT,71.95121951219508
1683568800,4.29,4.25,4.29,4.25,ok,10413,CGNT,71.95121951219508
1683572400,4.255,4.295,4.3,4.255,ok,24288,CGNT,69.33333333333327
1683637200,4.29,4.25,4.29,4.24,ok,4360,CGNT,51.51515151515149
1683640800,4.23,4.255,4.27,4.225,ok,4510,CGNT,61.40350877192973
1683644400,4.225,4.19,4.23,4.19,ok,10014,CGNT,41.666666666666686
1683648000,4.195,4.195,4.195,4.19,ok,1456,CGNT,43.333333333333314
1683651600,4.195,4.22,4.23,4.195,ok,5093,CGNT,50.0
1683655200,4.22,4.225,4.23,4.21,ok,4527,CGNT,48.33333333333321
1683658800,4.22,4.185,4.23,4.15,ok,42362,CGNT,41.79104477611927
1683723600,4.17,4.24,4.27,4.17,ok,14232,CGNT,47.29729729729734
1683727200,4.25,4.175,4.25,4.175,ok,12920,CGNT,38.82352941176474
1683730800,4.15,4.195,4.2,4.14,ok,9574,CGNT,38.09523809523814
1683734400,4.175,4.17,4.2,4.17,ok,10452,CGNT,36.36363636363636
1683738000,4.155,4.125,4.155,4.12,ok,3701,CGNT,32.989690721649495
1683741600,4.125,4.15,4.165,4.125,ok,17369,CGNT,39.361702127659626
1683745200,4.14,4.08,4.14,4.08,ok,29244,CGNT,28.282828282828348
1683810000,4.07,4.085,4.085,4.05,ok,11534,CGNT,31.868131868131897
1683813600,4.1,4.17,4.17,4.1,ok,17109,CGNT,42.05607476635515
1683817200,4.18,4.215,4.23,4.175,ok,31690,CGNT,52.427184466019355
1683820800,4.215,4.25,4.25,4.21,ok,11849,CGNT,55.045871559632985
1683824400,4.245,4.19,4.25,4.175,ok,25312,CGNT,47.41379310344834
1683828000,4.2,4.2,4.21,4.185,ok,19663,CGNT,47.86324786324791
1683831600,4.2,4.24,4.24,4.19,ok,30789,CGNT,54.70085470085474
1683896400,4.21,4.235,4.27,4.19,ok,11750,CGNT,49.53271028037384
1683900000,4.25,4.3,4.3,4.25,ok,13142,CGNT,61.6822429906542
1683903600,4.3,4.25,4.3,4.24,ok,9681,CGNT,54.86725663716812
1683907200,4.25,4.22,4.265,4.22,ok,7708,CGNT,54.385964912280684
1683910800,4.21,4.2,4.225,4.2,ok,5616,CGNT,56.88073394495416
1683914400,4.19,4.19,4.205,4.185,ok,3338,CGNT,53.77358490566039
1683918000,4.19,4.27,4.27,4.19,ok,46392,CGNT,67.59259259259264
1684155600,4.29,4.28,4.35,4.28,ok,14146,CGNT,67.88990825688083
1684159200,4.28,4.3,4.3,4.24,ok,7006,CGNT,63.54166666666672
1684162800,4.3,4.335,4.335,4.3,ok,6520,CGNT,62.76595744680858
1684166400,4.345,4.39,4.4,4.345,ok,10585,CGNT,64.28571428571433
1684170000,4.39,4.39,4.395,4.38,ok,9524,CGNT,73.2558139534884
1684173600,4.385,4.39,4.425,4.385,ok,19609,CGNT,72.61904761904766
1684177200,4.37,4.36,4.4,4.36,ok,72160,CGNT,64.63414634146352
1684234800,4.36,4.36,4.36,4.36,ok,100,CGNT,65.43209876543219
1684242000,4.27,4.22,4.27,4.19,ok,25576,CGNT,41.666666666666636
1684245600,4.21,4.28,4.28,4.21,ok,15460,CGNT,53.061224489795954
1684249200,4.27,4.28,4.28,4.25,ok,17499,CGNT,56.521739130434845
1684252800,4.275,4.275,4.275,4.27,ok,3686,CGNT,58.42696629213486
1684256400,4.27,4.27,4.29,4.27,ok,11977,CGNT,59.09090909090899
1684260000,4.28,4.285,4.29,4.27,ok,12965,CGNT,52.000000000000064
1684263600,4.285,4.27,4.295,4.27,ok,32412,CGNT,48.68421052631571
1684267200,4.27,4.27,4.27,4.27,ok,623,CGNT,45.83333333333332
1684328400,4.21,4.2,4.235,4.185,ok,25425,CGNT,32.91139240506338
1684332000,4.2,4.205,4.235,4.2,ok,9261,CGNT,23.188405797101623
1684335600,4.205,4.27,4.275,4.205,ok,29152,CGNT,35.36585365853661
1684339200,4.275,4.26,4.3,4.24,ok,30553,CGNT,34.52380952380956
1684342800,4.265,4.2813,4.285,4.24,ok,27655,CGNT,40.432774130804745
1684346400,4.28,4.29,4.315,4.275,ok,12977,CGNT,41.66666666666667
1684350000,4.29,4.3,4.33,4.29,ok,41704,CGNT,63.79310344827583
1684353600,4.3,4.3,4.3,4.3,ok,240,CGNT,54.34782608695642
