t,o,c,h,l,s,v,Ticker
1652140800,2.2,3.2,3.25,2.2,ok,700.0,WETG
1652313600,3.19,3.19,3.19,3.19,ok,102.0,WETG
1653264000,3.6,3.6,3.6,3.6,ok,102.0,WETG
1653523200,3.85,3.85,3.85,3.85,ok,100.0,WETG
1654041600,4.0,4.0,4.0,4.0,ok,248.0,WETG
1654128000,4.1,4.1,4.1,4.1,ok,100.0,WETG
1654473600,4.0,4.0,4.0,4.0,ok,200.0,WETG
1654560000,4.0,4.0,4.0,4.0,ok,400.0,WETG
1654819200,3.2,3.2,3.2,3.2,ok,600.0,WETG
1655078400,3.75,3.8,3.8,3.5,ok,500.0,WETG
1655337600,2.61,3.5,3.5,2.61,ok,201.0,WETG
1655424000,3.01,3.0,3.01,2.62,ok,314.0,WETG
1655769600,3.65,4.24,4.24,3.65,ok,1800.0,WETG
1655856000,4.6,4.65,4.65,4.6,ok,440.0,WETG
1655942400,4.73,4.98,4.98,4.7,ok,2320.0,WETG
1656028800,4.64,5.05,5.32,4.64,ok,509.0,WETG
1656288000,5.35,5.47,5.47,5.0,ok,601.0,WETG
1656374400,5.65,5.65,5.65,5.65,ok,100.0,WETG
1656460800,4.13,5.5,5.5,4.13,ok,553.0,WETG
1656547200,5.85,5.85,5.85,5.85,ok,100.0,WETG
1656633600,6.2,6.2,6.2,6.2,ok,200.0,WETG
1657065600,6.63,9.3,9.3,6.55,ok,2610.0,WETG
1657152000,10.25,10.0,10.25,9.55,ok,1369.0,WETG
1657497600,10.95,10.95,10.95,10.95,ok,143.0,WETG
1657584000,11.0,11.0,11.0,11.0,ok,105.0,WETG
1657670400,11.01,11.01,11.01,11.01,ok,106.0,WETG
1657756800,10.24,10.24,10.24,10.24,ok,138.0,WETG
1657843200,10.5,12.0,12.0,10.5,ok,210.0,WETG
1658188800,15.79,20.15,23.2,11.695,ok,264732.0,WETG
1658275200,18.51,19.87,21.6,17.11,ok,145901.0,WETG
1658361600,19.31,19.2,19.8385,18.2,ok,21592.0,WETG
1658448000,20.6,19.1,20.7997,18.3,ok,23310.0,WETG
1658707200,17.94,19.3,19.37,17.9,ok,19235.0,WETG
1658793600,18.61,18.86,19.6,18.4,ok,13132.0,WETG
1658880000,18.19,18.01,18.5,16.75,ok,26399.0,WETG
1658966400,16.92,18.89,19.2,16.92,ok,9792.0,WETG
1659052800,18.0,17.32,18.2,17.32,ok,6126.0,WETG
1659312000,16.77,17.5,17.5,15.81,ok,17424.0,WETG
1659398400,17.2,16.74,17.38,16.0,ok,51879.0,WETG
1659484800,16.8,17.18,17.5,16.7,ok,6037.0,WETG
1659571200,17.1,18.3,18.5,17.1,ok,8034.0,WETG
1659657600,49.0,20.62,50.5,19.19,ok,561884.0,WETG
1659916800,20.62,18.2997,22.2983,17.26,ok,104006.0,WETG
1660003200,17.51,16.99,18.4257,12.62,ok,107120.0,WETG
1660089600,15.61,16.08,16.285,14.0,ok,63779.0,WETG
1660176000,15.01,14.39,15.875,13.08,ok,30044.0,WETG
1660262400,19.44,11.23,24.9,10.5,ok,941681.0,WETG
1660521600,11.0,10.0,11.23,8.35,ok,187936.0,WETG
1660608000,9.87,8.49,14.88,7.7636,ok,840653.0,WETG
1660694400,8.02,7.16,8.3,6.9096,ok,252418.0,WETG
1660780800,7.15,5.12,10.87,4.9,ok,3419447.0,WETG
1660867200,5.41,5.19,7.0,4.8,ok,1360965.0,WETG
1661126400,5.03,5.28,5.94,4.31,ok,824429.0,WETG
1661212800,5.84,3.22,6.81,2.96,ok,4149904.0,WETG
1661299200,3.31,2.55,3.82,2.33,ok,5147529.0,WETG
1661385600,2.35,2.1,2.64,1.96,ok,2861957.0,WETG
1661472000,2.21,1.89,2.25,1.76,ok,4030983.0,WETG
1661731200,1.76,2.06,2.16,1.76,ok,1282516.0,WETG
