t,o,c,h,l,s,v,Ticker,RSI
1652140800,1.41,1.31,1.42,1.28,ok,330830.0,NRXP,
1652227200,1.27,1.17,1.3,1.15,ok,448845.0,NRXP,
1652313600,1.24,1.22,1.35,1.16,ok,761173.0,NRXP,
1652400000,1.3,1.32,1.34,1.22,ok,501478.0,NRXP,
1652659200,1.4,1.36,1.47,1.32,ok,453136.0,NRXP,
1652745600,1.36,1.36,1.39,1.28,ok,313695.0,NRXP,
1652832000,1.35,1.32,1.46,1.3,ok,337464.0,NRXP,
1652918400,1.36,1.5,1.68,1.34,ok,2207124.0,NRXP,
1653004800,1.53,1.5,1.63,1.48,ok,963764.0,NRXP,
1653264000,1.55,1.48,1.569,1.4197,ok,340624.0,NRXP,
1653350400,1.45,1.41,1.45,1.35,ok,281210.0,NRXP,
1653436800,1.36,1.38,1.45,1.36,ok,291020.0,NRXP,
1653523200,0.8505,0.577,0.8599,0.4899,ok,17613718.0,NRXP,
1653609600,0.58,0.5346,0.5801,0.511,ok,2985103.0,NRXP,24.415995776692625
1653955200,0.55,0.5594,0.61,0.54,ok,2908999.0,NRXP,25.63303467082197
1654041600,0.6,0.572,0.6,0.5601,ok,1930646.0,NRXP,28.836353340883363
1654128000,0.59,0.8436,0.911,0.57,ok,12917044.0,NRXP,38.485070974057756
1654214400,0.73,0.7345,0.741,0.6702,ok,4245484.0,NRXP,32.18740492850624
1654473600,0.74,0.6499,0.74,0.64,ok,1588798.0,NRXP,28.96747822996268
1654560000,0.648,0.6502,0.66,0.632,ok,876919.0,NRXP,28.980099502487562
1654646400,0.645,0.6227,0.67,0.6101,ok,774692.0,NRXP,29.1962527597112
1654732800,0.637,0.5788,0.64,0.55,ok,1212995.0,NRXP,20.08702428886869
1654819200,0.5725,0.5749,0.59,0.5601,ok,286767.0,NRXP,20.036276478590395
1655078400,0.53,0.5137,0.5685,0.51,ok,808737.0,NRXP,19.51542684081015
1655164800,0.5351,0.5201,0.548,0.5025,ok,1024918.0,NRXP,20.751988430947208
1655251200,0.52,0.5184,0.554,0.5106,ok,582984.0,NRXP,21.145344943067656
1655337600,0.52,0.508,0.54,0.5002,ok,597624.0,NRXP,45.07424328954883
1655424000,0.5129,0.5429,0.568,0.5129,ok,581326.0,NRXP,50.59893202482321
1655769600,0.5595,0.587,0.59,0.5565,ok,783734.0,NRXP,51.93765796124684
1655856000,0.57,0.5802,0.5899,0.556,ok,314837.0,NRXP,50.58040770101926
1655942400,0.64,0.5914,0.64,0.58,ok,491746.0,NRXP,21.726457399103126
1656028800,0.6,0.615,0.62,0.581,ok,618877.0,NRXP,33.42579750346738
1656288000,0.6154,0.6121,0.6193,0.6,ok,235185.0,NRXP,43.22094691535148
1656374400,0.63,0.579,0.63,0.5653,ok,230757.0,NRXP,38.57509627727855
1656460800,0.5899,0.573,0.59,0.5513,ok,191375.0,NRXP,41.43398827990347
1656547200,0.58,0.6,0.6108,0.57,ok,414600.0,NRXP,53.87994143484627
1656633600,0.57,0.562,0.5955,0.56,ok,325329.0,NRXP,47.90107386918322
1656979200,0.56,0.5502,0.585,0.55,ok,268598.0,NRXP,57.07638619620008
1657065600,0.56,0.5608,0.59,0.55,ok,381901.0,NRXP,57.76421213277375
1657152000,0.55,0.5604,0.58,0.55,ok,589209.0,NRXP,58.052147239263824
1657238400,0.56,0.58,0.5875,0.56,ok,656729.0,NRXP,63.33333333333334
1657497600,0.58,0.6,0.6287,0.5766,ok,870439.0,NRXP,61.19168953351627
1657584000,0.59,0.566,0.6,0.56,ok,265652.0,NRXP,45.71428571428571
1657670400,0.566,0.5778,0.58,0.56,ok,188939.0,NRXP,49.51999999999999
1657756800,0.58,0.5274,0.5899,0.52,ok,392260.0,NRXP,38.93499308437067
1657843200,0.5274,0.548,0.5484,0.52,ok,308403.0,NRXP,38.29489867225717
1658102400,0.53,0.537,0.5575,0.53,ok,333200.0,NRXP,37.24091063540606
1658188800,0.56,0.5447,0.56,0.535,ok,269435.0,NRXP,43.622164373373
1658275200,0.54,0.5542,0.58,0.54,ok,303303.0,NRXP,46.54919236417035
1658361600,0.5402,0.5543,0.58,0.5402,ok,144836.0,NRXP,40.69246435845215
1658448000,0.54,0.536,0.56,0.52,ok,301278.0,NRXP,44.24269264836138
1658707200,0.5477,0.5351,0.55,0.5216,ok,210405.0,NRXP,46.48673801768264
